,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4174,fastin,phendimetrazine,phentermine,False,False,,-1
4175,anorex,phendimetrazine,diethylpropion,False,False,,-1
4176,lomaira,phendimetrazine,False,False,False,,-1
4177,qsymia,phendimetrazine,phentermine,False,False,,-1
4178,saxenda,phendimetrazine,liraglutide,False,False,,-1
4179,belviq,phendimetrazine,lorcaserin,False,False,,-1
4180,contrave,phendimetrazine,naltrexone,False,False,,-1
4181,phentermine,phendimetrazine,phentermine,False,False,,-1
4182,adipex-p,phendimetrazine,False,False,False,,-1
4183,lorcaserin,phendimetrazine,lorcaserin,False,False,,-1
4184,orlistat,phendimetrazine,orlistat,False,False,,-1
4185,phentermin,phendimetrazine,phentermine,False,False,,-1
4186,topiramate,phendimetrazine,topiramate,False,False,,-1
4187,dromostanolone,phendimetrazine,drostanolone,False,False,,-1
4188,estoloa,phendimetrazine,False,False,False,,-1
4189,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4190,yohimbine,phendimetrazine,yohimbine,False,False,,-1
4191,hydroxychloroquine,phendimetrazine,hydroxychloroquine,False,False,,-1
4192,nicotine,phendimetrazine,nicotine,False,False,,-1
4193,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4194,ionamin,phendimetrazine,False,False,False,,-1
4195,fastin,phendimetrazine,phentermine,False,False,,-1
4196,adipex-p,phendimetrazine,False,False,False,,-1
4197,phentermine,phendimetrazine,phentermine,False,False,,-1
4198,lomaira,phendimetrazine,False,False,False,,-1
4199,qsymia,phendimetrazine,phentermine,False,False,,-1
4200,desoxyn,phendimetrazine,methamphetamine,False,False,,-1
4201,didrex,phendimetrazine,benzphetamine,False,False,,-1
4202,lomaira,phendimetrazine,False,False,False,,-1
4203,adipex,phendimetrazine,phentermine,False,False,,-1
4204,qsymia,phendimetrazine,phentermine,False,False,,-1
4205,phentermine,phendimetrazine,phentermine,False,False,,-1
4206,vivus,phendimetrazine,False,False,False,,-1
4207,obetrol,phendimetrazine,False,False,False,,-1
4208,anorectic,phendimetrazine,False,False,False,,-1
4209,zantryl,phendimetrazine,False,False,False,,-1
4210,anorex,phendimetrazine,diethylpropion,False,False,,-1
4211,anorectic,phendimetrazine,False,False,False,,-1
4212,pentil,phendimetrazine,False,False,False,,-1
4213,settil,phendimetrazine,False,False,False,,-1
4214,phendimetrazine,phendimetrazine,phendimetrazine,True,True,,5
4215,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4216,anorectant,phendimetrazine,False,False,False,,-1
4217,anorectic,phendimetrazine,False,False,False,,-1
4218,anorexigenic,phendimetrazine,False,False,False,,-1
4219,anorexiant,phendimetrazine,False,False,False,,-1
4220,fenmetrazine,phendimetrazine,False,False,False,,-1
4221,endomethrine,phendimetrazine,False,False,False,,-1
4222,anorectant,phendimetrazine,False,False,False,,-1
4223,anorexigenic,phendimetrazine,False,False,False,,-1
4224,quaalude,phendimetrazine,methaqualone,False,False,,-1
4225,pentazocine,phendimetrazine,pentazocine,False,False,,-1
4226,cantril,phendimetrazine,False,False,False,,-1
4227,dantril,phendimetrazine,False,False,False,,-1
4228,eantril,phendimetrazine,False,False,False,,-1
4229,fantril,phendimetrazine,False,False,False,,-1
4230,gantril,phendimetrazine,False,False,False,,-1
4231,heantril,phendimetrazine,False,False,False,,-1
4232,jantril,phendimetrazine,False,False,False,,-1
4233,kantril,phendimetrazine,False,False,False,,-1
4234,mantril,phendimetrazine,False,False,False,,-1
4235,nantril,phendimetrazine,False,False,False,,-1
4236,oantril,phendimetrazine,False,False,False,,-1
4237,pantril,phendimetrazine,False,False,False,,-1
4238,qantril,phendimetrazine,False,False,False,,-1
4239,rantril,phendimetrazine,False,False,False,,-1
4240,tantril,phendimetrazine,False,False,False,,-1
4241,vantril,phendimetrazine,False,False,False,,-1
4242,xantril,phendimetrazine,False,False,False,,-1
4243,yantril,phendimetrazine,False,False,False,,-1
4244,zantril,phendimetrazine,False,False,False,,-1
4245,obephen,phendimetrazine,False,False,False,,-1
4246,phendex,phendimetrazine,False,False,False,,-1
4247,phentercot,phendimetrazine,False,False,False,,-1
4248,phentride,phendimetrazine,False,False,False,,-1
4249,regulatory,phendimetrazine,False,False,False,,-1
4250,rescrption,phendimetrazine,False,False,False,,-1
4251,theorex,phendimetrazine,False,False,False,,-1
4252,cephac,phendimetrazine,False,False,False,,-1
4253,sanorex,phendimetrazine,False,False,False,,-1
4254,adipost,phendimetrazine,False,False,False,,-1
4255,obezine,phendimetrazine,False,False,False,,-1
4256,prental,phendimetrazine,False,False,False,,-1
4257,spanedor,phendimetrazine,False,False,False,,-1
4258,tropendrene,phendimetrazine,False,False,False,,-1
4259,adipex-p,phendimetrazine,False,False,False,,-1
4260,suprenza,phendimetrazine,False,False,False,,-1
4261,phentermine,phendimetrazine,phentermine,False,False,,-1
4262,fastin,phendimetrazine,phentermine,False,False,,-1
4263,lomaira,phendimetrazine,False,False,False,,-1
4264,qsymia,phendimetrazine,phentermine,False,False,,-1
4265,ionamin,phendimetrazine,False,False,False,,-1
4266,phendimet,phendimetrazine,False,False,True,,3
4267,anorex,phendimetrazine,diethylpropion,False,False,,-1
4268,crash,phendimetrazine,False,False,False,,-1
4269,dietil,phendimetrazine,False,False,False,,-1
4270,fastin,phendimetrazine,phentermine,False,False,,-1
4271,linest,phendimetrazine,False,False,False,,-1
4272,obestat,phendimetrazine,False,False,False,,-1
4273,reductil,phendimetrazine,sibutramine,False,False,,-1
4274,sibutramin,phendimetrazine,sibutramine,False,False,,-1
4275,teramin,phendimetrazine,False,False,False,,-1
4276,xenical,phendimetrazine,orlistat,False,False,,-1
4277,adipex,phendimetrazine,phentermine,False,False,,-1
4278,phentermine,phendimetrazine,phentermine,False,False,,-1
4279,fastin,phendimetrazine,phentermine,False,False,,-1
4280,lomaira,phendimetrazine,False,False,False,,-1
4281,qsymia,phendimetrazine,phentermine,False,False,,-1
4282,saxenda,phendimetrazine,liraglutide,False,False,,-1
4283,suprenza,phendimetrazine,False,False,False,,-1
4284,anorex,phendimetrazine,diethylpropion,False,False,,-1
4285,orexin,phendimetrazine,False,False,False,,-1
4286,phendimetrazine,phendimetrazine,phendimetrazine,True,True,,5
4287,obimetrazine,phendimetrazine,False,False,False,,-1
4288,olametrazole,phendimetrazine,False,False,False,,-1
4289,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4290,obephen,phendimetrazine,False,False,False,,-1
4291,adipex-p,phendimetrazine,False,False,False,,-1
4292,fastin,phendimetrazine,phentermine,False,False,,-1
4293,ionamin,phendimetrazine,False,False,False,,-1
4294,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4295,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4296,phentermine,phendimetrazine,phentermine,False,False,,-1
4297,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4298,metabon,phendimetrazine,False,False,False,,-1
4299,obedrin,phendimetrazine,False,False,False,,-1
4300,clobenzorex,phendimetrazine,False,False,False,,-1
4301,prolamine,phendimetrazine,protamine,False,False,,-1
4302,fenproporex,phendimetrazine,False,False,False,,-1
4303,dexfenfluramine,phendimetrazine,dexfenfluramine,False,False,,-1
4304,phend,phendimetrazine,False,False,True,,1
4305,metrazine,phendimetrazine,False,False,False,,-1
4306,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4307,phentermine,phendimetrazine,phentermine,False,False,,-1
4308,lorcaserin,phendimetrazine,lorcaserin,False,False,,-1
4309,bupropion,phendimetrazine,bupropion,False,False,,-1
4310,naltrexone,phendimetrazine,naltrexone,False,False,,-1
4311,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4312,ionamin,phendimetrazine,False,False,False,,-1
4313,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
4314,phentermine,phendimetrazine,phentermine,False,False,,-1
4315,pro-plus,phendimetrazine,False,False,False,,-1
4316,sanorex,phendimetrazine,False,False,False,,-1
4317,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4318,anorex,phendimetrazine,diethylpropion,False,False,,-1
4319,fastin,phendimetrazine,phentermine,False,False,,-1
4320,adipex,phendimetrazine,phentermine,False,False,,-1
4321,didrex,phendimetrazine,benzphetamine,False,False,,-1
4322,pro-fast,phendimetrazine,False,False,False,,-1
4323,zein,phendimetrazine,False,False,False,,-1
4324,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4325,phendimet,phendimetrazine,False,False,True,,3
4326,anorectic,phendimetrazine,False,False,False,,-1
4327,anorex,phendimetrazine,diethylpropion,False,False,,-1
4328,adipex-p,phendimetrazine,False,False,False,,-1
4329,didrex,phendimetrazine,benzphetamine,False,False,,-1
4330,fastin,phendimetrazine,phentermine,False,False,,-1
4331,gate_pharmaceuticals,phendimetrazine,False,False,False,,-1
4332,obeyesekere,phendimetrazine,False,False,False,,-1
4333,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4334,serosity,phendimetrazine,False,False,False,,-1
4335,anorexigen,phendimetrazine,False,False,False,,-1
4336,anorectic,phendimetrazine,False,False,False,,-1
4337,anorexiant,phendimetrazine,False,False,False,,-1
4338,weight_loss_drug,phendimetrazine,False,False,False,,-1
4339,diet_pill,phendimetrazine,False,False,False,,-1
4340,postscript,phendimetrazine,False,False,False,,-1
4341,tertiary,phendimetrazine,False,False,False,,-1
4342,metrazine,phendimetrazine,False,False,False,,-1
4343,phenditor,phendimetrazine,False,False,False,,-1
4344,phendry,phendimetrazine,False,False,False,,-1
4345,endomethrine,phendimetrazine,False,False,False,,-1
4346,phendrin,phendimetrazine,False,False,False,,-1
4347,anorex,phendimetrazine,diethylpropion,False,False,,-1
4348,obestat,phendimetrazine,False,False,False,,-1
4349,phenmetraz,phendimetrazine,False,False,False,,-1
4350,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4351,reduced_fat,phendimetrazine,False,False,False,,-1
4352,phendimetrazine_hydrochloride,phendimetrazine,False,True,True,,1
4353,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
4354,phemetrazine,phendimetrazine,False,False,False,,-1
4355,bantril,phendimetrazine,False,False,False,,-1
4356,adipex-p,phendimetrazine,False,False,False,,-1
4357,duromine,phendimetrazine,phentermine,False,False,,-1
4358,ionamin,phendimetrazine,False,False,False,,-1
4359,meridia,phendimetrazine,sibutramine,False,False,,-1
4360,phentermine,phendimetrazine,phentermine,False,False,,-1
4361,sibutramine,phendimetrazine,sibutramine,False,False,,-1
4362,xenical,phendimetrazine,orlistat,False,False,,-1
4363,obetrol,phendimetrazine,False,False,False,,-1
4364,plegine,phendimetrazine,False,False,True,,1
4365,metabolife,phendimetrazine,False,False,False,,-1
4366,thyrene,phendimetrazine,False,False,False,,-1
4367,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4368,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
4369,phentermine,phendimetrazine,phentermine,False,False,,-1
4370,sibutramine,phendimetrazine,sibutramine,False,False,,-1
4371,topiramate,phendimetrazine,topiramate,False,False,,-1
4372,appetite_suppressant,phendimetrazine,False,False,False,,-1
4373,weight_loss_drug,phendimetrazine,False,False,False,,-1
4374,henmetrazine,phendimetrazine,False,False,False,,-1
4375,phentermine,phendimetrazine,phentermine,False,False,,-1
4376,darisir,phendimetrazine,False,False,False,,-1
4377,fenomax,phendimetrazine,False,False,False,,-1
4378,metrazene,phendimetrazine,False,False,False,,-1
4379,phendra,phendimetrazine,False,False,False,,-1
4380,phendimet,phendimetrazine,False,False,True,,3
4381,phentride,phendimetrazine,False,False,False,,-1
4382,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4383,quinzar,phendimetrazine,False,False,False,,-1
4384,serotherapy,phendimetrazine,False,False,False,,-1
4385,zaracet,phendimetrazine,False,False,False,,-1
4386,anorex,phendimetrazine,diethylpropion,False,False,,-1
4387,phemetraz,phendimetrazine,False,False,False,,-1
4388,pentorex,phendimetrazine,False,False,False,,-1
4389,adipex,phendimetrazine,phentermine,False,False,,-1
4390,carphenazine,phendimetrazine,False,False,False,,-1
4391,didrex,phendimetrazine,benzphetamine,False,False,,-1
4392,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4393,eudazoline,phendimetrazine,False,False,False,,-1
4394,fenmetrazine,phendimetrazine,False,False,False,,-1
4395,lisdexamfetamine,phendimetrazine,lisdexamfetamine,False,False,,-1
4396,mephentermine,phendimetrazine,mephentermine,False,False,,-1
4397,methcathinone,phendimetrazine,methamphetamine,False,False,,-1
4398,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4399,phentermine,phendimetrazine,phentermine,False,False,,-1
4400,piperazines,phendimetrazine,piperazine,False,False,,-1
4401,prolintane,phendimetrazine,False,False,False,,-1
4402,sufamethazine,phendimetrazine,False,False,False,,-1
4403,tramadol,phendimetrazine,tramadol,False,False,,-1
4404,zuclopenthixol,phendimetrazine,zuclopenthixol,False,False,,-1
4405,plegine,phendimetrazine,False,False,True,,1
4406,adipex,phendimetrazine,phentermine,False,False,,-1
4407,phentermine,phendimetrazine,phentermine,False,False,,-1
4408,fastin,phendimetrazine,phentermine,False,False,,-1
4409,anorectant_no.1,phendimetrazine,False,False,False,,-1
4410,obetrol,phendimetrazine,False,False,False,,-1
4411,didrex,phendimetrazine,benzphetamine,False,False,,-1
4412,bontrizine,phendimetrazine,False,False,False,,-1
4413,bontril_sr,phendimetrazine,False,True,True,,2
4414,bontril_pdm,phendimetrazine,False,True,True,,1
4415,bontril_fda,phendimetrazine,False,True,True,,2
4416,stencholine,phendimetrazine,False,False,False,,-1
4417,phets,phendimetrazine,False,False,False,,-1
4418,mephadrine,phendimetrazine,False,False,False,,-1
4419,stepfordine,phendimetrazine,False,False,False,,-1
4420,anorectigen,phendimetrazine,False,False,False,,-1
4421,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4422,sympathomimetic_amine,phendimetrazine,False,False,True, pill,7
4423,bantril,phendimetrazine,False,False,False,,-1
4424,metazol,phendimetrazine,False,False,False,,-1
4425,anorex,phendimetrazine,diethylpropion,False,False,,-1
4426,fastin,phendimetrazine,phentermine,False,False,,-1
4427,obephen,phendimetrazine,False,False,False,,-1
4428,oby-trim,phendimetrazine,False,False,False,,-1
4429,phentrol,phendimetrazine,False,False,False,,-1
4430,phentrazine,phendimetrazine,False,False,False,,-1
4431,phendimetilate,phendimetrazine,False,False,False,,-1
4432,phendimethylate,phendimetrazine,False,False,False,,-1
4433,phentolamine,phendimetrazine,phentolamine,False,False,,-1
4434,amfepramone,phendimetrazine,diethylpropion,False,False,,-1
4435,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4436,fenfluramine,phendimetrazine,fenfluramine,False,False,,-1
4437,phentermine,phendimetrazine,phentermine,False,False,,-1
4438,sibutramine,phendimetrazine,sibutramine,False,False,,-1
4439,supenova,phendimetrazine,False,False,False,,-1
4440,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4441,adipex,phendimetrazine,phentermine,False,False,,-1
4442,ionamin,phendimetrazine,False,False,False,,-1
4443,phentermine,phendimetrazine,phentermine,False,False,,-1
4444,fastin,phendimetrazine,phentermine,False,False,,-1
4445,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4446,pro-fast,phendimetrazine,False,False,False,,-1
4447,bontril,phendimetrazine,phendimetrazine,True,True,,8
4448,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4449,phendex,phendimetrazine,False,False,False,,-1
4450,pro-fast,phendimetrazine,False,False,False,,-1
4451,adipex-p,phendimetrazine,False,False,False,,-1
4452,fastin,phendimetrazine,phentermine,False,False,,-1
4453,ionamin,phendimetrazine,False,False,False,,-1
4454,pondimin,phendimetrazine,fenfluramine,False,False,,-1
4455,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4456,tepanil,phendimetrazine,False,False,False,,-1
4457,zantryl,phendimetrazine,False,False,False,,-1
4458,phentiramine,phendimetrazine,False,False,False,,-1
4459,bemesetron,phendimetrazine,False,False,False,,-1
4460,clebopride,phendimetrazine,False,False,False,,-1
4461,mecloprodin,phendimetrazine,False,False,False,,-1
4462,metoclopramide,phendimetrazine,metoclopramide,False,False,,-1
4463,mosapride,phendimetrazine,mosapride,False,False,,-1
4464,ondansetron,phendimetrazine,ondansetron,False,False,,-1
4465,perphenazine,phendimetrazine,perphenazine,False,False,,-1
4466,promethazine,phendimetrazine,promethazine,False,False,,-1
4467,prochlorperazine,phendimetrazine,prochlorperazine,False,False,,-1
4468,trifluperazine,phendimetrazine,False,False,False,,-1
4469,zacopride,phendimetrazine,False,False,False,,-1
4470,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4471,phendimetrin,phendimetrazine,False,False,False,,-1
4472,phendimetrazone,phendimetrazine,False,False,True,,3
4473,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4474,anorex,phendimetrazine,diethylpropion,False,False,,-1
4475,lorcaserin,phendimetrazine,lorcaserin,False,False,,-1
4476,phentermine,phendimetrazine,phentermine,False,False,,-1
4477,qsymia,phendimetrazine,phentermine,False,False,,-1
4478,saxenda,phendimetrazine,liraglutide,False,False,,-1
4479,belviq,phendimetrazine,lorcaserin,False,False,,-1
4480,phendimetrosine,phendimetrazine,False,False,False,,-1
4481,drovexet,phendimetrazine,False,False,False,,-1
4482,furfenorex,phendimetrazine,False,False,False,,-1
4483,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4484,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4485,oppression,phendimetrazine,False,False,False,,-1
4486,phentrin,phendimetrazine,False,False,False,,-1
4487,anorex,phendimetrazine,diethylpropion,False,False,,-1
4488,bontril,phendimetrazine,phendimetrazine,True,True,,8
4489,didrex,phendimetrazine,benzphetamine,False,False,,-1
4490,mazanor,phendimetrazine,False,False,True,,5
4491,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
4492,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4493,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4494,diethylproprion,phendimetrazine,False,False,False,,-1
4495,anorectic,phendimetrazine,False,False,False,,-1
4496,anorexigenic,phendimetrazine,False,False,False,,-1
4497,appetite_suppressant,phendimetrazine,False,False,False,,-1
4498,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4499,phentermine,phendimetrazine,phentermine,False,False,,-1
4500,adiphene,phendimetrazine,False,False,False,,-1
4501,lomaira,phendimetrazine,False,False,False,,-1
4502,pro-fast,phendimetrazine,False,False,False,,-1
4503,statobex,phendimetrazine,False,False,False,,-1
4504,anorex-sr,phendimetrazine,False,False,True,,4
4505,phendimetrazine_tartrate,phendimetrazine,False,True,True,,1
4506,phendimetrazine_hydrochloride,phendimetrazine,False,True,True,,1
4507,phendimetrazine_sulfate,phendimetrazine,False,True,True,,1
4508,phendimetrazine_bitartrate,phendimetrazine,False,True,True,,1
4509,phendimetrazine_phosphate,phendimetrazine,False,True,True,,1
4510,phendimetrazine_lactate,phendimetrazine,False,True,True,,2
4511,phendimetrazine_gluconate,phendimetrazine,False,True,True,,1
4512,phendimet,phendimetrazine,False,False,True,,3
4513,phendimet,phendimetrazine,False,False,True,,3
4514,phendime,phendimetrazine,False,False,True,,1
4515,phendim,phendimetrazine,False,False,True,,3
4516,phend,phendimetrazine,False,False,True,,1
4517,phen,phendimetrazine,False,False,False,,-1
4518,phe,phendimetrazine,l-phenylalanine,False,False,,-1
4519,dimetrazole,phendimetrazine,False,False,False,,-1
4520,phendimorph,phendimetrazine,False,False,False,,-1
4521,litalir,phendimetrazine,False,False,False,,-1
4522,bemetrazole,phendimetrazine,False,False,False,,-1
4523,rimonabant,phendimetrazine,rimonabant,False,False,,-1
4524,sibutramine,phendimetrazine,sibutramine,False,False,,-1
4525,phentermine,phendimetrazine,phentermine,False,False,,-1
4526,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4527,anorectic,phendimetrazine,False,False,False,,-1
4528,phethim,phendimetrazine,False,False,False,,-1
4529,metrazine,phendimetrazine,False,False,False,,-1
4530,metrazol,phendimetrazine,False,False,False,,-1
4531,phenadrine,phendimetrazine,False,False,False,,-1
4532,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4533,prolamine,phendimetrazine,protamine,False,False,,-1
4534,sphendimetrazine,phendimetrazine,False,False,False,,-1
4535,fen-phen,phendimetrazine,False,False,False,,-1
4536,isometheptene,phendimetrazine,isometheptene,False,False,,-1
4537,phentride,phendimetrazine,False,False,False,,-1
4538,phenmetraz,phendimetrazine,False,False,False,,-1
4539,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4540,trimpex,phendimetrazine,False,False,False,,-1
4541,phentermine,phendimetrazine,phentermine,False,False,,-1
4542,adipex,phendimetrazine,phentermine,False,False,,-1
4543,fastin,phendimetrazine,phentermine,False,False,,-1
4544,anorex,phendimetrazine,diethylpropion,False,False,,-1
4545,obestat,phendimetrazine,False,False,False,,-1
4546,pro-fast,phendimetrazine,False,False,False,,-1
4547,didrex,phendimetrazine,benzphetamine,False,False,,-1
4548,adipex,phendimetrazine,phentermine,False,False,,-1
4549,fastin,phendimetrazine,phentermine,False,False,,-1
4550,ionamin,phendimetrazine,False,False,False,,-1
4551,lomaira,phendimetrazine,False,False,False,,-1
4552,phentermine,phendimetrazine,phentermine,False,False,,-1
4553,pro-fast,phendimetrazine,False,False,False,,-1
4554,sentis,phendimetrazine,False,False,False,,-1
4555,plegine,phendimetrazine,False,False,True,,1
4556,preludin,phendimetrazine,phenmetrazine,False,False,,-1
4557,ionamin,phendimetrazine,False,False,False,,-1
4558,adipex,phendimetrazine,phentermine,False,False,,-1
4559,anorectant_no._3,phendimetrazine,False,False,False,,-1
4560,mephentermine,phendimetrazine,mephentermine,False,False,,-1
4561,pro-_fast,phendimetrazine,False,False,False,,-1
4562,anorex,phendimetrazine,diethylpropion,False,False,,-1
4563,oramine,phendimetrazine,False,False,False,,-1
4564,prettrin,phendimetrazine,False,False,False,,-1
4565,appetite_suppressant,phendimetrazine,False,False,False,,-1
4566,phentride,phendimetrazine,False,False,False,,-1
4567,phendimet,phendimetrazine,False,False,True,,3
4568,anorex,phendimetrazine,diethylpropion,False,False,,-1
4569,anorectic,phendimetrazine,False,False,False,,-1
4570,anorexigenic,phendimetrazine,False,False,False,,-1
4571,weight_loss_drug,phendimetrazine,False,False,False,,-1
4572,appetite_suppressant,phendimetrazine,False,False,False,,-1
4573,amfetamine,phendimetrazine,amphetamine,False,False,,-1
4574,anorectic,phendimetrazine,False,False,False,,-1
4575,appetite_suppressant,phendimetrazine,False,False,False,,-1
4576,weight_loss_medication,phendimetrazine,False,False,False,,-1
4577,broxol,phendimetrazine,False,False,False,,-1
4578,buprorex,phendimetrazine,False,False,False,,-1
4579,cambrid,phendimetrazine,False,False,False,,-1
4580,dometa,phendimetrazine,False,False,False,,-1
4581,ematepax,phendimetrazine,False,False,False,,-1
4582,fenmetrazine,phendimetrazine,False,False,False,,-1
4583,lusedan,phendimetrazine,False,False,False,,-1
4584,oksphen,phendimetrazine,False,False,False,,-1
4585,phendex,phendimetrazine,False,False,False,,-1
4586,phendimet,phendimetrazine,False,False,True,,3
4587,phentermin,phendimetrazine,phentermine,False,False,,-1
4588,progen,phendimetrazine,False,False,False,,-1
4589,subaten,phendimetrazine,False,False,False,,-1
4590,suprenza,phendimetrazine,False,False,False,,-1
4591,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4592,tiratect,phendimetrazine,False,False,False,,-1
4593,tisanorex,phendimetrazine,False,False,False,,-1
4594,diethylpropion,phendimetrazine,diethylpropion,False,False,,-1
4595,phentermine,phendimetrazine,phentermine,False,False,,-1
4596,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4597,sanorex,phendimetrazine,False,False,False,,-1
4598,suprenza,phendimetrazine,False,False,False,,-1
4599,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4600,triglycerides,phendimetrazine,cholesterol,False,False,,-1
4601,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4602,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4603,sanorex,phendimetrazine,False,False,False,,-1
4604,sagex,phendimetrazine,False,False,False,,-1
4605,satiereal,phendimetrazine,False,False,False,,-1
4606,suprenza,phendimetrazine,False,False,False,,-1
4607,tenuate,phendimetrazine,diethylpropion,False,False,,-1
4608,tirend,phendimetrazine,False,False,False,,-1
4609,anorex,phendimetrazine,diethylpropion,False,False,,-1
4610,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4611,catovit,phendimetrazine,False,False,False,,-1
4612,phentrol,phendimetrazine,False,False,False,,-1
4613,buspirone,phendimetrazine,buspirone,False,False,,-1
4614,meridia,phendimetrazine,sibutramine,False,False,,-1
4615,reductil,phendimetrazine,sibutramine,False,False,,-1
4616,sibutramine,phendimetrazine,sibutramine,False,False,,-1
4617,phentermine,phendimetrazine,phentermine,False,False,,-1
4618,adipex,phendimetrazine,phentermine,False,False,,-1
4619,fastin,phendimetrazine,phentermine,False,False,,-1
4620,ionamin,phendimetrazine,False,False,False,,-1
4621,pro-fast,phendimetrazine,False,False,False,,-1
4622,zantryl,phendimetrazine,False,False,False,,-1
4623,anorex,phendimetrazine,diethylpropion,False,False,,-1
4624,phendimet,phendimetrazine,False,False,True,,3
4625,fastin,phendimetrazine,phentermine,False,False,,-1
4626,adipex,phendimetrazine,phentermine,False,False,,-1
4627,pro-fast,phendimetrazine,False,False,False,,-1
4628,statral,phendimetrazine,False,False,False,,-1
4629,lonamine,phendimetrazine,False,False,False,,-1
4630,merge,phendimetrazine,False,False,False,,-1
4631,phendimet,phendimetrazine,False,False,True,,3
4632,phenmet,phendimetrazine,phenmetrazine,False,False,,-1
4633,rimonabant,phendimetrazine,rimonabant,False,False,,-1
4634,zimulti,phendimetrazine,rimonabant,False,False,,-1
4635,acomplia,phendimetrazine,rimonabant,False,False,,-1
4636,anorectant,phendimetrazine,False,False,False,,-1
4637,anorectic,phendimetrazine,False,False,False,,-1
4638,inglil,phendimetrazine,False,False,False,,-1
4639,phendimetrazine,phendimetrazine,phendimetrazine,True,True,,5
4640,anorex,phendimetrazine,diethylpropion,False,False,,-1
4641,suprenza,phendimetrazine,False,False,False,,-1
4642,no_phendimetrazine,phendimetrazine,False,True,True,,1
4643,chemet,phendimetrazine,False,False,False,,-1
4644,dimetane,phendimetrazine,False,False,False,,-1
4645,fenmetrazine,phendimetrazine,False,False,False,,-1
4646,metrazine,phendimetrazine,False,False,False,,-1
4647,ormetrazine,phendimetrazine,False,False,False,,-1
4648,phenmetrazine,phendimetrazine,phenmetrazine,False,False,,-1
4649,rentylin,phendimetrazine,False,False,False,,-1
4650,obestat,phendimetrazine,False,False,False,,-1
4651,anorex,phendimetrazine,diethylpropion,False,False,,-1
4652,redux,phendimetrazine,dexfenfluramine,False,False,,-1
4653,benzphetamine,phendimetrazine,benzphetamine,False,False,,-1
4654,phendimetrazine,phendimetrazine,phendimetrazine,True,True,,5
4655,supralet,phendimetrazine,False,False,False,,-1
4656,stilphostrol,phendimetrazine,False,False,False,,-1
4657,stilnoct,phendimetrazine,zolpidem,False,False,,-1
4658,anorectic,phendimetrazine,False,False,False,,-1
4659,bontril_sr,phendimetrazine,False,True,True,,2
4660,plegine,phendimetrazine,False,False,True,,1
4661,prelu-2,phendimetrazine,False,False,True,,8
4662,selective_serotonin_reuptake_inhibitor,phendimetrazine,serotonin,False,False,,-1
4663,cietano,phendimetrazine,False,False,False,,-1
4664,bantron,phendimetrazine,False,False,False,,-1
4665,anorex,phendimetrazine,diethylpropion,False,False,,-1
4666,leptoprin,phendimetrazine,False,False,False,,-1
4667,redux,phendimetrazine,dexfenfluramine,False,False,,-1
