,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3040,clonazepam,diazepam,clonazepam,False,False,,-1
3041,flurazepam,diazepam,flurazepam,False,False,,-1
3042,chlordiazepoxide,diazepam,chlordiazepoxide,False,False,,-1
3043,oxazepam,diazepam,oxazepam,False,False,,-1
3044,flexeril,diazepam,cyclobenzaprine,False,False,,-1
3045,buspar,diazepam,buspirone,False,False,,-1
3046,xanax,diazepam,alprazolam,False,False,,-1
3047,ativan,diazepam,lorazepam,False,False,,-1
3048,klonopin,diazepam,clonazepam,False,False,,-1
3049,valium,diazepam,diazepam,True,True,,2
3050,diazepem,diazepam,diazepam,True,True,,1
3051,diazepa,diazepam,False,False,True,,1
3052,diazepamum,diazepam,False,False,True,,1
3053,diazam,diazepam,False,False,True,,1
3054,diazome,diazepam,False,False,False,,-1
3055,diazopam,diazepam,False,False,True,,1
3056,dibenzazepine,diazepam,False,False,False,,-1
3057,dicyclomine,diazepam,dicyclomine,False,False,,-1
3058,dicycloverine,diazepam,dicyclomine,False,False,,-1
3059,difenoxin,diazepam,difenoxin,False,False,,-1
3060,dimenhydrinate,diazepam,dimenhydrinate,False,False,,-1
3061,dimethylthiambutene,diazepam,False,False,False,,-1
3062,dimethyltryptamine,diazepam,dimethyltryptamine,False,False,,-1
3063,diphenhydramine,diazepam,diphenhydramine,False,False,,-1
3064,diphenoxylate,diazepam,diphenoxylate,False,False,,-1
3065,diphtheria_toxoid,diazepam,False,False,False,,-1
3066,diacetylmorphine,diazepam,heroin,False,False,,-1
3067,diazepoxide,diazepam,False,False,True,,8
3068,dioxaphetylbutyrate,diazepam,False,False,False,,-1
3069,dioxepin,diazepam,False,False,False,,-1
3070,dioxolane,diazepam,False,False,False,,-1
3071,dioxomethane,diazepam,False,False,False,,-1
3072,diphenylbutazone,diazepam,False,False,False,,-1
3073,diphenylhydantoin,diazepam,False,False,False,,-1
3074,diphenylmethane,diazepam,False,False,False,,-1
3075,diphenylpropanol,diazepam,False,False,False,,-1
3076,diphenylsilane,diazepam,False,False,False,,-1
3077,diphenylthiocarbazone,diazepam,False,False,False,,-1
3078,disulfiram,diazepam,disulfiram,False,True,,9
3079,ditalimf,diazepam,False,False,False,,-1
3080,diazoxide,diazepam,diazoxide,False,False,,-1
3081,dithiazide,diazepam,False,False,False,,-1
3082,diapam,diazepam,diazepam,True,True,,1
3083,diazepines,diazepam,False,False,True,,2
3084,diazepims,diazepam,False,False,False,,-1
3085,relaxants,diazepam,False,False,False,,-1
3086,anticonvulsants,diazepam,False,False,False,,-1
3087,sedatives,diazepam,False,False,False,,-1
3088,tranquilizers,diazepam,False,False,False,,-1
3089,diazele,diazepam,False,False,False,,-1
3090,diazepan,diazepam,diazepam,True,True,,1
3091,diazephen,diazepam,False,False,False,,-1
3092,diazephes,diazepam,False,False,False,,-1
3093,diazepin,diazepam,diazepam,True,True,,1
3094,diazepine,diazepam,False,False,True,,3
3095,diazapem,diazepam,diazepam,True,True,,1
3096,diazepan,diazepam,diazepam,True,True,,1
3097,dipazepam,diazepam,False,False,False,,-1
3098,alvenizam,diazepam,False,False,False,,-1
3099,answeron,diazepam,False,False,False,,-1
3100,apamirt,diazepam,False,False,False,,-1
3101,bensedin,diazepam,False,False,True,,1
3102,cannabinol,diazepam,cannabidiol,False,False,,-1
3103,,diazepam,False,False,False,,-1
3104,clonazepam,diazepam,clonazepam,False,False,,-1
3105,diazepam,diazepam,diazepam,True,True,,3
3106,elkeepam,diazepam,False,False,False,,-1
3107,esclim,diazepam,False,False,False,,-1
3108,flanax,diazepam,fluorometholone,False,False,,-1
3109,frontal,diazepam,False,False,False,,-1
3110,houdez,diazepam,False,False,False,,-1
3111,icalm,diazepam,False,False,False,,-1
3112,klonopin,diazepam,clonazepam,False,False,,-1
3113,lorazepam,diazepam,lorazepam,False,False,,-1
3114,miamol,diazepam,False,False,False,,-1
3115,neozepam,diazepam,False,False,True,,1
3116,o-chlorophenyl-dihydro-,diazepam,False,False,False,,-1
3117,paxamina,diazepam,False,False,False,,-1
3118,phenazepam,diazepam,False,False,False,,-1
3119,quazepam,diazepam,quazepam,False,False,,-1
3120,sanremo,diazepam,False,False,False,,-1
3121,seduxen,diazepam,False,False,True,,2
3122,sibazon,diazepam,False,False,False,,-1
3123,stilny,diazepam,False,False,False,,-1
3124,telazol,diazepam,False,False,False,,-1
3125,teralind,diazepam,False,False,False,,-1
3126,tranquil,diazepam,False,False,False,,-1
3127,valium,diazepam,diazepam,True,True,,2
3128,zaponex,diazepam,False,False,False,,-1
3129,zetran,diazepam,False,False,True,,1
3130,diazemuls,diazepam,diazepam,True,True,,1
3131,diazypex,diazepam,False,False,False,,-1
3132,tazepan,diazepam,False,False,False,,-1
3133,zepax,diazepam,False,False,False,,-1
3134,valiums,diazepam,diazepam,True,True,,1
3135,deazepam,diazepam,False,False,True,,1
3136,diazapam,diazepam,diazepam,True,True,,1
3137,nerves,diazepam,False,False,False,,-1
3138,anti-anxiety,diazepam,False,False,False,,-1
3139,valium,diazepam,diazepam,True,True,,2
3140,diazepan,diazepam,diazepam,True,True,,1
3141,diazepenes,diazepam,False,False,False,,-1
3142,diazepine,diazepam,False,False,True,,3
3143,diazepines,diazepam,False,False,True,,2
3144,alprazolam,diazepam,alprazolam,False,False,,-1
3145,lorazepam,diazepam,lorazepam,False,False,,-1
3146,clonazepam,diazepam,clonazepam,False,False,,-1
3147,flurazepam,diazepam,flurazepam,False,False,,-1
3148,temazepam,diazepam,temazepam,False,False,,-1
3149,nitrazepam,diazepam,nitrazepam,False,False,,-1
3150,oxazepam,diazepam,oxazepam,False,False,,-1
3151,diacepam,diazepam,False,False,True,,1
3152,dexazepam,diazepam,False,False,False,,-1
3153,diazepane,diazepam,False,False,True,,1
3154,diazepatum,diazepam,False,False,False,,-1
3155,diazepamum,diazepam,False,False,True,,1
3156,diazapam,diazepam,diazepam,True,True,,1
3157,diazem,diazepam,diazepam,True,True,,1
3158,diazephane,diazepam,False,False,False,,-1
3159,diazepamum,diazepam,False,False,True,,1
3160,diazepane,diazepam,False,False,True,,1
3161,sedative,diazepam,False,False,False,,-1
3162,dalmane,diazepam,flurazepam,False,False,,-1
3163,halcion,diazepam,triazolam,False,False,,-1
3164,tranxene,diazepam,clorazepate,False,False,,-1
3165,librium,diazepam,chlordiazepoxide,False,False,,-1
3166,ativan,diazepam,lorazepam,False,False,,-1
3167,klonopin,diazepam,clonazepam,False,False,,-1
3168,restoril,diazepam,temazepam,False,False,,-1
3169,velum,diazepam,False,False,False,,-1
3170,zepzelam,diazepam,False,False,False,,-1
3171,xanax,diazepam,alprazolam,False,False,,-1
3172,klonopin,diazepam,clonazepam,False,False,,-1
3173,ativan,diazepam,lorazepam,False,False,,-1
3174,librium,diazepam,chlordiazepoxide,False,False,,-1
3175,d-zeapam,diazepam,False,False,False,,-1
3176,dex_diazepam,diazepam,False,True,True,,1
3177,ativan,diazepam,lorazepam,False,False,,-1
3178,apropos,diazepam,False,False,False,,-1
3179,banal,diazepam,False,False,False,,-1
3180,zopax,diazepam,False,False,False,,-1
3181,tranquizine,diazepam,False,False,False,,-1
3182,apaurin,diazepam,citalopram,False,True,,4
3183,ormazine,diazepam,False,False,False,,-1
3184,sedatival,diazepam,False,False,False,,-1
3185,serapax,diazepam,oxazepam,False,False,,-1
3186,stesolid,diazepam,diazepam,False,True,,7
3187,rohypnol,diazepam,flunitrazepam,False,False,,-1
3188,zepachem,diazepam,False,False,False,,-1
3189,sedatives,diazepam,False,False,False,,-1
3190,vaisepam,diazepam,False,False,False,,-1
3191,diazepamum,diazepam,False,False,True,,1
3192,diazepine,diazepam,False,False,True,,3
3193,diazem,diazepam,diazepam,True,True,,1
3194,diazepine,diazepam,False,False,True,,3
3195,diazoxide,diazepam,diazoxide,False,False,,-1
3196,diazepan,diazepam,diazepam,True,True,,1
3197,seduxen,diazepam,False,False,True,,2
3198,sibazone,diazepam,False,False,True,,1
3199,tranquilene,diazepam,False,False,False,,-1
3200,valium,diazepam,diazepam,True,True,,2
3201,valium,diazepam,diazepam,True,True,,2
3202,diazepines,diazepam,False,False,True,,2
3203,diazepams,diazepam,diazepam,True,True,,1
3204,diazepan,diazepam,diazepam,True,True,,1
3205,diazepane,diazepam,False,False,True,,1
3206,ativan,diazepam,lorazepam,False,False,,-1
3207,klonopin,diazepam,clonazepam,False,False,,-1
3208,xanax,diazepam,alprazolam,False,False,,-1
3209,librium,diazepam,chlordiazepoxide,False,False,,-1
3210,serax,diazepam,oxazepam,False,False,,-1
3211,tranxene,diazepam,clorazepate,False,False,,-1
3212,restoril,diazepam,temazepam,False,False,,-1
3213,diazepa,diazepam,False,False,True,,1
3214,diazepine,diazepam,False,False,True,,3
3215,dispam,diazepam,False,False,True,,1
3216,d-pam,diazepam,False,False,False,,-1
3217,diazepam,diazepam,diazepam,True,True,,3
3218,dizaepam,diazepam,False,False,True,,1
3219,dzepam,diazepam,False,False,False,,-1
3220,trankimazin,diazepam,False,False,False,,-1
3221,ansiolin,diazepam,False,False,True,,1
3222,calmastic,diazepam,False,False,False,,-1
3223,lexotan,diazepam,bretylium,False,False,,-1
3224,librium,diazepam,chlordiazepoxide,False,False,,-1
3225,diazapine,diazepam,False,False,True,,1
3226,diazepan,diazepam,diazepam,True,True,,1
3227,libritabs,diazepam,False,False,False,,-1
3228,myolastan,diazepam,False,False,False,,-1
3229,placidyl,diazepam,ethchlorvynol,False,False,,-1
3230,rivotril,diazepam,clonazepam,False,False,,-1
3231,serenid,diazepam,False,False,True,,6
3232,tranxene,diazepam,clorazepate,False,False,,-1
3233,valium,diazepam,diazepam,True,True,,2
3234,zopan,diazepam,False,False,False,,-1
3235,alprazolam,diazepam,alprazolam,False,False,,-1
3236,zoplicone,diazepam,zopiclone,False,False,,-1
3237,imovane,diazepam,zopiclone,False,False,,-1
3238,zolpidem,diazepam,zolpidem,False,False,,-1
3239,zaleplon,diazepam,zaleplon,False,False,,-1
3240,eszopiclone,diazepam,eszopiclone,False,False,,-1
3241,zopiclone,diazepam,eszopiclone,False,False,,-1
3242,tranquinal,diazepam,False,False,False,,-1
3243,valium,diazepam,diazepam,True,True,,2
3244,diazem,diazepam,diazepam,True,True,,1
3245,d-pam,diazepam,False,False,False,,-1
3246,diazemul,diazepam,False,False,True,,3
3247,diazepax,diazepam,False,False,False,,-1
3248,sedazin,diazepam,False,False,False,,-1
3249,somnium,diazepam,False,False,False,,-1
3250,stediril,diazepam,False,False,False,,-1
3251,tranquirit,diazepam,False,False,True,,2
3252,valium,diazepam,diazepam,True,True,,2
3253,diazoxide,diazepam,diazoxide,False,False,,-1
3254,diazepoxide,diazepam,False,False,True,,8
3255,droperidol,diazepam,droperidol,False,False,,-1
3256,etomidate,diazepam,etomidate,False,False,,-1
3257,fenoldopam,diazepam,False,False,False,,-1
3258,ketamine,diazepam,ketamine,False,False,,-1
3259,midazolam,diazepam,midazolam,False,True,,8
3260,minaxolone,diazepam,False,False,False,,-1
3261,nalbuphine,diazepam,nalbuphine,False,False,,-1
3262,pentobarbital,diazepam,pentobarbital,False,False,,-1
3263,phenytoin,diazepam,phenytoin,False,False,,-1
3264,picrotoxin,diazepam,picrotoxin,False,False,,-1
3265,secobarbital,diazepam,secobarbital,False,False,,-1
3266,thiopental,diazepam,thiopental,False,False,,-1
3267,zolpidem,diazepam,zolpidem,False,False,,-1
3268,dyazepam,diazepam,False,False,True,,1
3269,diazepam,diazepam,diazepam,True,True,,3
3270,alprazolam,diazepam,alprazolam,False,False,,-1
3271,lorazepam,diazepam,lorazepam,False,False,,-1
3272,clonazepam,diazepam,clonazepam,False,False,,-1
3273,flurazepam,diazepam,flurazepam,False,False,,-1
3274,temazepam,diazepam,temazepam,False,False,,-1
3275,triazolam,diazepam,triazolam,False,False,,-1
3276,zolpidem,diazepam,zolpidem,False,False,,-1
3277,diazepin,diazepam,diazepam,True,True,,1
3278,diazepox,diazepam,False,False,False,,-1
3279,diazeprin,diazepam,False,False,False,,-1
3280,diazepam,diazepam,diazepam,True,True,,3
3281,diazepima,diazepam,False,False,False,,-1
3282,diazepin,diazepam,diazepam,True,True,,1
3283,diazepiram,diazepam,False,False,False,,-1
3284,diazepamj,diazepam,False,False,True,,1
3285,ativan,diazepam,lorazepam,False,False,,-1
3286,dialectical_behavior_therapy,diazepam,False,False,False,,-1
3287,diazepax,diazepam,False,False,False,,-1
3288,diazepan,diazepam,diazepam,True,True,,1
3289,diazepane,diazepam,False,False,True,,1
3290,diazepanes,diazepam,False,False,False,,-1
3291,defaults,diazepam,False,False,False,,-1
3292,diazepin,diazepam,diazepam,True,True,,1
3293,diazepins,diazepam,False,False,True,,2
3294,diazepor,diazepam,False,False,False,,-1
3295,diazepoate,diazepam,False,False,False,,-1
3296,diazepoxide,diazepam,False,False,True,,8
3297,diazepon,diazepam,False,False,False,,-1
3298,diazepot,diazepam,False,False,False,,-1
3299,diatrol,diazepam,False,False,False,,-1
3300,diazem,diazepam,diazepam,True,True,,1
3301,sedatival,diazepam,False,False,False,,-1
3302,calmepam,diazepam,False,False,True,,8
3303,anxiedam,diazepam,False,False,False,,-1
3304,nexus,diazepam,False,False,False,,-1
3305,apo-diazepam,diazepam,False,False,True,,1
3306,oxazepam,diazepam,oxazepam,False,False,,-1
3307,tranks,diazepam,False,False,False,,-1
3308,downers,diazepam,False,False,False,,-1
3309,diazepan,diazepam,diazepam,True,True,,1
3310,tranquilizer,diazepam,False,False,False,,-1
3311,diazepmate,diazepam,False,False,False,,-1
3312,diazep_an,diazepam,False,False,True,,1
3313,diazepaminate,diazepam,False,False,False,,-1
3314,diazepoxide,diazepam,False,False,True,,8
3315,diphenylmethane,diazepam,False,False,False,,-1
3316,flumazepil,diazepam,flumazenil,False,False,,-1
3317,midazolam,diazepam,midazolam,False,True,,8
3318,oxazepam,diazepam,oxazepam,False,False,,-1
3319,temazepam,diazepam,temazepam,False,False,,-1
3320,triazolam,diazepam,triazolam,False,False,,-1
3321,tranquilizer,diazepam,False,False,False,,-1
3322,versed,diazepam,midazolam,False,False,,-1
3323,ativan,diazepam,lorazepam,False,False,,-1
3324,serax,diazepam,oxazepam,False,False,,-1
3325,xanax,diazepam,alprazolam,False,False,,-1
3326,klonopin,diazepam,clonazepam,False,False,,-1
3327,librium,diazepam,chlordiazepoxide,False,False,,-1
3328,tranxene,diazepam,clorazepate,False,False,,-1
3329,diazepiens,diazepam,False,False,True,,2
3330,diazepanes,diazepam,False,False,False,,-1
3331,diazepines,diazepam,False,False,True,,2
3332,xanax,diazepam,alprazolam,False,False,,-1
3333,tranxene,diazepam,clorazepate,False,False,,-1
3334,valrelease,diazepam,False,False,True,,3
3335,valium,diazepam,diazepam,True,True,,2
3336,anxiedin,diazepam,False,False,False,,-1
3337,calmdown,diazepam,False,False,False,,-1
3338,d-veniz,diazepam,False,False,False,,-1
3339,dagotran,diazepam,False,False,False,,-1
3340,dexatran,diazepam,False,False,False,,-1
3341,helex,diazepam,azelaic_acid,False,False,,-1
3342,librium,diazepam,chlordiazepoxide,False,False,,-1
3343,lorax,diazepam,False,False,False,,-1
3344,nor_veins,diazepam,False,False,False,,-1
3345,novazam,diazepam,False,False,True,,1
3346,pacitran,diazepam,False,False,False,,-1
3347,paxum,diazepam,False,False,True,,5
3348,relanium,diazepam,diazepam,True,True,,4
3349,seranace,diazepam,False,False,False,,-1
3350,stresnil,diazepam,False,False,False,,-1
3351,torecan,diazepam,thiethylperazine,False,False,,-1
3352,tranquo_10,diazepam,False,False,False,,-1
3353,valberg,diazepam,False,False,False,,-1
3354,valrelease,diazepam,False,False,True,,3
3355,vival,diazepam,False,False,False,,-1
3356,zetran,diazepam,False,False,True,,1
3357,valium,diazepam,diazepam,True,True,,2
3358,diacepan,diazepam,False,False,True,,1
3359,diazepamper,diazepam,False,False,True,,1
3360,dieresis,diazepam,False,False,False,,-1
3361,dierion,diazepam,False,False,False,,-1
3362,dieldrin,diazepam,False,False,False,,-1
3363,difenacoum,diazepam,False,False,False,,-1
3364,difenoxin,diazepam,difenoxin,False,False,,-1
3365,diazepoxide,diazepam,False,False,True,,8
3366,diazepphen,diazepam,False,False,False,,-1
3367,diazeprate,diazepam,False,False,False,,-1
3368,diazepan,diazepam,diazepam,True,True,,1
3369,diazem,diazepam,diazepam,True,True,,1
3370,diazepin,diazepam,diazepam,True,True,,1
3371,diazepine,diazepam,False,False,True,,3
3372,diasepam,diazepam,False,False,True,,1
3373,diazem,diazepam,diazepam,True,True,,1
3374,diazrin,diazepam,False,False,False,,-1
3375,diazepot,diazepam,False,False,False,,-1
3376,sedatival,diazepam,False,False,False,,-1
3377,trankimazin,diazepam,False,False,False,,-1
3378,relanium,diazepam,diazepam,True,True,,4
3379,diazepan,diazepam,diazepam,True,True,,1
3380,diazepine,diazepam,False,False,True,,3
3381,diazepoxide,diazepam,False,False,True,,8
3382,serapam,diazepam,False,False,False,,-1
3383,tranquirax,diazepam,False,False,True,,2
3384,diazepims,diazepam,False,False,False,,-1
3385,diazepans,diazepam,False,False,True,,1
3386,diazepanes,diazepam,False,False,False,,-1
3387,diazem,diazepam,diazepam,True,True,,1
3388,diazepinol,diazepam,False,False,False,,-1
3389,diazepine,diazepam,False,False,True,,3
3390,diazoxide,diazepam,diazoxide,False,False,,-1
3391,valiums,diazepam,diazepam,True,True,,1
3392,vals,diazepam,False,False,False,,-1
3393,tranxene,diazepam,clorazepate,False,False,,-1
3394,librium,diazepam,chlordiazepoxide,False,False,,-1
3395,ativan,diazepam,lorazepam,False,False,,-1
3396,xanax,diazepam,alprazolam,False,False,,-1
3397,klonopin,diazepam,clonazepam,False,False,,-1
3398,diazeping,diazepam,False,False,False,,-1
3399,diazepium,diazepam,False,False,False,,-1
3400,diazepim,diazepam,False,False,True,,1
3401,diazepimide,diazepam,False,False,False,,-1
3402,diazepine,diazepam,False,False,True,,3
3403,diazepoxide,diazepam,False,False,True,,8
3404,diazep,diazepam,False,False,True,,1
3405,diazepine,diazepam,False,False,True,,3
3406,diazepin,diazepam,diazepam,True,True,,1
3407,diazepwm,diazepam,False,False,True,,1
3408,diazepan,diazepam,diazepam,True,True,,1
3409,diazepim,diazepam,False,False,True,,1
3410,diazoxide,diazepam,diazoxide,False,False,,-1
3411,diazepan,diazepam,diazepam,True,True,,1
3412,diazepamum,diazepam,False,False,True,,1
3413,calmepam,diazepam,False,False,True,,8
3414,azepam,diazepam,oxazepam,False,True,,1
3415,cibalister,diazepam,False,False,False,,-1
3416,diaceplex,diazepam,False,False,False,,-1
3417,adinazolam,diazepam,adinazolam,False,True,,1
3418,oxazepam,diazepam,oxazepam,False,False,,-1
3419,alprazolam,diazepam,alprazolam,False,False,,-1
3420,diazepem,diazepam,diazepam,True,True,,1
3421,anxiolitic,diazepam,False,False,False,,-1
3422,valium,diazepam,diazepam,True,True,,2
3423,diazondon,diazepam,False,False,False,,-1
3424,el_diaz,diazepam,False,False,True, pill,3
3425,diazesch_–_(manufactured_in_germany),diazepam,False,False,False,,-1
3426,diazem_–_(manufactured_in_spain),diazepam,False,True,True,,1
3427,diazepamum_–_(manufactured_in_czech_republic),diazepam,False,False,True,,1
3428,zepam,diazepam,False,False,True,,5
3429,alprazolam,diazepam,alprazolam,False,False,,-1
3430,vallies,diazepam,False,False,True,,3
3431,diazapam,diazepam,diazepam,True,True,,1
3432,valium,diazepam,diazepam,True,True,,2
3433,dazedly,diazepam,False,False,False,,-1
3434,dangles,diazepam,False,False,False,,-1
3435,dares,diazepam,False,False,False,,-1
3436,dashers,diazepam,False,False,False,,-1
3437,dashing,diazepam,False,False,False,,-1
3438,darting,diazepam,False,False,False,,-1
3439,dazzling,diazepam,False,False,False,,-1
3440,ativan,diazepam,lorazepam,False,False,,-1
3441,valium,diazepam,diazepam,True,True,,2
3442,sedam,diazepam,False,False,False,,-1
3443,trankimazin,diazepam,False,False,False,,-1
3444,diazapam,diazepam,diazepam,True,True,,1
3445,d-val,diazepam,False,False,False,,-1
3446,diazapam,diazepam,diazepam,True,True,,1
3447,diazepan,diazepam,diazepam,True,True,,1
3448,diazepoxam,diazepam,False,False,False,,-1
3449,diazepoma,diazepam,False,False,False,,-1
3450,valium,diazepam,diazepam,True,True,,2
3451,dyazepam,diazepam,False,False,True,,1
3452,diazepan,diazepam,diazepam,True,True,,1
3453,diazepaam,diazepam,False,False,True,,1
3454,diazepum,diazepam,False,False,True,,1
3455,valium,diazepam,diazepam,True,True,,2
3456,tranxene,diazepam,clorazepate,False,False,,-1
3457,librium,diazepam,chlordiazepoxide,False,False,,-1
3458,ativan,diazepam,lorazepam,False,False,,-1
3459,xanax,diazepam,alprazolam,False,False,,-1
3460,klonopin,diazepam,clonazepam,False,False,,-1
3461,serax,diazepam,oxazepam,False,False,,-1
3462,restoril,diazepam,temazepam,False,False,,-1
3463,diazapamun,diazepam,False,False,False,,-1
3464,diazapamuu,diazepam,False,False,False,,-1
3465,diazepuun,diazepam,False,False,False,,-1
3466,diazepuum,diazepam,False,False,False,,-1
3467,duracepam,diazepam,False,False,False,,-1
3468,imipram,diazepam,False,False,False,,-1
3469,ipram,diazepam,False,False,False,,-1
3470,midazolam,diazepam,midazolam,False,True,,8
3471,oxazepam,diazepam,oxazepam,False,False,,-1
3472,serax,diazepam,oxazepam,False,False,,-1
3473,tranxene,diazepam,clorazepate,False,False,,-1
3474,alprazolams,diazepam,alprazolam,False,True,,10
3475,lorazepams,diazepam,lorazepam,False,False,,-1
3476,clonazepams,diazepam,clonazepam,False,False,,-1
3477,flurazepams,diazepam,False,False,False,,-1
3478,oxazepams,diazepam,False,False,False,,-1
3479,chlordiazepoxides,diazepam,False,False,False,,-1
3480,chlorazepate,diazepam,clorazepate,False,False,,-1
3481,diactal,diazepam,False,False,False,,-1
3482,diazemul,diazepam,False,False,True,,3
3483,myolastan,diazepam,False,False,False,,-1
3484,sedatival,diazepam,False,False,False,,-1
3485,tranquirit,diazepam,False,False,True,,2
3486,apo-diazepam,diazepam,False,False,True,,1
3487,novazam,diazepam,False,False,True,,1
3488,stesolid,diazepam,diazepam,False,True,,7
3489,valrelease,diazepam,False,False,True,,3
3490,bensedin,diazepam,False,False,True,,1
3491,nozepam,diazepam,False,False,False,,-1
3492,ansiolin,diazepam,False,False,True,,1
3493,singulair,diazepam,montelukast,False,False,,-1
3494,tazepam,diazepam,False,False,False,,-1
3495,hypnotex,diazepam,False,False,False,,-1
3496,anhydride,diazepam,False,False,False,,-1
3497,dioxalane,diazepam,False,False,False,,-1
3498,oxamide,diazepam,False,False,False,,-1
3499,pivalate,diazepam,False,False,False,,-1
3500,pyrazole,diazepam,pyrazole,False,False,,-1
3501,diazepan,diazepam,diazepam,True,True,,1
3502,diazepane,diazepam,False,False,True,,1
3503,diazepans,diazepam,False,False,True,,1
3504,diazeparbital,diazepam,False,False,False,,-1
3505,diazepas,diazepam,False,False,False,,-1
3506,diazepoxide,diazepam,False,False,True,,8
3507,valium,diazepam,diazepam,True,True,,2
3508,diastat,diazepam,diazepam,True,True,,2
3509,zepam,diazepam,False,False,True,,5
3510,vallum,diazepam,False,False,True,,1
3511,diazin,diazepam,False,False,True,,9
3512,diazopam,diazepam,False,False,True,,1
3513,diazelam,diazepam,False,False,True,,1
3514,diazem,diazepam,diazepam,True,True,,1
3515,diazepam,diazepam,diazepam,True,True,,3
3516,fenazepam,diazepam,temazepam,False,False,,-1
3517,ricolnix,diazepam,False,False,False,,-1
3518,stazepam,diazepam,False,False,False,,-1
3519,alazepam,diazepam,False,False,False,,-1
3520,clenazepam,diazepam,False,False,False,,-1
3521,oxazepam,diazepam,oxazepam,False,False,,-1
3522,zepazolam,diazepam,False,False,False,,-1
3523,zetran,diazepam,False,False,True,,1
3524,zolnox,diazepam,False,False,False,,-1
3525,acedicon,diazepam,False,False,False,,-1
3526,apozepam,diazepam,False,False,True,,1
3527,bensedin,diazepam,False,False,True,,1
3528,borgal,diazepam,False,False,False,,-1
3529,claustral,diazepam,False,False,False,,-1
3530,control,diazepam,False,False,False,,-1
3531,convulsion,diazepam,False,False,False,,-1
3532,convulsionary,diazepam,False,False,False,,-1
3533,diazemuls,diazepam,diazepam,True,True,,1
3534,diazepamum,diazepam,False,False,True,,1
3535,diacepan,diazepam,False,False,True,,1
3536,diazapan,diazepam,diazepam,True,True,,1
3537,diazem,diazepam,diazepam,True,True,,1
3538,diazepam_intensol,diazepam,False,True,True,,1
3539,diazepam_rectal_gel,diazepam,False,True,True,,1
3540,diazepam_rectubes,diazepam,False,True,True,,1
3541,diazepam_zetran,diazepam,False,True,True,,1
3542,diastat,diazepam,diazepam,True,True,,2
3543,diazemul,diazepam,False,False,True,,3
3544,diazilan,diazepam,False,False,False,,-1
3545,diazepax,diazepam,False,False,False,,-1
3546,diazepril,diazepam,False,False,False,,-1
3547,diazin,diazepam,False,False,True,,9
3548,diazocam,diazepam,False,False,False,,-1
3549,diazomid,diazepam,False,False,False,,-1
3550,diazomine,diazepam,False,False,False,,-1
3551,diazomit,diazepam,False,False,False,,-1
3552,diazopam,diazepam,False,False,True,,1
3553,diazepan,diazepam,diazepam,True,True,,1
3554,dazolin,diazepam,False,False,False,,-1
3555,delta_selen,diazepam,False,False,False,,-1
3556,emocalm,diazepam,False,False,False,,-1
3557,endopryl,diazepam,False,False,False,,-1
3558,febrilen,diazepam,False,False,False,,-1
3559,fenazepam,diazepam,temazepam,False,False,,-1
3560,genazolam,diazepam,False,False,False,,-1
3561,grandaxin,diazepam,tofisopam,False,False,,-1
3562,hexacam,diazepam,False,False,False,,-1
3563,hipsolid,diazepam,False,False,False,,-1
3564,hipres,diazepam,False,False,False,,-1
3565,insomin,diazepam,False,False,False,,-1
3566,intensol,diazepam,sodium_acetate,False,True,,1
3567,isodiaz,diazepam,False,False,False,,-1
3568,isodorm,diazepam,False,False,False,,-1
3569,isodorme,diazepam,False,False,False,,-1
3570,isoket,diazepam,False,False,False,,-1
3571,isonox,diazepam,False,False,False,,-1
3572,lamra,diazepam,False,False,False,,-1
3573,ledipasvir,diazepam,ledipasvir,False,False,,-1
3574,libritabs,diazepam,False,False,False,,-1
3575,lipril,diazepam,False,False,False,,-1
3576,mansal,diazepam,False,False,False,,-1
3577,meni-d,diazepam,False,False,False,,-1
3578,midaz,diazepam,False,False,False,,-1
3579,midazan,diazepam,False,False,False,,-1
3580,midazolam,diazepam,midazolam,False,True,,8
3581,midazolam_hydrochloride,diazepam,False,False,False,,-1
3582,midazolamide,diazepam,False,False,False,,-1
3583,midazolam_maleate,diazepam,False,False,True,,4
3584,modicalm,diazepam,False,False,False,,-1
3585,narcotic,diazepam,False,False,False,,-1
3586,neo-bath,diazepam,False,False,False,,-1
3587,nobritol,diazepam,False,False,False,,-1
3588,novazepam,diazepam,False,False,False,,-1
3589,novo-dipam,diazepam,False,False,True,,2
3590,nu-dipam,diazepam,False,False,False,,-1
3591,octam,diazepam,False,False,False,,-1
3592,osmotic,diazepam,False,False,False,,-1
3593,ox-pam,diazepam,False,False,False,,-1
3594,ox-zepam,diazepam,False,False,True,,1
3595,paceum,diazepam,False,False,False,,-1
3596,pardon,diazepam,False,False,False,,-1
3597,phencover,diazepam,False,False,False,,-1
3598,phenidone,diazepam,antipyrine,False,False,,-1
3599,phenin,diazepam,False,False,False,,-1
3600,phentrol,diazepam,False,False,False,,-1
3601,placidox,diazepam,False,False,True,,1
3602,precipitate,diazepam,False,False,False,,-1
3603,prodox,diazepam,False,False,False,,-1
3604,progeny,diazepam,False,False,False,,-1
3605,propapam,diazepam,False,False,False,,-1
3606,propecian,diazepam,False,False,False,,-1
3607,purge,diazepam,False,False,False,,-1
3608,pylor,diazepam,False,False,False,,-1
3609,pyxidal,diazepam,False,False,False,,-1
