,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3524,estazol,cloxazolam,False,False,False,,-1
3525,flumazep,cloxazolam,False,False,False,,-1
3526,fluraz,cloxazolam,False,False,False,,-1
3527,halaz,cloxazolam,False,False,False,,-1
3528,nozepam,cloxazolam,False,False,False,,-1
3529,oxazepa,cloxazolam,False,False,False,,-1
3530,seloz,cloxazolam,False,False,False,,-1
3531,tracepo,cloxazolam,False,False,False,,-1
3532,flumazenil,cloxazolam,flumazenil,False,False,,-1
3533,flunitrazolam,cloxazolam,False,False,False,,-1
3534,flurazepam,cloxazolam,flurazepam,False,False,,-1
3535,midazolam,cloxazolam,midazolam,False,False,,-1
3536,nimetazepam,cloxazolam,False,False,False,,-1
3537,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
3538,temazepam,cloxazolam,temazepam,False,False,,-1
3539,cloxan,cloxazolam,False,False,False,,-1
3540,clozapam,cloxazolam,clobazam,False,False,,-1
3541,clozapine,cloxazolam,clozapine,False,False,,-1
3542,loxapine,cloxazolam,loxapine,False,False,,-1
3543,oxapine,cloxazolam,False,False,False,,-1
3544,perclozapine,cloxazolam,False,False,False,,-1
3545,quetiapine,cloxazolam,quetiapine,False,False,,-1
3546,elthon,cloxazolam,False,False,False,,-1
3547,fenazolam,cloxazolam,False,False,False,,-1
3548,hypnox,cloxazolam,False,False,False,,-1
3549,lonazolam,cloxazolam,False,False,False,,-1
3550,noctilon,cloxazolam,False,False,False,,-1
3551,oxazolam,cloxazolam,False,False,True,,6
3552,prazolam,cloxazolam,alprazolam,False,False,,-1
3553,qinolon,cloxazolam,False,False,False,,-1
3554,rilmazolam,cloxazolam,False,False,False,,-1
3555,sertraline,cloxazolam,sertraline,False,False,,-1
3556,tazolam,cloxazolam,False,False,False,,-1
3557,triazolam,cloxazolam,triazolam,False,False,,-1
3558,zolpidem,cloxazolam,zolpidem,False,False,,-1
3559,clozolam,cloxazolam,False,False,False,,-1
3560,clonitrazolam,cloxazolam,False,False,False,,-1
3561,clonazepam,cloxazolam,clonazepam,False,False,,-1
3562,deschloroetizolam,cloxazolam,False,False,False,,-1
3563,diclorozepam,cloxazolam,False,False,False,,-1
3564,etizolam,cloxazolam,etizolam,False,False,,-1
3565,flubromazolam,cloxazolam,False,False,False,,-1
3566,meclonazepam,cloxazolam,clonazepam,False,False,,-1
3567,metizolam,cloxazolam,etizolam,False,False,,-1
3568,nimetazolam,cloxazolam,False,False,False,,-1
3569,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
3570,phenazepam,cloxazolam,False,False,False,,-1
3571,pyrazolam,cloxazolam,False,False,False,,-1
3572,temazepam,cloxazolam,temazepam,False,False,,-1
3573,triazolam,cloxazolam,triazolam,False,False,,-1
3574,tuclazepam,cloxazolam,False,False,False,,-1
3575,xanax,cloxazolam,alprazolam,False,False,,-1
3576,clorazepate,cloxazolam,clorazepate,False,True,,7
3577,diazepam,cloxazolam,diazepam,False,False,,-1
3578,flumazenil,cloxazolam,flumazenil,False,False,,-1
3579,lorazepam,cloxazolam,lorazepam,False,False,,-1
3580,midazolam,cloxazolam,midazolam,False,False,,-1
3581,niravam,cloxazolam,alprazolam,False,False,,-1
3582,oxazepam,cloxazolam,oxazepam,False,False,,-1
3583,temazepam,cloxazolam,temazepam,False,False,,-1
3584,cloxum,cloxazolam,False,False,False,,-1
3585,flunitrazolam,cloxazolam,False,False,False,,-1
3586,lorazolam,cloxazolam,False,False,False,,-1
3587,alprazolam,cloxazolam,alprazolam,False,False,,-1
3588,flurazepam,cloxazolam,flurazepam,False,False,,-1
3589,quazepam,cloxazolam,quazepam,False,False,,-1
3590,diazepam,cloxazolam,diazepam,False,False,,-1
3591,parlon,cloxazolam,False,False,False,,-1
3592,sompaz,cloxazolam,False,False,False,,-1
3593,tranxolam,cloxazolam,False,False,False,,-1
3594,benzodiazepam,cloxazolam,False,False,False,,-1
3595,flumazenil,cloxazolam,flumazenil,False,False,,-1
3596,benzodiazepines,cloxazolam,benzodiazepine,False,False,,-1
3597,flurazepam,cloxazolam,flurazepam,False,False,,-1
3598,diazepam,cloxazolam,diazepam,False,False,,-1
3599,lorazepam,cloxazolam,lorazepam,False,False,,-1
3600,alprazolam,cloxazolam,alprazolam,False,False,,-1
3601,zolpidem,cloxazolam,zolpidem,False,False,,-1
3602,estazolam,cloxazolam,estazolam,False,False,,-1
3603,triazolam,cloxazolam,triazolam,False,False,,-1
3604,jectum,cloxazolam,False,False,False,,-1
3605,cloxazolam,cloxazolam,cloxazolam,True,True,,8
3606,flumazenil,cloxazolam,flumazenil,False,False,,-1
3607,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3608,cakap,cloxazolam,False,False,False,,-1
3609,beda,cloxazolam,False,False,False,,-1
3610,lompat,cloxazolam,False,False,False,,-1
3611,sampai,cloxazolam,False,False,False,,-1
3612,tertib,cloxazolam,False,False,False,,-1
3613,triazolobenzodiazepine,cloxazolam,False,False,False,,-1
3614,loxapine,cloxazolam,loxapine,False,False,,-1
3615,bedlam,cloxazolam,False,False,False,,-1
3616,bromazepam,cloxazolam,bromazepam,False,False,,-1
3617,camazepam,cloxazolam,False,False,True,,9
3618,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3619,lorazepam,cloxazolam,lorazepam,False,False,,-1
3620,oxazepam,cloxazolam,oxazepam,False,False,,-1
3621,temazepam,cloxazolam,temazepam,False,False,,-1
3622,floxet,cloxazolam,False,False,False,,-1
3623,klonopin,cloxazolam,clonazepam,False,False,,-1
3624,ozenox,cloxazolam,False,False,False,,-1
3625,flubromazepam,cloxazolam,False,False,False,,-1
3626,diazolam,cloxazolam,adinazolam,False,False,,-1
3627,fludiazepam,cloxazolam,fludiazepam,False,False,,-1
3628,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3629,flurazepam,cloxazolam,flurazepam,False,False,,-1
3630,lorazepam,cloxazolam,lorazepam,False,False,,-1
3631,nimetazepam,cloxazolam,False,False,False,,-1
3632,nitrazepam,cloxazolam,nitrazepam,False,False,,-1
3633,oxazepam,cloxazolam,oxazepam,False,False,,-1
3634,prazepam,cloxazolam,prazepam,False,False,,-1
3635,quazepam,cloxazolam,quazepam,False,False,,-1
3636,temazepam,cloxazolam,temazepam,False,False,,-1
3637,triazolam,cloxazolam,triazolam,False,False,,-1
3638,halazepam,cloxazolam,halazepam,False,False,,-1
3639,alprazolam,cloxazolam,alprazolam,False,False,,-1
3640,folex,cloxazolam,False,False,False,,-1
3641,lofex,cloxazolam,False,False,False,,-1
3642,reflux,cloxazolam,False,False,False,,-1
3643,rofex,cloxazolam,False,False,False,,-1
3644,solfex,cloxazolam,False,False,False,,-1
3645,quelum,cloxazolam,False,False,False,,-1
3646,oxazepam,cloxazolam,oxazepam,False,False,,-1
3647,klonopin,cloxazolam,clonazepam,False,False,,-1
3648,oxazolam,cloxazolam,False,False,True,,6
3649,prazolam,cloxazolam,alprazolam,False,False,,-1
3650,quazepam,cloxazolam,quazepam,False,False,,-1
3651,tazolam,cloxazolam,False,False,False,,-1
3652,celem,cloxazolam,False,False,False,,-1
3653,boarder,cloxazolam,False,False,False,,-1
3654,clonazepam,cloxazolam,clonazepam,False,False,,-1
3655,oxazepam,cloxazolam,oxazepam,False,False,,-1
3656,alazopram,cloxazolam,False,False,False,,-1
3657,clooxazolam,cloxazolam,False,False,False,,-1
3658,cloxazalam,cloxazolam,False,False,False,,-1
3659,cloxazolom,cloxazolam,False,False,False,,-1
3660,boxazolam,cloxazolam,False,False,False,,-1
3661,clobazolam,cloxazolam,False,False,False,,-1
3662,rolipram,cloxazolam,(r)-rolipram,False,False,,-1
3663,oxazepam,cloxazolam,oxazepam,False,False,,-1
3664,chlordiazepoxide,cloxazolam,chlordiazepoxide,False,False,,-1
3665,diazepam,cloxazolam,diazepam,False,False,,-1
3666,alprazolam,cloxazolam,alprazolam,False,False,,-1
3667,lorazepam,cloxazolam,lorazepam,False,False,,-1
3668,flurazepam,cloxazolam,flurazepam,False,False,,-1
3669,lorazepam,cloxazolam,lorazepam,False,False,,-1
3670,oxazolam,cloxazolam,False,False,True,,6
3671,pazolam,cloxazolam,False,False,False,,-1
3672,temazepam,cloxazolam,temazepam,False,False,,-1
3673,leum,cloxazolam,False,False,False,,-1
3674,ulum,cloxazolam,False,False,False,,-1
3675,ilozac,cloxazolam,False,False,False,,-1
3676,loxapine,cloxazolam,loxapine,False,False,,-1
3677,hagibat,cloxazolam,False,False,False,,-1
3678,xydep,cloxazolam,False,False,False,,-1
3679,fepraz,cloxazolam,False,False,False,,-1
3680,cloxipam,cloxazolam,False,False,False,,-1
3681,cloxadram,cloxazolam,False,False,False,,-1
3682,ezolam,cloxazolam,False,False,False,,-1
3683,flutazolam,cloxazolam,False,False,False,,-1
3684,halazepam,cloxazolam,halazepam,False,False,,-1
3685,loprazolam,cloxazolam,loprazolam,False,False,,-1
3686,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
3687,oxazolam,cloxazolam,False,False,True,,6
3688,prazepam,cloxazolam,prazepam,False,False,,-1
3689,xanax,cloxazolam,alprazolam,False,False,,-1
3690,flurazepam,cloxazolam,flurazepam,False,False,,-1
3691,meprobamate,cloxazolam,meprobamate,False,False,,-1
3692,methaqualone,cloxazolam,methaqualone,False,False,,-1
3693,numazolam,cloxazolam,False,False,False,,-1
3694,phenazepam,cloxazolam,False,False,False,,-1
3695,quazepam,cloxazolam,quazepam,False,False,,-1
3696,temazepam,cloxazolam,temazepam,False,False,,-1
3697,gopan,cloxazolam,False,False,False,,-1
3698,rostaf,cloxazolam,False,False,False,,-1
3699,virlix,cloxazolam,False,False,False,,-1
3700,avomine,cloxazolam,promethazine,False,False,,-1
3701,donaren,cloxazolam,False,False,False,,-1
3702,alpidem,cloxazolam,zolpidem,False,False,,-1
3703,anolam,cloxazolam,False,False,False,,-1
3704,flunitrazolam,cloxazolam,False,False,False,,-1
3705,meclonazepam,cloxazolam,clonazepam,False,False,,-1
3706,nitrazolam,cloxazolam,nitrazepam,False,False,,-1
3707,phenazepam,cloxazolam,False,False,False,,-1
3708,quazepam,cloxazolam,quazepam,False,False,,-1
3709,temazepam,cloxazolam,temazepam,False,False,,-1
3710,triazolam,cloxazolam,triazolam,False,False,,-1
3711,flurazepam,cloxazolam,flurazepam,False,False,,-1
3712,halazepam,cloxazolam,halazepam,False,False,,-1
3713,quazepam,cloxazolam,quazepam,False,False,,-1
3714,temazepam,cloxazolam,temazepam,False,False,,-1
3715,swalaz,cloxazolam,False,False,False,,-1
3716,thazolam,cloxazolam,False,False,False,,-1
3717,pjaty,cloxazolam,False,False,False,,-1
3718,dantrolene,cloxazolam,dantrolene,False,False,,-1
3719,baclofen,cloxazolam,baclofen,False,False,,-1
3720,tizanidine,cloxazolam,tizanidine,False,False,,-1
3721,diazepam,cloxazolam,diazepam,False,False,,-1
3722,clonazepam,cloxazolam,clonazepam,False,False,,-1
3723,lorazepam,cloxazolam,lorazepam,False,False,,-1
3724,l-ctlin,cloxazolam,False,False,False,,-1
3725,c-flox,cloxazolam,False,False,False,,-1
3726,t-flox,cloxazolam,False,False,False,,-1
3727,f-lox,cloxazolam,False,False,False,,-1
3728,cinazolam,cloxazolam,False,False,False,,-1
3729,flurazepam,cloxazolam,flurazepam,False,False,,-1
3730,diazepam,cloxazolam,diazepam,False,False,,-1
3731,gedeliz,cloxazolam,False,False,False,,-1
3732,klonazepam,cloxazolam,clonazepam,False,False,,-1
3733,r-75512,cloxazolam,False,False,False,,-1
3734,f771394,cloxazolam,False,False,False,,-1
3735,"5-chloro-2,3-dihydro-2-(2-fluoro-phenyl)-1h-1,4-benzodiazepine",cloxazolam,False,False,False,,-1
3736,fenox,cloxazolam,False,False,False,,-1
3737,oxazepam,cloxazolam,oxazepam,False,False,,-1
3738,somazepam,cloxazolam,False,False,False,,-1
3739,urazepam,cloxazolam,False,False,False,,-1
3740,oxazepam,cloxazolam,oxazepam,False,False,,-1
3741,alprazolam,cloxazolam,alprazolam,False,False,,-1
3742,lorazepam,cloxazolam,lorazepam,False,False,,-1
3743,diazepam,cloxazolam,diazepam,False,False,,-1
3744,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3745,clonazepam,cloxazolam,clonazepam,False,False,,-1
3746,klonopin,cloxazolam,clonazepam,False,False,,-1
3747,cloxepam,cloxazolam,False,False,False,,-1
3748,oxazepam,cloxazolam,oxazepam,False,False,,-1
3749,lorazepam,cloxazolam,lorazepam,False,False,,-1
3750,alprazolam,cloxazolam,alprazolam,False,False,,-1
3751,klonopin,cloxazolam,clonazepam,False,False,,-1
3752,rivotril,cloxazolam,clonazepam,False,False,,-1
3753,valium,cloxazolam,diazepam,False,False,,-1
3754,ativan,cloxazolam,lorazepam,False,False,,-1
3755,xanax,cloxazolam,alprazolam,False,False,,-1
3756,librium,cloxazolam,chlordiazepoxide,False,False,,-1
3757,serax,cloxazolam,oxazepam,False,False,,-1
3758,cempra,cloxazolam,acamprosate,False,False,,-1
3759,clonazepam,cloxazolam,clonazepam,False,False,,-1
3760,diazepam,cloxazolam,diazepam,False,False,,-1
3761,disopam,cloxazolam,False,False,False,,-1
3762,estazolam,cloxazolam,estazolam,False,False,,-1
3763,flumazenil,cloxazolam,flumazenil,False,False,,-1
3764,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3765,halazepam,cloxazolam,halazepam,False,False,,-1
3766,imipramine,cloxazolam,imipramine,False,False,,-1
3767,ketazolam,cloxazolam,False,False,False,,-1
3768,lorazepam,cloxazolam,lorazepam,False,False,,-1
3769,mazindol,cloxazolam,mazindol,False,False,,-1
3770,medazepam,cloxazolam,temazepam,False,False,,-1
3771,midazolam,cloxazolam,midazolam,False,False,,-1
3772,nordazepam,cloxazolam,nordazepam,False,False,,-1
3773,oxazepam,cloxazolam,oxazepam,False,False,,-1
3774,prazepam,cloxazolam,prazepam,False,False,,-1
3775,quazepam,cloxazolam,quazepam,False,False,,-1
3776,remoxipride,cloxazolam,False,False,False,,-1
3777,triazolam,cloxazolam,triazolam,False,False,,-1
3778,zaleplon,cloxazolam,zaleplon,False,False,,-1
3779,zolpidem,cloxazolam,zolpidem,False,False,,-1
3780,gewacalm,cloxazolam,False,False,False,,-1
3781,tazepam,cloxazolam,False,False,False,,-1
3782,benzodiazepine,cloxazolam,benzodiazepine,False,False,,-1
3783,sleep_medication,cloxazolam,False,False,False,,-1
3784,anti-anxiety_medication,cloxazolam,False,False,False,,-1
3785,telum,cloxazolam,False,False,False,,-1
3786,calum,cloxazolam,False,False,False,,-1
3787,halum,cloxazolam,False,False,False,,-1
3788,flum,cloxazolam,False,False,False,,-1
3789,dolum,cloxazolam,False,False,False,,-1
3790,polum,cloxazolam,False,False,False,,-1
3791,solum,cloxazolam,False,False,False,,-1
3792,bromazepam,cloxazolam,bromazepam,False,False,,-1
3793,centrazolam,cloxazolam,False,False,False,,-1
3794,dexmedetomidine,cloxazolam,dexmedetomidine,False,False,,-1
3795,diazepam,cloxazolam,diazepam,False,False,,-1
3796,estazolam,cloxazolam,estazolam,False,False,,-1
3797,flumazenil,cloxazolam,flumazenil,False,False,,-1
3798,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3799,halazepam,cloxazolam,halazepam,False,False,,-1
3800,ketazolam,cloxazolam,False,False,False,,-1
3801,lorazepam,cloxazolam,lorazepam,False,False,,-1
3802,medazepam,cloxazolam,temazepam,False,False,,-1
3803,midazolam,cloxazolam,midazolam,False,False,,-1
3804,nordazepam,cloxazolam,nordazepam,False,False,,-1
3805,oxazepam,cloxazolam,oxazepam,False,False,,-1
3806,phenazepam,cloxazolam,False,False,False,,-1
3807,prazepam,cloxazolam,prazepam,False,False,,-1
3808,quazepam,cloxazolam,quazepam,False,False,,-1
3809,temazepam,cloxazolam,temazepam,False,False,,-1
3810,triazolam,cloxazolam,triazolam,False,False,,-1
3811,tuclazepam,cloxazolam,False,False,False,,-1
3812,ultrazolam,cloxazolam,False,False,False,,-1
3813,zaleplon,cloxazolam,zaleplon,False,False,,-1
3814,zolpidem,cloxazolam,zolpidem,False,False,,-1
3815,stolidin,cloxazolam,False,False,False,,-1
3816,thiocsal,cloxazolam,False,False,False,,-1
3817,dicloran,cloxazolam,False,False,False,,-1
3818,azoprotect,cloxazolam,False,False,False,,-1
3819,benzofuran,cloxazolam,benzofuran,False,False,,-1
3820,dormicum,cloxazolam,midazolam,False,False,,-1
3821,droxidopa,cloxazolam,droxidopa,False,False,,-1
3822,eliprodil,cloxazolam,False,False,False,,-1
3823,fosphenytoin,cloxazolam,fosphenytoin,False,False,,-1
3824,ketazolam,cloxazolam,False,False,False,,-1
3825,loreclezole,cloxazolam,False,False,False,,-1
3826,metaclazepam,cloxazolam,False,False,False,,-1
3827,naphthazarin,cloxazolam,False,False,False,,-1
3828,oxazolam,cloxazolam,False,False,True,,6
3829,phenazepam,cloxazolam,False,False,False,,-1
3830,pinazepam,cloxazolam,False,False,False,,-1
3831,quazepam,cloxazolam,quazepam,False,False,,-1
3832,runazolam,cloxazolam,False,False,False,,-1
3833,thiocarlide,cloxazolam,False,False,False,,-1
3834,tofisopam,cloxazolam,tofisopam,False,False,,-1
3835,triazolam,cloxazolam,triazolam,False,False,,-1
3836,zaleplon,cloxazolam,zaleplon,False,False,,-1
3837,fenoxyl,cloxazolam,False,False,False,,-1
3838,azolam,cloxazolam,acetazolamide,False,False,,-1
3839,tolon,cloxazolam,False,False,False,,-1
3840,pms-cloxazolam,cloxazolam,False,False,False,,-1
3841,alzapam,cloxazolam,False,False,False,,-1
3842,anexsia,cloxazolam,False,False,False,,-1
3843,bensedin,cloxazolam,False,False,False,,-1
3844,calmpose,cloxazolam,False,False,False,,-1
3845,clobazam,cloxazolam,clobazam,False,False,,-1
3846,clonotril,cloxazolam,sulindac,False,False,,-1
3847,cosmozolam,cloxazolam,False,False,False,,-1
3848,denzapam,cloxazolam,False,False,False,,-1
3849,droperidol,cloxazolam,droperidol,False,False,,-1
3850,eltanolam,cloxazolam,False,False,False,,-1
3851,etizolam,cloxazolam,etizolam,False,False,,-1
3852,fascor,cloxazolam,False,False,False,,-1
3853,flumazenil,cloxazolam,flumazenil,False,False,,-1
3854,hatzepam,cloxazolam,False,False,False,,-1
3855,librium,cloxazolam,chlordiazepoxide,False,False,,-1
3856,lorazepam,cloxazolam,lorazepam,False,False,,-1
3857,lormetazepam,cloxazolam,lormetazepam,False,False,,-1
3858,medazepam,cloxazolam,temazepam,False,False,,-1
3859,midazolam,cloxazolam,midazolam,False,False,,-1
3860,nozepam,cloxazolam,False,False,False,,-1
3861,orfiril,cloxazolam,valproic_acid,False,False,,-1
3862,phenazepam,cloxazolam,False,False,False,,-1
3863,prazepam,cloxazolam,prazepam,False,False,,-1
3864,quazepam,cloxazolam,quazepam,False,False,,-1
3865,remoxipride,cloxazolam,False,False,False,,-1
3866,rimcazole,cloxazolam,False,False,False,,-1
3867,serax,cloxazolam,oxazepam,False,False,,-1
3868,sufentanil,cloxazolam,sufentanil,False,False,,-1
3869,talipexole,cloxazolam,False,False,False,,-1
3870,temazepam,cloxazolam,temazepam,False,False,,-1
3871,tiaprofenic_acid,cloxazolam,False,False,False,,-1
3872,tofisopam,cloxazolam,tofisopam,False,False,,-1
3873,trifluoperazine,cloxazolam,trifluoperazine,False,False,,-1
3874,zolpidem,cloxazolam,zolpidem,False,False,,-1
3875,clonazepam,cloxazolam,clonazepam,False,False,,-1
3876,flurazepam,cloxazolam,flurazepam,False,False,,-1
3877,quazepam,cloxazolam,quazepam,False,False,,-1
3878,alprazolam,cloxazolam,alprazolam,False,False,,-1
3879,lorazepam,cloxazolam,lorazepam,False,False,,-1
3880,diazepam,cloxazolam,diazepam,False,False,,-1
3881,trifluoperazine,cloxazolam,trifluoperazine,False,False,,-1
3882,cloxazolam,cloxazolam,cloxazolam,True,True,,8
3883,klonopin,cloxazolam,clonazepam,False,False,,-1
3884,calax,cloxazolam,False,False,False,,-1
3885,catap,cloxazolam,False,False,False,,-1
3886,cazol,cloxazolam,False,False,False,,-1
3887,tazolam,cloxazolam,False,False,False,,-1
3888,cloxadol,cloxazolam,False,False,False,,-1
3889,anzolam,cloxazolam,False,False,False,,-1
3890,cloxatom,cloxazolam,False,False,False,,-1
3891,cloxitral,cloxazolam,False,False,False,,-1
3892,clox_rates,cloxazolam,False,False,False,,-1
3893,cloxabenz,cloxazolam,False,False,False,,-1
3894,clonazepam,cloxazolam,clonazepam,False,False,,-1
3895,ravazol,cloxazolam,False,False,False,,-1
3896,cloxabenz,cloxazolam,False,False,False,,-1
3897,cloxanead,cloxazolam,False,False,False,,-1
3898,brotizolam,cloxazolam,brotizolam,False,False,,-1
3899,calmix,cloxazolam,False,False,False,,-1
3900,camazepam,cloxazolam,False,False,True,,9
3901,cloxacepam,cloxazolam,False,False,False,,-1
3902,cloxapine,cloxazolam,False,False,False,,-1
3903,diazepam,cloxazolam,diazepam,False,False,,-1
3904,estazolam,cloxazolam,estazolam,False,False,,-1
3905,flumazenil,cloxazolam,flumazenil,False,False,,-1
3906,roclozepam,cloxazolam,False,False,False,,-1
3907,clocazepam,cloxazolam,False,False,False,,-1
3908,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3909,cloxazepam,cloxazolam,False,False,False,,-1
3910,leucazolam,cloxazolam,False,False,False,,-1
3911,meclonazepam,cloxazolam,clonazepam,False,False,,-1
3912,nimetazepam,cloxazolam,False,False,False,,-1
3913,oxazolam,cloxazolam,False,False,True,,6
3914,temazepam,cloxazolam,temazepam,False,False,,-1
3915,xanor,cloxazolam,alprazolam,False,False,,-1
3916,alprazolam,cloxazolam,alprazolam,False,False,,-1
3917,wizex,cloxazolam,False,False,False,,-1
3918,suruma,cloxazolam,False,False,False,,-1
3919,cekinon,cloxazolam,False,False,False,,-1
3920,diazepam,cloxazolam,diazepam,False,False,,-1
3921,zepam,cloxazolam,False,False,False,,-1
3922,oxazepam,cloxazolam,oxazepam,False,False,,-1
3923,oxazepam,cloxazolam,oxazepam,False,False,,-1
3924,alprazolam,cloxazolam,alprazolam,False,False,,-1
3925,trankimazin,cloxazolam,False,False,False,,-1
3926,rivotril,cloxazolam,clonazepam,False,False,,-1
3927,oxazepam,cloxazolam,oxazepam,False,False,,-1
3928,alprazolam,cloxazolam,alprazolam,False,False,,-1
3929,zolam,cloxazolam,False,False,False,,-1
3930,zoplicone,cloxazolam,zopiclone,False,False,,-1
3931,zaleplon,cloxazolam,zaleplon,False,False,,-1
3932,tofranil,cloxazolam,imipramine,False,False,,-1
3933,anafranil,cloxazolam,clomipramine,False,False,,-1
3934,norpramin,cloxazolam,desipramine,False,False,,-1
3935,pamelor,cloxazolam,nortriptyline,False,False,,-1
3936,aventyl,cloxazolam,nortriptyline,False,False,,-1
3937,adapin,cloxazolam,False,False,False,,-1
3938,nortriptyline,cloxazolam,nortriptyline,False,False,,-1
3939,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3940,hexapam,cloxazolam,False,False,False,,-1
3941,iprazolam,cloxazolam,False,False,False,,-1
3942,loprazolam,cloxazolam,loprazolam,False,False,,-1
3943,metrazolam,cloxazolam,False,False,False,,-1
3944,oxazolam,cloxazolam,False,False,True,,6
3945,pazolam,cloxazolam,False,False,False,,-1
3946,quazepam,cloxazolam,quazepam,False,False,,-1
3947,temazepam,cloxazolam,temazepam,False,False,,-1
3948,triazolam,cloxazolam,triazolam,False,False,,-1
3949,zoprazolam,cloxazolam,False,False,False,,-1
3950,lefazepam,cloxazolam,False,False,False,,-1
3951,oxazolam,cloxazolam,False,False,True,,6
3952,pazinaclone,cloxazolam,False,False,False,,-1
3953,quazepam,cloxazolam,quazepam,False,False,,-1
3954,tazolam,cloxazolam,False,False,False,,-1
3955,triazolam,cloxazolam,triazolam,False,False,,-1
3956,zolpidem,cloxazolam,zolpidem,False,False,,-1
3957,oxazepam,cloxazolam,oxazepam,False,False,,-1
3958,lorazepam,cloxazolam,lorazepam,False,False,,-1
3959,cloazepam,cloxazolam,False,False,False,,-1
3960,clomethiazole,cloxazolam,clomethiazole,False,False,,-1
3961,clozapine,cloxazolam,clozapine,False,False,,-1
3962,cyclazocine,cloxazolam,False,False,False,,-1
3963,diazepam,cloxazolam,diazepam,False,False,,-1
3964,droperidol,cloxazolam,droperidol,False,False,,-1
3965,etizolam,cloxazolam,etizolam,False,False,,-1
3966,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3967,flurazepam,cloxazolam,flurazepam,False,False,,-1
3968,halazepam,cloxazolam,halazepam,False,False,,-1
3969,ketazolam,cloxazolam,False,False,False,,-1
3970,lorazepam,cloxazolam,lorazepam,False,False,,-1
3971,midazolam,cloxazolam,midazolam,False,False,,-1
3972,nimetazepam,cloxazolam,False,False,False,,-1
3973,nitrazepam,cloxazolam,nitrazepam,False,False,,-1
3974,oxazepam,cloxazolam,oxazepam,False,False,,-1
3975,prazepam,cloxazolam,prazepam,False,False,,-1
3976,quazepam,cloxazolam,quazepam,False,False,,-1
3977,remoxipride,cloxazolam,False,False,False,,-1
3978,sulpiride,cloxazolam,sulpiride,False,False,,-1
3979,tetrazepam,cloxazolam,nitrazepam,False,False,,-1
3980,thiopental,cloxazolam,thiopental,False,False,,-1
3981,ziprasidone,cloxazolam,ziprasidone,False,False,,-1
3982,telazolam,cloxazolam,False,False,False,,-1
3983,flumazenil,cloxazolam,flumazenil,False,False,,-1
3984,flunitrazepam,cloxazolam,flunitrazepam,False,False,,-1
3985,midazolam,cloxazolam,midazolam,False,False,,-1
3986,quazepam,cloxazolam,quazepam,False,False,,-1
3987,temazepam,cloxazolam,temazepam,False,False,,-1
3988,triazolam,cloxazolam,triazolam,False,False,,-1
3989,zolpidem,cloxazolam,zolpidem,False,False,,-1
3990,"efore_you_buy_cloxazolam_research_reputable_vendors,_ask_questions,_and_start_with_a_low_dose",cloxazolam,False,True,False,,-1
3991,chlorazepam,cloxazolam,False,False,False,,-1
3992,clonazepam,cloxazolam,clonazepam,False,False,,-1
3993,clorazepate,cloxazolam,clorazepate,False,True,,7
3994,diazepam,cloxazolam,diazepam,False,False,,-1
3995,estazolam,cloxazolam,estazolam,False,False,,-1
3996,flurazepam,cloxazolam,flurazepam,False,False,,-1
3997,halazepam,cloxazolam,halazepam,False,False,,-1
3998,ketazolam,cloxazolam,False,False,False,,-1
3999,lorazepam,cloxazolam,lorazepam,False,False,,-1
4000,oxazepam,cloxazolam,oxazepam,False,False,,-1
4001,prazepam,cloxazolam,prazepam,False,False,,-1
4002,quazepam,cloxazolam,quazepam,False,False,,-1
4003,temazepam,cloxazolam,temazepam,False,False,,-1
4004,triazolam,cloxazolam,triazolam,False,False,,-1
4005,zolpidem,cloxazolam,zolpidem,False,False,,-1
4006,benzazepines,cloxazolam,False,False,False,,-1
4007,diazepines,cloxazolam,False,False,False,,-1
4008,flumazenil,cloxazolam,flumazenil,False,False,,-1
4009,halazepam,cloxazolam,halazepam,False,False,,-1
4010,ketazolam,cloxazolam,False,False,False,,-1
4011,lorazepam,cloxazolam,lorazepam,False,False,,-1
4012,midazolam,cloxazolam,midazolam,False,False,,-1
4013,nimetazepam,cloxazolam,False,False,False,,-1
4014,oxazolam,cloxazolam,False,False,True,,6
4015,prazepam,cloxazolam,prazepam,False,False,,-1
4016,quazepam,cloxazolam,quazepam,False,False,,-1
4017,temazepam,cloxazolam,temazepam,False,False,,-1
4018,triazolam,cloxazolam,triazolam,False,False,,-1
4019,versed,cloxazolam,midazolam,False,False,,-1
4020,flumazenil,cloxazolam,flumazenil,False,False,,-1
4021,oxazepam,cloxazolam,oxazepam,False,False,,-1
4022,lorazepam,cloxazolam,lorazepam,False,False,,-1
