,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3172,heroiine,heroin,False,False,True, pill,1
3173,heroine,heroin,False,False,True,,1
3174,smack,heroin,False,False,True, pill,2
3175,brown_sugar,heroin,False,False,True, drug,2
3176,china_white,heroin,filgrastim,False,True,,9
3177,dragon,heroin,False,False,True, drug,2
3178,junk,heroin,False,False,True,,4
3179,horse,heroin,False,False,False,,-1
3180,smack,heroin,False,False,True, pill,2
3181,dope,heroin,False,False,True, pill,7
3182,junk,heroin,False,False,True,,4
3183,horse,heroin,False,False,False,,-1
3184,heoin,heroin,False,False,True,,2
3185,heronin,heroin,False,False,True, pill,1
3186,heroinum,heroin,False,False,True,,3
3187,morphine_diacetate,heroin,False,False,True,,1
3188,smack,heroin,False,False,True, pill,2
3189,junk,heroin,False,False,True,,4
3190,china_white,heroin,filgrastim,False,True,,9
3191,big_h,heroin,False,False,True, pill,10
3192,black_tar,heroin,False,False,True,,1
3193,horse,heroin,False,False,False,,-1
3194,smack,heroin,False,False,True, pill,2
3195,junk,heroin,False,False,True,,4
3196,brown_sugar,heroin,False,False,True, drug,2
3197,china_white,heroin,filgrastim,False,True,,9
3198,retrophin,heroin,False,False,False,,-1
3199,morpheline,heroin,False,False,True, slang,6
3200,morphine_acetate,heroin,False,False,True,,2
3201,smack,heroin,False,False,True, pill,2
3202,junk,heroin,False,False,True,,4
3203,brown,heroin,False,False,True, drug,3
3204,china_white,heroin,filgrastim,False,True,,9
3205,morphia,heroin,morphine,False,False,,-1
3206,morphine,heroin,morphine,False,True,,8
3207,heron_user,heroin,False,False,True,,1
3208,horse,heroin,False,False,False,,-1
3209,smack,heroin,False,False,True, pill,2
3210,junk,heroin,False,False,True,,4
3211,white_horse,heroin,filgrastim,False,True, drug,1
3212,smack,heroin,False,False,True, pill,2
3213,junk,heroin,False,False,True,,4
3214,horse,heroin,False,False,False,,-1
3215,heroinum,heroin,False,False,True,,3
3216,junkies,heroin,heroin,False,True, drug,3
3217,smack,heroin,False,False,True, pill,2
3218,dope,heroin,False,False,True, pill,7
3219,junkie,heroin,heroin,False,True,,5
3220,heroin,heroin,heroin,True,True,,1
3221,levomethorphan,heroin,False,False,True,,6
3222,levorphanol,heroin,levorphanol,False,False,,-1
3223,morphine,heroin,morphine,False,True,,8
3224,oxycodone,heroin,oxycodone,False,True,,4
3225,oxymorphone,heroin,oxymorphone,False,True,,2
3226,thebaine,heroin,False,False,False,,-1
3227,codein,heroin,codeine,False,True, slang,3
3228,airplane,heroin,False,False,False,,-1
3229,morphinan,heroin,morphine,False,False,,-1
3230,morphine,heroin,morphine,False,True,,8
3231,morphinate,heroin,morphine,False,True, pill,2
3232,huroin,heroin,False,False,True, pill,1
3233,hurion,heroin,False,False,False,,-1
3234,haroin,heroin,heroin,True,True,,1
3235,herion,heroin,heroin,True,True, pill,1
3236,hirion,heroin,False,False,True, pill,1
3237,herjin,heroin,False,False,False,,-1
3238,diamorphan,heroin,False,False,True,,1
3239,morphinan,heroin,morphine,False,False,,-1
3240,morphinane,heroin,False,False,True, drug,5
3241,junk,heroin,False,False,True,,4
3242,skag,heroin,False,False,True, pill,9
3243,smack,heroin,False,False,True, pill,2
3244,brown_sugar,heroin,False,False,True, drug,2
3245,dragon,heroin,False,False,True, drug,2
3246,gear,heroin,False,False,True, pill,7
3247,poison,heroin,False,False,False,,-1
3248,horse,heroin,False,False,False,,-1
3249,smack,heroin,False,False,True, pill,2
3250,smack,heroin,False,False,True, pill,2
3251,junk,heroin,False,False,True,,4
3252,smack,heroin,False,False,True, pill,2
3253,junk,heroin,False,False,True,,4
3254,brown_sugar,heroin,False,False,True, drug,2
3255,h,heroin,False,False,False,,-1
3256,horse,heroin,False,False,False,,-1
3257,china_white,heroin,filgrastim,False,True,,9
3258,black_tar,heroin,False,False,True,,1
3259,brown_sugar,heroin,False,False,True, drug,2
3260,china_white,heroin,filgrastim,False,True,,9
3261,chiva,heroin,False,False,True,,3
3262,dope,heroin,False,False,True, pill,7
3263,junk,heroin,False,False,True,,4
3264,skag,heroin,False,False,True, pill,9
3265,smack,heroin,False,False,True, pill,2
3266,herroine,heroin,False,False,True,,3
3267,herroyne,heroin,False,False,False,,-1
3268,herrown,heroin,False,False,True,,6
3269,smack,heroin,False,False,True, pill,2
3270,junk,heroin,False,False,True,,4
3271,smack,heroin,False,False,True, pill,2
3272,brown_sugar,heroin,False,False,True, drug,2
3273,horse,heroin,False,False,False,,-1
3274,junk,heroin,False,False,True,,4
3275,skag,heroin,False,False,True, pill,9
3276,gear,heroin,False,False,True, pill,7
3277,black_tar,heroin,False,False,True,,1
3278,brown_sugar,heroin,False,False,True, drug,2
3279,smack,heroin,False,False,True, pill,2
3280,china_white,heroin,filgrastim,False,True,,9
3281,dragon,heroin,False,False,True, drug,2
3282,horse,heroin,False,False,False,,-1
3283,black_tar,heroin,False,False,True,,1
3284,smack,heroin,False,False,True, pill,2
3285,tar,heroin,False,False,True, pill,2
3286,dragon,heroin,False,False,True, drug,2
3287,dust,heroin,False,False,False,,-1
3288,black_tar,heroin,False,False,True,,1
3289,smack,heroin,False,False,True, pill,2
3290,junk,heroin,False,False,True,,4
3291,horse,heroin,False,False,False,,-1
3292,brown_sugar,heroin,False,False,True, drug,2
3293,skag,heroin,False,False,True, pill,9
3294,dragon,heroin,False,False,True, drug,2
3295,black_tar,heroin,False,False,True,,1
3296,tar,heroin,False,False,True, pill,2
3297,dtar,heroin,False,False,False,,-1
3298,black_tar,heroin,False,False,True,,1
3299,hard_stuff,heroin,False,False,True, pill,1
3300,junk,heroin,False,False,True,,4
3301,smack,heroin,False,False,True, pill,2
3302,dragon,heroin,False,False,True, drug,2
3303,herione_,heroin,False,False,True,,2
3304,heroyne,heroin,False,False,True, pill,8
3305,herryon,heroin,False,False,False,,-1
3306,herion,heroin,heroin,True,True, pill,1
3307,hiorin,heroin,False,False,True, pill,1
3308,hioron,heroin,False,False,True,,6
3309,smack,heroin,False,False,True, pill,2
3310,dope,heroin,False,False,True, pill,7
3311,brown_sugar,heroin,False,False,True, drug,2
3312,h,heroin,False,False,False,,-1
3313,horse,heroin,False,False,False,,-1
3314,skag,heroin,False,False,True, pill,9
3315,junk,heroin,False,False,True,,4
3316,acetylmethadol,heroin,False,False,True, slang,5
3317,acetylpropionylmethadol,heroin,False,False,False,,-1
3318,buprenorphine,heroin,buprenorphine,False,False,,-1
3319,butorphanol,heroin,butorphanol,False,False,,-1
3320,codeine,heroin,codeine,False,True,,4
3321,fentanyl,heroin,fentanyl,False,True,,3
3322,hydrocodone,heroin,hydrocodone,False,True,,5
3323,hydromorphone,heroin,hydromorphone,False,True,,4
3324,levorphanol,heroin,levorphanol,False,False,,-1
3325,meperidine,heroin,pethidine,False,False,,-1
3326,methadone,heroin,methadone,False,True,,5
3327,morphine,heroin,morphine,False,True,,8
3328,oxycodone,heroin,oxycodone,False,True,,4
3329,oxymorphone,heroin,oxymorphone,False,True,,2
3330,pentazocine,heroin,pentazocine,False,True,,3
3331,propoxyphene,heroin,dextropropoxyphene,False,False,,-1
3332,sufentanil,heroin,sufentanil,False,True,,6
3333,zero,heroin,False,False,False,,-1
3334,morphium,heroin,morphine,False,True, slang,9
3335,diamorphine,heroin,heroin,True,True,,5
3336,heroinum,heroin,False,False,True,,3
3337,brown_sugar,heroin,False,False,True, drug,2
3338,china_white,heroin,filgrastim,False,True,,9
3339,black_tar,heroin,False,False,True,,1
3340,morphium,heroin,morphine,False,True, slang,9
3341,hiroin,heroin,False,False,True, pill,1
3342,hriorin,heroin,False,False,False,,-1
3343,herion,heroin,heroin,True,True, pill,1
3344,diacetylmorphine,heroin,heroin,True,True,,3
3345,murphy,heroin,False,False,False,,-1
3346,oxymorphone,heroin,oxymorphone,False,True,,2
3347,oxycodone,heroin,oxycodone,False,True,,4
3348,hydromorphone,heroin,hydromorphone,False,True,,4
3349,hydrocodone,heroin,hydrocodone,False,True,,5
3350,codeine,heroin,codeine,False,True,,4
3351,herion,heroin,heroin,True,True, pill,1
3352,heroin,heroin,heroin,True,True,,1
3353,hheroin,heroin,False,False,True,,2
3354,hueroin,heroin,False,False,True, pill,1
3355,huerroin,heroin,False,False,False,,-1
3356,heroiun,heroin,False,False,True,,2
3357,diacetylmorphine,heroin,heroin,True,True,,3
3358,'h',heroin,False,False,False,,-1
3359,horse,heroin,False,False,False,,-1
3360,acetylmorphine,heroin,heroin,True,True,,1
3361,smack,heroin,False,False,True, pill,2
3362,stuff,heroin,False,False,False,,-1
3363,white,heroin,filgrastim,False,False,,-1
3364,sugar,heroin,False,False,True, slang,9
3365,smack,heroin,False,False,True, pill,2
3366,junk,heroin,False,False,True,,4
3367,brown_sugar,heroin,False,False,True, drug,2
3368,horse,heroin,False,False,False,,-1
3369,dragon,heroin,False,False,True, drug,2
3370,murder,heroin,False,False,False,,-1
3371,herion,heroin,heroin,True,True, pill,1
3372,herionum,heroin,False,False,False,,-1
3373,heron,heroin,False,False,True, drug,1
3374,morphinan-6-ol,heroin,False,False,False,,-1
3375,smack,heroin,False,False,True, pill,2
3376,junk,heroin,False,False,True,,4
3377,skag,heroin,False,False,True, pill,9
3378,$hit,heroin,False,False,False,,-1
3379,dragon,heroin,False,False,True, drug,2
3380,poison,heroin,False,False,False,,-1
3381,diamorphone,heroin,heroin,True,True,,4
3382,acetylmorphone,heroin,False,False,True,,3
3383,acetyldihydromorphine,heroin,False,False,True, drug,5
3384,dipipanone,heroin,dipipanone,False,False,,-1
3385,ketobemidone,heroin,ketobemidone,False,True,,2
3386,own_association,heroin,False,False,False,,-1
3387,tar,heroin,False,False,True, pill,2
3388,horse,heroin,False,False,False,,-1
3389,smack,heroin,False,False,True, pill,2
3390,junkie,heroin,heroin,False,True,,5
3391,smack,heroin,False,False,True, pill,2
3392,junk,heroin,False,False,True,,4
3393,smack,heroin,False,False,True, pill,2
3394,junk,heroin,False,False,True,,4
3395,fentanyl,heroin,fentanyl,False,True,,3
3396,hydromorphone,heroin,hydromorphone,False,True,,4
3397,oxymorphone,heroin,oxymorphone,False,True,,2
3398,meperidine,heroin,pethidine,False,False,,-1
3399,tramadol,heroin,tramadol,False,False,,-1
3400,levorphanol,heroin,levorphanol,False,False,,-1
3401,heroen,heroin,False,False,True, pill,5
3402,herione,heroin,False,False,True,,2
3403,heroenne,heroin,False,False,True, pill,8
3404,heroiene,heroin,False,False,True, pill,1
3405,heroina,heroin,heroin,True,True,,1
3406,acetomorphine,heroin,False,False,True,,3
3407,smack,heroin,False,False,True, pill,2
3408,skag,heroin,False,False,True, pill,9
3409,gear,heroin,False,False,True, pill,7
3410,junk,heroin,False,False,True,,4
3411,horse,heroin,False,False,False,,-1
3412,dragon,heroin,False,False,True, drug,2
3413,brown_sugar,heroin,False,False,True, drug,2
3414,diamorphine,heroin,heroin,True,True,,5
3415,morphinediacetate,heroin,False,False,True,,1
3416,diaphene,heroin,diphenhydramine,False,False,,-1
3417,diazo,heroin,acetazolamide,False,False,,-1
3418,diacetylmorphine,heroin,heroin,True,True,,3
3419,diamorphine,heroin,heroin,True,True,,5
3420,brown_sugar,heroin,False,False,True, drug,2
3421,black_tar,heroin,False,False,True,,1
3422,heronin,heroin,False,False,True, pill,1
3423,heronine,heroin,False,False,True, pill,1
3424,heroinum,heroin,False,False,True,,3
3425,smack,heroin,False,False,True, pill,2
3426,delta-9-tetrahydrocannabinol,heroin,False,False,False,,-1
3427,heroinum,heroin,False,False,True,,3
3428,morphine_diacetate,heroin,False,False,True,,1
3429,horse,heroin,False,False,False,,-1
3430,smack,heroin,False,False,True, pill,2
3431,horse,heroin,False,False,False,,-1
3432,smack,heroin,False,False,True, pill,2
3433,junk,heroin,False,False,True,,4
3434,dragon,heroin,False,False,True, drug,2
3435,brown_sugar,heroin,False,False,True, drug,2
3436,herion,heroin,heroin,True,True, pill,1
3437,herjun,heroin,False,False,False,,-1
3438,herrin,heroin,False,False,False,,-1
3439,huron,heroin,False,False,False,,-1
3440,hyron,heroin,False,False,True, slang,4
3441,brown_sugar,heroin,False,False,True, drug,2
3442,china_white,heroin,filgrastim,False,True,,9
3443,chiva,heroin,False,False,True,,3
3444,dope,heroin,False,False,True, pill,7
3445,dragon,heroin,False,False,True, drug,2
3446,h,heroin,False,False,False,,-1
3447,hard,heroin,False,False,True, drug,5
3448,horse,heroin,False,False,False,,-1
3449,junk,heroin,False,False,True,,4
3450,skag,heroin,False,False,True, pill,9
3451,smack,heroin,False,False,True, pill,2
3452,herion,heroin,heroin,True,True, pill,1
3453,dionin,heroin,False,False,True, drug,5
3454,eucodal,heroin,False,False,True, slang,1
3455,meperidine,heroin,pethidine,False,False,,-1
3456,oxymorphone,heroin,oxymorphone,False,True,,2
3457,fentanyl,heroin,fentanyl,False,True,,3
3458,buprenorphine,heroin,buprenorphine,False,False,,-1
3459,smack,heroin,False,False,True, pill,2
3460,junkies,heroin,heroin,False,True, drug,3
3461,horse,heroin,False,False,False,,-1
3462,brown_sugar,heroin,False,False,True, drug,2
3463,china_white,heroin,filgrastim,False,True,,9
3464,dragon,heroin,False,False,True, drug,2
3465,mud,heroin,False,False,False,,-1
3466,morphine_diacetate,heroin,False,False,True,,1
3467,heroin_junkies,heroin,False,True,True,,1
3468,heroin_dealers,heroin,False,True,True,,2
3469,heroin_kingpins,heroin,False,True,True,,1
3470,drug_dealers,heroin,False,False,True, pill,1
3471,drug_lords,heroin,False,False,False,,-1
3472,diamorphine,heroin,heroin,True,True,,5
3473,morphinediacetate,heroin,False,False,True,,1
3474,dragon's_breath,heroin,False,False,True, pill,4
3475,smack,heroin,False,False,True, pill,2
3476,junk,heroin,False,False,True,,4
3477,horse,heroin,False,False,False,,-1
3478,train,heroin,False,False,False,,-1
3479,china_white,heroin,filgrastim,False,True,,9
3480,her_ions,heroin,False,False,True, slang,7
3481,heronine,heroin,False,False,True, pill,1
3482,heroinum,heroin,False,False,True,,3
3483,heroína,heroin,False,False,True,,3
3484,heroïne,heroin,False,False,True,,2
3485,héroïne,heroin,False,False,True,,6
3486,heróin,heroin,False,False,True,,8
3487,héroïne,heroin,False,False,True,,6
3488,morphinan-6-ol,heroin,False,False,False,,-1
3489,î¼-opioid_receptor_agonist,heroin,False,False,True, slang,8
3490,diamorphine,heroin,heroin,True,True,,5
3491,heroin_hydrochloride,heroin,False,True,True,,2
3492,shirley,heroin,False,False,False,,-1
3493,smack,heroin,False,False,True, pill,2
3494,speedball,heroin,False,False,True, pill,2
3495,brown_sugar,heroin,False,False,True, drug,2
3496,china_white,heroin,filgrastim,False,True,,9
3497,thunder,heroin,False,False,False,,-1
3498,dragon,heroin,False,False,True, drug,2
3499,eroine,heroin,False,False,True, pill,1
3500,heroïne,heroin,False,False,True,,2
3501,heroinë,heroin,False,False,True,,10
3502,heroinum,heroin,False,False,True,,3
3503,heroïnos,heroin,False,False,False,,-1
3504,herois,heroin,False,False,True, drug,3
3505,heroïdes,heroin,False,False,False,,-1
3506,brown_sugar,heroin,False,False,True, drug,2
3507,smack,heroin,False,False,True, pill,2
3508,junk,heroin,False,False,True,,4
3509,dope,heroin,False,False,True, pill,7
3510,horse,heroin,False,False,False,,-1
3511,dragon,heroin,False,False,True, drug,2
3512,smack,heroin,False,False,True, pill,2
3513,junk,heroin,False,False,True,,4
3514,brown_sugar,heroin,False,False,True, drug,2
3515,skag,heroin,False,False,True, pill,9
3516,cone,heroin,False,False,False,,-1
3517,dope,heroin,False,False,True, pill,7
3518,dust,heroin,False,False,False,,-1
3519,horse,heroin,False,False,False,,-1
3520,chinese_white,heroin,False,False,True, drug,3
3521,acetylpropionylmorphine,heroin,False,False,True,,9
3522,alphaprodine,heroin,False,False,False,,-1
3523,anileridine,heroin,False,False,False,,-1
3524,bemegride,heroin,False,False,False,,-1
3525,levorphanol,heroin,levorphanol,False,False,,-1
3526,meperidine,heroin,pethidine,False,False,,-1
3527,methadone,heroin,methadone,False,True,,5
3528,phenadoxone,heroin,False,False,False,,-1
3529,phenomorphan,heroin,False,False,False,,-1
3530,propoxyphene,heroin,dextropropoxyphene,False,False,,-1
3531,diamorphine,heroin,heroin,True,True,,5
3532,horse,heroin,False,False,False,,-1
3533,junk,heroin,False,False,True,,4
3534,skag,heroin,False,False,True, pill,9
3535,smack,heroin,False,False,True, pill,2
3536,herion,heroin,heroin,True,True, pill,1
3537,diamorphine,heroin,heroin,True,True,,5
3538,smack,heroin,False,False,True, pill,2
3539,junk,heroin,False,False,True,,4
3540,herione,heroin,False,False,True,,2
3541,herion,heroin,heroin,True,True, pill,1
3542,heroin,heroin,heroin,True,True,,1
3543,fentynl,heroin,dicyclomine,False,True, pill,3
3544,oxycodone,heroin,oxycodone,False,True,,4
3545,smack,heroin,False,False,True, pill,2
3546,junk,heroin,False,False,True,,4
3547,smack,heroin,False,False,True, pill,2
3548,junk,heroin,False,False,True,,4
3549,brown_sugar,heroin,False,False,True, drug,2
3550,dragon,heroin,False,False,True, drug,2
3551,heat,heroin,False,False,False,,-1
3552,horse,heroin,False,False,False,,-1
3553,dope,heroin,False,False,True, pill,7
3554,morphia,heroin,morphine,False,False,,-1
3555,brown_sugar,heroin,False,False,True, drug,2
3556,dope,heroin,False,False,True, pill,7
3557,smack,heroin,False,False,True, pill,2
3558,junk,heroin,False,False,True,,4
3559,dragon,heroin,False,False,True, drug,2
3560,horse,heroin,False,False,False,,-1
3561,mud,heroin,False,False,False,,-1
3562,herniow,heroin,False,False,True,,2
3563,heriyann,heroin,False,False,False,,-1
3564,heroinia,heroin,False,False,True, pill,3
3565,smack,heroin,False,False,True, pill,2
3566,junk,heroin,False,False,True,,4
3567,brown_sugar,heroin,False,False,True, drug,2
3568,dope,heroin,False,False,True, pill,7
3569,horse,heroin,False,False,False,,-1
3570,dragon,heroin,False,False,True, drug,2
3571,mud,heroin,False,False,False,,-1
3572,smack,heroin,False,False,True, pill,2
3573,junk,heroin,False,False,True,,4
3574,brown_sugar,heroin,False,False,True, drug,2
3575,china_white,heroin,filgrastim,False,True,,9
3576,dragon,heroin,False,False,True, drug,2
3577,girl,heroin,False,False,True, drug,2
3578,black_tar,heroin,False,False,True,,1
3579,opiates,heroin,False,False,True, pill,2
3580,pain_medication,heroin,False,False,True,,7
3581,opioids,heroin,oxycodone,False,True,,7
3582,opio,heroin,False,False,False,,-1
3583,oxy,heroin,False,False,True, slang,6
3584,hydromorphone,heroin,hydromorphone,False,True,,4
3585,hydrocodone,heroin,hydrocodone,False,True,,5
3586,codeine,heroin,codeine,False,True,,4
3587,oxycodone,heroin,oxycodone,False,True,,4
3588,morphine,heroin,morphine,False,True,,8
3589,diamorphine,heroin,heroin,True,True,,5
3590,oraphine,heroin,False,False,True, slang,8
3591,herion,heroin,heroin,True,True, pill,1
3592,herroin,heroin,False,False,True, pill,1
3593,herryon,heroin,False,False,False,,-1
3594,heroon,heroin,False,False,True,,3
3595,herjun,heroin,False,False,False,,-1
3596,herione,heroin,False,False,True,,2
3597,dihydromorphinone,heroin,hydromorphone,False,False,,-1
3598,dimorphone,heroin,False,False,False,,-1
3599,morphinone,heroin,False,False,False,,-1
3600,neopine,heroin,False,False,False,,-1
3601,nicomorphine,heroin,False,False,False,,-1
3602,opianone,heroin,False,False,False,,-1
3603,paregoric,heroin,morphine,False,False,,-1
3604,heroinum,heroin,False,False,True,,3
3605,smack,heroin,False,False,True, pill,2
3606,smack,heroin,False,False,True, pill,2
3607,junk,heroin,False,False,True,,4
3608,black_tar,heroin,False,False,True,,1
3609,heroin_hydrochloride,heroin,False,True,True,,2
3610,smack,heroin,False,False,True, pill,2
3611,junk,heroin,False,False,True,,4
3612,brown_sugar,heroin,False,False,True, drug,2
3613,dragon,heroin,False,False,True, drug,2
3614,diacetylmorphine,heroin,heroin,True,True,,3
3615,smack,heroin,False,False,True, pill,2
3616,white_horse,heroin,filgrastim,False,True, drug,1
3617,dragon,heroin,False,False,True, drug,2
3618,toy,heroin,False,False,False,,-1
3619,mojo,heroin,False,False,False,,-1
3620,junk,heroin,False,False,True,,4
3621,diamorphine,heroin,heroin,True,True,,5
3622,opioide,heroin,fentanyl,False,True, pill,4
3623,heroin_abuse,heroin,False,True,True,,1
3624,heroin_addiction,heroin,False,True,True,,1
3625,heroin_user,heroin,False,True,True,,1
3626,heroin's,heroin,False,False,True,,1
3627,heroin_use,heroin,False,True,True,,1
3628,heroin_abuse,heroin,False,True,True,,1
3629,heroin_addiction,heroin,False,True,True,,1
3630,heroin_user,heroin,False,True,True,,1
3631,heroin_dealer,heroin,False,True,True,,1
3632,brown_sugar,heroin,False,False,True, drug,2
3633,dope,heroin,False,False,True, pill,7
3634,smack,heroin,False,False,True, pill,2
3635,junk,heroin,False,False,True,,4
3636,horse,heroin,False,False,False,,-1
3637,dragon,heroin,False,False,True, drug,2
3638,black_tar,heroin,False,False,True,,1
3639,heron,heroin,False,False,True, drug,1
3640,narcolepsy,heroin,False,False,False,,-1
3641,drug,heroin,False,False,True,,8
3642,herosyn,heroin,False,False,False,,-1
3643,horion,heroin,False,False,True, drug,1
3644,smack,heroin,False,False,True, pill,2
3645,smack,heroin,False,False,True, pill,2
3646,junkies,heroin,heroin,False,True, drug,3
3647,heroin_abuse,heroin,False,True,True,,1
3648,heroin_addiction,heroin,False,True,True,,1
3649,heroin_use,heroin,False,True,True,,1
3650,smack,heroin,False,False,True, pill,2
3651,chalk,heroin,calcium_carbonate,False,False,,-1
3652,dragon,heroin,False,False,True, drug,2
3653,gear,heroin,False,False,True, pill,7
3654,h,heroin,False,False,False,,-1
3655,hard_stuff,heroin,False,False,True, pill,1
3656,morphine,heroin,morphine,False,True,,8
3657,heroeen,heroin,False,False,True,,1
3658,heroinne,heroin,False,False,True, pill,1
3659,smack,heroin,False,False,True, pill,2
3660,brown_sugar,heroin,False,False,True, drug,2
3661,jimmy,heroin,False,False,False,,-1
3662,skag,heroin,False,False,True, pill,9
3663,jack,heroin,False,False,True, slang,5
3664,tea,heroin,tea_leaf,False,False,,-1
3665,junk,heroin,False,False,True,,4
3666,morphium,heroin,morphine,False,True, slang,9
3667,opium,heroin,opium,False,True,,9
3668,acetomorphine,heroin,False,False,True,,3
3669,morphium,heroin,morphine,False,True, slang,9
3670,narkotyk,heroin,False,False,True,,5
3671,skag,heroin,False,False,True, pill,9
3672,brown_sugar,heroin,False,False,True, drug,2
3673,dope,heroin,False,False,True, pill,7
3674,smack,heroin,False,False,True, pill,2
3675,china_white,heroin,filgrastim,False,True,,9
3676,smack,heroin,False,False,True, pill,2
3677,junkie,heroin,heroin,False,True,,5
3678,heron,heroin,False,False,True, drug,1
3679,heroin,heroin,heroin,True,True,,1
3680,heroinism,heroin,False,False,True,,5
3681,morphinism,heroin,False,False,True, slang,2
3682,opioid,heroin,False,False,False,,-1
3683,opium,heroin,opium,False,True,,9
3684,oxymorphone,heroin,oxymorphone,False,True,,2
3685,herion,heroin,heroin,True,True, pill,1
3686,heroinne,heroin,False,False,True, pill,1
3687,heroin,heroin,heroin,True,True,,1
3688,heroina,heroin,heroin,True,True,,1
3689,heroinae,heroin,False,False,True, pill,3
3690,diamorphine,heroin,heroin,True,True,,5
3691,heroin_users,heroin,False,True,True,,1
3692,heroin_overdoses,heroin,False,True,True,,1
3693,people_addicted_to_heroin,heroin,False,True,True,,1
3694,addicts_of_heroin,heroin,False,True,True,,1
3695,horeine,heroin,False,False,True, pill,6
3696,heroine_user,heroin,False,False,True,,1
3697,junkie,heroin,heroin,False,True,,5
3698,smackhead,heroin,False,False,True,,5
3699,speedballer,heroin,False,False,True,,1
3700,herion,heroin,heroin,True,True, pill,1
3701,herione,heroin,False,False,True,,2
3702,herione_hydrochloride,heroin,False,False,True,,1
3703,herione_sulfate,heroin,False,False,True,,2
3704,morphinane,heroin,False,False,True, drug,5
3705,diamorphine,heroin,heroin,True,True,,5
3706,dibenzoylmorphine,heroin,False,False,True,,5
3707,acetomorphine,heroin,False,False,True,,3
3708,acetylmorphone,heroin,False,False,True,,3
3709,alpha-acetylmethadol,heroin,False,False,True, slang,3
3710,beta-keto-desoxy-morphine,heroin,False,False,True, drug,6
3711,thebaol,heroin,False,False,True, pill,1
3712,brown_sugar,heroin,False,False,True, drug,2
3713,dope,heroin,False,False,True, pill,7
3714,skag,heroin,False,False,True, pill,9
3715,smack,heroin,False,False,True, pill,2
3716,junk,heroin,False,False,True,,4
3717,heroinum,heroin,False,False,True,,3
3718,huron,heroin,False,False,False,,-1
3719,herion,heroin,heroin,True,True, pill,1
3720,herwn,heroin,False,False,False,,-1
3721,herin,heroin,False,False,True, pill,1
3722,herryn,heroin,False,False,False,,-1
3723,haryn,heroin,False,False,False,,-1
3724,hwrn,heroin,False,False,False,,-1
3725,opium,heroin,opium,False,True,,9
3726,cocaine,heroin,cocaine,False,False,,-1
3727,crack_cocaine,heroin,False,False,True, slang,8
3728,crystal_methamphetamine,heroin,False,False,False,,-1
3729,marijuana,heroin,medical_cannabis,False,False,,-1
3730,alcohol,heroin,ethanol,False,False,,-1
3731,tobacco,heroin,nicotine,False,True, slang,8
3732,smack,heroin,False,False,True, pill,2
3733,junk,heroin,False,False,True,,4
3734,horse,heroin,False,False,False,,-1
3735,brown_sugar,heroin,False,False,True, drug,2
3736,black_tar,heroin,False,False,True,,1
3737,smack,heroin,False,False,True, pill,2
3738,junk,heroin,False,False,True,,4
3739,horse,heroin,False,False,False,,-1
3740,brown_sugar,heroin,False,False,True, drug,2
3741,china_white,heroin,filgrastim,False,True,,9
3742,dragon,heroin,False,False,True, drug,2
3743,skag,heroin,False,False,True, pill,9
3744,smack,heroin,False,False,True, pill,2
3745,horse,heroin,False,False,False,,-1
3746,brown_sugar,heroin,False,False,True, drug,2
3747,black_tar,heroin,False,False,True,,1
3748,smack,heroin,False,False,True, pill,2
3749,diamorphine,heroin,heroin,True,True,,5
3750,smack,heroin,False,False,True, pill,2
3751,junk,heroin,False,False,True,,4
3752,skag,heroin,False,False,True, pill,9
3753,brown_sugar,heroin,False,False,True, drug,2
3754,h,heroin,False,False,False,,-1
3755,dragon,heroin,False,False,True, drug,2
3756,horse,heroin,False,False,False,,-1
3757,white_horse,heroin,filgrastim,False,True, drug,1
3758,dope,heroin,False,False,True, pill,7
3759,smack,heroin,False,False,True, pill,2
3760,dragon,heroin,False,False,True, drug,2
3761,refined,heroin,False,False,False,,-1
3762,brown_sugar,heroin,False,False,True, drug,2
3763,hydro,heroin,False,False,False,,-1
3764,heroinum,heroin,False,False,True,,3
3765,brown_sugar,heroin,False,False,True, drug,2
3766,acetylmorphone,heroin,False,False,True,,3
3767,dihydromorphine,heroin,dihydromorphine,False,True,,4
3768,dimorphone,heroin,False,False,False,,-1
3769,dromadol,heroin,False,False,False,,-1
3770,dromadol_hydrochloride,heroin,False,False,False,,-1
3771,dromeditol,heroin,False,False,False,,-1
3772,dromestanol,heroin,False,False,False,,-1
3773,droxicam,heroin,False,False,False,,-1
3774,morphinediacetate,heroin,False,False,True,,1
3775,horse,heroin,False,False,False,,-1
3776,junk,heroin,False,False,True,,4
3777,skag,heroin,False,False,True, pill,9
3778,smack,heroin,False,False,True, pill,2
3779,herion,heroin,heroin,True,True, pill,1
3780,h-bomb,heroin,False,False,True, pill,1
3781,smack,heroin,False,False,True, pill,2
3782,dope,heroin,False,False,True, pill,7
3783,china_white,heroin,filgrastim,False,True,,9
3784,dragon,heroin,False,False,True, drug,2
3785,lady,heroin,False,False,False,,-1
3786,mud,heroin,False,False,False,,-1
3787,smack,heroin,False,False,True, pill,2
3788,brown_sugar,heroin,False,False,True, drug,2
3789,skag,heroin,False,False,True, pill,9
3790,gear,heroin,False,False,True, pill,7
3791,junk,heroin,False,False,True,,4
3792,dragon,heroin,False,False,True, drug,2
