,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3413,hysingla,hydrocodone,False,False,True,,2
3414,zohydro,hydrocodone,hydrocodone,True,True,,1
3415,no_doz,hydrocodone,False,False,False,,-1
3416,roxanol,hydrocodone,morphine,False,False,,-1
3417,roxilox,hydrocodone,False,False,False,,-1
3418,norco,hydrocodone,hydrocodone,True,True,,1
3419,endocodone,hydrocodone,False,False,True,,7
3420,hycodan,hydrocodone,hydrocodone,False,True,,1
3421,helkion,hydrocodone,False,False,False,,-1
3422,percodan,hydrocodone,oxycodone,False,False,,-1
3423,endocet,hydrocodone,oxycodone,False,False,,-1
3424,darvocet,hydrocodone,False,False,False,,-1
3425,vicodin_es,hydrocodone,hydrocodone,True,True,,6
3426,lorcet,hydrocodone,hydrocodone,True,True,,1
3427,maxidone,hydrocodone,False,False,True,,1
3428,lorcet,hydrocodone,hydrocodone,True,True,,1
3429,maxidone,hydrocodone,False,False,True,,1
3430,dolophine,hydrocodone,methadone,False,False,,-1
3431,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
3432,hydroide,hydrocodone,False,False,False,,-1
3433,hycodan,hydrocodone,hydrocodone,False,True,,1
3434,endocodone,hydrocodone,False,False,True,,7
3435,lortab,hydrocodone,hydrocodone,True,True,,1
3436,percocet,hydrocodone,oxycodone,False,False,,-1
3437,vicodin,hydrocodone,hydrocodone,True,True,,2
3438,endocet,hydrocodone,oxycodone,False,False,,-1
3439,fioricet,hydrocodone,butalbital,False,False,,-1
3440,percocet,hydrocodone,oxycodone,False,False,,-1
3441,roxicet,hydrocodone,oxycodone,False,False,,-1
3442,xanax,hydrocodone,alprazolam,False,False,,-1
3443,hydros,hydrocodone,False,False,True,,1
3444,ketorolac,hydrocodone,ketorolac,False,False,,-1
3445,lortab,hydrocodone,hydrocodone,True,True,,1
3446,maxidone,hydrocodone,False,False,True,,1
3447,norco,hydrocodone,hydrocodone,True,True,,1
3448,roxicet,hydrocodone,oxycodone,False,False,,-1
3449,vicodin,hydrocodone,hydrocodone,True,True,,2
3450,hydrogesic,hydrocodone,False,False,True,,1
3451,lodine,hydrocodone,etodolac,False,False,,-1
3452,maxidone,hydrocodone,False,False,True,,1
3453,orudis,hydrocodone,ketoprofen,False,False,,-1
3454,oxycodone,hydrocodone,oxycodone,False,False,,-1
3455,roxicet,hydrocodone,oxycodone,False,False,,-1
3456,tylox,hydrocodone,False,False,False,,-1
3457,percocet,hydrocodone,oxycodone,False,False,,-1
3458,roxicet,hydrocodone,oxycodone,False,False,,-1
3459,oxycodone,hydrocodone,oxycodone,False,False,,-1
3460,endocet,hydrocodone,oxycodone,False,False,,-1
3461,darvocet,hydrocodone,False,False,False,,-1
3462,hydrocet,hydrocodone,False,False,True,,7
3463,maxidone,hydrocodone,False,False,True,,1
3464,hycodan,hydrocodone,hydrocodone,False,True,,1
3465,maxidone,hydrocodone,False,False,True,,1
3466,watsons,hydrocodone,False,False,True,,4
3467,norco,hydrocodone,hydrocodone,True,True,,1
3468,lortab,hydrocodone,hydrocodone,True,True,,1
3469,vikeden,hydrocodone,False,False,True,,4
3470,anodyne,hydrocodone,False,False,False,,-1
3471,narcotic,hydrocodone,False,False,False,,-1
3472,dihydrocodeinone,hydrocodone,hydrocodone,True,True,,3
3473,hydracet,hydrocodone,False,False,True,,7
3474,hydroxycodone,hydrocodone,False,False,True,,1
3475,norco,hydrocodone,hydrocodone,True,True,,1
3476,vicodin,hydrocodone,hydrocodone,True,True,,2
3477,percocet,hydrocodone,oxycodone,False,False,,-1
3478,roxicet,hydrocodone,oxycodone,False,False,,-1
3479,oxycodone,hydrocodone,oxycodone,False,False,,-1
3480,tramadol,hydrocodone,tramadol,False,False,,-1
3481,hycodan,hydrocodone,hydrocodone,False,True,,1
3482,endocodone,hydrocodone,False,False,True,,7
3483,hysingla,hydrocodone,False,False,True,,2
3484,ibudone,hydrocodone,hydrocodone,True,True,,3
3485,insulinch,hydrocodone,False,False,False,,-1
3486,lorcet,hydrocodone,hydrocodone,True,True,,1
3487,lortab,hydrocodone,hydrocodone,True,True,,1
3488,norco,hydrocodone,hydrocodone,True,True,,1
3489,tussionex,hydrocodone,hydrocodone,True,True,,3
3490,hyrdocodon,hydrocodone,False,False,True,,1
3491,hyrocodon,hydrocodone,False,False,True,,1
3492,hydrocodin,hydrocodone,dihydrocodeine,False,True,,1
3493,hydrocon,hydrocodone,False,False,True,,1
3494,hydracodon,hydrocodone,False,False,True,,1
3495,hyrocodine,hydrocodone,False,False,True,,1
3496,hydrocoton,hydrocodone,False,False,True,,1
3497,endocet,hydrocodone,oxycodone,False,False,,-1
3498,zydone,hydrocodone,False,False,True,,2
3499,zydone,hydrocodone,False,False,True,,2
3500,endocodone,hydrocodone,False,False,True,,7
3501,hydrocodone_bitartrate_and_acetaminophen,hydrocodone,False,True,True,,1
3502,lorcet,hydrocodone,hydrocodone,True,True,,1
3503,hydroco,hydrocodone,hydrocodone,True,True,,1
3504,endocet,hydrocodone,oxycodone,False,False,,-1
3505,magnacet,hydrocodone,False,False,False,,-1
3506,roxicet,hydrocodone,oxycodone,False,False,,-1
3507,norco,hydrocodone,hydrocodone,True,True,,1
3508,codeine,hydrocodone,codeine,False,False,,-1
3509,hysingla,hydrocodone,False,False,True,,2
3510,dolacet,hydrocodone,False,False,True,,1
3511,endocodone,hydrocodone,False,False,True,,7
3512,endocet,hydrocodone,oxycodone,False,False,,-1
3513,hydrocet,hydrocodone,False,False,True,,7
3514,hycodane,hydrocodone,False,False,True,,3
3515,norco,hydrocodone,hydrocodone,True,True,,1
3516,vicodin,hydrocodone,hydrocodone,True,True,,2
3517,percocet,hydrocodone,oxycodone,False,False,,-1
3518,roxicet,hydrocodone,oxycodone,False,False,,-1
3519,oxycodone,hydrocodone,oxycodone,False,False,,-1
3520,oxycontin,hydrocodone,oxycodone,False,False,,-1
3521,dilaudid,hydrocodone,hydromorphone,False,False,,-1
3522,morphine,hydrocodone,morphine,False,False,,-1
3523,norco,hydrocodone,hydrocodone,True,True,,1
3524,vicodin,hydrocodone,hydrocodone,True,True,,2
3525,percocet,hydrocodone,oxycodone,False,False,,-1
3526,oxycodone,hydrocodone,oxycodone,False,False,,-1
3527,tramadol,hydrocodone,tramadol,False,False,,-1
3528,vmate,hydrocodone,False,False,False,,-1
3529,quaalude,hydrocodone,methaqualone,False,False,,-1
3530,lorzone,hydrocodone,chlorzoxazone,False,False,,-1
3531,novacodone,hydrocodone,False,False,False,,-1
3532,endocodone,hydrocodone,False,False,True,,7
3533,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
3534,zohydro,hydrocodone,hydrocodone,True,True,,1
3535,c-codamol,hydrocodone,False,False,False,,-1
3536,hysingla,hydrocodone,False,False,True,,2
3537,xodol,hydrocodone,False,False,True,,5
3538,endocodone,hydrocodone,False,False,True,,7
3539,kadian,hydrocodone,morphine,False,True,,4
3540,u-gesic,hydrocodone,False,False,False,,-1
3541,vicodin,hydrocodone,hydrocodone,True,True,,2
3542,lortab,hydrocodone,hydrocodone,True,True,,1
3543,larapin,hydrocodone,False,False,False,,-1
3544,maxidone,hydrocodone,False,False,True,,1
3545,oxycodone,hydrocodone,oxycodone,False,False,,-1
3546,dolophine,hydrocodone,methadone,False,False,,-1
3547,percocet,hydrocodone,oxycodone,False,False,,-1
3548,roxicet,hydrocodone,oxycodone,False,False,,-1
3549,tylox,hydrocodone,False,False,False,,-1
3550,hydrocet,hydrocodone,False,False,True,,7
3551,lortabs,hydrocodone,hydrocodone,True,True,,1
3552,maxidone,hydrocodone,False,False,True,,1
3553,vicodin,hydrocodone,hydrocodone,True,True,,2
3554,lortab,hydrocodone,hydrocodone,True,True,,1
3555,norco,hydrocodone,hydrocodone,True,True,,1
3556,maxidone,hydrocodone,False,False,True,,1
3557,endocodone,hydrocodone,False,False,True,,7
3558,zydone,hydrocodone,False,False,True,,2
3559,sudafed,hydrocodone,False,False,False,,-1
3560,guaifenesin,hydrocodone,guaifenesin,False,False,,-1
3561,robitussin,hydrocodone,guaifenesin,False,False,,-1
3562,codeine,hydrocodone,codeine,False,False,,-1
3563,percocet,hydrocodone,oxycodone,False,False,,-1
3564,vicodin,hydrocodone,hydrocodone,True,True,,2
3565,lortab,hydrocodone,hydrocodone,True,True,,1
3566,hobart,hydrocodone,False,False,False,,-1
3567,vikes,hydrocodone,False,False,True,,8
3568,watson,hydrocodone,False,False,True,,6
3569,mylans,hydrocodone,False,False,False,,-1
3570,endocodones,hydrocodone,False,False,False,,-1
3571,hydro_/_codones,hydrocodone,False,False,True,,3
3572,syrel,hydrocodone,False,False,False,,-1
3573,vigoc,hydrocodone,False,False,False,,-1
3574,zydone,hydrocodone,False,False,True,,2
3575,hydrogesic,hydrocodone,False,False,True,,1
3576,hysingla,hydrocodone,False,False,True,,2
3577,endocodone,hydrocodone,False,False,True,,7
3578,norco,hydrocodone,hydrocodone,True,True,,1
3579,volcodene,hydrocodone,False,False,False,,-1
3580,zydone,hydrocodone,False,False,True,,2
3581,dynex,hydrocodone,False,False,False,,-1
3582,hycodan,hydrocodone,hydrocodone,False,True,,1
3583,hycomine,hydrocodone,False,False,True,,2
3584,codeine,hydrocodone,codeine,False,False,,-1
3585,distearate,hydrocodone,stearic_acid,False,False,,-1
3586,endocet,hydrocodone,oxycodone,False,False,,-1
3587,hysingla,hydrocodone,False,False,True,,2
3588,lorcet,hydrocodone,hydrocodone,True,True,,1
3589,lortab,hydrocodone,hydrocodone,True,True,,1
3590,norco,hydrocodone,hydrocodone,True,True,,1
3591,tussionex,hydrocodone,hydrocodone,True,True,,3
3592,codefrin,hydrocodone,False,False,False,,-1
3593,hydrocet,hydrocodone,False,False,True,,7
3594,hycodan,hydrocodone,hydrocodone,False,True,,1
3595,endocodone,hydrocodone,False,False,True,,7
3596,duracodone,hydrocodone,False,False,False,,-1
3597,endocet,hydrocodone,oxycodone,False,False,,-1
3598,roxicet,hydrocodone,oxycodone,False,False,,-1
3599,cetco,hydrocodone,False,False,False,,-1
3600,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
3601,magnacod,hydrocodone,False,False,False,,-1
3602,phenocet,hydrocodone,False,False,False,,-1
3603,sedrocet,hydrocodone,False,False,False,,-1
3604,synthacod,hydrocodone,False,False,False,,-1
3605,theocod,hydrocodone,False,False,False,,-1
3606,acetaminophen/cod,hydrocodone,False,False,False,,-1
3607,vics,hydrocodone,False,False,False,,-1
3608,lortabs,hydrocodone,hydrocodone,True,True,,1
3609,vics,hydrocodone,False,False,False,,-1
3610,vicodin,hydrocodone,hydrocodone,True,True,,2
3611,roxicet,hydrocodone,oxycodone,False,False,,-1
3612,endocet,hydrocodone,oxycodone,False,False,,-1
3613,percocet,hydrocodone,oxycodone,False,False,,-1
3614,vicodin_es,hydrocodone,hydrocodone,True,True,,6
3615,lortab,hydrocodone,hydrocodone,True,True,,1
3616,zydone,hydrocodone,False,False,True,,2
3617,dolacet,hydrocodone,False,False,True,,1
3618,hydracod,hydrocodone,False,False,False,,-1
3619,hydracodon,hydrocodone,False,False,True,,1
3620,hydroco,hydrocodone,hydrocodone,True,True,,1
3621,hydrocodonum,hydrocodone,False,False,False,,-1
3622,hydrocodon-acetaminophen,hydrocodone,False,False,True,,2
3623,hycodan,hydrocodone,hydrocodone,False,True,,1
3624,hysingla,hydrocodone,False,False,True,,2
3625,zohydro,hydrocodone,hydrocodone,True,True,,1
3626,hycodens,hydrocodone,False,False,True,,1
3627,hycotabs,hydrocodone,False,False,False,,-1
3628,hydromeds,hydrocodone,False,False,True,,1
3629,medikodens,hydrocodone,False,False,False,,-1
3630,zydone,hydrocodone,False,False,True,,2
3631,co-codamol,hydrocodone,False,False,False,,-1
3632,codeine,hydrocodone,codeine,False,False,,-1
3633,oxycodone,hydrocodone,oxycodone,False,False,,-1
3634,lortab,hydrocodone,hydrocodone,True,True,,1
3635,norco,hydrocodone,hydrocodone,True,True,,1
3636,lortab,hydrocodone,hydrocodone,True,True,,1
3637,hydroxycodone,hydrocodone,False,False,True,,1
3638,idrocodone,hydrocodone,False,False,True,,2
3639,hydrokodon,hydrocodone,False,False,True,,1
3640,dicodin,hydrocodone,hydrocodone,True,False,,-1
3641,kodidrar,hydrocodone,False,False,False,,-1
3642,kodion,hydrocodone,False,False,False,,-1
3643,kodon,hydrocodone,False,False,True,,4
3644,hidrocodon,hydrocodone,False,False,True,,1
3645,endocodone,hydrocodone,False,False,True,,7
3646,vicodin,hydrocodone,hydrocodone,True,True,,2
3647,percocet,hydrocodone,oxycodone,False,False,,-1
3648,oxycodone,hydrocodone,oxycodone,False,False,,-1
3649,lortab,hydrocodone,hydrocodone,True,True,,1
3650,maxidone,hydrocodone,False,False,True,,1
3651,roxanol,hydrocodone,morphine,False,False,,-1
3652,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
3653,empirin_with_codeine,hydrocodone,False,False,False,,-1
3654,norco,hydrocodone,hydrocodone,True,True,,1
3655,vicodin,hydrocodone,hydrocodone,True,True,,2
3656,lortab,hydrocodone,hydrocodone,True,True,,1
3657,oxycodone,hydrocodone,oxycodone,False,False,,-1
3658,tylenol_3,hydrocodone,False,False,True, slang,8
3659,hysingla,hydrocodone,False,False,True,,2
3660,zohydro,hydrocodone,hydrocodone,True,True,,1
3661,endocodone,hydrocodone,False,False,True,,7
3662,hycodan,hydrocodone,hydrocodone,False,True,,1
3663,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
3664,maximum_strength_hydrocodone,hydrocodone,False,True,True,,1
3665,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
3666,acetaminophen/hydrocodone,hydrocodone,False,False,True,,2
3667,lortab,hydrocodone,hydrocodone,True,True,,1
3668,norco,hydrocodone,hydrocodone,True,True,,1
3669,zonegran,hydrocodone,zonisamide,False,False,,-1
3670,codeine,hydrocodone,codeine,False,False,,-1
3671,robaxin,hydrocodone,methocarbamol,False,False,,-1
3672,darvon,hydrocodone,dextropropoxyphene,False,False,,-1
3673,fentanyl,hydrocodone,fentanyl,False,False,,-1
3674,morphine,hydrocodone,morphine,False,False,,-1
3675,oxycodone,hydrocodone,oxycodone,False,False,,-1
3676,percocet,hydrocodone,oxycodone,False,False,,-1
3677,vicodin,hydrocodone,hydrocodone,True,True,,2
3678,vikes,hydrocodone,False,False,True,,8
3679,hydro,hydrocodone,False,False,True,,2
3680,zydone,hydrocodone,False,False,True,,2
3681,percocet,hydrocodone,oxycodone,False,False,,-1
3682,roxicet,hydrocodone,oxycodone,False,False,,-1
3683,endocet,hydrocodone,oxycodone,False,False,,-1
3684,darvocet,hydrocodone,False,False,False,,-1
3685,lortab,hydrocodone,hydrocodone,True,True,,1
3686,lorcet,hydrocodone,hydrocodone,True,True,,1
3687,maxidone,hydrocodone,False,False,True,,1
3688,lortabs,hydrocodone,hydrocodone,True,True,,1
3689,hydros,hydrocodone,False,False,True,,1
3690,hyrocodone,hydrocodone,hydrocodone,True,True,,1
3691,vicodin,hydrocodone,hydrocodone,True,True,,2
3692,hyrdocodon,hydrocodone,False,False,True,,1
3693,hyrocet,hydrocodone,False,False,False,,-1
3694,hyrocodon,hydrocodone,False,False,True,,1
3695,hyrdocodone_bitartrate,hydrocodone,False,True,True,,1
3696,ï¿½-opioid_receptor_agonist,hydrocodone,False,False,False,,-1
3697,ibuprofen,hydrocodone,ibuprofen,False,False,,-1
3698,naproxen,hydrocodone,naproxen,False,False,,-1
3699,lorcets,hydrocodone,hydrocodone,True,True,,1
3700,lortabs,hydrocodone,hydrocodone,True,True,,1
3701,percocet,hydrocodone,oxycodone,False,False,,-1
3702,roxicet,hydrocodone,oxycodone,False,False,,-1
3703,tylox,hydrocodone,False,False,False,,-1
3704,withdrawal,hydrocodone,False,False,False,,-1
3705,detox,hydrocodone,False,False,False,,-1
3706,lortab,hydrocodone,hydrocodone,True,True,,1
3707,maxidone,hydrocodone,False,False,True,,1
3708,norco,hydrocodone,hydrocodone,True,True,,1
3709,tussionex,hydrocodone,hydrocodone,True,True,,3
3710,oxycodone,hydrocodone,oxycodone,False,False,,-1
3711,norco,hydrocodone,hydrocodone,True,True,,1
3712,percocet,hydrocodone,oxycodone,False,False,,-1
3713,roxicet,hydrocodone,oxycodone,False,False,,-1
3714,lortab,hydrocodone,hydrocodone,True,True,,1
3715,hydrocet,hydrocodone,False,False,True,,7
3716,dilaudid,hydrocodone,hydromorphone,False,False,,-1
3717,percocet,hydrocodone,oxycodone,False,False,,-1
3718,vicodin,hydrocodone,hydrocodone,True,True,,2
3719,oxycodone,hydrocodone,oxycodone,False,False,,-1
3720,roxicodone,hydrocodone,oxycodone,False,False,,-1
3721,dolophine,hydrocodone,methadone,False,False,,-1
3722,endocodone,hydrocodone,False,False,True,,7
3723,lenoxicodone,hydrocodone,False,False,False,,-1
3724,oxycodone,hydrocodone,oxycodone,False,False,,-1
3725,oxymorphone,hydrocodone,oxymorphone,False,False,,-1
3726,hydromorphone,hydrocodone,hydromorphone,False,False,,-1
3727,morphine,hydrocodone,morphine,False,False,,-1
3728,vicodin,hydrocodone,hydrocodone,True,True,,2
3729,other_brand_names,hydrocodone,False,False,False,,-1
3730,vicodin,hydrocodone,hydrocodone,True,True,,2
3731,endocet,hydrocodone,oxycodone,False,False,,-1
3732,maxidone,hydrocodone,False,False,True,,1
3733,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
3734,hycodan,hydrocodone,hydrocodone,False,True,,1
3735,hydrocet,hydrocodone,False,False,True,,7
3736,zydone,hydrocodone,False,False,True,,2
3737,hhydrocone,hydrocodone,False,False,False,,-1
3738,hhydrocodin,hydrocodone,False,False,False,,-1
3739,dhydrocodine,hydrocodone,False,False,True,,1
3740,chydrocodone,hydrocodone,False,False,True,,2
3741,shydrocodone,hydrocodone,False,False,True,,2
3742,lortab,hydrocodone,hydrocodone,True,True,,1
3743,norco,hydrocodone,hydrocodone,True,True,,1
3744,hydrocet,hydrocodone,False,False,True,,7
3745,zydone,hydrocodone,False,False,True,,2
3746,lortab,hydrocodone,hydrocodone,True,True,,1
3747,vicodin,hydrocodone,hydrocodone,True,True,,2
3748,percocet,hydrocodone,oxycodone,False,False,,-1
3749,roxicodone,hydrocodone,oxycodone,False,False,,-1
3750,oxycodone,hydrocodone,oxycodone,False,False,,-1
3751,codeine,hydrocodone,codeine,False,False,,-1
3752,oxycodone,hydrocodone,oxycodone,False,False,,-1
3753,percocet,hydrocodone,oxycodone,False,False,,-1
3754,roxilor,hydrocodone,False,False,False,,-1
3755,endocet,hydrocodone,oxycodone,False,False,,-1
3756,darvocet,hydrocodone,False,False,False,,-1
3757,percocet,hydrocodone,oxycodone,False,False,,-1
3758,vicodin,hydrocodone,hydrocodone,True,True,,2
3759,percocet,hydrocodone,oxycodone,False,False,,-1
3760,ultram,hydrocodone,tramadol,False,False,,-1
3761,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
3762,lortabs,hydrocodone,hydrocodone,True,True,,1
3763,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
3764,tabradol,hydrocodone,False,False,False,,-1
3765,hydro-codone,hydrocodone,False,False,True,,1
3766,vicoprofen,hydrocodone,hydrocodone,True,True,,4
3767,zydone,hydrocodone,False,False,True,,2
3768,hycodan,hydrocodone,hydrocodone,False,True,,1
3769,hycomine,hydrocodone,False,False,True,,2
3770,endocodone,hydrocodone,False,False,True,,7
3771,trodon,hydrocodone,False,False,False,,-1
3772,hysingla,hydrocodone,False,False,True,,2
3773,refidrone,hydrocodone,False,False,False,,-1
3774,roxicet,hydrocodone,oxycodone,False,False,,-1
3775,kadian,hydrocodone,morphine,False,True,,4
3776,oramorph,hydrocodone,morphine,False,False,,-1
3777,endocet,hydrocodone,oxycodone,False,False,,-1
3778,percocet,hydrocodone,oxycodone,False,False,,-1
3779,hysingla,hydrocodone,False,False,True,,2
3780,zohydro,hydrocodone,hydrocodone,True,True,,1
3781,lortabs,hydrocodone,hydrocodone,True,True,,1
3782,hydros,hydrocodone,False,False,True,,1
3783,lortabs,hydrocodone,hydrocodone,True,True,,1
3784,norco,hydrocodone,hydrocodone,True,True,,1
3785,hycodan,hydrocodone,hydrocodone,False,True,,1
3786,endocet,hydrocodone,oxycodone,False,False,,-1
3787,hysingla,hydrocodone,False,False,True,,2
3788,xodol,hydrocodone,False,False,True,,5
3789,roxicet,hydrocodone,oxycodone,False,False,,-1
3790,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
3791,truxadryl,hydrocodone,False,False,False,,-1
3792,vicodin,hydrocodone,hydrocodone,True,True,,2
3793,roxicet,hydrocodone,oxycodone,False,False,,-1
3794,percocet,hydrocodone,oxycodone,False,False,,-1
3795,endocet,hydrocodone,oxycodone,False,False,,-1
3796,oxy_codone,hydrocodone,False,False,True,,8
3797,codiene,hydrocodone,False,False,False,,-1
3798,endocodone,hydrocodone,False,False,True,,7
3799,zydone,hydrocodone,False,False,True,,2
3800,hydromet,hydrocodone,homatropine_methylbromide,True,True,,5
3801,bitartrate,hydrocodone,False,False,True,,1
3802,acetaminophen,hydrocodone,acetaminophen,False,True,,9
3803,zydone,hydrocodone,False,False,True,,2
3804,lortab,hydrocodone,hydrocodone,True,True,,1
3805,norco,hydrocodone,hydrocodone,True,True,,1
3806,vicodin,hydrocodone,hydrocodone,True,True,,2
3807,percocet,hydrocodone,oxycodone,False,False,,-1
3808,lortab,hydrocodone,hydrocodone,True,True,,1
3809,norco,hydrocodone,hydrocodone,True,True,,1
3810,hysrocodon,hydrocodone,False,False,True,,1
3811,roxicodone,hydrocodone,oxycodone,False,False,,-1
3812,vicodin,hydrocodone,hydrocodone,True,True,,2
3813,percocet,hydrocodone,oxycodone,False,False,,-1
3814,tylenol_3,hydrocodone,False,False,True, slang,8
3815,codiene,hydrocodone,False,False,False,,-1
3816,roxicodone,hydrocodone,oxycodone,False,False,,-1
3817,norco,hydrocodone,hydrocodone,True,True,,1
3818,wygesic,hydrocodone,False,False,False,,-1
3819,endocodone,hydrocodone,False,False,True,,7
3820,hydrocet,hydrocodone,False,False,True,,7
3821,hydrocodon,hydrocodone,hydrocodone,True,True,,1
3822,hycodan,hydrocodone,hydrocodone,False,True,,1
3823,foxy,hydrocodone,"5-methoxy-n,n-diisopropyltryptamine",False,False,,-1
3824,hysingla,hydrocodone,False,False,True,,2
3825,hysingla,hydrocodone,False,False,True,,2
3826,zohydro,hydrocodone,hydrocodone,True,True,,1
3827,cipralex,hydrocodone,escitalopram,False,False,,-1
3828,lexapro,hydrocodone,escitalopram,False,False,,-1
3829,effexor,hydrocodone,venlafaxine,False,False,,-1
3830,xanax,hydrocodone,alprazolam,False,False,,-1
3831,ativan,hydrocodone,lorazepam,False,False,,-1
3832,lortabs,hydrocodone,hydrocodone,True,True,,1
3833,vicodin,hydrocodone,hydrocodone,True,True,,2
3834,percocet,hydrocodone,oxycodone,False,False,,-1
3835,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
3836,maxidone,hydrocodone,False,False,True,,1
3837,vicodin,hydrocodone,hydrocodone,True,True,,2
3838,zydone,hydrocodone,False,False,True,,2
3839,vicodin,hydrocodone,hydrocodone,True,True,,2
3840,endocet,hydrocodone,oxycodone,False,False,,-1
3841,percocet,hydrocodone,oxycodone,False,False,,-1
3842,roxicet,hydrocodone,oxycodone,False,False,,-1
3843,lorcet,hydrocodone,hydrocodone,True,True,,1
3844,lortab,hydrocodone,hydrocodone,True,True,,1
3845,maxidone,hydrocodone,False,False,True,,1
3846,hyrocodone,hydrocodone,hydrocodone,True,True,,1
3847,percodan,hydrocodone,oxycodone,False,False,,-1
3848,oxycodone,hydrocodone,oxycodone,False,False,,-1
3849,savaysa,hydrocodone,edoxaban,False,False,,-1
3850,xodol,hydrocodone,False,False,True,,5
3851,endocodone,hydrocodone,False,False,True,,7
3852,hysingla,hydrocodone,False,False,True,,2
3853,zohydro,hydrocodone,hydrocodone,True,True,,1
3854,rayos,hydrocodone,prednisone,False,False,,-1
3855,lortabs,hydrocodone,hydrocodone,True,True,,1
3856,hydros,hydrocodone,False,False,True,,1
3857,hysingla,hydrocodone,False,False,True,,2
3858,zohydro,hydrocodone,hydrocodone,True,True,,1
3859,oxycodone,hydrocodone,oxycodone,False,False,,-1
3860,fentanyl,hydrocodone,fentanyl,False,False,,-1
3861,ketamine,hydrocodone,ketamine,False,False,,-1
3862,morphine,hydrocodone,morphine,False,False,,-1
3863,hydrocone,hydrocodone,hydrocodone,True,True,,1
3864,hydrocodan,hydrocodone,False,False,True,,1
3865,hydrocodanyl,hydrocodone,False,False,False,,-1
3866,hydrocod,hydrocodone,dihydrocodeine,False,True,,1
3867,codione,hydrocodone,False,False,False,,-1
3868,endocodone,hydrocodone,False,False,True,,7
3869,forte,hydrocodone,ergocalciferol,False,False,,-1
3870,hedex,hydrocodone,False,False,False,,-1
3871,novacodone,hydrocodone,False,False,False,,-1
3872,hydrocon,hydrocodone,False,False,True,,1
3873,hycodan,hydrocodone,hydrocodone,False,True,,1
3874,hysingla,hydrocodone,False,False,True,,2
3875,jurnista,hydrocodone,hydromorphone,False,False,,-1
3876,kadian,hydrocodone,morphine,False,True,,4
3877,oramorph,hydrocodone,morphine,False,False,,-1
3878,roxicet,hydrocodone,oxycodone,False,False,,-1
3879,zohydro,hydrocodone,hydrocodone,True,True,,1
3880,hycodan,hydrocodone,hydrocodone,False,True,,1
3881,hycomine,hydrocodone,False,False,True,,2
3882,codeine,hydrocodone,codeine,False,False,,-1
3883,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
3884,empirin_with_codeine,hydrocodone,False,False,False,,-1
3885,dilaudids,hydrocodone,hydromorphone,False,False,,-1
3886,opiates,hydrocodone,False,False,True,,2
3887,opioids,hydrocodone,oxycodone,False,True,,7
3888,tussigon,hydrocodone,homatropine_methylbromide,True,True,,1
3889,hycodan,hydrocodone,hydrocodone,False,True,,1
3890,hycomine,hydrocodone,False,False,True,,2
3891,esgic,hydrocodone,butalbital,False,False,,-1
3892,insoc,hydrocodone,False,False,False,,-1
3893,homatropine,hydrocodone,homatropine,False,True,,1
3894,hydrocet,hydrocodone,False,False,True,,7
3895,maxidone,hydrocodone,False,False,True,,1
3896,endocet,hydrocodone,oxycodone,False,False,,-1
3897,norco,hydrocodone,hydrocodone,True,True,,1
3898,hydrocodin,hydrocodone,dihydrocodeine,False,True,,1
3899,hysingla,hydrocodone,False,False,True,,2
3900,zohydro,hydrocodone,hydrocodone,True,True,,1
3901,narco,hydrocodone,False,False,False,,-1
3902,oxy,hydrocodone,False,False,False,,-1
3903,oxynorm,hydrocodone,False,False,False,,-1
3904,percocet,hydrocodone,oxycodone,False,False,,-1
3905,tylenol_with_codeine,hydrocodone,codeine,False,False,,-1
3906,hyrdocone,hydrocodone,False,False,True,,1
3907,hyrdocodine,hydrocodone,False,False,True,,1
3908,hydrocet,hydrocodone,False,False,True,,7
3909,hydrocodon,hydrocodone,hydrocodone,True,True,,1
3910,hydrocodion,hydrocodone,False,False,True,,1
3911,hydrocoditone,hydrocodone,False,False,False,,-1
3912,hyrdocodonate,hydrocodone,False,False,False,,-1
3913,greys,hydrocodone,False,False,False,,-1
3914,ocs,hydrocodone,False,False,False,,-1
3915,percs,hydrocodone,False,False,False,,-1
3916,vics,hydrocodone,False,False,False,,-1
3917,hi-tech_cough_syrup,hydrocodone,False,False,False,,-1
3918,roxicet,hydrocodone,oxycodone,False,False,,-1
3919,roxanol,hydrocodone,morphine,False,False,,-1
3920,vico-din,hydrocodone,False,False,True,,1
3921,hydrocet,hydrocodone,False,False,True,,7
3922,zydone,hydrocodone,False,False,True,,2
3923,vicoprofen,hydrocodone,hydrocodone,True,True,,4
