,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1371,allopregnan-3α-ol-20-one,allopregnanolone,False,False,True,,4
1372,allopregnanolon,allopregnanolone,False,False,True,,1
1373,allopregnanal,allopregnanolone,False,False,False,,-1
1374,allopregnenone,allopregnanolone,False,False,False,,-1
1375,allopreganolone,allopregnanolone,False,False,True,,2
1376,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1377,allopregnanediol,allopregnanolone,False,False,True,,1
1378,allopregnanedione,allopregnanolone,False,False,True, pill,2
1379,allopregnanetriol,allopregnanolone,False,False,True,,9
1380,alloprenetriol,allopregnanolone,False,False,False,,-1
1381,allopregnanolol,allopregnanolone,False,False,False,,-1
1382,allopregnanepine,allopregnanolone,False,False,False,,-1
1383,allopregnenapine,allopregnanolone,False,False,False,,-1
1384,allopregnolone,allopregnanolone,False,False,True,,7
1385,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1386,allopregnenalone,allopregnanolone,False,False,True,,2
1387,allopregnanolol,allopregnanolone,False,False,False,,-1
1388,allopregnanolol,allopregnanolone,False,False,False,,-1
1389,allopregnenolol,allopregnanolone,False,False,False,,-1
1390,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1391,allopregmenalone,allopregnanolone,False,False,False,,-1
1392,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1393,allo-pregnen-3alpha-ol-20-one,allopregnanolone,False,False,True,,3
1394,allopregnanolol,allopregnanolone,False,False,False,,-1
1395,alloprenolone,allopregnanolone,False,False,False,,-1
1396,allopregnan,allopregnanolone,False,False,True,,9
1397,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
1398,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1399,allopregnanolol,allopregnanolone,False,False,False,,-1
1400,allopregnanalol,allopregnanolone,False,False,False,,-1
1401,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1402,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1403,allopregnanolol,allopregnanolone,False,False,False,,-1
1404,allopregnenalone,allopregnanolone,False,False,True,,2
1405,allopregnenalone,allopregnanolone,False,False,True,,2
1406,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1407,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1408,allopregnanolona,allopregnanolone,False,False,True,,4
1409,allopregnanolol,allopregnanolone,False,False,False,,-1
1410,allopregnenyl_alcohol,allopregnanolone,False,False,False,,-1
1411,allopregnanediol,allopregnanolone,False,False,True,,1
1412,allopregnenyl_diol,allopregnanolone,False,False,False,,-1
1413,allopregnolone,allopregnanolone,False,False,True,,7
1414,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1415,"allopregna-4,9-diene-3,20-dione",allopregnanolone,False,False,False,,-1
1416,"4-allopregnan-3,6,17-trione",allopregnanolone,False,False,True, slang,2
1417,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1418,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1419,"allopregna-3,5-dien-20-one",allopregnanolone,False,False,False,,-1
1420,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1421,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1422,5α-pregnane-3β-ol-20-one,allopregnanolone,False,False,True,,8
1423,5-deoxyprogesterone,allopregnanolone,False,False,False,,-1
1424,allopregnenalone,allopregnanolone,False,False,True,,2
1425,allopregnanolol,allopregnanolone,False,False,False,,-1
1426,allopregnanolon,allopregnanolone,False,False,True,,1
1427,allopregnanolol,allopregnanolone,False,False,False,,-1
1428,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1429,allopregnanonolone,allopregnanolone,False,False,False,,-1
1430,allopregnonanolone,allopregnanolone,False,False,False,,-1
1431,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1432,allopregnanediol,allopregnanolone,False,False,True,,1
1433,allopregnenol,allopregnanolone,False,False,False,,-1
1434,allopregnane,allopregnanolone,False,False,True, pill,3
1435,"allopregna-3,5-dien-20-one",allopregnanolone,False,False,False,,-1
1436,"allopregna-3,5-dione",allopregnanolone,False,False,True, pill,2
1437,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1438,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1439,allopregnenolol,allopregnanolone,False,False,False,,-1
1440,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1441,allopreg-nanalone,allopregnanolone,False,False,True,,1
1442,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1443,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1444,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1445,allopregnenalone,allopregnanolone,False,False,True,,2
1446,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1447,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1448,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1449,3alpha-hydroxy-5alpha-pregnane-20-one,allopregnanolone,False,False,True, pill,2
1450,allopregnenalone,allopregnanolone,False,False,True,,2
1451,allopregnenone,allopregnanolone,False,False,False,,-1
1452,allopregnan,allopregnanolone,False,False,True,,9
1453,allopreg,allopregnanolone,False,False,True,,2
1454,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1455,allopregna-4-en-3-one,allopregnanolone,False,False,True,,2
1456,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1457,allopregnan,allopregnanolone,False,False,True,,9
1458,allopregnanol,allopregnanolone,False,False,True,,4
1459,allopregnanenolone,allopregnanolone,False,False,False,,-1
1460,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1461,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1462,5α-pregnane-3β-ol-20-one,allopregnanolone,False,False,True,,8
1463,"(3α,5α)-pregnan-20-one",allopregnanolone,False,False,True, pill,2
1464,"(3β,5α)-pregnan-20-one",allopregnanolone,False,False,True, pill,3
1465,allopregnanone,allopregnanolone,False,False,True,,1
1466,allopregnenalone,allopregnanolone,False,False,True,,2
1467,allopregnanolol,allopregnanolone,False,False,False,,-1
1468,allopregnanalon,allopregnanolone,False,False,False,,-1
1469,allopregnanolone_oxide,allopregnanolone,False,True,True,,1
1470,allopregnanolone_sulfate,allopregnanolone,False,True,True,,1
1471,allopregnenalone,allopregnanolone,False,False,True,,2
1472,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1473,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1474,allopregnanolol,allopregnanolone,False,False,False,,-1
1475,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1476,"5α-pregnane-3α,20α-diol",allopregnanolone,False,False,True,,1
1477,allopregnanolol,allopregnanolone,False,False,False,,-1
1478,allopregnenolol,allopregnanolone,False,False,False,,-1
1479,allopregnenol,allopregnanolone,False,False,False,,-1
1480,allopregnan,allopregnanolone,False,False,True,,9
1481,allopregnane,allopregnanolone,False,False,True, pill,3
1482,allopregnanol,allopregnanolone,False,False,True,,4
1483,allopregnanolol,allopregnanolone,False,False,False,,-1
1484,allopregnalone,allopregnanolone,allopregnanolone,True,True,,6
1485,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1486,allopregnanon,allopregnanolone,False,False,False,,-1
1487,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1488,allopregnon,allopregnanolone,False,False,False,,-1
1489,allopregnan,allopregnanolone,False,False,True,,9
1490,9-allopregnanolone,allopregnanolone,False,False,True,,1
1491,10-allopregnanolone,allopregnanolone,False,False,True,,1
1492,5-allopregnanolone,allopregnanolone,False,False,True,,1
1493,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1494,5_alpha_allopregnanolone,allopregnanolone,False,True,True,,1
1495,5-alpha_allopregnanolone,allopregnanolone,False,True,True,,1
1496,5α-allopregnanolone,allopregnanolone,False,False,True,,1
1497,allopregnenalone,allopregnanolone,False,False,True,,2
1498,allopregnanolol,allopregnanolone,False,False,False,,-1
1499,allopregnenol,allopregnanolone,False,False,False,,-1
1500,allopregnane,allopregnanolone,False,False,True, pill,3
1501,allopregnan,allopregnanolone,False,False,True,,9
1502,allopreg,allopregnanolone,False,False,True,,2
1503,allopr,allopregnanolone,False,False,True,,5
1504,allo,allopregnanolone,False,False,False,,-1
1505,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1506,allopregnanone,allopregnanolone,False,False,True,,1
1507,allopregnanerolone,allopregnanolone,False,False,False,,-1
1508,allopregnenalone,allopregnanolone,False,False,True,,2
1509,allopregnanone,allopregnanolone,False,False,True,,1
1510,allopregnanecol,allopregnanolone,False,False,False,,-1
1511,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1512,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1513,allopregennalone,allopregnanolone,False,False,False,,-1
1514,allopregnenalone,allopregnanolone,False,False,True,,2
1515,allopreg-nanolone,allopregnanolone,False,False,True,,1
1516,allopregnanolol,allopregnanolone,False,False,False,,-1
1517,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1518,allopregnenalone,allopregnanolone,False,False,True,,2
1519,allopregnenol,allopregnanolone,False,False,False,,-1
1520,"allopregna-4,17-dien-3-one",allopregnanolone,False,False,False,,-1
1521,"4,17-dien-3-one",allopregnanolone,False,False,False,,-1
1522,allopregnenalone,allopregnanolone,False,False,True,,2
1523,allo-pregnanolone,allopregnanolone,False,False,True,,2
1524,allo-pregnenolone,allopregnanolone,False,False,True,,1
1525,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1526,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1527,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1528,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1529,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1530,allo-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True,,1
1531,allo-pregnane-3beta-ol-20-one,allopregnanolone,False,False,True,,2
1532,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1533,3beta-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True,,8
1534,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1535,5alpha-pregnane-3beta-ol-20-one,allopregnanolone,False,False,True, pill,2
1536,5beta-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1537,5beta-pregnane-3beta-ol-20-one,allopregnanolone,False,False,True, pill,2
1538,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1539,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1540,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1541,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1542,allopregnanalon,allopregnanolone,False,False,False,,-1
1543,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1544,allopregnenalone,allopregnanolone,False,False,True,,2
1545,allopregnolone,allopregnanolone,False,False,True,,7
1546,allopregna-4-en-3-one,allopregnanolone,False,False,True,,2
1547,"allopregna-4,9-diene-3,20-dione",allopregnanolone,False,False,False,,-1
1548,allopregnenalone,allopregnanolone,False,False,True,,2
1549,allopreg-5-en-3-ol-one,allopregnanolone,False,False,True,,1
1550,"allopreg-5-ene-3,20-diol-one",allopregnanolone,False,False,True,,4
1551,allopregn-5-en-3-ol-one,allopregnanolone,False,False,True,,1
1552,"allopregn-5-ene-3,20-diol-one",allopregnanolone,False,False,True,,6
1553,allopregnenalone,allopregnanolone,False,False,True,,2
1554,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1555,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1556,3α-hydroxy-5α-pregnan-20-one,allopregnanolone,False,False,True,,3
1557,3α-hydroxy-5α-pregnane-20-one,allopregnanolone,False,False,True, pill,1
1558,allopregnanolol,allopregnanolone,False,False,False,,-1
1559,allopregnanalol,allopregnanolone,False,False,False,,-1
1560,allopregnanediol,allopregnanolone,False,False,True,,1
1561,allopregnanetriol,allopregnanolone,False,False,True,,9
1562,allopregnenetriol,allopregnanolone,False,False,False,,-1
1563,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1564,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1565,"allopregna-4-en-3,6-dione",allopregnanolone,False,False,True,,2
1566,allopregnanolol,allopregnanolone,False,False,False,,-1
1567,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1568,allopregnanonolone,allopregnanolone,False,False,False,,-1
1569,tetrahydrodeoxycorticosterone,allopregnanolone,False,False,False,,-1
1570,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1571,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1572,"allopregna-4,9-diene-3,20-dione",allopregnanolone,False,False,False,,-1
1573,"allopregnane-3,20-dione",allopregnanolone,False,False,True, pill,6
1574,"5α-pregnane-3,20-dione",allopregnanolone,False,False,False,,-1
1575,allopregnanolol,allopregnanolone,False,False,False,,-1
1576,allopregnanalol,allopregnanolone,False,False,False,,-1
1577,allopregnenolol,allopregnanolone,False,False,False,,-1
1578,5-allopregnan-3-ol-20-one,allopregnanolone,False,False,True,,4
1579,allopregnenalone,allopregnanolone,False,False,True,,2
1580,5-allopregnanolone,allopregnanolone,False,False,True,,1
1581,5-pregnan-3-ol-20-one,allopregnanolone,False,False,True, pill,1
1582,5alpha-pregnan-3-ol-20-one,allopregnanolone,False,False,True, pill,3
1583,3alpha-hydroxy-5alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,2
1584,allopregnane,allopregnanolone,False,False,True, pill,3
1585,allopregnan,allopregnanolone,False,False,True,,9
1586,allopregn,allopregnanolone,False,False,True,,1
1587,allopreg,allopregnanolone,False,False,True,,2
1588,allopr,allopregnanolone,False,False,True,,5
1589,allo,allopregnanolone,False,False,False,,-1
1590,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1591,alloprognanolone,allopregnanolone,False,False,False,,-1
1592,allomergestrone,allopregnanolone,False,False,False,,-1
1593,epiallopregnanolone,allopregnanolone,False,False,True,,1
1594,allopregnanone,allopregnanolone,False,False,True,,1
1595,allopregnenalone,allopregnanolone,False,False,True,,2
1596,allopregnanolol,allopregnanolone,False,False,False,,-1
1597,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1598,allopregnan,allopregnanolone,False,False,True,,9
1599,allopreg,allopregnanolone,False,False,True,,2
1600,allopregn-5-en-3-ol-20-one,allopregnanolone,False,False,True,,1
1601,allopregnanolol,allopregnanolone,False,False,False,,-1
1602,"allopregna-4,9-dien-17-ol",allopregnanolone,False,False,False,,-1
1603,allopregnanediol,allopregnanolone,False,False,True,,1
1604,4-allopregnanediol,allopregnanolone,False,False,True,,1
1605,"4-allopregnane-3,20-diol",allopregnanolone,False,False,True, pill,8
1606,allopregnanolol,allopregnanolone,False,False,False,,-1
1607,allopregnanonoate,allopregnanolone,False,False,False,,-1
1608,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1609,allopregnenalone,allopregnanolone,False,False,True,,2
1610,allopregnalone,allopregnanolone,allopregnanolone,True,True,,6
1611,allopregnolone,allopregnanolone,False,False,True,,7
1612,allopregnenalone,allopregnanolone,False,False,True,,2
1613,"allopregna-3,5-dien-20-one",allopregnanolone,False,False,False,,-1
1614,"pregn-4-en-3,20-dione",allopregnanolone,False,False,False,,-1
1615,allo-pregnenolone,allopregnanolone,False,False,True,,1
1616,5-alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1617,3_alpha-hydroxy-5_alpha-pregnan-20-one,allopregnanolone,False,False,True, pill,6
1618,allopregnenalone,allopregnanolone,False,False,True,,2
1619,allopregnanolol,allopregnanolone,False,False,False,,-1
1620,allopregnenolol,allopregnanolone,False,False,False,,-1
1621,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1622,allopregnanolane,allopregnanolone,False,False,False,,-1
1623,allopregnenalone,allopregnanolone,False,False,True,,2
1624,allopregnanolon,allopregnanolone,False,False,True,,1
1625,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1626,allopregnanolon,allopregnanolone,False,False,True,,1
1627,allopregnenolon,allopregnanolone,False,False,True, pill,6
1628,allopregnenalone,allopregnanolone,False,False,True,,2
1629,allopregna-4-en-3-one,allopregnanolone,False,False,True,,2
1630,allopregn-4-en-3-one,allopregnanolone,False,False,True,,2
1631,allopreganolone,allopregnanolone,False,False,True,,2
1632,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1633,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1634,allopregnanol,allopregnanolone,False,False,True,,4
1635,allopregnan,allopregnanolone,False,False,True,,9
1636,allopregna,allopregnanolone,False,False,True,,1
1637,allopregn,allopregnanolone,False,False,True,,1
1638,allopreg,allopregnanolone,False,False,True,,2
1639,allopre,allopregnanolone,False,False,False,,-1
1640,allopr,allopregnanolone,False,False,True,,5
1641,allop,allopregnanolone,False,False,True,,3
1642,allo,allopregnanolone,False,False,False,,-1
1643,all,allopregnanolone,False,False,False,,-1
1644,allopregnenalone,allopregnanolone,False,False,True,,2
1645,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1646,allopregnanol,allopregnanolone,False,False,True,,4
1647,allopreg,allopregnanolone,False,False,True,,2
1648,allopregnolone,allopregnanolone,False,False,True,,7
1649,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1650,allopregnanolol,allopregnanolone,False,False,False,,-1
1651,allopregnanerone,allopregnanolone,False,False,False,,-1
1652,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1653,allopregnenalone,allopregnanolone,False,False,True,,2
1654,"allopregna-4,9-diene-3,20-dione",allopregnanolone,False,False,False,,-1
1655,allopregnenalone,allopregnanolone,False,False,True,,2
1656,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1657,"allopregna-4,16-dien-3-ol",allopregnanolone,False,False,False,,-1
1658,"allopregna-3,16-dien-17-ol",allopregnanolone,False,False,False,,-1
1659,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1660,5-alpha-dihydroprogesterone,allopregnanolone,False,False,True,,3
1661,5-beta-pregnan-3-alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1662,allopregnanediol,allopregnanolone,False,False,True,,1
1663,allopregnanetriol,allopregnanolone,False,False,True,,9
1664,allopregnenetetraol,allopregnanolone,False,False,False,,-1
1665,allopregnenetriol,allopregnanolone,False,False,False,,-1
1666,allopregnenetetraol,allopregnanolone,False,False,False,,-1
1667,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1668,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1669,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1670,allopregnolone,allopregnanolone,False,False,True,,7
1671,allopregnanolol,allopregnanolone,False,False,False,,-1
1672,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1673,allopregnan,allopregnanolone,False,False,True,,9
1674,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1675,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1676,"(3α,5α)-3-hydroxy-5α-pregnan-20-one",allopregnanolone,False,False,True,,3
1677,allopregnanolol,allopregnanolone,False,False,False,,-1
1678,allopregnenalone,allopregnanolone,False,False,True,,2
1679,allopregnanone,allopregnanolone,False,False,True,,1
1680,allopregnanol,allopregnanolone,False,False,True,,4
1681,allopregnolone,allopregnanolone,False,False,True,,7
1682,allopreg-ne-alone,allopregnanolone,False,False,True,,1
1683,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1684,allopregnanon,allopregnanolone,False,False,False,,-1
1685,allopregnenalone,allopregnanolone,False,False,True,,2
1686,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1687,pregnenolone,allopregnanolone,pregnenolone,False,True,,8
1688,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1689,allopregnenalone,allopregnanolone,False,False,True,,2
1690,allopregnanolol,allopregnanolone,False,False,False,,-1
1691,allopreganolone,allopregnanolone,False,False,True,,2
1692,allopregnenalone,allopregnanolone,False,False,True,,2
1693,allopregnenol,allopregnanolone,False,False,False,,-1
1694,allopregnenonal,allopregnanolone,False,False,False,,-1
1695,allopregnanon,allopregnanolone,False,False,False,,-1
1696,allopregoranes,allopregnanolone,False,False,False,,-1
1697,pregnenolone,allopregnanolone,pregnenolone,False,True,,8
1698,allopregnanolol,allopregnanolone,False,False,False,,-1
1699,allopregnenalone,allopregnanolone,False,False,True,,2
1700,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1701,5alpha-pregnan-3alpha-ol-17-one,allopregnanolone,False,False,True, pill,2
1702,5-alpha-pregnane-3-alpha-ol-17-one,allopregnanolone,False,False,False,,-1
1703,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1704,allopregnanolol,allopregnanolone,False,False,False,,-1
1705,allopregnanolol,allopregnanolone,False,False,False,,-1
1706,allopregnanediol,allopregnanolone,False,False,True,,1
1707,alloprégénal,allopregnanolone,False,False,False,,-1
1708,allopregnanépoxide,allopregnanolone,False,False,False,,-1
1709,alloprégnanes,allopregnanolone,False,False,False,,-1
1710,allopregnanol,allopregnanolone,False,False,True,,4
1711,allopregnanolon,allopregnanolone,False,False,True,,1
1712,allopregnanal,allopregnanolone,False,False,False,,-1
1713,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1714,allopregnane,allopregnanolone,False,False,True, pill,3
1715,allopregnanol,allopregnanolone,False,False,True,,4
1716,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1717,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1718,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1719,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1720,allopregnenalone,allopregnanolone,False,False,True,,2
1721,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1722,5alpha-pregnan-3alpha-olone,allopregnanolone,False,False,True,,1
1723,5-_alpha-pregnan-3-_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
1724,5-_alpha-pregnan-3-_alpha-olone,allopregnanolone,False,False,False,,-1
1725,5_alpha-pregnan-3_alpha-ol-20-one,allopregnanolone,False,False,True, pill,3
1726,5_alpha-pregnan-3_alpha-olone,allopregnanolone,False,False,False,,-1
1727,"5alpha-pregnane-3alpha,21-diol-20-one",allopregnanolone,False,False,True, pill,4
1728,"5α-pregnane-3α,21-diol-20-one",allopregnanolone,False,False,True, pill,3
1729,allopregnan,allopregnanolone,False,False,True,,9
1730,allopreg,allopregnanolone,False,False,True,,2
1731,allop,allopregnanolone,False,False,True,,3
1732,allopregnenalone,allopregnanolone,False,False,True,,2
1733,allopregnanolol,allopregnanolone,False,False,False,,-1
1734,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1735,allopregnanolon,allopregnanolone,False,False,True,,1
1736,allopregonolone,allopregnanolone,False,False,False,,-1
1737,allopregnenalone,allopregnanolone,False,False,True,,2
1738,allopregnenolol,allopregnanolone,False,False,False,,-1
1739,allopregnanone,allopregnanolone,False,False,True,,1
1740,allopreganonolone,allopregnanolone,False,False,False,,-1
1741,allopregnanololone,allopregnanolone,False,False,False,,-1
1742,allopregnanoxolone,allopregnanolone,False,False,False,,-1
1743,allopregnenalone,allopregnanolone,False,False,True,,2
1744,allopregnenololone,allopregnanolone,False,False,False,,-1
1745,allopregnanolone,allopregnanolone,allopregnanolone,True,True,,1
1746,allopregnanolol,allopregnanolone,False,False,False,,-1
1747,allopregnanolol,allopregnanolone,False,False,False,,-1
1748,allopregnenalone,allopregnanolone,False,False,True,,2
1749,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1750,alloprepegenolone,allopregnanolone,False,False,False,,-1
1751,allopregnanonolone,allopregnanolone,False,False,False,,-1
1752,allopregnanepoxide,allopregnanolone,False,False,False,,-1
1753,allopregnanediol,allopregnanolone,False,False,True,,1
1754,allopregnanetriol,allopregnanolone,False,False,True,,9
1755,"5α-pregnane-3α,21-diol",allopregnanolone,False,False,True, pill,1
1756,allopregnanedione,allopregnanolone,False,False,True, pill,2
1757,allopregnenalone,allopregnanolone,False,False,True,,2
1758,allopregnenolone,allopregnanolone,allopregnanolone,True,True,,9
1759,allopregnanolol,allopregnanolone,False,False,False,,-1
1760,allopregnanediol,allopregnanolone,False,False,True,,1
1761,allopregnanetriol,allopregnanolone,False,False,True,,9
1762,allopregnatriol,allopregnanolone,False,False,False,,-1
1763,allopregnanetetrol,allopregnanolone,False,False,False,,-1
1764,allopregnenetetrol,allopregnanolone,False,False,False,,-1
1765,allopregna-4-ol-3-one,allopregnanolone,False,False,True,,7
1766,4-allopregn-3-ol-17-one,allopregnanolone,False,False,True,,8
1767,5-allopregnan-3-ol-20-one,allopregnanolone,False,False,True,,4
1768,5-allopregnan-3-ol,allopregnanolone,False,False,True, pill,2
1769,3-hydroxy-5-allopregnan-20-one,allopregnanolone,False,False,True,,4
1770,3-hydroxy-5-allopregnan-21-one,allopregnanolone,False,False,True,,6
1771,3-hydroxy-5-pregn-20-en-20-one,allopregnanolone,False,False,True, pill,2
1772,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1773,5alpha-pregnane-3beta-ol-20-one,allopregnanolone,False,False,True, pill,2
1774,5beta-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1775,5beta-pregnane-3beta-ol-20-one,allopregnanolone,False,False,True, pill,2
1776,allopregnanolol,allopregnanolone,False,False,False,,-1
1777,allopregnanalone,allopregnanolone,allopregnanolone,True,True, pill,1
1778,allopregnenalone,allopregnanolone,False,False,True,,2
1779,allopregnanolol,allopregnanolone,False,False,False,,-1
1780,allopregnanadiol,allopregnanolone,False,False,False,,-1
1781,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1782,5alpha-pregnane-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1783,allopregnanol,allopregnanolone,False,False,True,,4
1784,allopregonolone,allopregnanolone,False,False,False,,-1
1785,allopregnanon,allopregnanolone,False,False,False,,-1
1786,allopregnenone,allopregnanolone,False,False,False,,-1
1787,alloprostane,allopregnanolone,False,False,False,,-1
1788,allopregnanediol,allopregnanolone,False,False,True,,1
1789,allopregnanetriol,allopregnanolone,False,False,True,,9
1790,allopregnanedione,allopregnanolone,False,False,True, pill,2
1791,allopregnenone,allopregnanolone,False,False,False,,-1
1792,allopregna-4-en-3-one,allopregnanolone,False,False,True,,2
1793,5alpha-pregnan-3alpha-ol-20-one,allopregnanolone,False,False,True, pill,2
1794,allopregnanolol,allopregnanolone,False,False,False,,-1
1795,allopregnenalone,allopregnanolone,False,False,True,,2
1796,5α-pregnan-3α-ol-20-one,allopregnanolone,False,False,True,,9
1797,5α-pregnane-3α-ol-20-one,allopregnanolone,False,False,True, pill,1
1798,3α-hydroxy-5α-pregnan-20-one,allopregnanolone,False,False,True,,3
1799,alloprgnanolone,allopregnanolone,False,False,True,,1
1800,allopregnolone,allopregnanolone,False,False,True,,7
1801,allopreg-nanolone,allopregnanolone,False,False,True,,1
1802,allo-pregnanolone,allopregnanolone,False,False,True,,2
