,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4792,alprazolam,clobazam,alprazolam,False,False,,-1
4793,zolpidem,clobazam,zolpidem,False,False,,-1
4794,eszopiclone,clobazam,eszopiclone,False,False,,-1
4795,zaleplon,clobazam,zaleplon,False,False,,-1
4796,ramelteon,clobazam,ramelteon,False,False,,-1
4797,chloral_hydrate,clobazam,chloral_hydrate,False,False,,-1
4798,melatonin,clobazam,melatonin,False,False,,-1
4799,tecfidera,clobazam,dimethyl_fumarate,False,False,,-1
4800,humira,clobazam,adalimumab,False,False,,-1
4801,ativan,clobazam,lorazepam,False,False,,-1
4802,clobazepam,clobazam,False,False,False,,-1
4803,ativan,clobazam,lorazepam,False,False,,-1
4804,tranxene,clobazam,clorazepate,False,False,,-1
4805,xanax,clobazam,alprazolam,False,False,,-1
4806,valium,clobazam,diazepam,False,False,,-1
4807,klonopin,clobazam,clonazepam,False,False,,-1
4808,librium,clobazam,chlordiazepoxide,False,False,,-1
4809,flumazenil,clobazam,flumazenil,False,False,,-1
4810,oxazepam,clobazam,oxazepam,False,False,,-1
4811,lorazepam,clobazam,lorazepam,False,False,,-1
4812,prozac,clobazam,fluoxetine,False,False,,-1
4813,xanax,clobazam,alprazolam,False,False,,-1
4814,paxil,clobazam,paroxetine,False,False,,-1
4815,zoloft,clobazam,sertraline,False,False,,-1
4816,klonopin,clobazam,clonazepam,False,False,,-1
4817,valium,clobazam,diazepam,False,False,,-1
4818,ativan,clobazam,lorazepam,False,False,,-1
4819,tapir,clobazam,False,False,False,,-1
4820,trodon,clobazam,False,False,False,,-1
4821,klonopin,clobazam,clonazepam,False,False,,-1
4822,rude-pine,clobazam,False,False,False,,-1
4823,clamat,clobazam,False,False,False,,-1
4824,cloba,clobazam,False,False,True, pill,1
4825,clobazol,clobazam,False,False,True,,1
4826,clomethiazole,clobazam,clomethiazole,False,False,,-1
4827,diazepam,clobazam,diazepam,False,False,,-1
4828,avifauna,clobazam,False,False,False,,-1
4829,judicature,clobazam,False,False,False,,-1
4830,helotism,clobazam,False,False,False,,-1
4831,inunction,clobazam,False,False,False,,-1
4832,abeyance,clobazam,False,False,False,,-1
4833,recusance,clobazam,False,False,False,,-1
4834,nocent,clobazam,False,False,False,,-1
4835,diazepam,clobazam,diazepam,False,False,,-1
4836,lorazepam,clobazam,lorazepam,False,False,,-1
4837,alprazolam,clobazam,alprazolam,False,False,,-1
4838,triazolam,clobazam,triazolam,False,False,,-1
4839,estazolam,clobazam,estazolam,False,False,,-1
4840,quazepam,clobazam,quazepam,False,False,,-1
4841,zolpidem,clobazam,zolpidem,False,False,,-1
4842,flumazenil,clobazam,flumazenil,False,False,,-1
4843,serax,clobazam,oxazepam,False,False,,-1
4844,clobazepam,clobazam,False,False,False,,-1
4845,klonopin,clobazam,clonazepam,False,False,,-1
4846,tranquirax,clobazam,False,False,False,,-1
4847,amizepam,clobazam,False,False,False,,-1
4848,adinazolam,clobazam,adinazolam,False,False,,-1
4849,cloxazolam,clobazam,cloxazolam,False,False,,-1
4850,alprazolam,clobazam,alprazolam,False,False,,-1
4851,diazepam,clobazam,diazepam,False,False,,-1
4852,midazolam,clobazam,midazolam,False,False,,-1
4853,novan,clobazam,False,False,False,,-1
4854,rozerem,clobazam,ramelteon,False,False,,-1
4855,clobazolam,clobazam,False,False,False,,-1
4856,klonopin,clobazam,clonazepam,False,False,,-1
4857,doxazepam,clobazam,False,False,False,,-1
4858,chlordiazepoxide,clobazam,chlordiazepoxide,False,False,,-1
4859,clorazepam,clobazam,clonazepam,False,False,,-1
4860,diazepam,clobazam,diazepam,False,False,,-1
4861,flumazenil,clobazam,flumazenil,False,False,,-1
4862,lorazepam,clobazam,lorazepam,False,False,,-1
4863,midazolam,clobazam,midazolam,False,False,,-1
4864,epival,clobazam,valproic_acid,False,False,,-1
4865,valium,clobazam,diazepam,False,False,,-1
4866,bazepine,clobazam,False,False,False,,-1
4867,oxazepam,clobazam,oxazepam,False,False,,-1
4868,lorazepam,clobazam,lorazepam,False,False,,-1
4869,alprazolam,clobazam,alprazolam,False,False,,-1
4870,diazepam,clobazam,diazepam,False,False,,-1
4871,clonazepam,clobazam,clonazepam,False,False,,-1
4872,prevacid,clobazam,lansoprazole,False,False,,-1
4873,dicyclomine,clobazam,dicyclomine,False,False,,-1
4874,tapazol,clobazam,methimazole,False,False,,-1
4875,flumazenil,clobazam,flumazenil,False,False,,-1
4876,saphrophyllum,clobazam,False,False,False,,-1
4877,lethargum,clobazam,False,False,False,,-1
4878,klobazam,clobazam,False,False,True,,1
4879,flumazenil,clobazam,flumazenil,False,False,,-1
4880,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
4881,tranquilizer,clobazam,False,False,False,,-1
4882,clozaril,clobazam,clozapine,False,False,,-1
4883,rivotril,clobazam,clonazepam,False,False,,-1
4884,zaponex,clobazam,False,False,False,,-1
4885,clonazepam,clobazam,clonazepam,False,False,,-1
4886,alprazolam,clobazam,alprazolam,False,False,,-1
4887,diazepam,clobazam,diazepam,False,False,,-1
4888,lorazepam,clobazam,lorazepam,False,False,,-1
4889,suramic,clobazam,False,False,False,,-1
4890,clobazam_hydrochloride,clobazam,False,True,True,,1
4891,cinolazepam,clobazam,cinolazepam,False,True, pill,9
4892,oxazepam,clobazam,oxazepam,False,False,,-1
4893,ivazepam,clobazam,False,False,False,,-1
4894,clobazopam,clobazam,False,False,False,,-1
4895,chlordiazepoxide,clobazam,chlordiazepoxide,False,False,,-1
4896,diazepam,clobazam,diazepam,False,False,,-1
4897,flumazenil,clobazam,flumazenil,False,False,,-1
4898,lorazepam,clobazam,lorazepam,False,False,,-1
4899,midazolam,clobazam,midazolam,False,False,,-1
4900,oxazepam,clobazam,oxazepam,False,False,,-1
4901,temazepam,clobazam,temazepam,False,False,,-1
4902,flumazenil,clobazam,flumazenil,False,False,,-1
4903,clonazepam,clobazam,clonazepam,False,False,,-1
4904,rivotril,clobazam,clonazepam,False,False,,-1
4905,klonopin,clobazam,clonazepam,False,False,,-1
4906,clonazepamum,clobazam,clonazepam,False,False,,-1
4907,labazam,clobazam,False,False,True,,5
4908,fasolotal,clobazam,False,False,False,,-1
4909,menitrazepam,clobazam,False,False,False,,-1
4910,flunoxaproben,clobazam,False,False,False,,-1
4911,oxazepam,clobazam,oxazepam,False,False,,-1
4912,lorazepam,clobazam,lorazepam,False,False,,-1
4913,clonazepam,clobazam,clonazepam,False,False,,-1
4914,alprazolam,clobazam,alprazolam,False,False,,-1
4915,camazepam,clobazam,False,False,True,,9
4916,chlordiazepoxide,clobazam,chlordiazepoxide,False,False,,-1
4917,diazepam,clobazam,diazepam,False,False,,-1
4918,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
4919,midazolam,clobazam,midazolam,False,False,,-1
4920,nitrazepam,clobazam,nitrazepam,False,False,,-1
4921,oxazepam,clobazam,oxazepam,False,False,,-1
4922,temazepam,clobazam,temazepam,False,False,,-1
4923,zolpidem,clobazam,zolpidem,False,False,,-1
4924,bazam,clobazam,False,False,True, pill,1
4925,clonazepam,clobazam,clonazepam,False,False,,-1
4926,diazepam,clobazam,diazepam,False,False,,-1
4927,estazolam,clobazam,estazolam,False,False,,-1
4928,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
4929,ketazolam,clobazam,False,False,False,,-1
4930,lorazepam,clobazam,lorazepam,False,False,,-1
4931,midazolam,clobazam,midazolam,False,False,,-1
4932,niravam,clobazam,alprazolam,False,False,,-1
4933,nitrazepam,clobazam,nitrazepam,False,False,,-1
4934,oxazepam,clobazam,oxazepam,False,False,,-1
4935,phenazepam,clobazam,False,False,False,,-1
4936,prazepam,clobazam,prazepam,False,False,,-1
4937,quazepam,clobazam,quazepam,False,False,,-1
4938,temazepam,clobazam,temazepam,False,False,,-1
4939,triazolam,clobazam,triazolam,False,False,,-1
4940,zolpidem,clobazam,zolpidem,False,False,,-1
4941,ativan,clobazam,lorazepam,False,False,,-1
4942,lorazepam,clobazam,lorazepam,False,False,,-1
4943,midazolam,clobazam,midazolam,False,False,,-1
4944,alprazolam,clobazam,alprazolam,False,False,,-1
4945,diazepam,clobazam,diazepam,False,False,,-1
4946,zolpidem,clobazam,zolpidem,False,False,,-1
4947,bezalepril,clobazam,False,False,False,,-1
4948,catapres,clobazam,clonidine,False,False,,-1
4949,centanyl,clobazam,False,False,False,,-1
4950,clozapine,clobazam,clozapine,False,False,,-1
4951,diazepam,clobazam,diazepam,False,False,,-1
4952,divalproex,clobazam,valproic_acid,False,False,,-1
4953,doxepin,clobazam,doxepin,False,False,,-1
4954,fosphenytoin,clobazam,fosphenytoin,False,False,,-1
4955,haloperidol,clobazam,haloperidol,False,False,,-1
4956,imipramine,clobazam,imipramine,False,False,,-1
4957,olanzapine,clobazam,olanzapine,False,False,,-1
4958,phenobarbital,clobazam,phenobarbital,False,False,,-1
4959,phenytoin,clobazam,phenytoin,False,False,,-1
4960,quetiapine,clobazam,quetiapine,False,False,,-1
4961,risperidone,clobazam,risperidone,False,False,,-1
4962,topiramate,clobazam,topiramate,False,False,,-1
4963,zolpidem,clobazam,zolpidem,False,False,,-1
4964,remicade,clobazam,infliximab,False,False,,-1
4965,enbrel,clobazam,etanercept,False,False,,-1
4966,agents,clobazam,False,False,False,,-1
4967,approach,clobazam,False,False,False,,-1
4968,flunil,clobazam,False,False,False,,-1
4969,lexotanil,clobazam,bromazepam,False,False,,-1
4970,libritabs,clobazam,False,False,True,,3
4971,noctran,clobazam,False,False,False,,-1
4972,pms-clobazam,clobazam,False,False,True,,1
4973,razepam,clobazam,False,False,False,,-1
4974,urbien,clobazam,False,False,False,,-1
4975,pax,clobazam,False,False,False,,-1
4976,tavor,clobazam,False,False,False,,-1
4977,xanax,clobazam,alprazolam,False,False,,-1
4978,klonopin,clobazam,clonazepam,False,False,,-1
4979,ativan,clobazam,lorazepam,False,False,,-1
4980,valium,clobazam,diazepam,False,False,,-1
4981,restoril,clobazam,temazepam,False,False,,-1
4982,bretazenil,clobazam,False,False,False,,-1
4983,flumazenil,clobazam,flumazenil,False,False,,-1
4984,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
4985,midazolam,clobazam,midazolam,False,False,,-1
4986,niravam,clobazam,alprazolam,False,False,,-1
4987,triazolam,clobazam,triazolam,False,False,,-1
4988,diazepam,clobazam,diazepam,False,False,,-1
4989,lorazepam,clobazam,lorazepam,False,False,,-1
4990,lebital,clobazam,False,False,False,,-1
4991,flumazenil,clobazam,flumazenil,False,False,,-1
4992,cataflam,clobazam,diclofenac,False,False,,-1
4993,lorazepam,clobazam,lorazepam,False,False,,-1
4994,divon,clobazam,False,False,False,,-1
4995,flumazenil,clobazam,flumazenil,False,False,,-1
4996,clorazepate,clobazam,clorazepate,False,False,,-1
4997,eslicarbazepine,clobazam,False,False,False,,-1
4998,lorazepam,clobazam,lorazepam,False,False,,-1
4999,oxazepam,clobazam,oxazepam,False,False,,-1
5000,temazepam,clobazam,temazepam,False,False,,-1
5001,nebulon,clobazam,False,False,False,,-1
5002,seritonin,clobazam,serotonin,False,False,,-1
5003,noctorm,clobazam,False,False,False,,-1
5004,uriom,clobazam,False,False,False,,-1
5005,lebazam,clobazam,False,False,False,,-1
5006,glyclazam,clobazam,False,False,False,,-1
5007,flumazenil,clobazam,flumazenil,False,False,,-1
5008,apo-clobazam,clobazam,False,False,True,,1
5009,clobazam-oral,clobazam,False,False,True,,1
5010,balneum,clobazam,False,False,False,,-1
5011,cloflurazepam,clobazam,False,False,False,,-1
5012,myoclonic,clobazam,False,False,False,,-1
5013,infantile,clobazam,False,False,False,,-1
5014,catalepsy,clobazam,False,False,False,,-1
5015,myoclonus,clobazam,False,False,False,,-1
5016,atonic,clobazam,False,False,False,,-1
5017,urbanyl,clobazam,False,False,True,,1
5018,oxazepam,clobazam,oxazepam,False,False,,-1
5019,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
5020,clobet,clobazam,False,False,False,,-1
5021,clobazol,clobazam,False,False,True,,1
5022,clobetasol,clobazam,clobetasol,False,False,,-1
5023,clomethiazole,clobazam,clomethiazole,False,False,,-1
5024,clonazepam,clobazam,clonazepam,False,False,,-1
5025,clozapine,clobazam,clozapine,False,False,,-1
5026,spoof,clobazam,False,False,False,,-1
5027,phexin,clobazam,False,False,False,,-1
5028,cynarizine,clobazam,False,False,False,,-1
5029,aripiprazole,clobazam,aripiprazole,False,False,,-1
5030,divalproex,clobazam,valproic_acid,False,False,,-1
5031,ethosuximide,clobazam,ethosuximide,False,False,,-1
5032,fosphenytoin,clobazam,fosphenytoin,False,False,,-1
5033,levetiracetam,clobazam,levetiracetam,False,False,,-1
5034,valproate,clobazam,valproic_acid,False,False,,-1
5035,zonisamide,clobazam,zonisamide,False,False,,-1
5036,flumazenil,clobazam,flumazenil,False,False,,-1
5037,pabulum,clobazam,False,False,False,,-1
5038,chyme,clobazam,False,False,False,,-1
5039,ingesta,clobazam,False,False,False,,-1
5040,tricuspid,clobazam,False,False,False,,-1
5041,maw,clobazam,False,False,False,,-1
5042,proventriculus,clobazam,False,False,False,,-1
5043,ansaid,clobazam,False,False,False,,-1
5044,corticosteroids,clobazam,False,False,False,,-1
5045,azulfidine,clobazam,sulfasalazine,False,False,,-1
5046,sulfasalazine,clobazam,sulfasalazine,False,False,,-1
5047,olsalazine,clobazam,olsalazine,False,False,,-1
5048,mesalamine,clobazam,mesalazine,False,False,,-1
5049,5-aminosalicylic_acid,clobazam,False,False,False,,-1
5050,biltrico,clobazam,False,False,False,,-1
5051,brotizolam,clobazam,brotizolam,False,False,,-1
5052,camazepam,clobazam,False,False,True,,9
5053,clorpromazine,clobazam,False,False,False,,-1
5054,dacarbazine,clobazam,dacarbazine,False,False,,-1
5055,esmolol,clobazam,esmolol,False,False,,-1
5056,fenbufen,clobazam,False,False,False,,-1
5057,flumazenil,clobazam,flumazenil,False,False,,-1
5058,gemfibrozil,clobazam,gemfibrozil,False,False,,-1
5059,kinetograph,clobazam,False,False,False,,-1
5060,loprazolam,clobazam,loprazolam,False,False,,-1
5061,midazolam,clobazam,midazolam,False,False,,-1
5062,nabilone,clobazam,nabilone,False,False,,-1
5063,oxazepam,clobazam,oxazepam,False,False,,-1
5064,quazepam,clobazam,quazepam,False,False,,-1
5065,zaleplon,clobazam,zaleplon,False,False,,-1
5066,flumazenil,clobazam,flumazenil,False,False,,-1
5067,clocalbum,clobazam,False,False,False,,-1
5068,tabes,clobazam,False,False,False,,-1
5069,thiopental,clobazam,thiopental,False,False,,-1
5070,zipan,clobazam,False,False,False,,-1
5071,eszopiclone,clobazam,eszopiclone,False,False,,-1
5072,zaleplon,clobazam,zaleplon,False,False,,-1
5073,zaprin,clobazam,False,False,False,,-1
5074,alprazolam,clobazam,alprazolam,False,False,,-1
5075,diazepam,clobazam,diazepam,False,False,,-1
5076,lorazepam,clobazam,lorazepam,False,False,,-1
5077,oxazepam,clobazam,oxazepam,False,False,,-1
5078,temazepam,clobazam,temazepam,False,False,,-1
5079,diazepam,clobazam,diazepam,False,False,,-1
5080,clonazepam,clobazam,clonazepam,False,False,,-1
5081,depakine,clobazam,valproic_acid,False,False,,-1
5082,divalproex,clobazam,valproic_acid,False,False,,-1
5083,camber,clobazam,False,False,False,,-1
5084,levetiracetam,clobazam,levetiracetam,False,False,,-1
5085,briviact,clobazam,brivaracetam,False,False,,-1
5086,zevin,clobazam,False,False,False,,-1
5087,keppra,clobazam,levetiracetam,False,False,,-1
5088,bezitron,clobazam,False,False,False,,-1
5089,brotizolam,clobazam,brotizolam,False,False,,-1
5090,celazolam,clobazam,False,False,False,,-1
5091,clobazepam,clobazam,False,False,False,,-1
5092,clonazepam,clobazam,clonazepam,False,False,,-1
5093,desmethyclobazam,clobazam,False,False,True,,1
5094,diclazepam,clobazam,False,False,False,,-1
5095,estazolam,clobazam,estazolam,False,False,,-1
5096,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
5097,halazepam,clobazam,halazepam,False,False,,-1
5098,ketazolam,clobazam,False,False,False,,-1
5099,loprazolam,clobazam,loprazolam,False,False,,-1
5100,lorazepam,clobazam,lorazepam,False,False,,-1
5101,medazepam,clobazam,temazepam,False,False,,-1
5102,nimetazepam,clobazam,False,False,False,,-1
5103,nitrazepam,clobazam,nitrazepam,False,False,,-1
5104,oxazepam,clobazam,oxazepam,False,False,,-1
5105,pazepam,clobazam,False,False,False,,-1
5106,pinazepam,clobazam,False,False,False,,-1
5107,quazepam,clobazam,quazepam,False,False,,-1
5108,temazepam,clobazam,temazepam,False,False,,-1
5109,tianeptine,clobazam,tianeptine,False,False,,-1
5110,triazolam,clobazam,triazolam,False,False,,-1
5111,xipammer,clobazam,False,False,False,,-1
5112,imidazole,clobazam,imidazole,False,False,,-1
5113,stilbamidine,clobazam,False,False,False,,-1
5114,dibenzoxazepine,clobazam,False,False,False,,-1
5115,oxazepam,clobazam,oxazepam,False,False,,-1
5116,lorazepam,clobazam,lorazepam,False,False,,-1
5117,alprazolam,clobazam,alprazolam,False,False,,-1
5118,cloxazepam,clobazam,False,False,False,,-1
5119,lorazepam,clobazam,lorazepam,False,False,,-1
5120,dalmane,clobazam,flurazepam,False,False,,-1
5121,estazolam,clobazam,estazolam,False,False,,-1
5122,flurazepam,clobazam,flurazepam,False,False,,-1
5123,halazepam,clobazam,halazepam,False,False,,-1
5124,ketazolam,clobazam,False,False,False,,-1
5125,medazepam,clobazam,temazepam,False,False,,-1
5126,leptazol,clobazam,False,False,False,,-1
5127,tranxene,clobazam,clorazepate,False,False,,-1
5128,zocord,clobazam,False,False,False,,-1
5129,federgin,clobazam,False,False,False,,-1
5130,tazamol,clobazam,False,False,False,,-1
5131,gaminol,clobazam,False,False,False,,-1
5132,clobadol,clobazam,False,False,False,,-1
5133,quinolin,clobazam,False,False,False,,-1
5134,pipradrol,clobazam,pipradrol,False,False,,-1
5135,indan,clobazam,False,False,False,,-1
5136,azamethiphos,clobazam,False,False,False,,-1
5137,hexamethonium,clobazam,hexamethonium,False,False,,-1
5138,mianserin,clobazam,mianserin,False,False,,-1
5139,diazepam,clobazam,diazepam,False,False,,-1
5140,bazam,clobazam,False,False,True, pill,1
5141,divalproex,clobazam,valproic_acid,False,False,,-1
5142,etomidate,clobazam,etomidate,False,False,,-1
5143,flumazenil,clobazam,flumazenil,False,False,,-1
5144,gabapentin,clobazam,gabapentin,False,False,,-1
5145,hexobarbital,clobazam,hexobarbital,False,False,,-1
5146,ketazolam,clobazam,False,False,False,,-1
5147,lorazepam,clobazam,lorazepam,False,False,,-1
5148,midazolam,clobazam,midazolam,False,False,,-1
5149,niagabine,clobazam,False,False,False,,-1
5150,oxazepam,clobazam,oxazepam,False,False,,-1
5151,pentobarbital,clobazam,pentobarbital,False,False,,-1
5152,phenobarbital,clobazam,phenobarbital,False,False,,-1
5153,piperazine,clobazam,piperazine,False,False,,-1
5154,quazepam,clobazam,quazepam,False,False,,-1
5155,titanium_dioxide,clobazam,titanium_dioxide,False,False,,-1
5156,zametral,clobazam,False,False,False,,-1
5157,flumazenil,clobazam,flumazenil,False,False,,-1
5158,anticonvulsant,clobazam,False,False,False,,-1
5159,barbiturate,clobazam,False,False,False,,-1
5160,flumazenil,clobazam,flumazenil,False,False,,-1
5161,lorazepam,clobazam,lorazepam,False,False,,-1
5162,diazepam,clobazam,diazepam,False,False,,-1
5163,zolpidem,clobazam,zolpidem,False,False,,-1
5164,zaleplon,clobazam,zaleplon,False,False,,-1
5165,eszopiclone,clobazam,eszopiclone,False,False,,-1
5166,zopiclone,clobazam,eszopiclone,False,False,,-1
5167,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
5168,tazepam,clobazam,False,False,False,,-1
5169,flumazenil,clobazam,flumazenil,False,False,,-1
5170,zolpidem,clobazam,zolpidem,False,False,,-1
5171,zaleplon,clobazam,zaleplon,False,False,,-1
5172,eszopiclone,clobazam,eszopiclone,False,False,,-1
5173,zopiclone,clobazam,eszopiclone,False,False,,-1
5174,finlepsin,clobazam,False,False,False,,-1
5175,epilim,clobazam,valproic_acid,False,False,,-1
5176,depakote,clobazam,valproic_acid,False,False,,-1
5177,neurontin,clobazam,gabapentin,False,False,,-1
5178,topamax,clobazam,topiramate,False,False,,-1
5179,tegretol,clobazam,carbamazepine,False,False,,-1
5180,valproate,clobazam,valproic_acid,False,False,,-1
5181,nozinan,clobazam,methotrimeprazine,False,False,,-1
5182,oxazepam,clobazam,oxazepam,False,False,,-1
5183,quazepam,clobazam,quazepam,False,False,,-1
5184,clonazepam,clobazam,clonazepam,False,False,,-1
5185,calming_drug,clobazam,False,False,False,,-1
5186,seizure_medication,clobazam,False,False,True,,1
5187,anticonvulsant,clobazam,False,False,False,,-1
5188,flunazepam,clobazam,False,False,False,,-1
5189,corydal,clobazam,False,False,False,,-1
5190,sts-21,clobazam,False,False,False,,-1
5191,lorazepam,clobazam,lorazepam,False,False,,-1
5192,diazepam,clobazam,diazepam,False,False,,-1
5193,flumazenil,clobazam,flumazenil,False,False,,-1
5194,zaleplon,clobazam,zaleplon,False,False,,-1
5195,eszopiclone,clobazam,eszopiclone,False,False,,-1
5196,zolpidem,clobazam,zolpidem,False,False,,-1
5197,zopiclone,clobazam,eszopiclone,False,False,,-1
5198,tabula,clobazam,False,False,False,,-1
5199,ileus,clobazam,False,False,False,,-1
5200,levetiracetam,clobazam,levetiracetam,False,False,,-1
5201,vicodin,clobazam,hydrocodone,False,False,,-1
5202,percocet,clobazam,oxycodone,False,False,,-1
5203,ativan,clobazam,lorazepam,False,False,,-1
5204,xanax,clobazam,alprazolam,False,False,,-1
5205,klonopin,clobazam,clonazepam,False,False,,-1
5206,valium,clobazam,diazepam,False,False,,-1
5207,flumazenil,clobazam,flumazenil,False,False,,-1
5208,lorazepam,clobazam,lorazepam,False,False,,-1
5209,serium,clobazam,False,False,False,,-1
5210,carisoprodol,clobazam,carisoprodol,False,False,,-1
5211,diazepam,clobazam,diazepam,False,False,,-1
5212,clobazolam,clobazam,False,False,False,,-1
5213,cibazam,clobazam,False,False,True, pill,1
5214,flumazenil,clobazam,flumazenil,False,False,,-1
5215,midazolam,clobazam,midazolam,False,False,,-1
5216,triazolam,clobazam,triazolam,False,False,,-1
5217,zolpidem,clobazam,zolpidem,False,False,,-1
5218,zaleplon,clobazam,zaleplon,False,False,,-1
5219,eszopiclone,clobazam,eszopiclone,False,False,,-1
5220,eskatrol,clobazam,False,False,False,,-1
5221,clonazepam,clobazam,clonazepam,False,False,,-1
5222,rivotril,clobazam,clonazepam,False,False,,-1
5223,clobazone,clobazam,False,False,True,,1
5224,beast,clobazam,False,False,False,,-1
5225,bsdf,clobazam,False,False,False,,-1
5226,cadl,clobazam,False,False,False,,-1
5227,cbd,clobazam,cannabidiol,False,False,,-1
5228,closest,clobazam,False,False,False,,-1
5229,complanar,clobazam,False,False,False,,-1
5230,congener,clobazam,False,False,False,,-1
5231,cousin,clobazam,False,False,False,,-1
5232,cycloalkane,clobazam,False,False,False,,-1
5233,decalin,clobazam,propranolol,False,False,,-1
5234,epi,clobazam,False,False,False,,-1
5235,far,clobazam,False,False,False,,-1
5236,favoured,clobazam,False,False,False,,-1
5237,fluoranthene,clobazam,False,False,False,,-1
5238,frye,clobazam,False,False,False,,-1
5239,geometrid,clobazam,False,False,False,,-1
5240,goto,clobazam,False,False,False,,-1
5241,hapten,clobazam,tiopronin,False,False,,-1
5242,has,clobazam,False,False,False,,-1
5243,hendrick,clobazam,False,False,False,,-1
5244,hexyl,clobazam,False,False,False,,-1
5245,inception,clobazam,False,False,False,,-1
5246,inchoative,clobazam,False,False,False,,-1
5247,indicatrix,clobazam,False,False,False,,-1
5248,is,clobazam,False,False,False,,-1
5249,isotope,clobazam,False,False,False,,-1
5250,lang,clobazam,False,False,False,,-1
5251,larock,clobazam,False,False,False,,-1
5252,last,clobazam,False,False,False,,-1
5253,leuco,clobazam,False,False,False,,-1
5254,linearly,clobazam,False,False,False,,-1
5255,lipophilic,clobazam,False,False,False,,-1
5256,lpha,clobazam,False,False,False,,-1
5257,maxi,clobazam,False,False,False,,-1
5258,me_youth,clobazam,False,False,False,,-1
5259,meta,clobazam,False,False,False,,-1
5260,mini,clobazam,False,False,False,,-1
5261,mono,clobazam,False,False,False,,-1
5262,mother,clobazam,False,False,False,,-1
5263,mu,clobazam,False,False,False,,-1
5264,neo,clobazam,False,False,False,,-1
5265,no,clobazam,False,False,False,,-1
5266,non,clobazam,False,False,False,,-1
5267,o,clobazam,False,False,False,,-1
5268,one,clobazam,False,False,False,,-1
5269,optically,clobazam,False,False,False,,-1
5270,ortho,clobazam,False,False,False,,-1
5271,out,clobazam,False,False,False,,-1
5272,over,clobazam,False,False,False,,-1
5273,para,clobazam,False,False,False,,-1
5274,part,clobazam,False,False,False,,-1
5275,pager,clobazam,False,False,False,,-1
5276,penta,clobazam,pentaerythritol_tetranitrate,False,False,,-1
5277,peri,clobazam,False,False,False,,-1
5278,phenyl,clobazam,False,False,False,,-1
5279,piperonyl,clobazam,pipamperone,False,False,,-1
5280,poly,clobazam,thymidine-5'-phosphate,False,False,,-1
5281,prora,clobazam,False,False,False,,-1
5282,pro,clobazam,False,False,False,,-1
5283,pseudo,clobazam,False,False,False,,-1
5284,quaternary,clobazam,False,False,False,,-1
5285,quinoidal,clobazam,False,False,False,,-1
5286,re,clobazam,False,False,False,,-1
5287,ring,clobazam,False,False,False,,-1
5288,roti,clobazam,False,False,False,,-1
5289,s,clobazam,False,False,False,,-1
5290,sec,clobazam,False,False,False,,-1
5291,semi,clobazam,False,False,False,,-1
5292,simpson,clobazam,False,False,False,,-1
5293,s,clobazam,False,False,False,,-1
5294,sesqui,clobazam,False,False,False,,-1
5295,sigmatropic,clobazam,False,False,False,,-1
5296,solvolysis,clobazam,False,False,False,,-1
5297,substituted,clobazam,False,False,False,,-1
5298,super,clobazam,False,False,False,,-1
5299,synthetically,clobazam,False,False,False,,-1
5300,t,clobazam,False,False,False,,-1
5301,tetra,clobazam,False,False,False,,-1
5302,th,clobazam,False,False,False,,-1
5303,that,clobazam,False,False,False,,-1
5304,the,clobazam,False,False,False,,-1
5305,there's,clobazam,False,False,False,,-1
5306,this,clobazam,False,False,False,,-1
5307,to,clobazam,False,False,False,,-1
5308,tris,clobazam,tromethamine,False,False,,-1
5309,twist,clobazam,False,False,False,,-1
5310,two,clobazam,False,False,False,,-1
5311,tyr,clobazam,d-tyrosine,False,False,,-1
5312,u,clobazam,False,False,False,,-1
5313,unsubstituted,clobazam,False,False,False,,-1
5314,up,clobazam,False,False,False,,-1
5315,vinylic,clobazam,False,False,False,,-1
5316,with,clobazam,False,False,False,,-1
5317,z,clobazam,False,False,False,,-1
5318,zeise,clobazam,False,False,False,,-1
5319,prazepam,clobazam,prazepam,False,False,,-1
5320,quazepam,clobazam,quazepam,False,False,,-1
5321,saphris,clobazam,asenapine,False,False,,-1
5322,seroquel,clobazam,quetiapine,False,False,,-1
5323,zuclopenthixol,clobazam,zuclopenthixol,False,False,,-1
5324,benzodiazepine,clobazam,benzodiazepine,False,False,,-1
5325,diazepam,clobazam,diazepam,False,False,,-1
5326,oxazepam,clobazam,oxazepam,False,False,,-1
5327,lorazepam,clobazam,lorazepam,False,False,,-1
5328,flunitrazepam,clobazam,flunitrazepam,False,False,,-1
5329,diazepam,clobazam,diazepam,False,False,,-1
5330,flurazepam,clobazam,flurazepam,False,False,,-1
5331,clonazepam,clobazam,clonazepam,False,False,,-1
5332,lorazepam,clobazam,lorazepam,False,False,,-1
5333,alprazolam,clobazam,alprazolam,False,False,,-1
5334,oxazepam,clobazam,oxazepam,False,False,,-1
5335,dangers,clobazam,False,False,False,,-1
