,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3584,reductil,diethylpropion,sibutramine,False,False,,-1
3585,diethylproprionate,diethylpropion,False,False,False,,-1
3586,dep,diethylpropion,False,False,False,,-1
3587,redux,diethylpropion,dexfenfluramine,False,False,,-1
3588,duramax,diethylpropion,False,False,False,,-1
3589,anorex,diethylpropion,diethylpropion,True,False,,-1
3590,prothyl-cathine,diethylpropion,False,False,False,,-1
3591,orpha,diethylpropion,False,False,False,,-1
3592,propio,diethylpropion,False,False,False,,-1
3593,selec,diethylpropion,False,False,False,,-1
3594,solxa,diethylpropion,False,False,False,,-1
3595,ver,diethylpropion,False,False,False,,-1
3596,zamit,diethylpropion,False,False,False,,-1
3597,zantrex,diethylpropion,False,False,False,,-1
3598,bantron,diethylpropion,False,False,False,,-1
3599,catechol,diethylpropion,cianidanol,False,False,,-1
3600,diethylpropionate,diethylpropion,False,False,False,,-1
3601,suppression,diethylpropion,False,False,False,,-1
3602,bant,diethylpropion,False,False,False,,-1
3603,diethylpropion,diethylpropion,diethylpropion,True,True,,1
3604,diethylamphetamine,diethylpropion,False,False,False,,-1
3605,diethylpropiophenone,diethylpropion,False,False,False,,-1
3606,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3607,xerophagy,diethylpropion,False,False,False,,-1
3608,anorexia,diethylpropion,False,False,False,,-1
3609,ephedra,diethylpropion,ephedra,False,False,,-1
3610,fen-phen,diethylpropion,False,False,False,,-1
3611,bromocriptine,diethylpropion,bromocriptine,False,False,,-1
3612,sibutramine,diethylpropion,sibutramine,False,False,,-1
3613,topiramate,diethylpropion,topiramate,False,False,,-1
3614,orlistat,diethylpropion,orlistat,False,False,,-1
3615,rimonabant,diethylpropion,rimonabant,False,False,,-1
3616,norphernorex,diethylpropion,False,False,False,,-1
3617,orexin,diethylpropion,False,False,False,,-1
3618,prothylhexedrine,diethylpropion,False,False,False,,-1
3619,pylocarpine,diethylpropion,False,False,False,,-1
3620,ethcathinone,diethylpropion,cathinone,False,True, drug,5
3621,eutylone,diethylpropion,False,False,False,,-1
3622,α-ethylamino-propiophenone,diethylpropion,False,False,False,,-1
3623,diethyl-2-propanone,diethylpropion,False,False,False,,-1
3624,prodi,diethylpropion,False,False,True, drug,2
3625,pep_wi,diethylpropion,False,False,False,,-1
3626,die_wi,diethylpropion,False,False,False,,-1
3627,eighti,diethylpropion,False,False,False,,-1
3628,ethyl_prop,diethylpropion,False,False,True, pill,1
3629,supralene,diethylpropion,False,False,False,,-1
3630,leptigen,diethylpropion,False,False,False,,-1
3631,phenpro,diethylpropion,False,False,False,,-1
3632,reductil,diethylpropion,sibutramine,False,False,,-1
3633,meridia,diethylpropion,sibutramine,False,False,,-1
3634,sibutramine,diethylpropion,sibutramine,False,False,,-1
3635,orlistat,diethylpropion,orlistat,False,False,,-1
3636,ephedrone,diethylpropion,ephedrine,False,False,,-1
3637,pseudoephedrine,diethylpropion,pseudoephedrine,False,False,,-1
3638,cathin,diethylpropion,False,False,False,,-1
3639,dyethylamine,diethylpropion,False,False,False,,-1
3640,supla,diethylpropion,False,False,False,,-1
3641,luminal,diethylpropion,phenobarbital,False,False,,-1
3642,adipex,diethylpropion,phentermine,False,False,,-1
3643,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
3644,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
3645,sibutramine,diethylpropion,sibutramine,False,False,,-1
3646,phentermine,diethylpropion,phentermine,False,False,,-1
3647,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3648,bupropion,diethylpropion,bupropion,False,False,,-1
3649,mañana,diethylpropion,False,False,False,,-1
3650,levoamphetamine,diethylpropion,dextroamphetamine,False,False,,-1
3651,dextroamphetamine,diethylpropion,dextroamphetamine,False,False,,-1
3652,control_appetite,diethylpropion,False,False,True, pill,1
3653,appetite_suppressant,diethylpropion,False,False,True,,5
3654,concordia,diethylpropion,False,False,False,,-1
3655,juvinal,diethylpropion,False,False,False,,-1
3656,mercadia,diethylpropion,False,False,False,,-1
3657,quicksand,diethylpropion,False,False,False,,-1
3658,reductil,diethylpropion,sibutramine,False,False,,-1
3659,sentinel,diethylpropion,False,False,False,,-1
3660,slimbinate,diethylpropion,False,False,False,,-1
3661,p57,diethylpropion,False,False,False,,-1
3662,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3663,prothylthiouracil,diethylpropion,False,False,False,,-1
3664,sibutramine,diethylpropion,sibutramine,False,False,,-1
3665,weight_loss_drug,diethylpropion,False,False,False,,-1
3666,pentrex,diethylpropion,False,False,False,,-1
3667,diethylproprion,diethylpropion,False,False,True,,1
3668,alli,diethylpropion,orlistat,False,False,,-1
3669,xenical,diethylpropion,orlistat,False,False,,-1
3670,meridia,diethylpropion,sibutramine,False,False,,-1
3671,didrex,diethylpropion,benzphetamine,False,False,,-1
3672,sanorex,diethylpropion,False,False,False,,-1
3673,reductil,diethylpropion,sibutramine,False,False,,-1
3674,sibutramine,diethylpropion,sibutramine,False,False,,-1
3675,phendex,diethylpropion,False,False,False,,-1
3676,penfex,diethylpropion,False,False,False,,-1
3677,adipex-p,diethylpropion,False,False,False,,-1
3678,lomaira,diethylpropion,False,False,False,,-1
3679,pro-fast,diethylpropion,False,False,False,,-1
3680,fastin,diethylpropion,phentermine,False,False,,-1
3681,tenuate,diethylpropion,diethylpropion,True,True,,3
3682,control_appetite,diethylpropion,False,False,True, pill,1
3683,diet_pill,diethylpropion,False,False,False,,-1
3684,phenethylpropion,diethylpropion,False,False,False,,-1
3685,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3686,anorectics,diethylpropion,False,False,False,,-1
3687,central_nervous_system_stimulants,diethylpropion,False,False,False,,-1
3688,bropion,diethylpropion,False,False,False,,-1
3689,cronadyn,diethylpropion,False,False,False,,-1
3690,dexedrine,diethylpropion,dextroamphetamine,False,False,,-1
3691,d-norpseudoephedrine,diethylpropion,False,False,False,,-1
3692,diethyltryptamine,diethylpropion,diethyltryptamine,False,False,,-1
3693,dimethylproprion,diethylpropion,False,False,True,,5
3694,ephedrone,diethylpropion,ephedrine,False,False,,-1
3695,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3696,anorectic,diethylpropion,False,False,False,,-1
3697,anorex,diethylpropion,diethylpropion,True,False,,-1
3698,anorex-sr,diethylpropion,False,False,False,,-1
3699,fastin,diethylpropion,phentermine,False,False,,-1
3700,lonamin,diethylpropion,False,False,False,,-1
3701,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3702,preludin,diethylpropion,phenmetrazine,False,False,,-1
3703,redux,diethylpropion,dexfenfluramine,False,False,,-1
3704,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3705,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3706,methoxyphenamine,diethylpropion,False,False,False,,-1
3707,"15-diethylamino-2-dimethylamino-1,5-dioxohexane",diethylpropion,False,False,False,,-1
3708,diethylproprion,diethylpropion,False,False,True,,1
3709,tenuate,diethylpropion,diethylpropion,True,True,,3
3710,anorectant_no._3,diethylpropion,False,False,False,,-1
3711,diethylpropanol,diethylpropion,False,False,True,,5
3712,diethylpropane,diethylpropion,False,False,True, pill,2
3713,diethylpropionate,diethylpropion,False,False,False,,-1
3714,diethylpropylamine,diethylpropion,False,False,False,,-1
3715,appetite_suppressant,diethylpropion,False,False,True,,5
3716,hunger_suppressant,diethylpropion,False,False,True, pill,1
3717,mazindol,diethylpropion,mazindol,False,False,,-1
3718,mephentermine,diethylpropion,mephentermine,False,False,,-1
3719,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3720,phentermine,diethylpropion,phentermine,False,False,,-1
3721,sibutramine,diethylpropion,sibutramine,False,False,,-1
3722,zonisamide,diethylpropion,zonisamide,False,False,,-1
3723,hydrochlorothiazide,diethylpropion,hydrochlorothiazide,False,False,,-1
3724,chlorthalidone,diethylpropion,chlorthalidone,False,False,,-1
3725,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3726,phentermine,diethylpropion,phentermine,False,False,,-1
3727,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
3728,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3729,feast,diethylpropion,False,False,False,,-1
3730,tetrapropione,diethylpropion,False,False,False,,-1
3731,lysergic,diethylpropion,lysergic_acid_diethylamide,False,False,,-1
3732,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3733,aminorex,diethylpropion,aminorex,False,False,,-1
3734,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3735,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
3736,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
3737,phentermine,diethylpropion,phentermine,False,False,,-1
3738,fenproporex,diethylpropion,False,False,False,,-1
3739,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3740,diethylpropamine,diethylpropion,False,False,True,,1
3741,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
3742,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
3743,pemoline,diethylpropion,pemoline,False,False,,-1
3744,lead_acetate,diethylpropion,False,False,False,,-1
3745,bontril,diethylpropion,phendimetrazine,False,False,,-1
3746,didrex,diethylpropion,benzphetamine,False,False,,-1
3747,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3748,adipex,diethylpropion,phentermine,False,False,,-1
3749,fastin,diethylpropion,phentermine,False,False,,-1
3750,meridia,diethylpropion,sibutramine,False,False,,-1
3751,ionamin,diethylpropion,False,False,False,,-1
3752,sibutramine,diethylpropion,sibutramine,False,False,,-1
3753,zantryl,diethylpropion,False,False,False,,-1
3754,phentermin,diethylpropion,phentermine,False,False,,-1
3755,phetermine,diethylpropion,phentermine,False,False,,-1
3756,obestat,diethylpropion,False,False,False,,-1
3757,mephentermine,diethylpropion,mephentermine,False,False,,-1
3758,pipradrol,diethylpropion,pipradrol,False,False,,-1
3759,pyrovalerone,diethylpropion,False,False,True,,10
3760,diethylone,diethylpropion,False,False,False,,-1
3761,noctol,diethylpropion,False,False,False,,-1
3762,ortil,diethylpropion,False,False,False,,-1
3763,penuri,diethylpropion,False,False,False,,-1
3764,obestat,diethylpropion,False,False,False,,-1
3765,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
3766,diethylpropion,diethylpropion,diethylpropion,True,True,,1
3767,meridia,diethylpropion,sibutramine,False,False,,-1
3768,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3769,phentermine,diethylpropion,phentermine,False,False,,-1
3770,sibutramine,diethylpropion,sibutramine,False,False,,-1
3771,diet_pills,diethylpropion,False,False,False,,-1
3772,plenamine,diethylpropion,False,False,False,,-1
3773,presamine,diethylpropion,False,False,False,,-1
3774,quickslim,diethylpropion,False,False,False,,-1
3775,rimatrol,diethylpropion,False,False,False,,-1
3776,sanorex,diethylpropion,False,False,False,,-1
3777,suprenza,diethylpropion,False,False,False,,-1
3778,zonegran,diethylpropion,zonisamide,False,False,,-1
3779,fenethylline,diethylpropion,fenethylline,False,False,,-1
3780,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3781,quas,diethylpropion,False,False,False,,-1
3782,d-2,diethylpropion,False,False,False,,-1
3783,trip-2,diethylpropion,False,False,False,,-1
3784,two-time,diethylpropion,False,False,False,,-1
3785,diethpro,diethylpropion,False,False,False,,-1
3786,e-2,diethylpropion,False,False,False,,-1
3787,propionate,diethylpropion,False,False,False,,-1
3788,pinola,diethylpropion,False,False,False,,-1
3789,pinoline,diethylpropion,inosine,False,False,,-1
3790,propinique,diethylpropion,False,False,False,,-1
3791,quinoline,diethylpropion,quinidine,False,False,,-1
3792,tetrahydroquinoline,diethylpropion,False,False,False,,-1
3793,dimethylcathinone,diethylpropion,False,False,True, pill,5
3794,ephedrone,diethylpropion,ephedrine,False,False,,-1
3795,fenproporex,diethylpropion,False,False,False,,-1
3796,mephentermine,diethylpropion,mephentermine,False,False,,-1
3797,pemoline,diethylpropion,pemoline,False,False,,-1
3798,phentermine,diethylpropion,phentermine,False,False,,-1
3799,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
3800,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3801,diisopropylphenethylamine,diethylpropion,False,False,False,,-1
3802,dexfen,diethylpropion,False,False,False,,-1
3803,reductil,diethylpropion,sibutramine,False,False,,-1
3804,adipex,diethylpropion,phentermine,False,False,,-1
3805,tenuate,diethylpropion,diethylpropion,True,True,,3
3806,proactol,diethylpropion,False,False,False,,-1
3807,orlistat,diethylpropion,orlistat,False,False,,-1
3808,alli,diethylpropion,orlistat,False,False,,-1
3809,obesin,diethylpropion,propylhexedrine,False,False,,-1
3810,precipitate,diethylpropion,False,False,False,,-1
3811,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3812,brant,diethylpropion,False,False,False,,-1
3813,lard,diethylpropion,False,False,False,,-1
3814,tref,diethylpropion,False,False,False,,-1
3815,propionic,diethylpropion,propanoic_acid,False,False,,-1
3816,diethyl,diethylpropion,False,False,True, pill,1
3817,secreting,diethylpropion,False,False,False,,-1
3818,adipose,diethylpropion,False,False,False,,-1
3819,esurient,diethylpropion,False,False,False,,-1
3820,laniary,diethylpropion,False,False,False,,-1
3821,ravenous,diethylpropion,False,False,False,,-1
3822,voracious,diethylpropion,False,False,False,,-1
3823,insatiable,diethylpropion,False,False,False,,-1
3824,eager,diethylpropion,False,False,False,,-1
3825,devouring,diethylpropion,False,False,False,,-1
3826,cathinone,diethylpropion,cathinone,False,False,,-1
3827,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
3828,clobenzorex,diethylpropion,False,False,False,,-1
3829,cropropamide,diethylpropion,False,False,False,,-1
3830,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
3831,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3832,dimethylpropion,diethylpropion,False,False,False,,-1
3833,fenbutrazate,diethylpropion,False,False,False,,-1
3834,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
3835,furfenorex,diethylpropion,False,False,False,,-1
3836,ibutamoren,diethylpropion,False,False,False,,-1
3837,lisdexamfetamine,diethylpropion,lisdexamfetamine,False,False,,-1
3838,mephentermine,diethylpropion,mephentermine,False,False,,-1
3839,mesocarb,diethylpropion,False,False,False,,-1
3840,norfenfluramine,diethylpropion,dexfenfluramine,False,False,,-1
3841,phentermine,diethylpropion,phentermine,False,False,,-1
3842,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3843,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
3844,phenylpropanolamine,diethylpropion,phenylpropanolamine,False,False,,-1
3845,pyrovalerone,diethylpropion,False,False,True,,10
3846,selegiline,diethylpropion,selegiline,False,False,,-1
3847,sibutramine,diethylpropion,sibutramine,False,False,,-1
3848,suprenza,diethylpropion,False,False,False,,-1
3849,diethylpropion_hcl,diethylpropion,False,True,True,,1
3850,ephedrone,diethylpropion,ephedrine,False,False,,-1
3851,sydney,diethylpropion,False,False,False,,-1
3852,stopress,diethylpropion,False,False,False,,-1
3853,weight_off,diethylpropion,False,False,False,,-1
3854,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3855,tenuate,diethylpropion,diethylpropion,True,True,,3
3856,dospan,diethylpropion,False,False,True,,1
3857,anorex,diethylpropion,diethylpropion,True,False,,-1
3858,redux,diethylpropion,dexfenfluramine,False,False,,-1
3859,meridia,diethylpropion,sibutramine,False,False,,-1
3860,sibutramine,diethylpropion,sibutramine,False,False,,-1
3861,phentermine,diethylpropion,phentermine,False,False,,-1
3862,appetite_suppressor,diethylpropion,False,False,True, pill,1
3863,weight_loss_drug,diethylpropion,False,False,False,,-1
3864,anorexiant,diethylpropion,False,False,False,,-1
3865,ant_obes,diethylpropion,False,False,False,,-1
3866,weight_loss_agent,diethylpropion,False,False,True,,2
3867,prothyl-propion,diethylpropion,False,False,False,,-1
3868,anorex,diethylpropion,diethylpropion,True,False,,-1
3869,fastin,diethylpropion,phentermine,False,False,,-1
3870,lonamin,diethylpropion,False,False,False,,-1
3871,rentamine,diethylpropion,False,False,False,,-1
3872,reductil,diethylpropion,sibutramine,False,False,,-1
3873,xenical,diethylpropion,orlistat,False,False,,-1
3874,appetite_suppressant,diethylpropion,False,False,True,,5
3875,diet_pill,diethylpropion,False,False,False,,-1
3876,diethylpropionate,diethylpropion,False,False,False,,-1
3877,anorexia_nervosa,diethylpropion,False,False,False,,-1
3878,anorexigens,diethylpropion,False,False,False,,-1
3879,anorexigenics,diethylpropion,False,False,False,,-1
3880,suprofen,diethylpropion,False,False,False,,-1
3881,teramine,diethylpropion,False,False,False,,-1
3882,amfepramone,diethylpropion,diethylpropion,True,True,,3
3883,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
3884,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
3885,clobenzorex,diethylpropion,False,False,False,,-1
3886,dietylpropion,diethylpropion,False,False,True,,1
3887,fenproporex,diethylpropion,False,False,False,,-1
3888,mefenorex,diethylpropion,False,False,False,,-1
3889,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3890,phenmetrazine,diethylpropion,phenmetrazine,False,False,,-1
3891,phentermine,diethylpropion,phentermine,False,False,,-1
3892,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3893,anorex,diethylpropion,diethylpropion,True,False,,-1
3894,appetite_suppressant,diethylpropion,False,False,True,,5
3895,centrate,diethylpropion,False,False,False,,-1
3896,desopimet,diethylpropion,False,False,False,,-1
3897,dimethylcathin,diethylpropion,False,False,False,,-1
3898,ditalinic,diethylpropion,False,False,False,,-1
3899,dorex,diethylpropion,False,False,False,,-1
3900,enteramine,diethylpropion,False,False,False,,-1
3901,lonamin,diethylpropion,False,False,False,,-1
3902,norephedrine,diethylpropion,phenylpropanolamine,False,False,,-1
3903,obephen,diethylpropion,False,False,False,,-1
3904,omcerin,diethylpropion,False,False,False,,-1
3905,onyx,diethylpropion,False,False,False,,-1
3906,phendimet,diethylpropion,False,False,False,,-1
3907,phentercot,diethylpropion,False,False,False,,-1
3908,proden,diethylpropion,probenecid,False,False,,-1
3909,pylocaine,diethylpropion,False,False,False,,-1
3910,seditol,diethylpropion,False,False,False,,-1
3911,zelmes,diethylpropion,False,False,False,,-1
3912,tegumentum,diethylpropion,False,False,False,,-1
3913,xiphoid,diethylpropion,False,False,False,,-1
3914,centrave,diethylpropion,False,False,False,,-1
3915,diethylpropion_hydrochloride,diethylpropion,False,True,True,,1
3916,lura,diethylpropion,False,False,False,,-1
3917,fastin,diethylpropion,phentermine,False,False,,-1
3918,obestat,diethylpropion,False,False,False,,-1
3919,regenon,diethylpropion,False,False,True,,4
3920,didrex,diethylpropion,benzphetamine,False,False,,-1
3921,anorex,diethylpropion,diethylpropion,True,False,,-1
3922,adipex-p,diethylpropion,False,False,False,,-1
3923,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3924,zantryl,diethylpropion,False,False,False,,-1
3925,sibutramine,diethylpropion,sibutramine,False,False,,-1
3926,phentermine,diethylpropion,phentermine,False,False,,-1
3927,diethylproprion,diethylpropion,False,False,True,,1
3928,superego,diethylpropion,False,False,False,,-1
3929,diethylone,diethylpropion,False,False,False,,-1
3930,ephedrone,diethylpropion,ephedrine,False,False,,-1
3931,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3932,sibutramine,diethylpropion,sibutramine,False,False,,-1
3933,phentermine,diethylpropion,phentermine,False,False,,-1
3934,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
3935,ethylone,diethylpropion,drostanolone,False,False,,-1
3936,orexin,diethylpropion,False,False,False,,-1
3937,anorexigenesis,diethylpropion,False,False,False,,-1
3938,anorexigenic,diethylpropion,False,False,False,,-1
3939,appetite-suppressant,diethylpropion,False,False,False,,-1
3940,pharmacological_anorectic,diethylpropion,False,False,False,,-1
3941,weight-loss_drug,diethylpropion,False,False,False,,-1
3942,tesch,diethylpropion,False,False,False,,-1
3943,7-oxo-de,diethylpropion,False,False,False,,-1
3944,hooch,diethylpropion,False,False,False,,-1
3945,ne-150,diethylpropion,False,False,False,,-1
3946,pelargonium,diethylpropion,False,False,False,,-1
3947,unendangered,diethylpropion,False,False,False,,-1
3948,tetradecyl,diethylpropion,False,False,False,,-1
3949,tridecyl,diethylpropion,False,False,False,,-1
3950,myricyl_alcohol,diethylpropion,False,False,False,,-1
3951,obestat,diethylpropion,False,False,False,,-1
3952,orlistat,diethylpropion,orlistat,False,False,,-1
3953,rimonabant,diethylpropion,rimonabant,False,False,,-1
3954,sibutramine,diethylpropion,sibutramine,False,False,,-1
3955,topiramate,diethylpropion,topiramate,False,False,,-1
3956,zonisamide,diethylpropion,zonisamide,False,False,,-1
3957,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3958,pondimin,diethylpropion,fenfluramine,False,False,,-1
3959,sanorex,diethylpropion,False,False,False,,-1
3960,ionamin,diethylpropion,False,False,False,,-1
3961,adipex-p,diethylpropion,False,False,False,,-1
3962,fastin,diethylpropion,phentermine,False,False,,-1
3963,anorex-sr,diethylpropion,False,False,False,,-1
3964,appetitzügler,diethylpropion,False,False,False,,-1
3965,adipex-p,diethylpropion,False,False,False,,-1
3966,fastin,diethylpropion,phentermine,False,False,,-1
3967,lomaira,diethylpropion,False,False,False,,-1
3968,suprenza,diethylpropion,False,False,False,,-1
3969,ionamin,diethylpropion,False,False,False,,-1
3970,pro-fast,diethylpropion,False,False,False,,-1
3971,tenuate_dospan,diethylpropion,False,True,True,,2
3972,adipex,diethylpropion,phentermine,False,False,,-1
3973,pro-fast,diethylpropion,False,False,False,,-1
3974,fenproporex,diethylpropion,False,False,False,,-1
3975,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
3976,sibutramine,diethylpropion,sibutramine,False,False,,-1
3977,tenuate,diethylpropion,diethylpropion,True,True,,3
3978,adipex-p,diethylpropion,False,False,False,,-1
3979,pro-fast,diethylpropion,False,False,False,,-1
3980,fastin,diethylpropion,phentermine,False,False,,-1
3981,obestrin,diethylpropion,False,False,False,,-1
3982,ionamin,diethylpropion,False,False,False,,-1
3983,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
3984,litre,diethylpropion,False,False,False,,-1
3985,litrom,diethylpropion,False,False,False,,-1
3986,litfa,diethylpropion,diethylpropion,True,False,,-1
3987,lifa,diethylpropion,False,False,False,,-1
3988,tenuate,diethylpropion,diethylpropion,True,True,,3
3989,diethylpropion,diethylpropion,diethylpropion,True,True,,1
3990,tryptamine,diethylpropion,False,False,False,,-1
3991,diethylamphetamine,diethylpropion,False,False,False,,-1
3992,fenproporex,diethylpropion,False,False,False,,-1
3993,diethylpropan-2-amine,diethylpropion,False,False,True, pill,7
3994,diethylamphetamine,diethylpropion,False,False,False,,-1
3995,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
3996,phentermine,diethylpropion,phentermine,False,False,,-1
3997,tenuate,diethylpropion,diethylpropion,True,True,,3
3998,diethylpropionate,diethylpropion,False,False,False,,-1
3999,bupropin,diethylpropion,bupropion,False,False,,-1
4000,diethoxypropane,diethylpropion,False,False,False,,-1
4001,propylidine,diethylpropion,False,False,False,,-1
4002,pyrovalerone,diethylpropion,False,False,True,,10
4003,α-methyltryptamine,diethylpropion,False,False,False,,-1
4004,fluoxetine,diethylpropion,fluoxetine,False,False,,-1
4005,norfluoxetine,diethylpropion,seproxetine,False,False,,-1
4006,android,diethylpropion,methyltestosterone,False,False,,-1
4007,anorectic,diethylpropion,False,False,False,,-1
4008,anorexigenic,diethylpropion,False,False,False,,-1
4009,anti-obesity_drug,diethylpropion,False,False,False,,-1
4010,weight_loss_drug,diethylpropion,False,False,False,,-1
4011,refresh_diethylpropion,diethylpropion,False,True,True,,1
4012,bupropion,diethylpropion,bupropion,False,False,,-1
4013,zyban,diethylpropion,bupropion,False,False,,-1
4014,phentermine,diethylpropion,phentermine,False,False,,-1
4015,phendimetrazine,diethylpropion,phendimetrazine,False,False,,-1
4016,diethylamphetamine,diethylpropion,False,False,False,,-1
4017,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
4018,furfenorex,diethylpropion,False,False,False,,-1
4019,-methoxyphenethylamine,diethylpropion,False,False,False,,-1
4020,benzphetamine,diethylpropion,benzphetamine,False,False,,-1
4021,zoftet,diethylpropion,False,False,False,,-1
4022,meridia,diethylpropion,sibutramine,False,False,,-1
4023,reductil,diethylpropion,sibutramine,False,False,,-1
4024,p57_hoodia,diethylpropion,False,False,False,,-1
4025,slim-30,diethylpropion,False,False,False,,-1
4026,verdin,diethylpropion,False,False,False,,-1
4027,proactol,diethylpropion,False,False,False,,-1
4028,xenical,diethylpropion,orlistat,False,False,,-1
4029,alli,diethylpropion,orlistat,False,False,,-1
4030,orlistat,diethylpropion,orlistat,False,False,,-1
4031,sibutramine,diethylpropion,sibutramine,False,False,,-1
4032,phentermine,diethylpropion,phentermine,False,False,,-1
4033,ionamin,diethylpropion,False,False,False,,-1
4034,adipex,diethylpropion,phentermine,False,False,,-1
4035,tenuate,diethylpropion,diethylpropion,True,True,,3
4036,anorectant_no.10,diethylpropion,False,False,False,,-1
4037,rimonabant,diethylpropion,rimonabant,False,False,,-1
4038,amphetaminil,diethylpropion,False,False,False,,-1
4039,fenethylline,diethylpropion,fenethylline,False,False,,-1
4040,diethylamphetamine,diethylpropion,False,False,False,,-1
4041,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
4042,ephedrine,diethylpropion,ephedrine,False,False,,-1
4043,tenuate,diethylpropion,diethylpropion,True,True,,3
4044,diethylcathinone,diethylpropion,diethylpropion,True,True,,3
4045,diethylphenidate,diethylpropion,False,False,False,,-1
4046,diethylproprion,diethylpropion,False,False,True,,1
4047,tobacconist,diethylpropion,False,False,False,,-1
4048,propiophenone,diethylpropion,False,False,True, drug,5
4049,phenylacetonitrile,diethylpropion,False,False,False,,-1
4050,propiophenone,diethylpropion,False,False,True, drug,5
4051,p-methoxyphenylacetonitrile,diethylpropion,False,False,False,,-1
4052,pyrrolidine,diethylpropion,False,False,True,,5
4053,tenuate,diethylpropion,diethylpropion,True,True,,3
4054,dexfenfluramine,diethylpropion,dexfenfluramine,False,True,,10
4055,dexfenfluramine_hydrochloride,diethylpropion,False,False,True, slang,5
4056,fenfluramine,diethylpropion,fenfluramine,False,False,,-1
4057,fenfluramine_hydrochloride,diethylpropion,False,False,True, slang,8
4058,norfenfluramine,diethylpropion,dexfenfluramine,False,False,,-1
4059,chlorphentermine,diethylpropion,chlorphentermine,False,False,,-1
4060,centoamine,diethylpropion,False,False,False,,-1
4061,dimethylcathinone,diethylpropion,False,False,True, pill,5
4062,propylhexedrine,diethylpropion,propylhexedrine,False,False,,-1
4063,diethylpropionate,diethylpropion,False,False,False,,-1
4064,oliveria,diethylpropion,False,False,False,,-1
4065,diethylpropion,diethylpropion,diethylpropion,True,True,,1
4066,rayon,diethylpropion,microcrystalline_cellulose,False,False,,-1
4067,siete,diethylpropion,False,False,False,,-1
4068,superslim,diethylpropion,False,False,False,,-1
4069,tenuate,diethylpropion,diethylpropion,True,True,,3
4070,tepanil,diethylpropion,False,False,True,,6
4071,topamax,diethylpropion,topiramate,False,False,,-1
4072,weight_watchers,diethylpropion,False,False,False,,-1
4073,diethylstilbestrol,diethylpropion,diethylstilbestrol,False,False,,-1
4074,prophylaxis,diethylpropion,False,False,False,,-1
4075,tenuate,diethylpropion,diethylpropion,True,True,,3
4076,adipex,diethylpropion,phentermine,False,False,,-1
4077,fastin,diethylpropion,phentermine,False,False,,-1
4078,obestin,diethylpropion,False,False,False,,-1
4079,pro-fast,diethylpropion,False,False,False,,-1
