,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2848,isoproterenol,alpha-methyltryptamine,isoprenaline,False,False,,-1
2849,l-dopa,alpha-methyltryptamine,False,False,False,,-1
2850,levodopa,alpha-methyltryptamine,levodopa,False,False,,-1
2851,methyldopa,alpha-methyltryptamine,methyldopa,False,False,,-1
2852,norepinephrine,alpha-methyltryptamine,norepinephrine,False,False,,-1
2853,octopamine,alpha-methyltryptamine,False,False,False,,-1
2854,phenethylamine,alpha-methyltryptamine,phenethylamine,False,False,,-1
2855,phenylalanine,alpha-methyltryptamine,l-phenylalanine,False,False,,-1
2856,phenylethanolamine,alpha-methyltryptamine,False,False,False,,-1
2857,prolactin,alpha-methyltryptamine,False,False,False,,-1
2858,serotonin,alpha-methyltryptamine,serotonin,False,False,,-1
2859,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2860,tyramine,alpha-methyltryptamine,tyramine,False,False,,-1
2861,ephedrine,alpha-methyltryptamine,ephedrine,False,False,,-1
2862,pseudoephedrine,alpha-methyltryptamine,pseudoephedrine,False,False,,-1
2863,amitriptyline,alpha-methyltryptamine,amitriptyline,False,False,,-1
2864,6dm,alpha-methyltryptamine,False,False,False,,-1
2865,methamphetamine,alpha-methyltryptamine,methamphetamine,False,False,,-1
2866,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,5
2867,i-opan,alpha-methyltryptamine,False,False,False,,-1
2868,lvk-70,alpha-methyltryptamine,False,False,False,,-1
2869,amtryptamine,alpha-methyltryptamine,False,False,False,,-1
2870,16y4d,alpha-methyltryptamine,False,False,False,,-1
2871,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2872,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2873,almethyd,alpha-methyltryptamine,False,False,False,,-1
2874,almetyhtryptamine,alpha-methyltryptamine,False,False,False,,-1
2875,618d,alpha-methyltryptamine,False,False,False,,-1
2876,160b,alpha-methyltryptamine,False,False,False,,-1
2877,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
2878,74e6,alpha-methyltryptamine,False,False,False,,-1
2879,a-mt,alpha-methyltryptamine,False,False,True,,2
2880,feetan,alpha-methyltryptamine,False,False,False,,-1
2881,jenkem,alpha-methyltryptamine,False,False,False,,-1
2882,arima,alpha-methyltryptamine,False,False,False,,-1
2883,blue_acid,alpha-methyltryptamine,False,False,False,,-1
2884,blue_chems,alpha-methyltryptamine,False,False,False,,-1
2885,blue_haze,alpha-methyltryptamine,False,False,False,,-1
2886,blue_meanies,alpha-methyltryptamine,False,False,False,,-1
2887,blue_pill,alpha-methyltryptamine,False,False,False,,-1
2888,blues,alpha-methyltryptamine,False,False,False,,-1
2889,candy,alpha-methyltryptamine,False,False,False,,-1
2890,cloud_nine,alpha-methyltryptamine,False,False,False,,-1
2891,coke,alpha-methyltryptamine,False,False,False,,-1
2892,crank,alpha-methyltryptamine,False,False,False,,-1
2893,crystal,alpha-methyltryptamine,False,False,False,,-1
2894,crystal_meth,alpha-methyltryptamine,methamphetamine,False,False,,-1
2895,dexies,alpha-methyltryptamine,dextroamphetamine,False,False,,-1
2896,disco_biscuit,alpha-methyltryptamine,False,False,False,,-1
2897,doc,alpha-methyltryptamine,False,False,False,,-1
2898,dos,alpha-methyltryptamine,False,False,False,,-1
2899,downers,alpha-methyltryptamine,False,False,False,,-1
2900,ecstasy,alpha-methyltryptamine,midomafetamine,False,False,,-1
2901,fet,alpha-methyltryptamine,False,False,False,,-1
2902,go,alpha-methyltryptamine,False,False,False,,-1
2903,goof_balls,alpha-methyltryptamine,False,False,False,,-1
2904,happy_pill,alpha-methyltryptamine,False,False,False,,-1
2905,honey_oil,alpha-methyltryptamine,False,False,False,,-1
2906,hubbard's_acid,alpha-methyltryptamine,False,False,False,,-1
2907,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
2908,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2909,amtryptamine,alpha-methyltryptamine,False,False,False,,-1
2910,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,5
2911,indomethylindanes,alpha-methyltryptamine,False,False,False,,-1
2912,160ng,alpha-methyltryptamine,False,False,False,,-1
2913,159m,alpha-methyltryptamine,False,False,False,,-1
2914,158bb,alpha-methyltryptamine,False,False,False,,-1
2915,157g,alpha-methyltryptamine,False,False,False,,-1
2916,156zz,alpha-methyltryptamine,False,False,False,,-1
2917,155x,alpha-methyltryptamine,False,False,False,,-1
2918,x-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
2919,-methyltryptamine,alpha-methyltryptamine,False,False,False,,-1
2920,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2921,21a,alpha-methyltryptamine,False,False,False,,-1
2922,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2923,amtryptamine,alpha-methyltryptamine,False,False,False,,-1
2924,tryptamines,alpha-methyltryptamine,False,False,False,,-1
2925,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2926,17ae,alpha-methyltryptamine,False,False,False,,-1
2927,serotonin,alpha-methyltryptamine,serotonin,False,False,,-1
2928,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2929,methyltrypt,alpha-methyltryptamine,False,False,False,,-1
2930,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2931,162nd,alpha-methyltryptamine,False,False,False,,-1
2932,16ei,alpha-methyltryptamine,False,False,False,,-1
2933,165,alpha-methyltryptamine,False,False,False,,-1
2934,16z,alpha-methyltryptamine,False,False,False,,-1
2935,16d,alpha-methyltryptamine,False,False,False,,-1
2936,16de,alpha-methyltryptamine,False,False,False,,-1
2937,16c,alpha-methyltryptamine,False,False,False,,-1
2938,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
2939,αme,alpha-methyltryptamine,False,False,False,,-1
2940,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2941,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2942,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
2943,160e,alpha-methyltryptamine,False,False,False,,-1
2944,alphamethyltryptamine,alpha-methyltryptamine,False,False,True,,4
2945,αmt,alpha-methyltryptamine,alpha-methyltryptamine,True,False,,-1
2946,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2947,160yd,alpha-methyltryptamine,False,False,False,,-1
2948,159fl,alpha-methyltryptamine,False,False,False,,-1
2949,158dl,alpha-methyltryptamine,False,False,False,,-1
2950,157cj,alpha-methyltryptamine,False,False,False,,-1
2951,156bi,alpha-methyltryptamine,False,False,False,,-1
2952,155ah,alpha-methyltryptamine,False,False,False,,-1
2953,154zg,alpha-methyltryptamine,False,False,False,,-1
2954,alpha-methyl,alpha-methyltryptamine,False,False,True,,9
2955,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
2956,vanatrypt,alpha-methyltryptamine,False,False,False,,-1
2957,endol,alpha-methyltryptamine,False,False,False,,-1
2958,gador,alpha-methyltryptamine,False,False,False,,-1
2959,amertrol,alpha-methyltryptamine,False,False,False,,-1
2960,a-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
2961,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2962,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
2963,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2964,α-mt,alpha-methyltryptamine,False,False,False,,-1
2965,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
2966,165ng,alpha-methyltryptamine,False,False,False,,-1
2967,167cil,alpha-methyltryptamine,False,False,False,,-1
2968,168ei,alpha-methyltryptamine,False,False,False,,-1
2969,175-naphyrone,alpha-methyltryptamine,False,False,False,,-1
2970,179ot,alpha-methyltryptamine,False,False,False,,-1
2971,18-methoxycoronaridine,alpha-methyltryptamine,False,False,False,,-1
2972,18-methoxymetopon,alpha-methyltryptamine,False,False,False,,-1
2973,614,alpha-methyltryptamine,False,False,False,,-1
2974,evanor,alpha-methyltryptamine,False,False,False,,-1
2975,emtrypt,alpha-methyltryptamine,False,False,False,,-1
2976,metevan,alpha-methyltryptamine,False,False,False,,-1
2977,metadon,alpha-methyltryptamine,methadone,False,False,,-1
2978,metrypta,alpha-methyltryptamine,False,False,False,,-1
2979,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2980,dimethyltryptamine,alpha-methyltryptamine,dimethyltryptamine,False,False,,-1
2981,dmt,alpha-methyltryptamine,False,False,False,,-1
2982,16m,alpha-methyltryptamine,False,False,False,,-1
2983,w-16,alpha-methyltryptamine,False,False,False,,-1
2984,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
2985,61m4e,alpha-methyltryptamine,False,False,False,,-1
2986,a-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
2987,divinorum,alpha-methyltryptamine,False,False,False,,-1
2988,eremil,alpha-methyltryptamine,False,False,False,,-1
2989,limet,alpha-methyltryptamine,False,False,False,,-1
2990,metynate,alpha-methyltryptamine,False,False,False,,-1
2991,myristin,alpha-methyltryptamine,False,False,False,,-1
2992,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2993,4-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
2994,s-4,alpha-methyltryptamine,False,False,False,,-1
2995,tryptamine,alpha-methyltryptamine,False,False,False,,-1
2996,serotonin,alpha-methyltryptamine,serotonin,False,False,,-1
2997,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
2998,alpha-et,alpha-methyltryptamine,False,False,False,,-1
2999,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3000,dimethyltryptamine,alpha-methyltryptamine,dimethyltryptamine,False,False,,-1
3001,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,5
3002,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3003,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3004,5meo,alpha-methyltryptamine,False,False,False,,-1
3005,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3006,alpha-meo,alpha-methyltryptamine,False,False,False,,-1
3007,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3008,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3009,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3010,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3011,a-mt,alpha-methyltryptamine,False,False,True,,2
3012,and_others,alpha-methyltryptamine,False,False,False,,-1
3013,0-t-butyl-alpha-methyltryptamine,alpha-methyltryptamine,False,False,False,,-1
3014,alpha-meo-tbu-mtt,alpha-methyltryptamine,False,False,False,,-1
3015,16d4,alpha-methyltryptamine,False,False,False,,-1
3016,16a-methyltryptamine,alpha-methyltryptamine,False,False,True,,3
3017,6a-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
3018,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
3019,162d,alpha-methyltryptamine,False,False,False,,-1
3020,160d,alpha-methyltryptamine,False,False,False,,-1
3021,61-71-7,alpha-methyltryptamine,False,False,False,,-1
3022,a-me-t,alpha-methyltryptamine,False,False,False,,-1
3023,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
3024,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3025,2-me-t,alpha-methyltryptamine,False,False,False,,-1
3026,"2-amino-1-(2,5-dimethoxy-4-methylphenyl)propan-1-ol",alpha-methyltryptamine,False,False,False,,-1
3027,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3028,meclin,alpha-methyltryptamine,False,False,False,,-1
3029,amitriptyline,alpha-methyltryptamine,amitriptyline,False,False,,-1
3030,s616,alpha-methyltryptamine,False,False,False,,-1
3031,16p6,alpha-methyltryptamine,False,False,False,,-1
3032,6162,alpha-methyltryptamine,False,False,False,,-1
3033,1m6h,alpha-methyltryptamine,False,False,False,,-1
3034,im6h,alpha-methyltryptamine,False,False,False,,-1
3035,6mth,alpha-methyltryptamine,False,False,False,,-1
3036,a-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
3037,em,alpha-methyltryptamine,False,False,False,,-1
3038,en_(13),alpha-methyltryptamine,False,False,False,,-1
3039,fmaintenance,alpha-methyltryptamine,False,False,False,,-1
3040,florence,alpha-methyltryptamine,False,False,False,,-1
3041,grilla,alpha-methyltryptamine,False,False,False,,-1
3042,it-290,alpha-methyltryptamine,False,False,True,,3
3043,la-y13,alpha-methyltryptamine,False,False,False,,-1
3044,llumiflores,alpha-methyltryptamine,False,False,False,,-1
3045,lophophine,alpha-methyltryptamine,False,False,False,,-1
3046,met,alpha-methyltryptamine,methionine,False,False,,-1
3047,mft,alpha-methyltryptamine,False,False,False,,-1
3048,mishy,alpha-methyltryptamine,False,False,False,,-1
3049,moxy,alpha-methyltryptamine,montelukast,False,False,,-1
3050,pellote,alpha-methyltryptamine,False,False,False,,-1
3051,pink_christmas,alpha-methyltryptamine,False,False,False,,-1
3052,racetrip,alpha-methyltryptamine,False,False,False,,-1
3053,snowball,alpha-methyltryptamine,False,False,False,,-1
3054,superman,alpha-methyltryptamine,False,False,False,,-1
3055,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3056,5-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
3057,amyt,alpha-methyltryptamine,False,False,False,,-1
3058,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3059,4m4t,alpha-methyltryptamine,False,False,False,,-1
3060,4me,alpha-methyltryptamine,False,False,False,,-1
3061,m4te,alpha-methyltryptamine,False,False,False,,-1
3062,5-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
3063,harmaline,alpha-methyltryptamine,harmaline,False,False,,-1
3064,1_viperial,alpha-methyltryptamine,False,False,False,,-1
3065,x16p,alpha-methyltryptamine,False,False,False,,-1
3066,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
3067,zyman,alpha-methyltryptamine,False,False,False,,-1
3068,maneras,alpha-methyltryptamine,False,False,False,,-1
3069,tegestru,alpha-methyltryptamine,False,False,False,,-1
3070,metylan,alpha-methyltryptamine,False,False,False,,-1
3071,ortolan,alpha-methyltryptamine,False,False,False,,-1
3072,yohimbin,alpha-methyltryptamine,yohimbine,False,False,,-1
3073,adinazol,alpha-methyltryptamine,False,False,False,,-1
3074,616d,alpha-methyltryptamine,False,False,False,,-1
3075,165a,alpha-methyltryptamine,False,False,False,,-1
3076,1616d,alpha-methyltryptamine,False,False,False,,-1
3077,164e,alpha-methyltryptamine,alpha-methyltryptamine,True,False,,-1
3078,alpha-methyltryptamine,alpha-methyltryptamine,alpha-methyltryptamine,False,True,,4
3079,l-mtp,alpha-methyltryptamine,False,False,False,,-1
3080,metamfetamine,alpha-methyltryptamine,methamphetamine,False,False,,-1
3081,norontin,alpha-methyltryptamine,False,False,False,,-1
3082,para-methoxyamphetamine,alpha-methyltryptamine,False,False,False,,-1
3083,serotomin,alpha-methyltryptamine,False,False,False,,-1
3084,xmtrp,alpha-methyltryptamine,False,False,False,,-1
3085,16z,alpha-methyltryptamine,False,False,False,,-1
3086,16b,alpha-methyltryptamine,False,False,False,,-1
3087,16x,alpha-methyltryptamine,False,False,False,,-1
3088,16d,alpha-methyltryptamine,False,False,False,,-1
3089,a-mt,alpha-methyltryptamine,False,False,True,,2
3090,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3091,alpha-et,alpha-methyltryptamine,False,False,False,,-1
3092,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3093,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3094,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3095,amine,alpha-methyltryptamine,False,False,False,,-1
3096,neurotransmitter,alpha-methyltryptamine,False,False,False,,-1
3097,162m,alpha-methyltryptamine,False,False,False,,-1
3098,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3099,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3100,serotonin,alpha-methyltryptamine,serotonin,False,False,,-1
3101,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3102,16hp,alpha-methyltryptamine,False,False,False,,-1
3103,16a,alpha-methyltryptamine,False,False,False,,-1
3104,16t,alpha-methyltryptamine,False,False,False,,-1
3105,16m,alpha-methyltryptamine,False,False,False,,-1
3106,16h,alpha-methyltryptamine,False,False,False,,-1
3107,16i,alpha-methyltryptamine,False,False,False,,-1
3108,16-mt,alpha-methyltryptamine,False,False,False,,-1
3109,50g,alpha-methyltryptamine,False,False,False,,-1
3110,5meo,alpha-methyltryptamine,False,False,False,,-1
3111,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3112,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
3113,a-methyltryptamine,alpha-methyltryptamine,False,False,True,,5
3114,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3115,methyltryptamine,alpha-methyltryptamine,diethyltryptamine,False,True,,5
3116,2m2t,alpha-methyltryptamine,False,False,False,,-1
3117,almt,alpha-methyltryptamine,False,False,False,,-1
3118,16pm,alpha-methyltryptamine,False,False,False,,-1
3119,a4,alpha-methyltryptamine,False,False,False,,-1
3120,ab-fubinaca,alpha-methyltryptamine,False,False,False,,-1
3121,avt,alpha-methyltryptamine,False,False,False,,-1
3122,bb-22,alpha-methyltryptamine,False,False,False,,-1
3123,butyr-fentanyl,alpha-methyltryptamine,False,False,False,,-1
3124,bzp,alpha-methyltryptamine,False,False,False,,-1
3125,47,alpha-methyltryptamine,False,False,False,,-1
3126,indolealkylamine,alpha-methyltryptamine,False,False,False,,-1
3127,amtt,alpha-methyltryptamine,False,False,False,,-1
3128,amtte,alpha-methyltryptamine,False,False,False,,-1
3129,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3130,165d,alpha-methyltryptamine,False,False,False,,-1
3131,166b,alpha-methyltryptamine,False,False,False,,-1
3132,168e,alpha-methyltryptamine,False,False,False,,-1
3133,169d,alpha-methyltryptamine,False,False,False,,-1
3134,170c,alpha-methyltryptamine,False,False,False,,-1
3135,171b,alpha-methyltryptamine,False,False,False,,-1
3136,172a,alpha-methyltryptamine,False,False,False,,-1
3137,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3138,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3139,et,alpha-methyltryptamine,False,False,False,,-1
3140,mt,alpha-methyltryptamine,afamelanotide,False,False,,-1
3141,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3142,16wd,alpha-methyltryptamine,False,False,False,,-1
3143,w4d,alpha-methyltryptamine,False,False,False,,-1
3144,164d,alpha-methyltryptamine,False,False,False,,-1
3145,d4t,alpha-methyltryptamine,stavudine,False,False,,-1
3146,14d,alpha-methyltryptamine,False,False,False,,-1
3147,w4y,alpha-methyltryptamine,False,False,False,,-1
3148,w4k,alpha-methyltryptamine,False,False,False,,-1
3149,5-meo-amt,alpha-methyltryptamine,False,False,False,,-1
3150,fifth_dimension,alpha-methyltryptamine,False,False,False,,-1
3151,166c,alpha-methyltryptamine,False,False,False,,-1
3152,168a,alpha-methyltryptamine,False,False,False,,-1
3153,alfa-methyl-tryptamine,alpha-methyltryptamine,False,False,True,,5
3154,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3155,iprindole,alpha-methyltryptamine,False,False,False,,-1
3156,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3157,x153,alpha-methyltryptamine,False,False,False,,-1
3158,x161,alpha-methyltryptamine,False,False,False,,-1
3159,y160,alpha-methyltryptamine,False,False,False,,-1
3160,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3161,dimethyltryptamine,alpha-methyltryptamine,dimethyltryptamine,False,False,,-1
3162,emt,alpha-methyltryptamine,False,False,False,,-1
3163,4-aco-dmt,alpha-methyltryptamine,False,False,False,,-1
3164,5-meo-dmt,alpha-methyltryptamine,False,False,False,,-1
3165,bufotenin,alpha-methyltryptamine,bufotenine,False,False,,-1
3166,16-mt,alpha-methyltryptamine,False,False,False,,-1
3167,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3168,entactogen,alpha-methyltryptamine,False,False,False,,-1
3169,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3170,amtryptamine,alpha-methyltryptamine,False,False,False,,-1
3171,iso-b_changes,alpha-methyltryptamine,False,False,False,,-1
3172,entam,alpha-methyltryptamine,False,False,False,,-1
3173,azulenes,alpha-methyltryptamine,False,False,False,,-1
3174,bromo-_stps,alpha-methyltryptamine,False,False,False,,-1
3175,button_9,alpha-methyltryptamine,False,False,False,,-1
3176,cathinones,alpha-methyltryptamine,cathinone,False,False,,-1
3177,doc,alpha-methyltryptamine,False,False,False,,-1
3178,doet,alpha-methyltryptamine,False,False,False,,-1
3179,doip,alpha-methyltryptamine,False,False,False,,-1
3180,dopr,alpha-methyltryptamine,levodopa,False,False,,-1
3181,dpt,alpha-methyltryptamine,False,False,False,,-1
3182,dri,alpha-methyltryptamine,False,False,False,,-1
3183,dror,alpha-methyltryptamine,False,False,False,,-1
3184,el-mce,alpha-methyltryptamine,False,False,False,,-1
3185,fox,alpha-methyltryptamine,False,False,False,,-1
3186,gbl,alpha-methyltryptamine,gamma_hydroxybutyric_acid,False,False,,-1
3187,hbwr,alpha-methyltryptamine,False,False,False,,-1
3188,hcl-t,alpha-methyltryptamine,False,False,False,,-1
3189,hdep-28,alpha-methyltryptamine,False,False,False,,-1
3190,hww,alpha-methyltryptamine,False,False,False,,-1
3191,jwt,alpha-methyltryptamine,False,False,False,,-1
3192,kcp,alpha-methyltryptamine,False,False,False,,-1
3193,ket,alpha-methyltryptamine,False,False,False,,-1
3194,lac,alpha-methyltryptamine,False,False,False,,-1
3195,led,alpha-methyltryptamine,False,False,False,,-1
3196,mda,alpha-methyltryptamine,midomafetamine,False,False,,-1
3197,mdm,alpha-methyltryptamine,False,False,False,,-1
3198,mdp2p,alpha-methyltryptamine,False,False,False,,-1
3199,mep,alpha-methyltryptamine,False,False,False,,-1
3200,met,alpha-methyltryptamine,methionine,False,False,,-1
3201,meth,alpha-methyltryptamine,methamphetamine,False,False,,-1
3202,meth-lad,alpha-methyltryptamine,False,False,False,,-1
3203,mft,alpha-methyltryptamine,False,False,False,,-1
3204,mld,alpha-methyltryptamine,bupivacaine,False,False,,-1
3205,mm,alpha-methyltryptamine,False,False,False,,-1
3206,mmp,alpha-methyltryptamine,False,False,False,,-1
3207,nep,alpha-methyltryptamine,False,False,False,,-1
3208,o-acetylpsilocin,alpha-methyltryptamine,False,False,False,,-1
3209,o-lase,alpha-methyltryptamine,False,False,False,,-1
3210,p2p,alpha-methyltryptamine,False,False,False,,-1
3211,p2p-2,alpha-methyltryptamine,False,False,False,,-1
3212,pce,alpha-methyltryptamine,erythromycin,False,False,,-1
3213,pcp,alpha-methyltryptamine,phencyclidine,False,False,,-1
3214,phen,alpha-methyltryptamine,False,False,False,,-1
3215,pm,alpha-methyltryptamine,False,False,False,,-1
3216,pma,alpha-methyltryptamine,4-methoxyamphetamine,False,False,,-1
3217,ps,alpha-methyltryptamine,phosphatidyl_serine,False,False,,-1
3218,pse,alpha-methyltryptamine,False,False,False,,-1
3219,psi,alpha-methyltryptamine,False,False,False,,-1
3220,psilocin,alpha-methyltryptamine,False,False,False,,-1
3221,psilocybin,alpha-methyltryptamine,psilocybine,False,False,,-1
3222,pt,alpha-methyltryptamine,False,False,False,,-1
3223,r-dom,alpha-methyltryptamine,False,False,False,,-1
3224,rhp,alpha-methyltryptamine,False,False,False,,-1
3225,sam,alpha-methyltryptamine,ademetionine,False,False,,-1
3226,si,alpha-methyltryptamine,False,False,False,,-1
3227,sm,alpha-methyltryptamine,False,False,False,,-1
3228,stp,alpha-methyltryptamine,"4-methyl-2,5-dimethoxyamphetamine",False,False,,-1
3229,tce,alpha-methyltryptamine,trichloroethylene,False,False,,-1
3230,tcmtb,alpha-methyltryptamine,False,False,False,,-1
3231,th-pvp,alpha-methyltryptamine,False,False,False,,-1
3232,thh,alpha-methyltryptamine,False,False,False,,-1
3233,tma,alpha-methyltryptamine,False,False,False,,-1
3234,tma-2,alpha-methyltryptamine,False,False,False,,-1
3235,tma-6,alpha-methyltryptamine,False,False,False,,-1
3236,tma-8,alpha-methyltryptamine,False,False,False,,-1
3237,tma-9,alpha-methyltryptamine,False,False,False,,-1
3238,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3239,urb,alpha-methyltryptamine,False,False,False,,-1
3240,urb-754,alpha-methyltryptamine,False,False,False,,-1
3241,vbz,alpha-methyltryptamine,False,False,False,,-1
3242,x,alpha-methyltryptamine,False,False,False,,-1
3243,xe,alpha-methyltryptamine,False,False,False,,-1
3244,xo,alpha-methyltryptamine,False,False,False,,-1
3245,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3246,tryptamine_hydrochloride,alpha-methyltryptamine,False,False,False,,-1
3247,tryptamine_sulfate,alpha-methyltryptamine,False,False,True, slang,8
3248,6-methoxytryptamine,alpha-methyltryptamine,False,False,False,,-1
3249,alpha-mt,alpha-methyltryptamine,False,False,False,,-1
3250,drug,alpha-methyltryptamine,False,False,False,,-1
3251,chemical,alpha-methyltryptamine,False,False,False,,-1
3252,substance,alpha-methyltryptamine,False,False,False,,-1
3253,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3254,emt,alpha-methyltryptamine,False,False,False,,-1
3255,"6methoxy-n,n-dimethyl-7-arylazepane",alpha-methyltryptamine,False,False,False,,-1
3256,"7methoxy-n,n-dimethyl-6-arylazepane",alpha-methyltryptamine,False,False,False,,-1
3257,beta-alkyltryptamine,alpha-methyltryptamine,False,False,False,,-1
3258,dimethyltryptamine,alpha-methyltryptamine,dimethyltryptamine,False,False,,-1
3259,psychoactive_tryptamine,alpha-methyltryptamine,False,False,False,,-1
3260,tryptamine,alpha-methyltryptamine,False,False,False,,-1
3261,8ea,alpha-methyltryptamine,False,False,False,,-1
3262,"1,3_dimethyltryptamine",alpha-methyltryptamine,False,False,False,,-1
3263,trypatane,alpha-methyltryptamine,False,False,False,,-1
3264,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3265,β-methylthio-tryptamine,alpha-methyltryptamine,False,False,False,,-1
3266,amt,alpha-methyltryptamine,alpha-methyltryptamine,True,True,,1
3267,gmt,alpha-methyltryptamine,False,False,False,,-1
3268,isopropylphenidate,alpha-methyltryptamine,False,False,False,,-1
3269,ldt,alpha-methyltryptamine,telbivudine,False,False,,-1
3270,lofexidine,alpha-methyltryptamine,lofexidine,False,False,,-1
3271,meperidine,alpha-methyltryptamine,pethidine,False,False,,-1
3272,methadone,alpha-methyltryptamine,methadone,False,False,,-1
3273,methylphenidate,alpha-methyltryptamine,methylphenidate,False,False,,-1
3274,modafinil,alpha-methyltryptamine,modafinil,False,False,,-1
3275,naphymine,alpha-methyltryptamine,False,False,False,,-1
3276,norpropoxyphene,alpha-methyltryptamine,False,False,False,,-1
3277,pentazocine,alpha-methyltryptamine,pentazocine,False,False,,-1
3278,phencyclidine,alpha-methyltryptamine,phencyclidine,False,False,,-1
3279,piperidinophenazine,alpha-methyltryptamine,False,False,False,,-1
3280,prazepam,alpha-methyltryptamine,prazepam,False,False,,-1
3281,propoxyphene,alpha-methyltryptamine,dextropropoxyphene,False,False,,-1
3282,quetiapine,alpha-methyltryptamine,quetiapine,False,False,,-1
3283,zolpidem,alpha-methyltryptamine,zolpidem,False,False,,-1
3284,bdm,alpha-methyltryptamine,False,False,False,,-1
3285,meperidine,alpha-methyltryptamine,pethidine,False,False,,-1
