,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
4199,mercaptopurine,nitrazepam,mercaptopurine,False,False,,-1
4200,6-mp,nitrazepam,False,False,False,,-1
4201,azathioprine,nitrazepam,azathioprine,False,False,,-1
4202,imuran,nitrazepam,azathioprine,False,False,,-1
4203,nitrazophen,nitrazepam,False,False,False,,-1
4204,imidazolobenzodiazepine,nitrazepam,False,False,False,,-1
4205,kedem,nitrazepam,False,False,False,,-1
4206,koodem,nitrazepam,False,False,False,,-1
4207,dorem,nitrazepam,False,False,False,,-1
4208,gorem,nitrazepam,False,False,False,,-1
4209,zepam,nitrazepam,False,False,True,,3
4210,zeorem,nitrazepam,False,False,False,,-1
4211,benzoylecgonine,nitrazepam,benzoylecgonine,False,False,,-1
4212,centrazepam,nitrazepam,False,False,False,,-1
4213,private,nitrazepam,False,False,False,,-1
4214,tranzexam,nitrazepam,False,False,False,,-1
4215,bromaz,nitrazepam,False,False,False,,-1
4216,diazep,nitrazepam,False,False,False,,-1
4217,fluraz,nitrazepam,False,False,False,,-1
4218,imidaz,nitrazepam,False,False,False,,-1
4219,loraz,nitrazepam,chlorhexadol,False,False,,-1
4220,midaz,nitrazepam,False,False,False,,-1
4221,oxazep,nitrazepam,False,False,False,,-1
4222,temaz,nitrazepam,temazepam,False,False,,-1
4223,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4224,hayes,nitrazepam,False,False,False,,-1
4225,dictum,nitrazepam,False,False,False,,-1
4226,imadjin,nitrazepam,False,False,False,,-1
4227,nitrazuron,nitrazepam,False,False,False,,-1
4228,trancecybin,nitrazepam,False,False,False,,-1
4229,nitramine,nitrazepam,False,False,False,,-1
4230,trepam,nitrazepam,False,False,False,,-1
4231,nidraz,nitrazepam,False,False,False,,-1
4232,nidram,nitrazepam,False,False,False,,-1
4233,nidrep,nitrazepam,False,False,False,,-1
4234,nidroz,nitrazepam,False,False,False,,-1
4235,nitrep,nitrazepam,False,False,False,,-1
4236,nitraz,nitrazepam,False,False,True,,7
4237,bromazepam,nitrazepam,bromazepam,False,False,,-1
4238,dermizepam,nitrazepam,False,False,False,,-1
4239,etizolam,nitrazepam,etizolam,False,False,,-1
4240,flunitrazepam,nitrazepam,flunitrazepam,False,False,,-1
4241,lorazepam,nitrazepam,lorazepam,False,False,,-1
4242,midazolam,nitrazepam,midazolam,False,False,,-1
4243,oxazepam,nitrazepam,oxazepam,False,False,,-1
4244,temazepam,nitrazepam,temazepam,False,False,,-1
4245,meemaw,nitrazepam,False,False,False,,-1
4246,dekna,nitrazepam,False,False,False,,-1
4247,kajen,nitrazepam,False,False,False,,-1
4248,ratax,nitrazepam,False,False,False,,-1
4249,nitro,nitrazepam,False,False,False,,-1
4250,pyridostigmine,nitrazepam,pyridostigmine,False,False,,-1
4251,quaternary_ammonium,nitrazepam,False,False,False,,-1
4252,tertiary_amine,nitrazepam,False,False,False,,-1
4253,calmpam,nitrazepam,False,False,False,,-1
4254,dormizol,nitrazepam,False,False,False,,-1
4255,eneurese,nitrazepam,False,False,False,,-1
4256,hypnogen,nitrazepam,zolpidem,False,False,,-1
4257,insomn-ez,nitrazepam,False,False,False,,-1
4258,iveta,nitrazepam,False,False,False,,-1
4259,myslep,nitrazepam,False,False,False,,-1
4260,nitrados,nitrazepam,False,False,True,,2
4261,nitrazex,nitrazepam,False,False,False,,-1
4262,nitrazin,nitrazepam,False,False,False,,-1
4263,nocturne,nitrazepam,False,False,False,,-1
4264,normitab,nitrazepam,False,False,False,,-1
4265,restoril,nitrazepam,temazepam,False,False,,-1
4266,sopor,nitrazepam,False,False,False,,-1
4267,tranquirax,nitrazepam,False,False,False,,-1
4268,valrelease,nitrazepam,False,False,False,,-1
4269,zolfresh,nitrazepam,zolpidem,False,False,,-1
4270,aimyz,nitrazepam,False,False,False,,-1
4271,ofirme,nitrazepam,False,False,False,,-1
4272,sebrane,nitrazepam,False,False,False,,-1
4273,tracepam,nitrazepam,False,False,False,,-1
4274,niravam,nitrazepam,alprazolam,False,False,,-1
4275,ativan,nitrazepam,lorazepam,False,False,,-1
4276,lozim,nitrazepam,False,False,False,,-1
4277,rakim,nitrazepam,False,False,False,,-1
4278,otni,nitrazepam,False,False,False,,-1
4279,zaorp,nitrazepam,False,False,False,,-1
4280,restoril,nitrazepam,temazepam,False,False,,-1
4281,transcal,nitrazepam,False,False,False,,-1
4282,dalmane,nitrazepam,flurazepam,False,False,,-1
4283,flurazepam,nitrazepam,flurazepam,False,False,,-1
4284,imovane,nitrazepam,zopiclone,False,False,,-1
4285,lorazepam,nitrazepam,lorazepam,False,False,,-1
4286,zimovane,nitrazepam,zopiclone,False,False,,-1
4287,nipam,nitrazepam,False,False,True,,1
4288,tranquilyn,nitrazepam,False,False,False,,-1
4289,mebonparen,nitrazepam,False,False,False,,-1
4290,dormal,nitrazepam,False,False,False,,-1
4291,nerolidol,nitrazepam,geraniol,False,False,,-1
4292,nordazepam,nitrazepam,nordazepam,False,True,,8
4293,oxazepam,nitrazepam,oxazepam,False,False,,-1
4294,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4295,imovane,nitrazepam,zopiclone,False,False,,-1
4296,zopiclone,nitrazepam,eszopiclone,False,False,,-1
4297,imidazenil,nitrazepam,False,False,False,,-1
4298,ipraoprazolam,nitrazepam,False,False,False,,-1
4299,midazolam,nitrazepam,midazolam,False,False,,-1
4300,dormicum,nitrazepam,midazolam,False,False,,-1
4301,imovane,nitrazepam,zopiclone,False,False,,-1
4302,lorazepam,nitrazepam,lorazepam,False,False,,-1
4303,myolastan,nitrazepam,False,False,True,,5
4304,nitraz,nitrazepam,False,False,True,,7
4305,orap,nitrazepam,pimozide,False,False,,-1
4306,zepam,nitrazepam,False,False,True,,3
4307,draz,nitrazepam,ibuprofen,False,False,,-1
4308,ridazepam,nitrazepam,False,False,False,,-1
4309,serem,nitrazepam,False,False,False,,-1
4310,nidazepam,nitrazepam,False,False,False,,-1
4311,nitres,nitrazepam,False,False,False,,-1
4312,nitrape,nitrazepam,False,False,False,,-1
4313,zepam,nitrazepam,False,False,True,,3
4314,adinazolam,nitrazepam,adinazolam,False,False,,-1
4315,ezogabine,nitrazepam,ezogabine,False,False,,-1
4316,finazepam,nitrazepam,False,False,False,,-1
4317,flumazenil,nitrazepam,flumazenil,False,False,,-1
4318,halazepam,nitrazepam,halazepam,False,False,,-1
4319,ketazolam,nitrazepam,False,False,False,,-1
4320,lorezepam,nitrazepam,lorazepam,False,False,,-1
4321,manazepam,nitrazepam,False,False,False,,-1
4322,mazindol,nitrazepam,mazindol,False,False,,-1
4323,midazolam,nitrazepam,midazolam,False,False,,-1
4324,nabilone,nitrazepam,nabilone,False,False,,-1
4325,pentazocine,nitrazepam,pentazocine,False,False,,-1
4326,phenytoin,nitrazepam,phenytoin,False,False,,-1
4327,prazepam,nitrazepam,prazepam,False,False,,-1
4328,quazepam,nitrazepam,quazepam,False,False,,-1
4329,remimazolam,nitrazepam,False,False,False,,-1
4330,tetrazepam,nitrazepam,nitrazepam,True,False,,-1
4331,zaleplon,nitrazepam,zaleplon,False,False,,-1
4332,zolpidem,nitrazepam,zolpidem,False,False,,-1
4333,nitrazepine,nitrazepam,False,False,True,,2
4334,nitrazepoxide,nitrazepam,False,False,False,,-1
4335,phenyltetrazolam,nitrazepam,False,False,False,,-1
4336,quazepam,nitrazepam,quazepam,False,False,,-1
4337,tetrazepam,nitrazepam,nitrazepam,True,False,,-1
4338,pentazocine,nitrazepam,pentazocine,False,False,,-1
4339,razepam,nitrazepam,False,False,False,,-1
4340,trezolt,nitrazepam,False,False,False,,-1
4341,insomnal,nitrazepam,False,False,False,,-1
4342,dormital,nitrazepam,False,False,False,,-1
4343,myorel,nitrazepam,False,False,False,,-1
4344,narcoleptic,nitrazepam,False,False,False,,-1
4345,sandman,nitrazepam,False,False,False,,-1
4346,dreamer,nitrazepam,False,False,False,,-1
4347,tranxene,nitrazepam,clorazepate,False,False,,-1
4348,lorazepam,nitrazepam,lorazepam,False,False,,-1
4349,alprazolam,nitrazepam,alprazolam,False,False,,-1
4350,diazepam,nitrazepam,diazepam,False,False,,-1
4351,clonazepam,nitrazepam,clonazepam,False,False,,-1
4352,flurazepam,nitrazepam,flurazepam,False,False,,-1
4353,oxazepam,nitrazepam,oxazepam,False,False,,-1
4354,nmbo,nitrazepam,False,False,False,,-1
4355,pill,nitrazepam,False,False,False,,-1
4356,miopam,nitrazepam,False,False,False,,-1
4357,nirazepam,nitrazepam,False,False,True,,1
4358,nazepam,nitrazepam,False,False,True, pill,7
4359,imoq,nitrazepam,False,False,False,,-1
4360,meqop,nitrazepam,False,False,False,,-1
4361,nimez,nitrazepam,False,False,False,,-1
4362,nimeq,nitrazepam,False,False,False,,-1
4363,timaz,nitrazepam,False,False,False,,-1
4364,timiq,nitrazepam,False,False,False,,-1
4365,somnifen,nitrazepam,False,False,False,,-1
4366,dormital,nitrazepam,False,False,False,,-1
4367,nitraz,nitrazepam,False,False,True,,7
4368,versed,nitrazepam,midazolam,False,False,,-1
4369,dridol,nitrazepam,False,False,False,,-1
4370,nidaz,nitrazepam,False,False,False,,-1
4371,noid,nitrazepam,False,False,False,,-1
4372,nid,nitrazepam,False,False,False,,-1
4373,niz,nitrazepam,False,False,False,,-1
4374,nidoz,nitrazepam,False,False,False,,-1
4375,nidral,nitrazepam,False,False,False,,-1
4376,imazepam,nitrazepam,False,False,False,,-1
4377,lorazepam,nitrazepam,lorazepam,False,False,,-1
4378,alprazolam,nitrazepam,alprazolam,False,False,,-1
4379,oxazepam,nitrazepam,oxazepam,False,False,,-1
4380,diazepam,nitrazepam,diazepam,False,False,,-1
4381,bromazepam,nitrazepam,bromazepam,False,False,,-1
4382,flunitrazepam,nitrazepam,flunitrazepam,False,False,,-1
4383,estazolam,nitrazepam,estazolam,False,True,,4
4384,imazepam,nitrazepam,False,False,False,,-1
4385,iproazepam,nitrazepam,False,False,False,,-1
4386,lorazepam,nitrazepam,lorazepam,False,False,,-1
4387,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4388,oxazepam,nitrazepam,oxazepam,False,False,,-1
4389,prazepam,nitrazepam,prazepam,False,False,,-1
4390,quazepam,nitrazepam,quazepam,False,False,,-1
4391,temazepam,nitrazepam,temazepam,False,False,,-1
4392,triozaepam,nitrazepam,False,False,False,,-1
4393,zolpidem,nitrazepam,zolpidem,False,False,,-1
4394,mersed,nitrazepam,False,False,False,,-1
4395,prazmo,nitrazepam,False,False,False,,-1
4396,nimed,nitrazepam,False,False,False,,-1
4397,atamo,nitrazepam,False,False,False,,-1
4398,tazet,nitrazepam,False,False,False,,-1
4399,remit,nitrazepam,False,False,False,,-1
4400,roofies,nitrazepam,flunitrazepam,False,False,,-1
4401,tinnies,nitrazepam,False,False,False,,-1
4402,skittles,nitrazepam,False,False,False,,-1
4403,blue_angels,nitrazepam,False,False,False,,-1
4404,trip_wiz,nitrazepam,False,False,False,,-1
4405,r_2,nitrazepam,False,False,False,,-1
4406,zimmies,nitrazepam,False,False,False,,-1
4407,tryptizol,nitrazepam,amitriptyline,False,False,,-1
4408,imipramine,nitrazepam,imipramine,False,False,,-1
4409,gesond,nitrazepam,False,False,False,,-1
4410,activate,nitrazepam,False,False,False,,-1
4411,kaprew,nitrazepam,False,False,False,,-1
4412,skurce,nitrazepam,False,False,False,,-1
4413,torm,nitrazepam,False,False,False,,-1
4414,trazodone,nitrazepam,trazodone,False,False,,-1
4415,elavil,nitrazepam,amitriptyline,False,False,,-1
4416,doxepin,nitrazepam,doxepin,False,False,,-1
4417,endep,nitrazepam,amitriptyline,False,False,,-1
4418,luvox,nitrazepam,fluvoxamine,False,False,,-1
4419,pamelor,nitrazepam,nortriptyline,False,False,,-1
4420,tofranil,nitrazepam,imipramine,False,False,,-1
4421,nortriptyline,nitrazepam,nortriptyline,False,False,,-1
4422,aventyl,nitrazepam,nortriptyline,False,False,,-1
4423,desyrel,nitrazepam,trazodone,False,False,,-1
4424,effexor,nitrazepam,venlafaxine,False,False,,-1
4425,zoloft,nitrazepam,sertraline,False,False,,-1
4426,prozac,nitrazepam,fluoxetine,False,False,,-1
4427,paxil,nitrazepam,paroxetine,False,False,,-1
4428,lexapro,nitrazepam,escitalopram,False,False,,-1
4429,xanax,nitrazepam,alprazolam,False,False,,-1
4430,zepam,nitrazepam,False,False,True,,3
4431,nirazepam,nitrazepam,False,False,True,,1
4432,tricyclic,nitrazepam,False,False,False,,-1
4433,imipramine,nitrazepam,imipramine,False,False,,-1
4434,doxepin,nitrazepam,doxepin,False,False,,-1
4435,amitriptyline,nitrazepam,amitriptyline,False,False,,-1
4436,nortriptyline,nitrazepam,nortriptyline,False,False,,-1
4437,imovanes,nitrazepam,False,False,False,,-1
4438,zoplicone,nitrazepam,zopiclone,False,False,,-1
4439,zaleplons,nitrazepam,False,False,False,,-1
4440,eszopiclones,nitrazepam,False,False,False,,-1
4441,zolpidem,nitrazepam,zolpidem,False,False,,-1
4442,zopiclone,nitrazepam,eszopiclone,False,False,,-1
4443,hexanedione,nitrazepam,False,False,False,,-1
4444,nitetrazepam,nitrazepam,False,False,False,,-1
4445,pentazocine,nitrazepam,pentazocine,False,False,,-1
4446,quazepam,nitrazepam,quazepam,False,False,,-1
4447,sulfentrazepam,nitrazepam,False,False,False,,-1
4448,temazepam,nitrazepam,temazepam,False,False,,-1
4449,triazolam,nitrazepam,triazolam,False,False,,-1
4450,fenazepam,nitrazepam,temazepam,False,False,,-1
4451,diazepam,nitrazepam,diazepam,False,False,,-1
4452,lorazepam,nitrazepam,lorazepam,False,False,,-1
4453,alprazolam,nitrazepam,alprazolam,False,False,,-1
4454,clonazepam,nitrazepam,clonazepam,False,False,,-1
4455,flunitrazepam,nitrazepam,flunitrazepam,False,False,,-1
4456,midazolam,nitrazepam,midazolam,False,False,,-1
4457,nytol,nitrazepam,False,False,False,,-1
4458,alnimer,nitrazepam,False,False,False,,-1
4459,aporex,nitrazepam,False,False,False,,-1
4460,benzo-n-oxide,nitrazepam,False,False,False,,-1
4461,calmepam,nitrazepam,False,False,False,,-1
4462,carsiopam,nitrazepam,False,False,False,,-1
4463,cipram,nitrazepam,False,False,False,,-1
4464,cizipam,nitrazepam,False,False,False,,-1
4465,clonitrazepam,nitrazepam,False,False,False,,-1
4466,cristalmin,nitrazepam,False,False,False,,-1
4467,dalmane,nitrazepam,flurazepam,False,False,,-1
4468,dormalin,nitrazepam,False,False,False,,-1
4469,duorex,nitrazepam,False,False,False,,-1
4470,eltoprazine,nitrazepam,False,False,False,,-1
4471,equmen,nitrazepam,False,False,False,,-1
4472,esclim,nitrazepam,False,False,False,,-1
4473,euprax,nitrazepam,False,False,False,,-1
4474,farozan,nitrazepam,False,False,False,,-1
4475,flunadin,nitrazepam,False,False,False,,-1
4476,flunisan,nitrazepam,False,False,False,,-1
4477,flunital,nitrazepam,False,False,False,,-1
4478,flunover,nitrazepam,False,False,False,,-1
4479,gordius,nitrazepam,False,False,False,,-1
4480,hertraz,nitrazepam,False,False,False,,-1
4481,imidazenil,nitrazepam,False,False,False,,-1
4482,imozepam,nitrazepam,False,False,False,,-1
4483,iprazochlor,nitrazepam,False,False,False,,-1
4484,iprozepam,nitrazepam,False,False,False,,-1
4485,irazepam,nitrazepam,False,False,False,,-1
4486,isochron,nitrazepam,False,False,False,,-1
4487,isoflurane,nitrazepam,isoflurane,False,False,,-1
4488,itrazepam,nitrazepam,False,False,True,,3
4489,jatrop_ram,nitrazepam,False,False,False,,-1
4490,lorazepam,nitrazepam,lorazepam,False,False,,-1
4491,lortran,nitrazepam,False,False,False,,-1
4492,loxapam,nitrazepam,False,False,False,,-1
4493,medazepam,nitrazepam,temazepam,False,False,,-1
4494,modecate,nitrazepam,fluphenazine,False,False,,-1
4495,narceine,nitrazepam,False,False,False,,-1
4496,neozepam,nitrazepam,False,False,False,,-1
4497,nordaz,nitrazepam,False,False,False,,-1
4498,olazepam,nitrazepam,False,False,False,,-1
4499,orap,nitrazepam,pimozide,False,False,,-1
4500,oxazepam,nitrazepam,oxazepam,False,False,,-1
4501,pamaze,nitrazepam,False,False,False,,-1
4502,prazepam,nitrazepam,prazepam,False,False,,-1
4503,quazepam,nitrazepam,quazepam,False,False,,-1
4504,rembard,nitrazepam,False,False,False,,-1
4505,remoxy,nitrazepam,roxithromycin,False,False,,-1
4506,resimatil,nitrazepam,False,False,False,,-1
4507,restoril,nitrazepam,temazepam,False,False,,-1
4508,rhopital,nitrazepam,False,False,False,,-1
4509,ritalin,nitrazepam,methylphenidate,False,False,,-1
4510,rohypnol,nitrazepam,flunitrazepam,False,False,,-1
4511,sedapam,nitrazepam,False,False,False,,-1
4512,sedazin,nitrazepam,False,False,False,,-1
4513,serax,nitrazepam,oxazepam,False,False,,-1
4514,sobril,nitrazepam,oxazepam,False,False,,-1
4515,stelazine,nitrazepam,trifluoperazine,False,False,,-1
4516,talopram,nitrazepam,False,False,False,,-1
4517,tankazepam,nitrazepam,False,False,False,,-1
4518,telazepe,nitrazepam,False,False,False,,-1
4519,teodorin,nitrazepam,False,False,False,,-1
4520,thiopental,nitrazepam,thiopental,False,False,,-1
4521,trankimazin,nitrazepam,False,False,False,,-1
4522,triazolam,nitrazepam,triazolam,False,False,,-1
4523,trilam,nitrazepam,False,False,False,,-1
4524,zoldac,nitrazepam,False,False,False,,-1
4525,zepam,nitrazepam,False,False,True,,3
4526,nitease,nitrazepam,False,False,True,,2
4527,nitroman,nitrazepam,False,False,False,,-1
4528,notrazepam,nitrazepam,False,False,True,,1
4529,areas,nitrazepam,False,False,False,,-1
4530,arata,nitrazepam,False,False,False,,-1
4531,ataya,nitrazepam,False,False,False,,-1
4532,natty,nitrazepam,False,False,False,,-1
4533,natrium,nitrazepam,barium,False,False,,-1
4534,curcem,nitrazepam,False,False,False,,-1
4535,decitabine,nitrazepam,decitabine,False,False,,-1
4536,dactinomycin,nitrazepam,dactinomycin,False,False,,-1
4537,daunorubicin,nitrazepam,daunorubicin,False,False,,-1
4538,doxorubicin,nitrazepam,doxorubicin,False,False,,-1
4539,epirubicin,nitrazepam,epirubicin,False,False,,-1
4540,idarubicin,nitrazepam,idarubicin,False,False,,-1
4541,mitomycin,nitrazepam,mitomycin,False,False,,-1
4542,lortab,nitrazepam,hydrocodone,False,False,,-1
4543,endocet,nitrazepam,oxycodone,False,False,,-1
4544,percocet,nitrazepam,oxycodone,False,False,,-1
4545,roxicet,nitrazepam,oxycodone,False,False,,-1
4546,tylox,nitrazepam,False,False,False,,-1
4547,tramadol,nitrazepam,tramadol,False,False,,-1
4548,darvocet,nitrazepam,False,False,False,,-1
4549,myore,nitrazepam,False,False,False,,-1
4550,inzepam,nitrazepam,False,False,False,,-1
4551,pyrazepam,nitrazepam,False,False,False,,-1
4552,nirazepam,nitrazepam,False,False,True,,1
4553,zepam,nitrazepam,False,False,True,,3
4554,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4555,nnetaw,nitrazepam,False,False,False,,-1
4556,nitnemod,nitrazepam,False,False,False,,-1
4557,nitres,nitrazepam,False,False,False,,-1
4558,nitzan,nitrazepam,False,False,False,,-1
4559,tsafrir,nitrazepam,False,False,False,,-1
4560,klong,nitrazepam,False,False,False,,-1
4561,trest,nitrazepam,False,False,False,,-1
4562,diazepam,nitrazepam,diazepam,False,False,,-1
4563,temazepam,nitrazepam,temazepam,False,False,,-1
4564,noctec,nitrazepam,chloral_hydrate,False,False,,-1
4565,restoril,nitrazepam,temazepam,False,False,,-1
4566,westwood,nitrazepam,False,False,False,,-1
4567,pharmaceutical,nitrazepam,False,False,False,,-1
4568,kotraz,nitrazepam,False,False,False,,-1
4569,kaptraz,nitrazepam,False,False,False,,-1
4570,katraz,nitrazepam,False,False,False,,-1
4571,kurum,nitrazepam,False,False,False,,-1
4572,surum,nitrazepam,False,False,False,,-1
4573,arum,nitrazepam,False,False,False,,-1
4574,kuracem,nitrazepam,False,False,False,,-1
4575,taspan,nitrazepam,False,False,False,,-1
4576,trazodone,nitrazepam,trazodone,False,False,,-1
4577,nirazepam,nitrazepam,False,False,True,,1
4578,nitrazepan,nitrazepam,False,False,True,,7
4579,nitrazepoi,nitrazepam,False,False,False,,-1
4580,nitzepam,nitrazepam,False,False,False,,-1
4581,nirazepam,nitrazepam,False,False,True,,1
4582,nizam,nitrazepam,False,False,False,,-1
4583,nizatrip,nitrazepam,False,False,False,,-1
4584,nizatran,nitrazepam,False,False,False,,-1
4585,nizagara,nitrazepam,False,False,False,,-1
4586,nizapam,nitrazepam,False,False,True,,1
4587,kit,nitrazepam,False,False,False,,-1
4588,nozone,nitrazepam,False,False,False,,-1
4589,ewrew,nitrazepam,False,False,False,,-1
4590,wersdf,nitrazepam,False,False,False,,-1
4591,qwer,nitrazepam,False,False,False,,-1
4592,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4593,tryptizol,nitrazepam,amitriptyline,False,False,,-1
4594,ativan,nitrazepam,lorazepam,False,False,,-1
4595,fepiram,nitrazepam,False,False,False,,-1
4596,neuacalm,nitrazepam,False,False,False,,-1
4597,lofranil,nitrazepam,False,False,False,,-1
4598,imipramine,nitrazepam,imipramine,False,False,,-1
4599,nortriptyline,nitrazepam,nortriptyline,False,False,,-1
4600,desipramine,nitrazepam,desipramine,False,False,,-1
4601,protriptyline,nitrazepam,protriptyline,False,False,,-1
4602,fluoxetine,nitrazepam,fluoxetine,False,False,,-1
4603,sertraline,nitrazepam,sertraline,False,False,,-1
4604,hypnotic,nitrazepam,False,False,False,,-1
4605,soporific,nitrazepam,False,False,False,,-1
4606,somnifacient,nitrazepam,False,False,False,,-1
4607,fasten,nitrazepam,False,False,False,,-1
4608,pills,nitrazepam,False,False,False,,-1
4609,imazen,nitrazepam,False,False,False,,-1
4610,prazepam,nitrazepam,prazepam,False,False,,-1
4611,tremp,nitrazepam,False,False,False,,-1
4612,shawhorse,nitrazepam,False,False,False,,-1
4613,laird,nitrazepam,False,False,False,,-1
4614,hosley,nitrazepam,False,False,False,,-1
4615,fukushima,nitrazepam,False,False,False,,-1
4616,roach,nitrazepam,False,False,False,,-1
4617,quniazepam,nitrazepam,False,False,False,,-1
4618,imidazenil,nitrazepam,False,False,False,,-1
4619,imidazolam,nitrazepam,False,False,False,,-1
4620,benzodiazepam,nitrazepam,False,False,False,,-1
4621,oxazepam,nitrazepam,oxazepam,False,False,,-1
4622,lorazepam,nitrazepam,lorazepam,False,False,,-1
4623,alprazolam,nitrazepam,alprazolam,False,False,,-1
4624,etirezem,nitrazepam,False,False,False,,-1
4625,myorelief,nitrazepam,False,False,False,,-1
4626,tranquirit,nitrazepam,False,False,False,,-1
4627,cedantron,nitrazepam,False,False,False,,-1
4628,calmday,nitrazepam,False,False,False,,-1
4629,downer,nitrazepam,False,False,False,,-1
4630,stoned,nitrazepam,False,False,False,,-1
4631,zoned,nitrazepam,False,False,False,,-1
4632,out,nitrazepam,False,False,False,,-1
4633,no_idea,nitrazepam,False,False,False,,-1
4634,none_too_sure,nitrazepam,False,False,False,,-1
4635,chloride,nitrazepam,False,False,False,,-1
4636,hypnotic,nitrazepam,False,False,False,,-1
4637,stilnox,nitrazepam,zolpidem,False,False,,-1
4638,insomnium,nitrazepam,False,False,False,,-1
4639,gericom,nitrazepam,False,False,False,,-1
4640,imovane,nitrazepam,zopiclone,False,False,,-1
4641,zimovane,nitrazepam,zopiclone,False,False,,-1
4642,zolpidem,nitrazepam,zolpidem,False,False,,-1
4643,zaleplon,nitrazepam,zaleplon,False,False,,-1
4644,hongrem,nitrazepam,False,False,False,,-1
4645,lorazepam,nitrazepam,lorazepam,False,False,,-1
4646,tresed,nitrazepam,False,False,False,,-1
4647,uorep,nitrazepam,False,False,False,,-1
4648,sneed,nitrazepam,False,False,False,,-1
4649,collier,nitrazepam,False,False,False,,-1
4650,palmatier,nitrazepam,False,False,False,,-1
4651,carbamazepine,nitrazepam,carbamazepine,False,False,,-1
4652,oxcarbazepine,nitrazepam,oxcarbazepine,False,False,,-1
4653,valium,nitrazepam,diazepam,False,False,,-1
4654,xanax,nitrazepam,alprazolam,False,False,,-1
4655,imodium,nitrazepam,loperamide,False,False,,-1
4656,buscopan,nitrazepam,butylscopolamine,False,False,,-1
4657,aspaldon,nitrazepam,False,False,False,,-1
4658,doriden,nitrazepam,glutethimide,False,False,,-1
4659,planum,nitrazepam,False,False,False,,-1
4660,prazepam,nitrazepam,prazepam,False,False,,-1
4661,tranxene,nitrazepam,clorazepate,False,False,,-1
4662,cathin,nitrazepam,False,False,False,,-1
4663,dumab,nitrazepam,False,False,False,,-1
4664,livid,nitrazepam,False,False,False,,-1
4665,lowering_drug,nitrazepam,False,False,False,,-1
4666,monohydrate,nitrazepam,phosphocreatine,False,False,,-1
4667,nitrazol,nitrazepam,False,False,False,,-1
4668,nitrazodiazepam,nitrazepam,False,False,False,,-1
4669,nitrazepine,nitrazepam,False,False,True,,2
4670,aptiom,nitrazepam,eslicarbazepine_acetate,False,False,,-1
4671,tranxene,nitrazepam,clorazepate,False,False,,-1
4672,valium,nitrazepam,diazepam,False,False,,-1
4673,ativan,nitrazepam,lorazepam,False,False,,-1
4674,klonopin,nitrazepam,clonazepam,False,False,,-1
4675,restoril,nitrazepam,temazepam,False,False,,-1
4676,xanax,nitrazepam,alprazolam,False,False,,-1
4677,imovane,nitrazepam,zopiclone,False,False,,-1
4678,zimovane,nitrazepam,zopiclone,False,False,,-1
4679,stilnox,nitrazepam,zolpidem,False,False,,-1
4680,zolpidem,nitrazepam,zolpidem,False,False,,-1
4681,zopiclone,nitrazepam,eszopiclone,False,False,,-1
4682,lorazepam,nitrazepam,lorazepam,False,False,,-1
4683,alprazolam,nitrazepam,alprazolam,False,False,,-1
4684,epival,nitrazepam,valproic_acid,False,False,,-1
4685,imazepam,nitrazepam,False,False,False,,-1
4686,diazemuls,nitrazepam,diazepam,False,False,,-1
4687,nitrazodiazepam,nitrazepam,False,False,False,,-1
4688,;tranquirapam,nitrazepam,False,False,False,,-1
4689,;dormipam,nitrazepam,False,False,False,,-1
4690,anitrazepam,nitrazepam,False,False,True,,1
4691,rohypnol,nitrazepam,flunitrazepam,False,False,,-1
4692,flunitrazepam,nitrazepam,flunitrazepam,False,False,,-1
4693,pizd,nitrazepam,False,False,False,,-1
4694,prude,nitrazepam,False,False,False,,-1
4695,skank,nitrazepam,False,False,False,,-1
4696,slag,nitrazepam,False,False,False,,-1
4697,slapper,nitrazepam,False,False,False,,-1
4698,slut,nitrazepam,False,False,False,,-1
4699,tart,nitrazepam,False,False,False,,-1
4700,tuhe,nitrazepam,False,False,False,,-1
4701,wuhe,nitrazepam,False,False,False,,-1
4702,3-hydroxy,nitrazepam,False,False,False,,-1
4703,5-chloro-2-methoxy,nitrazepam,False,False,False,,-1
4704,6-bromo-2-naphthoic,nitrazepam,False,False,False,,-1
4705,"8-methoxy-1,3-dimethyl-2-oxabicyclo",nitrazepam,False,False,False,,-1
4706,9-methyl-3-oxa-6-aza,nitrazepam,False,False,False,,-1
4707,9-methyl-4-oxa-7-aza,nitrazepam,False,False,False,,-1
4708,nitrome,nitrazepam,False,False,False,,-1
4709,nirazepam,nitrazepam,False,False,True,,1
4710,tremp,nitrazepam,False,False,False,,-1
4711,trem,nitrazepam,False,False,False,,-1
4712,nyitrazepam,nitrazepam,False,False,False,,-1
4713,nitrazepam,nitrazepam,nitrazepam,True,True,,1
4714,edluzep,nitrazepam,False,False,False,,-1
4715,qutan,nitrazepam,False,False,False,,-1
4716,razepam,nitrazepam,False,False,False,,-1
4717,bmax,nitrazepam,azithromycin,False,False,,-1
4718,bromazepam,nitrazepam,bromazepam,False,False,,-1
4719,cedat,nitrazepam,False,False,False,,-1
