,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3642,methadone_hydrochloride,methadone,methadone,True,True,,1
3643,molly,methadone,montelukast,False,False,,-1
3644,oramorph,methadone,morphine,False,False,,-1
3645,amidone,methadone,etomidate,False,True,,4
3646,heptadon,methadone,False,False,True,,2
3647,syntex,methadone,False,False,False,,-1
3648,dolophine,methadone,methadone,True,True,,2
3649,risdon,methadone,False,False,False,,-1
3650,physeptone,methadone,methadone,True,True,,1
3651,mylodone,methadone,False,False,False,,-1
3652,formula_diethyl_amide,methadone,False,False,False,,-1
3653,diethyl_amide,methadone,False,False,False,,-1
3654,dimethyl_formamide,methadone,False,False,False,,-1
3655,monomethyl_formamide,methadone,False,False,False,,-1
3656,"n,n-dimethylformamide",methadone,False,False,False,,-1
3657,n-methylforman-2-amine,methadone,False,False,False,,-1
3658,dispan,methadone,False,False,False,,-1
3659,heptadon,methadone,False,False,True,,2
3660,merphadone,methadone,False,False,False,,-1
3661,oraphan,methadone,False,False,False,,-1
3662,theraflufen,methadone,False,False,False,,-1
3663,anadormine,methadone,False,False,False,,-1
3664,buprenorphine,methadone,buprenorphine,False,False,,-1
3665,methadonese,methadone,False,False,True,,1
3666,meth,methadone,methamphetamine,False,False,,-1
3667,meths,methadone,False,False,False,,-1
3668,methy,methadone,False,False,False,,-1
3669,methyate,methadone,False,False,False,,-1
3670,methylic,methadone,False,False,False,,-1
3671,methyl,methadone,False,False,False,,-1
3672,methadose,methadone,methadone,True,True,,1
3673,methedrone,methadone,mephedrone,False,False,,-1
3674,methedrine,methadone,ephedrine,False,False,,-1
3675,meth,methadone,methamphetamine,False,False,,-1
3676,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
3677,mdma,methadone,midomafetamine,False,False,,-1
3678,methadonamine,methadone,False,False,False,,-1
3679,methyldopa,methadone,methyldopa,False,False,,-1
3680,l-a-acetylmethadol,methadone,False,False,True,,8
3681,laam,methadone,levomethadyl_acetate,False,False,,-1
3682,oramorph,methadone,morphine,False,False,,-1
3683,diskets,methadone,False,False,False,,-1
3684,tablets,methadone,False,False,False,,-1
3685,syrup,methadone,False,False,False,,-1
3686,methedone,methadone,methadone,True,True,,1
3687,syntex,methadone,False,False,False,,-1
3688,amidone,methadone,etomidate,False,True,,4
3689,heptadon,methadone,False,False,True,,2
3690,physeptone,methadone,methadone,True,True,,1
3691,servicol,methadone,False,False,False,,-1
3692,meth,methadone,methamphetamine,False,False,,-1
3693,metha,methadone,False,False,False,,-1
3694,methy,methadone,False,False,False,,-1
3695,meth_done,methadone,False,False,False,,-1
3696,meth_a_done,methadone,False,False,True,,7
3697,meth_injectable,methadone,False,False,False,,-1
3698,methadonia,methadone,False,False,False,,-1
3699,meth-d-one,methadone,False,False,True, pill,1
3700,methanone,methadone,methadone,True,True,,1
3701,methadon,methadone,methadone,True,True,,1
3702,methdone,methadone,methadone,True,True,,1
3703,methadone_hydrochloride,methadone,methadone,True,True,,1
3704,levo-methadone,methadone,False,False,True,,1
3705,dextro-methadone,methadone,False,False,True, pill,5
3706,dihydromethadone,methadone,False,False,False,,-1
3707,racemic_methadone,methadone,False,True,True,,1
3708,levomethadone,methadone,False,False,True,,1
3709,nor-methadone,methadone,False,False,True,,3
3710,methadone,methadone,methadone,True,True,,1
3711,methadon,methadone,methadone,True,True,,1
3712,methadawn,methadone,False,False,False,,-1
3713,methadyne,methadone,False,False,True,,1
3714,methadyd,methadone,False,False,False,,-1
3715,methadonite,methadone,False,False,False,,-1
3716,methaid,methadone,False,False,False,,-1
3717,methadon,methadone,methadone,True,True,,1
3718,meth,methadone,methamphetamine,False,False,,-1
3719,done,methadone,False,False,False,,-1
3720,dome,methadone,False,False,False,,-1
3721,lone,methadone,False,False,False,,-1
3722,matedrone,methadone,False,False,False,,-1
3723,modane,methadone,False,False,False,,-1
3724,methyldone,methadone,False,False,False,,-1
3725,methadyl,methadone,False,False,False,,-1
3726,proladone,methadone,False,False,True, slang,10
3727,physeptone,methadone,methadone,True,True,,1
3728,methadose,methadone,methadone,True,True,,1
3729,methadonal,methadone,False,False,False,,-1
3730,methadonate,methadone,False,False,False,,-1
3731,methadonic_acid,methadone,False,False,True,,1
3732,methadonium,methadone,False,False,False,,-1
3733,methadoxine,methadone,False,False,False,,-1
3734,methadyne,methadone,False,False,True,,1
3735,methadose,methadone,methadone,True,True,,1
3736,"5-methoxy-n,n-dimethyltryptamine",methadone,False,False,False,,-1
3737,"n-methyl-n-propyl-3,4-piperidinedione",methadone,False,False,False,,-1
3738,methadon,methadone,methadone,True,True,,1
3739,methdone,methadone,methadone,True,True,,1
3740,methahdone,methadone,False,False,False,,-1
3741,methadon,methadone,methadone,True,True,,1
3742,methadonum,methadone,False,False,False,,-1
3743,methadone_hydrochloride,methadone,methadone,True,True,,1
3744,methadose,methadone,methadone,True,True,,1
3745,methadon,methadone,methadone,True,True,,1
3746,methadonia,methadone,False,False,False,,-1
3747,meth,methadone,methamphetamine,False,False,,-1
3748,methadone_hydrochloride,methadone,methadone,True,True,,1
3749,dolophine,methadone,methadone,True,True,,2
3750,amidone,methadone,etomidate,False,True,,4
3751,methacone,methadone,False,False,True, pill,2
3752,methanone,methadone,methadone,True,True,,1
3753,heptadon,methadone,False,False,True,,2
3754,methadose,methadone,methadone,True,True,,1
3755,"7,8-diethyl-9-hydroxy-4,5α-epoxy-3-methoxy-6α-(methylamino)naphthalene",methadone,False,False,False,,-1
3756,dolophine,methadone,methadone,True,True,,2
3757,amidone,methadone,etomidate,False,True,,4
3758,methadose,methadone,methadone,True,True,,1
3759,methadose,methadone,methadone,True,True,,1
3760,methadylon,methadone,False,False,False,,-1
3761,methadone_hydrochloride,methadone,methadone,True,True,,1
3762,methadone_hydrochlor,methadone,False,True,True,,1
3763,methadose_hydrochloride,methadone,False,True,True,,1
3764,methadyl_acetate,methadone,False,False,True,,3
3765,meth,methadone,methamphetamine,False,False,,-1
3766,6-methyldihydromorphine,methadone,False,False,False,,-1
3767,heptadon,methadone,False,False,True,,2
3768,serves_as_a_replacement_for_illegal_drugs,methadone,False,False,False,,-1
3769,synthetic_opioid,methadone,False,False,True, pill,8
3770,used_to_wean_people_off_of_heroin,methadone,False,False,True,,1
3771,used_to_treat_pain,methadone,False,False,False,,-1
3772,levomethadyl_acetate,methadone,levomethadyl_acetate,False,True,,4
3773,buprenorphine,methadone,buprenorphine,False,False,,-1
3774,lofexidine,methadone,lofexidine,False,False,,-1
3775,naltrexone,methadone,naltrexone,False,True,,6
3776,buprenorphine/naloxone,methadone,False,False,False,,-1
3777,heptadon,methadone,False,False,True,,2
3778,lidone,methadone,False,False,False,,-1
3779,myladone,methadone,False,False,False,,-1
3780,notheastern,methadone,False,False,False,,-1
3781,syndol,methadone,ketorolac,False,False,,-1
3782,thrnest,methadone,False,False,False,,-1
3783,tris_aqua,methadone,False,False,False,,-1
3784,methadone_hydrochloride,methadone,methadone,True,True,,1
3785,levo-methadone,methadone,False,False,True,,1
3786,buprenorphine-naloxone,methadone,False,False,False,,-1
3787,naltrexone,methadone,naltrexone,False,True,,6
3788,methuton,methadone,False,False,False,,-1
3789,maddonna,methadone,False,False,False,,-1
3790,meth,methadone,methamphetamine,False,False,,-1
3791,mephadone,methadone,False,False,True,,2
3792,metadone,methadone,methadone,True,True,,1
3793,meperidine,methadone,pethidine,False,False,,-1
3794,pethidine,methadone,pethidine,False,True,,6
3795,diphenoxylate,methadone,diphenoxylate,False,False,,-1
3796,loperamide,methadone,loperamide,False,False,,-1
3797,buprenorphine,methadone,buprenorphine,False,False,,-1
3798,methadose,methadone,methadone,True,True,,1
3799,methadose,methadone,methadone,True,True,,1
3800,methadrug,methadone,False,False,True,,5
3801,methaphen,methadone,False,False,False,,-1
3802,fomepizole,methadone,fomepizole,False,False,,-1
3803,acetaldehyde_dehydrogenase_inhibitor,methadone,False,False,False,,-1
3804,mefedron,methadone,False,False,False,,-1
3805,meth,methadone,methamphetamine,False,False,,-1
3806,mefedrone,methadone,False,False,False,,-1
3807,mefedrinate,methadone,False,False,False,,-1
3808,methanoate,methadone,acetic_acid,False,False,,-1
3809,methadose,methadone,methadone,True,True,,1
3810,methedone,methadone,methadone,True,True,,1
3811,methylmethadone,methadone,False,False,True,,1
3812,dimepheptanol,methadone,False,False,True, pill,5
3813,methadon,methadone,methadone,True,True,,1
3814,metadone,methadone,methadone,True,True,,1
3815,philopon,methadone,False,False,False,,-1
3816,roxanol,methadone,morphine,False,False,,-1
3817,methadine,methadone,methadone,True,True,,1
3818,methyldone,methadone,False,False,False,,-1
3819,dimethyltryptamine,methadone,dimethyltryptamine,False,False,,-1
3820,diethylproprion,methadone,False,False,False,,-1
3821,diphenoxylate,methadone,diphenoxylate,False,False,,-1
3822,lomotil,methadone,atropine,False,False,,-1
3823,mylanta,methadone,False,False,False,,-1
3824,metadate,methadone,methylphenidate,False,False,,-1
3825,metadone,methadone,methadone,True,True,,1
3826,metadon,methadone,methadone,True,True,,1
3827,metadose,methadone,False,False,True,,1
3828,metadox,methadone,False,False,False,,-1
3829,methedone,methadone,methadone,True,True,,1
3830,methadose,methadone,methadone,True,True,,1
3831,methadose,methadone,methadone,True,True,,1
3832,methadolone,methadone,False,False,True,,1
3833,methadonum,methadone,False,False,False,,-1
3834,methadyl,methadone,False,False,False,,-1
3835,methadrine,methadone,False,False,False,,-1
3836,methadyne,methadone,False,False,True,,1
3837,methanesulfonate,methadone,False,False,False,,-1
3838,methasone,methadone,False,False,True, pill,2
3839,methylphenidate,methadone,methylphenidate,False,False,,-1
3840,methadone_hydrochloride,methadone,methadone,True,True,,1
3841,buprenorphine,methadone,buprenorphine,False,False,,-1
3842,suboxone,methadone,buprenorphine,False,False,,-1
3843,subutex,methadone,buprenorphine,False,False,,-1
3844,naltrexone,methadone,naltrexone,False,True,,6
3845,vivitrol,methadone,naltrexone,False,False,,-1
3846,acamprosate,methadone,acamprosate,False,True, slang,10
3847,methadon,methadone,methadone,True,True,,1
3848,meth_done,methadone,False,False,False,,-1
3849,makeshift,methadone,False,False,False,,-1
3850,surrogate,methadone,False,False,False,,-1
3851,dehydroemetine,methadone,False,False,False,,-1
3852,heptanesulfone,methadone,False,False,False,,-1
3853,methaneyne,methadone,False,False,False,,-1
3854,methyltestosterone,methadone,methyltestosterone,False,False,,-1
3855,noroxymorphone,methadone,False,False,True,,7
3856,quinuclidine,methadone,False,False,False,,-1
3857,dipipanone,methadone,dipipanone,False,False,,-1
3858,dextromoramide,methadone,dextromoramide,False,True,,2
3859,levomethadone,methadone,False,False,True,,1
3860,methadrel,methadone,False,False,False,,-1
3861,methadren,methadone,False,False,True,,1
3862,methadrol,methadone,False,False,False,,-1
3863,methadryl,methadone,False,False,False,,-1
3864,methadyl,methadone,False,False,False,,-1
3865,methadynes,methadone,False,False,False,,-1
3866,methadyne,methadone,False,False,True,,1
3867,phosphocol,methadone,False,False,False,,-1
3868,trimeperidine,methadone,False,False,False,,-1
3869,methadonic_acid,methadone,False,False,True,,1
3870,methadose,methadone,methadone,True,True,,1
3871,"5-(dimethylamino)propane-2,2-diol",methadone,False,False,False,,-1
3872,methadon,methadone,methadone,True,True,,1
3873,methadol,methadone,False,False,True,,1
3874,methadose,methadone,methadone,True,True,,1
3875,methadox,methadone,False,False,False,,-1
3876,methacon,methadone,False,False,False,,-1
3877,methdone,methadone,methadone,True,True,,1
3878,methadon,methadone,methadone,True,True,,1
3879,methdaon,methadone,False,False,True,,1
3880,mafadone,methadone,False,False,False,,-1
3881,methafone,methadone,False,False,True,,1
3882,meth,methadone,methamphetamine,False,False,,-1
3883,methedrone,methadone,mephedrone,False,False,,-1
3884,methamphetamine,methadone,methamphetamine,False,False,,-1
3885,speed,methadone,False,False,False,,-1
3886,crank,methadone,False,False,False,,-1
3887,ice,methadone,False,False,False,,-1
3888,heroin,methadone,heroin,False,False,,-1
3889,methacetin,methadone,False,False,False,,-1
3890,methylin,methadone,methylphenidate,False,False,,-1
3891,methyldone,methadone,False,False,False,,-1
3892,methyltestosterone,methadone,methyltestosterone,False,False,,-1
3893,methandrostenolone,methadone,False,False,False,,-1
3894,methasterone,methadone,False,False,False,,-1
3895,methyltrienolone,methadone,methyltrienolone,False,False,,-1
3896,fenadon,methadone,False,False,True,,8
3897,piritramid,methadone,piritramide,False,True, slang,4
3898,propadol,methadone,False,False,False,,-1
3899,dextromethadon,methadone,False,False,True, slang,1
3900,levomethadon,methadone,False,False,True, pill,4
3901,norpropadol,methadone,False,False,False,,-1
3902,methadon,methadone,methadone,True,True,,1
3903,methadonium,methadone,False,False,False,,-1
3904,methadoxy,methadone,False,False,True, drug,7
3905,methadrine,methadone,False,False,False,,-1
3906,methadyl,methadone,False,False,False,,-1
3907,methodyne,methadone,False,False,True,,3
3908,methyldone,methadone,False,False,False,,-1
3909,meth,methadone,methamphetamine,False,False,,-1
3910,darvon,methadone,dextropropoxyphene,False,False,,-1
3911,depodon,methadone,False,False,False,,-1
3912,done,methadone,False,False,False,,-1
3913,dolophine,methadone,methadone,True,True,,2
3914,heptadon,methadone,False,False,True,,2
3915,methyladone,methadone,False,False,False,,-1
3916,orphadone,methadone,False,False,False,,-1
3917,phadrine,methadone,False,False,False,,-1
3918,refadon,methadone,False,False,False,,-1
3919,substance_d,methadone,False,False,False,,-1
3920,phenadone,methadone,False,False,True,,1
3921,dolophine,methadone,methadone,True,True,,2
3922,trimeperidine,methadone,False,False,False,,-1
3923,methedone,methadone,methadone,True,True,,1
3924,meth,methadone,methamphetamine,False,False,,-1
3925,meh,methadone,False,False,False,,-1
3926,methadyne,methadone,False,False,True,,1
3927,methedyne,methadone,False,False,True, pill,2
3928,methadose,methadone,methadone,True,True,,1
3929,methadoses,methadone,False,False,True,,1
3930,methadox,methadone,False,False,False,,-1
3931,meth,methadone,methamphetamine,False,False,,-1
3932,methdone,methadone,methadone,True,True,,1
3933,acetylmethadol,methadone,False,False,True,,7
3934,norpipanone,methadone,False,False,False,,-1
3935,physeptone,methadone,methadone,True,True,,1
3936,piritramide,methadone,piritramide,False,False,,-1
3937,propiram,methadone,False,False,False,,-1
3938,sinceptadone,methadone,False,False,False,,-1
3939,trimeperidine,methadone,False,False,False,,-1
3940,methedone,methadone,methadone,True,True,,1
3941,methadose,methadone,methadone,True,True,,1
3942,methadonum,methadone,False,False,False,,-1
3943,methadose,methadone,methadone,True,True,,1
3944,methadonel,methadone,False,False,True,,1
3945,methadonic,methadone,False,False,True,,1
3946,methadonin,methadone,False,False,True,,4
3947,methedrine,methadone,ephedrine,False,False,,-1
3948,p_methadone,methadone,False,True,True,,1
3949,b_methadone,methadone,False,True,True,,1
3950,methadose,methadone,methadone,True,True,,1
3951,methadon,methadone,methadone,True,True,,1
3952,methadonate,methadone,False,False,False,,-1
3953,methadone_hydrochloride,methadone,methadone,True,True,,1
3954,methadose_hydrochloride,methadone,False,True,True,,1
3955,methadonium_chloride,methadone,False,False,True,,1
3956,methadonite,methadone,False,False,False,,-1
3957,methanes,methadone,False,False,False,,-1
3958,methanesulfone,methadone,False,False,False,,-1
3959,methanephrine,methadone,False,False,False,,-1
3960,methanol,methadone,ethanol,False,False,,-1
3961,methanamine,methadone,methenamine,False,False,,-1
3962,methapyrilene,methadone,False,False,False,,-1
3963,metadone,methadone,methadone,True,True,,1
3964,methadon,methadone,methadone,True,True,,1
3965,methadonel,methadone,False,False,True,,1
3966,methadones,methadone,methadone,True,True,,1
3967,methadonic,methadone,False,False,True,,1
3968,methadonyl,methadone,False,False,False,,-1
3969,methydone,methadone,False,False,True,,1
3970,methanone,methadone,methadone,True,True,,1
3971,methalon,methadone,False,False,False,,-1
3972,methyldene,methadone,False,False,False,,-1
3973,methadox,methadone,False,False,False,,-1
3974,methyldone,methadone,False,False,False,,-1
3975,methadol,methadone,False,False,True,,1
3976,methadose,methadone,methadone,True,True,,1
3977,methadoxone,methadone,False,False,False,,-1
3978,methadol,methadone,False,False,True,,1
3979,meth_brom,methadone,False,False,False,,-1
3980,methoxide,methadone,False,False,False,,-1
3981,methanesulfonate,methadone,False,False,False,,-1
3982,methanesulfinate,methadone,False,False,False,,-1
3983,dimethylsulfoxide,methadone,dimethyl_sulfoxide,False,False,,-1
3984,metadone,methadone,methadone,True,True,,1
3985,methadose,methadone,methadone,True,True,,1
3986,meth,methadone,methamphetamine,False,False,,-1
3987,methylone,methadone,False,False,False,,-1
3988,heptanon,methadone,False,False,True,,4
3989,physeptone,methadone,methadone,True,True,,1
3990,methaone,methadone,methadone,True,True,,1
3991,methatane,methadone,False,False,False,,-1
3992,methotrexate,methadone,methotrexate,False,False,,-1
3993,methyldopa,methadone,methyldopa,False,False,,-1
3994,methylphenidate,methadone,methylphenidate,False,False,,-1
3995,naloxone,methadone,naloxone,False,False,,-1
3996,naltrexone,methadone,naltrexone,False,True,,6
3997,methadose,methadone,methadone,True,True,,1
3998,methadon,methadone,methadone,True,True,,1
3999,methadose_hydrochloride,methadone,False,True,True,,1
4000,meth,methadone,methamphetamine,False,False,,-1
4001,metadone_hydrochloride,methadone,False,True,True,,1
4002,metadone_sulfate,methadone,False,True,True,,1
4003,methadose,methadone,methadone,True,True,,1
4004,diskettes,methadone,False,False,False,,-1
4005,methadose,methadone,methadone,True,True,,1
4006,methadon,methadone,methadone,True,True,,1
4007,methedone,methadone,methadone,True,True,,1
4008,metadoxine,methadone,False,False,True, slang,2
4009,metadone,methadone,methadone,True,True,,1
4010,methadon,methadone,methadone,True,True,,1
4011,methadose,methadone,methadone,True,True,,1
4012,methadox,methadone,False,False,False,,-1
4013,methadyne,methadone,False,False,True,,1
4014,methadyn,methadone,False,False,False,,-1
4015,methavel,methadone,False,False,False,,-1
4016,methasol,methadone,False,False,False,,-1
4017,methiodone,methadone,False,False,False,,-1
4018,methadol,methadone,False,False,True,,1
4019,methadon,methadone,methadone,True,True,,1
4020,methadose,methadone,methadone,True,True,,1
4021,methadonine,methadone,False,False,False,,-1
4022,methadoxy,methadone,False,False,True, drug,7
4023,methyldone,methadone,False,False,False,,-1
4024,methadose,methadone,methadone,True,True,,1
4025,methadoses,methadone,False,False,True,,1
4026,methadox,methadone,False,False,False,,-1
4027,methdone,methadone,methadone,True,True,,1
4028,madol,methadone,False,False,False,,-1
4029,metadol,methadone,methadone,True,True,,1
4030,methadose,methadone,methadone,True,True,,1
4031,meth,methadone,methamphetamine,False,False,,-1
4032,diesan,methadone,False,False,False,,-1
4033,disket,methadone,False,False,False,,-1
4034,liquiddose,methadone,False,False,False,,-1
4035,epimethadone,methadone,False,False,False,,-1
4036,metadon,methadone,methadone,True,True,,1
4037,metadyl,methadone,False,False,True, pill,4
4038,methadose,methadone,methadone,True,True,,1
4039,metadolone,methadone,False,False,True,,1
4040,metaprodone,methadone,False,False,False,,-1
4041,norpethidine,methadone,False,False,False,,-1
4042,amidone,methadone,etomidate,False,True,,4
4043,diethylpropanediol_dicarbamate,methadone,False,False,False,,-1
4044,prodine,methadone,procyclidine,False,False,,-1
4045,ppp,methadone,False,False,False,,-1
4046,dipipanone,methadone,dipipanone,False,False,,-1
4047,ophepanone,methadone,False,False,False,,-1
4048,methadonia,methadone,False,False,False,,-1
4049,methadonate,methadone,False,False,False,,-1
4050,methadon,methadone,methadone,True,True,,1
4051,methdone,methadone,methadone,True,True,,1
4052,methadyn,methadone,False,False,False,,-1
4053,methadonum,methadone,False,False,False,,-1
4054,fenadol,methadone,False,False,False,,-1
4055,hadon,methadone,False,False,False,,-1
4056,madone,methadone,False,False,False,,-1
4057,medaphone,methadone,False,False,False,,-1
4058,methadonate,methadone,False,False,False,,-1
4059,methadonic,methadone,False,False,True,,1
4060,methadonous,methadone,False,False,True, pill,4
4061,methadonelike,methadone,False,False,True,,1
4062,methadonist,methadone,False,False,False,,-1
4063,metadone,methadone,methadone,True,True,,1
4064,methadon,methadone,methadone,True,True,,1
4065,meth,methadone,methamphetamine,False,False,,-1
4066,mephadone,methadone,False,False,True,,2
4067,methadon,methadone,methadone,True,True,,1
4068,methadon_hydrochloride,methadone,False,True,True,,2
4069,levo-dromoran,methadone,False,False,True,,1
4070,noracymethadol,methadone,False,False,True,,10
4071,desoxymetopon,methadone,False,False,False,,-1
4072,methadose,methadone,methadone,True,True,,1
4073,metadol,methadone,methadone,True,True,,1
4074,dolophine,methadone,methadone,True,True,,2
4075,symbadone,methadone,False,False,False,,-1
4076,hedon,methadone,False,False,False,,-1
4077,mead,methadone,False,False,False,,-1
4078,meth,methadone,methamphetamine,False,False,,-1
4079,dolophine,methadone,methadone,True,True,,2
4080,discontinued_in_the_uk,methadone,False,False,False,,-1
4081,methadon,methadone,methadone,True,True,,1
4082,methdone,methadone,methadone,True,True,,1
4083,methadon,methadone,methadone,True,True,,1
4084,methadon_hydrochloride,methadone,False,True,True,,2
4085,methadose,methadone,methadone,True,True,,1
4086,methochloride,methadone,False,False,False,,-1
4087,methylon,methadone,methylphenidate,False,False,,-1
4088,methodyn,methadone,False,False,True,,1
4089,methadyn,methadone,False,False,False,,-1
4090,methodyne,methadone,False,False,True,,3
4091,methadon,methadone,methadone,True,True,,1
4092,methyldone,methadone,False,False,False,,-1
4093,methadose,methadone,methadone,True,True,,1
4094,methylnaphthidate,methadone,False,False,False,,-1
4095,mehadone,methadone,methadone,True,True,,1
4096,methadon,methadone,methadone,True,True,,1
4097,methanes,methadone,False,False,False,,-1
4098,methyldopa,methadone,methyldopa,False,False,,-1
4099,methanesulfonate,methadone,False,False,False,,-1
4100,methylsulfonylmethane,methadone,dimethyl_sulfone,False,False,,-1
4101,dimethylsulfone,methadone,dimethyl_sulfone,False,False,,-1
4102,meth,methadone,methamphetamine,False,False,,-1
4103,6-adam,methadone,False,False,False,,-1
4104,ladone,methadone,False,False,False,,-1
4105,symoron,methadone,False,False,True,,2
4106,methadose,methadone,methadone,True,True,,1
4107,diskettes,methadone,False,False,False,,-1
4108,dolophine,methadone,methadone,True,True,,2
4109,meth,methadone,methamphetamine,False,False,,-1
4110,done,methadone,False,False,False,,-1
4111,methadol,methadone,False,False,True,,1
4112,methyldone,methadone,False,False,False,,-1
4113,metopon,methadone,False,False,False,,-1
4114,dimethylmethadone,methadone,False,False,True,,1
4115,heptadrone,methadone,False,False,False,,-1
4116,noracymethadol,methadone,False,False,True,,10
4117,phenadoxone,methadone,False,False,False,,-1
4118,methine,methadone,glycine_betaine,False,False,,-1
4119,methylamine,methadone,methylamine,False,False,,-1
4120,dimethylamine,methadone,methylamine,False,False,,-1
4121,trimethylamine,methadone,False,False,False,,-1
4122,anhydromethadone,methadone,False,False,False,,-1
4123,methadoxime,methadone,False,False,False,,-1
4124,methadonate,methadone,False,False,False,,-1
4125,methadol,methadone,False,False,True,,1
4126,meperidine,methadone,pethidine,False,False,,-1
4127,mephadone,methadone,False,False,True,,2
4128,normethadone,methadone,normethadone,False,True,,4
4129,polamethadone,methadone,False,False,True,,2
4130,propiram,methadone,False,False,False,,-1
4131,trimeperidine,methadone,False,False,False,,-1
4132,methylone,methadone,False,False,False,,-1
4133,dimethyltryptamine,methadone,dimethyltryptamine,False,False,,-1
4134,methadose,methadone,methadone,True,True,,1
4135,seraphone,methadone,False,False,False,,-1
4136,waferone,methadone,False,False,True, pill,9
4137,meperidine,methadone,pethidine,False,False,,-1
4138,levo-methadone,methadone,False,False,True,,1
4139,dextro-methadone,methadone,False,False,True, pill,5
4140,propoxyphene,methadone,dextropropoxyphene,False,False,,-1
4141,methadon,methadone,methadone,True,True,,1
4142,methadonate,methadone,False,False,False,,-1
4143,methadone_hydrochloride,methadone,methadone,True,True,,1
4144,methadone_treatment,methadone,False,True,True,,1
4145,methadone_clinic,methadone,False,True,True,,1
4146,methadose,methadone,methadone,True,True,,1
4147,meth_or_methadrine,methadone,False,False,False,,-1
4148,methylamphetamine,methadone,methamphetamine,False,False,,-1
4149,amphetamine,methadone,amphetamine,False,False,,-1
4150,meth-head,methadone,False,False,False,,-1
4151,meth-o-ne,methadone,False,False,False,,-1
4152,metha-done,methadone,False,False,True,,1
4153,metha-don,methadone,False,False,True,,5
4154,metha-dawn,methadone,False,False,True, pill,6
4155,meth-a-cone,methadone,False,False,False,,-1
4156,meth_a_phone,methadone,False,False,False,,-1
4157,methadon,methadone,methadone,True,True,,1
4158,methadose,methadone,methadone,True,True,,1
4159,methaldehyde,methadone,False,False,False,,-1
4160,methylated_spirits,methadone,False,False,False,,-1
4161,methadose,methadone,methadone,True,True,,1
4162,methadox,methadone,False,False,False,,-1
4163,methadril,methadone,False,False,True, pill,9
4164,methadrone,methadone,methadone,True,True,,5
4165,methadonium,methadone,False,False,False,,-1
4166,methadyne,methadone,False,False,True,,1
4167,methadyl,methadone,False,False,False,,-1
4168,hillipine,methadone,False,False,False,,-1
4169,kodafen,methadone,False,False,False,,-1
4170,kronolog,methadone,False,False,False,,-1
4171,numorphan,methadone,oxymorphone,False,False,,-1
4172,oraphan,methadone,False,False,False,,-1
4173,palladone,methadone,hydromorphone,False,True,,8
4174,seraphan,methadone,False,False,False,,-1
4175,amidone,methadone,etomidate,False,True,,4
4176,heptadon,methadone,False,False,True,,2
4177,monomethylcyclopropane,methadone,False,False,False,,-1
4178,noracymethadol,methadone,False,False,True,,10
4179,pledge,methadone,False,False,False,,-1
4180,proheptazine,methadone,False,False,False,,-1
4181,serotan,methadone,False,False,False,,-1
4182,syloid,methadone,False,False,False,,-1
4183,thiamidol,methadone,False,False,False,,-1
4184,levomethadone,methadone,False,False,True,,1
4185,norpethidine,methadone,False,False,False,,-1
4186,methadol,methadone,False,False,True,,1
4187,methadose,methadone,methadone,True,True,,1
4188,methidine,methadone,False,False,True,,3
4189,methadate,methadone,False,False,False,,-1
4190,methadrine,methadone,False,False,False,,-1
4191,methylenedioxymethamphetamine,methadone,midomafetamine,False,False,,-1
4192,methamphetamine,methadone,methamphetamine,False,False,,-1
4193,methadrine,methadone,False,False,False,,-1
4194,methaqualone,methadone,methaqualone,False,False,,-1
4195,heptadon,methadone,False,False,True,,2
4196,ridanol,methadone,False,False,False,,-1
4197,physeptone,methadone,methadone,True,True,,1
4198,questran,methadone,cholestyramine,False,False,,-1
4199,palfium,methadone,dextromoramide,False,True,,9
4200,transtec,methadone,False,False,False,,-1
4201,medhadone,methadone,False,False,True,,1
4202,metadone,methadone,methadone,True,True,,1
4203,methedone,methadone,methadone,True,True,,1
4204,methadon,methadone,methadone,True,True,,1
4205,methadone_hydrochloride,methadone,methadone,True,True,,1
4206,heptadon,methadone,False,False,True,,2
4207,epidone,methadone,False,False,False,,-1
4208,methadose,methadone,methadone,True,True,,1
4209,adiposin,methadone,False,False,False,,-1
4210,methadyl_acetate,methadone,False,False,True,,3
4211,methadone_hydrochloride,methadone,methadone,True,True,,1
4212,dolophine,methadone,methadone,True,True,,2
4213,methadron,methadone,False,False,True,,10
4214,methysarb,methadone,False,False,False,,-1
4215,methatone,methadone,False,False,True,,1
4216,methanone,methadone,methadone,True,True,,1
4217,methanol,methadone,ethanol,False,False,,-1
4218,methyl_alcohol,methadone,False,False,False,,-1
4219,wood_alcohol,methadone,False,False,False,,-1
4220,methadon,methadone,methadone,True,True,,1
4221,methyldone,methadone,False,False,False,,-1
4222,methadose,methadone,methadone,True,True,,1
4223,meth,methadone,methamphetamine,False,False,,-1
4224,methadonate,methadone,False,False,False,,-1
4225,mephadone,methadone,False,False,True,,2
4226,miglyol,methadone,False,False,False,,-1
4227,monic_acid,methadone,False,False,False,,-1
4228,naphthadine,methadone,False,False,False,,-1
4229,naphthorphan,methadone,False,False,False,,-1
4230,nialamide,methadone,False,False,False,,-1
4231,oxitetraciclina,methadone,False,False,False,,-1
4232,oxycodone,methadone,oxycodone,False,False,,-1
