,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3141,tapentenum,tapentadol,False,False,False,,-1
3142,tapentanil,tapentadol,False,False,False,,-1
3143,tramadol,tapentadol,tramadol,False,False,,-1
3144,kinetene,tapentadol,False,False,False,,-1
3145,tapentane,tapentadol,False,False,False,,-1
3146,targin,tapentadol,oxycodone,False,False,,-1
3147,tramal,tapentadol,tramadol,False,False,,-1
3148,ultram,tapentadol,tramadol,False,False,,-1
3149,ralivia,tapentadol,tramadol,False,False,,-1
3150,durotram,tapentadol,False,False,False,,-1
3151,tridural,tapentadol,tramadol,False,False,,-1
3152,zomorph,tapentadol,morphine,False,False,,-1
3153,te-lnote,tapentadol,False,False,False,,-1
3154,tradol,tapentadol,ketorolac,False,False,,-1
3155,ultram,tapentadol,tramadol,False,False,,-1
3156,zytram,tapentadol,False,False,False,,-1
3157,tapanol,tapentadol,False,False,False,,-1
3158,troxyca,tapentadol,False,False,False,,-1
3159,lanceta,tapentadol,False,False,False,,-1
3160,tapentamols,tapentadol,False,False,False,,-1
3161,tapenatels,tapentadol,False,False,False,,-1
3162,tapal,tapentadol,tapentadol,True,False,,-1
3163,topenta,tapentadol,False,False,True,,4
3164,jenta,tapentadol,False,False,False,,-1
3165,tappen,tapentadol,False,False,False,,-1
3166,tepenta,tapentadol,False,False,True,,1
3167,tapenta,tapentadol,False,False,True,,10
3168,paliphine,tapentadol,False,False,False,,-1
3169,semap,tapentadol,False,False,False,,-1
3170,tapentadol_hydrochloride,tapentadol,False,True,True,,1
3171,tapentedia,tapentadol,False,False,False,,-1
3172,tapentadin,tapentadol,False,False,False,,-1
3173,tapentadyna,tapentadol,False,False,False,,-1
3174,tapentam,tapentadol,False,False,False,,-1
3175,nyunta,tapentadol,False,False,False,,-1
3176,tanta,tapentadol,False,False,False,,-1
3177,npunta,tapentadol,False,False,False,,-1
3178,tunda,tapentadol,False,False,False,,-1
3179,ncunta,tapentadol,False,False,False,,-1
3180,tuenta,tapentadol,False,False,False,,-1
3181,tranta,tapentadol,False,False,False,,-1
3182,ultram,tapentadol,tramadol,False,False,,-1
3183,zydol,tapentadol,ketorolac,False,False,,-1
3184,initadol,tapentadol,False,False,False,,-1
3185,tapentanil,tapentadol,False,False,False,,-1
3186,trapal,tapentadol,False,False,False,,-1
3187,jentadol,tapentadol,False,False,False,,-1
3188,pentadol,tapentadol,False,False,False,,-1
3189,tapen,tapentadol,False,False,False,,-1
3190,topalgic,tapentadol,False,False,False,,-1
3191,tradonal,tapentadol,False,False,False,,-1
3192,bedorfen,tapentadol,False,False,False,,-1
3193,befol,tapentadol,False,False,False,,-1
3194,brodonal,tapentadol,False,False,False,,-1
3195,cupal,tapentadol,False,False,False,,-1
3196,dolargan,tapentadol,False,False,False,,-1
3197,dolcontin,tapentadol,False,False,False,,-1
3198,dol_bitter,tapentadol,False,False,False,,-1
3199,dolentima,tapentadol,False,False,False,,-1
3200,fentadol,tapentadol,False,False,False,,-1
3201,jenadol,tapentadol,False,False,False,,-1
3202,necessit,tapentadol,False,False,False,,-1
3203,opio,tapentadol,False,False,False,,-1
3204,oradol,tapentadol,False,False,False,,-1
3205,orphadol,tapentadol,False,False,False,,-1
3206,oxytram,tapentadol,False,False,False,,-1
3207,palpex,tapentadol,False,False,False,,-1
3208,parda,tapentadol,False,False,False,,-1
3209,parelan,tapentadol,False,False,False,,-1
3210,parelin,tapentadol,False,False,False,,-1
3211,paredal,tapentadol,False,False,False,,-1
3212,parendol,tapentadol,False,False,False,,-1
3213,parelet,tapentadol,False,False,False,,-1
3214,parelgen,tapentadol,False,False,False,,-1
3215,parelino,tapentadol,False,False,False,,-1
3216,parelol,tapentadol,False,False,False,,-1
3217,parelop,tapentadol,False,False,False,,-1
3218,parelperid,tapentadol,False,False,False,,-1
3219,pareltap,tapentadol,False,False,False,,-1
3220,paremate,tapentadol,False,False,False,,-1
3221,paremed,tapentadol,False,False,False,,-1
3222,paremil,tapentadol,False,False,False,,-1
3223,paremox,tapentadol,False,False,False,,-1
3224,paremsym,tapentadol,False,False,False,,-1
3225,parenterol,tapentadol,False,False,False,,-1
3226,parentin,tapentadol,False,False,False,,-1
3227,paretan,tapentadol,False,False,False,,-1
3228,paretin,tapentadol,False,False,False,,-1
3229,paretone,tapentadol,False,False,False,,-1
3230,paretox,tapentadol,False,False,False,,-1
3231,paretrate,tapentadol,False,False,False,,-1
3232,paretrin,tapentadol,False,False,False,,-1
3233,paretro,tapentadol,False,False,False,,-1
3234,paretrocel,tapentadol,False,False,False,,-1
3235,paretrox,tapentadol,False,False,False,,-1
3236,parit,tapentadol,False,False,False,,-1
3237,epari,tapentadol,False,False,False,,-1
3238,pictilla,tapentadol,False,False,False,,-1
3239,tramadol,tapentadol,tramadol,False,False,,-1
3240,tappal,tapentadol,False,False,False,,-1
3241,nupentadol,tapentadol,False,False,False,,-1
3242,nupentadols,tapentadol,False,False,False,,-1
3243,nyucant,tapentadol,False,False,False,,-1
3244,nucenta,tapentadol,tapentadol,True,False,,-1
3245,nyucantal,tapentadol,False,False,False,,-1
3246,pentazocine,tapentadol,pentazocine,False,False,,-1
3247,fentanyl,tapentadol,fentanyl,False,False,,-1
3248,sufentanil,tapentadol,sufentanil,False,False,,-1
3249,alfentanil,tapentadol,alfentanil,False,False,,-1
3250,carfentanil,tapentadol,carfentanil,False,False,,-1
3251,sepentadol,tapentadol,False,False,False,,-1
3252,taradol,tapentadol,False,False,False,,-1
3253,tapal,tapentadol,tapentadol,True,False,,-1
3254,tofacitinib,tapentadol,tofacitinib,False,False,,-1
3255,topiramate,tapentadol,topiramate,False,False,,-1
3256,tramadol,tapentadol,tramadol,False,False,,-1
3257,ultram,tapentadol,tramadol,False,False,,-1
3258,tramadol,tapentadol,tramadol,False,False,,-1
3259,ultram,tapentadol,tramadol,False,False,,-1
3260,zydol,tapentadol,ketorolac,False,False,,-1
3261,aspergil,tapentadol,False,False,False,,-1
3262,buckdancing,tapentadol,False,False,False,,-1
3263,cheiropathy,tapentadol,False,False,False,,-1
3264,dolerophagy,tapentadol,False,False,False,,-1
3265,topalgic,tapentadol,False,False,False,,-1
3266,tramadol,tapentadol,tramadol,False,False,,-1
3267,tapentan,tapentadol,False,False,False,,-1
3268,taladol,tapentadol,False,False,False,,-1
3269,taquidol,tapentadol,False,False,False,,-1
3270,teladol,tapentadol,False,False,False,,-1
3271,tiquadol,tapentadol,False,False,False,,-1
3272,topenta,tapentadol,False,False,True,,4
3273,toydol,tapentadol,False,False,False,,-1
3274,valoron,tapentadol,False,False,False,,-1
3275,talwin,tapentadol,pentazocine,False,False,,-1
3276,tramal,tapentadol,tramadol,False,False,,-1
3277,rolicyn,tapentadol,False,False,False,,-1
3278,dipidolor,tapentadol,False,False,False,,-1
3279,meloxicam,tapentadol,meloxicam,False,False,,-1
3280,ketorolac,tapentadol,ketorolac,False,False,,-1
3281,selvari,tapentadol,False,False,False,,-1
3282,braudadyne,tapentadol,False,False,False,,-1
3283,centadol,tapentadol,False,False,False,,-1
3284,clonridol,tapentadol,False,False,False,,-1
3285,dolac,tapentadol,False,False,False,,-1
3286,paluxim_ared,tapentadol,False,False,False,,-1
3287,ryphacheal,tapentadol,False,False,False,,-1
3288,talwin,tapentadol,pentazocine,False,False,,-1
3289,trodon,tapentadol,False,False,False,,-1
3290,tilidin,tapentadol,False,False,False,,-1
3291,tapentamol,tapentadol,False,False,False,,-1
3292,ryzolt,tapentadol,False,False,False,,-1
3293,troxyca,tapentadol,False,False,False,,-1
3294,xefo,tapentadol,False,False,False,,-1
3295,talpa,tapentadol,False,False,False,,-1
3296,nyceta,tapentadol,False,False,False,,-1
3297,nyenta,tapentadol,False,False,False,,-1
3298,pental,tapentadol,False,False,False,,-1
3299,trental,tapentadol,pentoxifylline,False,False,,-1
3300,quental,tapentadol,False,False,False,,-1
3301,decamethonium,tapentadol,False,False,False,,-1
3302,dicynodont,tapentadol,False,False,False,,-1
3303,heptaphenylene,tapentadol,False,False,False,,-1
3304,nonaphenylene,tapentadol,False,False,False,,-1
3305,jentadol,tapentadol,False,False,False,,-1
3306,riopan,tapentadol,False,False,False,,-1
3307,topenta,tapentadol,False,False,True,,4
3308,bentadol,tapentadol,False,False,False,,-1
3309,campral,tapentadol,acamprosate,False,False,,-1
3310,t-adol,tapentadol,False,False,False,,-1
3311,phentol,tapentadol,False,False,False,,-1
3312,acetaminophen,tapentadol,acetaminophen,False,False,,-1
3313,tapentamol,tapentadol,False,False,False,,-1
3314,substantia,tapentadol,False,False,False,,-1
3315,pentazocine,tapentadol,pentazocine,False,False,,-1
3316,acetaminophen,tapentadol,acetaminophen,False,False,,-1
3317,arytaenoidea,tapentadol,False,False,False,,-1
3318,angophora,tapentadol,False,False,False,,-1
3319,anoda,tapentadol,False,False,False,,-1
3320,bossiopina,tapentadol,False,False,False,,-1
3321,cecidomyiidae,tapentadol,False,False,False,,-1
3322,chrysopidae,tapentadol,False,False,False,,-1
3323,cucujidae,tapentadol,False,False,False,,-1
3324,tramadol,tapentadol,tramadol,False,False,,-1
3325,ultram,tapentadol,tramadol,False,False,,-1
3326,zalviso,tapentadol,False,False,False,,-1
3327,topalgic,tapentadol,False,False,False,,-1
3328,narcotic_analgesic,tapentadol,False,False,False,,-1
3329,myocentica,tapentadol,False,False,False,,-1
3330,pycnidone,tapentadol,False,False,False,,-1
3331,acentan,tapentadol,False,False,False,,-1
3332,tapetol,tapentadol,False,False,False,,-1
3333,tapentopan,tapentadol,False,False,False,,-1
3334,tapentot,tapentadol,False,False,False,,-1
3335,tapentan,tapentadol,False,False,False,,-1
3336,pentadol,tapentadol,False,False,False,,-1
3337,tapentamol,tapentadol,False,False,False,,-1
3338,tapenol,tapentadol,False,False,False,,-1
3339,topalgic,tapentadol,False,False,False,,-1
3340,tapentosal,tapentadol,False,False,False,,-1
3341,tapentam,tapentadol,False,False,False,,-1
3342,tapentasol,tapentadol,False,False,False,,-1
3343,tapentaxol,tapentadol,False,False,False,,-1
3344,tapentyl,tapentadol,False,False,False,,-1
3345,acetaminophen/tapentadol,tapentadol,False,False,False,,-1
3346,tramadol,tapentadol,tramadol,False,False,,-1
3347,vicodin,tapentadol,hydrocodone,False,False,,-1
3348,trodon,tapentadol,False,False,False,,-1
3349,tapentail,tapentadol,False,False,False,,-1
3350,tapentop,tapentadol,False,False,False,,-1
3351,tapental,tapentadol,False,False,True,,7
3352,tap_forgotten,tapentadol,False,False,False,,-1
3353,tap_end,tapentadol,False,False,False,,-1
3354,left_tap,tapentadol,False,False,False,,-1
3355,nycental,tapentadol,False,False,False,,-1
3356,nycental,tapentadol,False,False,False,,-1
3357,topenta,tapentadol,False,False,True,,4
3358,tapetal,tapentadol,False,False,False,,-1
3359,tapentin,tapentadol,False,False,False,,-1
3360,tapentan,tapentadol,False,False,False,,-1
3361,tapentatt,tapentadol,False,False,False,,-1
3362,tapentut,tapentadol,False,False,False,,-1
3363,oxytrex,tapentadol,pti-801,False,False,,-1
3364,tamadol,tapentadol,tramadol,False,False,,-1
3365,tramadol,tapentadol,tramadol,False,False,,-1
3366,conzip,tapentadol,tramadol,False,False,,-1
3367,rybix,tapentadol,False,False,False,,-1
3368,ultram,tapentadol,tramadol,False,False,,-1
3369,roxycodone,tapentadol,oxycodone,False,False,,-1
3370,tapentan,tapentadol,False,False,False,,-1
3371,tapentinel,tapentadol,False,False,False,,-1
3372,tapentanil,tapentadol,False,False,False,,-1
3373,seborrheic,tapentadol,False,False,False,,-1
3374,stearic,tapentadol,stearic_acid,False,False,,-1
3375,urticaria,tapentadol,False,False,False,,-1
3376,verruca,tapentadol,False,False,False,,-1
3377,syntadol,tapentadol,False,False,False,,-1
3378,toradol,tapentadol,ketorolac,False,False,,-1
3379,non-steroidal_anti-inflammatory_drugs_(nsaids),tapentadol,False,False,False,,-1
3380,durad,tapentadol,False,False,False,,-1
3381,tarik,tapentadol,False,False,False,,-1
3382,narkam,tapentadol,False,False,False,,-1
3383,jolak,tapentadol,False,False,False,,-1
3384,kamparan,tapentadol,False,False,False,,-1
3385,taradin,tapentadol,False,False,False,,-1
3386,tawas,tapentadol,False,False,False,,-1
3387,tapentadol_hydrochloride,tapentadol,False,True,True,,1
3388,tapentadol_sulfate,tapentadol,False,True,True,,1
3389,tapentadol_phosphate,tapentadol,False,True,True,,1
3390,tapentadol_acetate,tapentadol,False,True,True,,1
3391,tapentadol_propionate,tapentadol,False,True,True,,1
3392,tapentadol_butyrate,tapentadol,False,True,True,,1
3393,tapentadol_valerate,tapentadol,False,True,True,,1
3394,tapentadol_other_salts,tapentadol,False,True,True,,2
3395,triscate,tapentadol,False,False,False,,-1
3396,tapentado,tapentadol,False,False,True,,5
3397,tramadol,tapentadol,tramadol,False,False,,-1
3398,tramadol,tapentadol,tramadol,False,False,,-1
3399,ultram,tapentadol,tramadol,False,False,,-1
3400,oxycodone,tapentadol,oxycodone,False,False,,-1
3401,hydrocodone,tapentadol,hydrocodone,False,False,,-1
3402,fentanyl,tapentadol,fentanyl,False,False,,-1
3403,morphine,tapentadol,morphine,False,False,,-1
3404,methadone,tapentadol,methadone,False,False,,-1
3405,trodon,tapentadol,False,False,False,,-1
3406,tapentan,tapentadol,False,False,False,,-1
3407,tapentinel,tapentadol,False,False,False,,-1
3408,tapentamorph,tapentadol,False,False,False,,-1
3409,yucenta,tapentadol,False,False,False,,-1
3410,nyucynta,tapentadol,False,False,False,,-1
3411,nycenta,tapentadol,tapentadol,True,False,,-1
3412,nycucynta,tapentadol,False,False,False,,-1
3413,selegiline,tapentadol,selegiline,False,False,,-1
3414,eldepryl,tapentadol,selegiline,False,False,,-1
3415,rasagiline,tapentadol,rasagiline,False,False,,-1
3416,safinamide,tapentadol,False,False,False,,-1
3417,tolcapone,tapentadol,tolcapone,False,False,,-1
3418,entacapone,tapentadol,entacapone,False,False,,-1
3419,deutetrabenazine,tapentadol,False,False,False,,-1
3420,hydnocarpate,tapentadol,False,False,False,,-1
3421,tapen,tapentadol,False,False,False,,-1
3422,tapper,tapentadol,False,False,False,,-1
3423,tap-off,tapentadol,False,False,False,,-1
3424,flupirtine,tapentadol,flupirtine,False,False,,-1
3425,dexibuprofen,tapentadol,dexibuprofen,False,False,,-1
3426,parecoxib,tapentadol,parecoxib,False,False,,-1
3427,etoricoxib,tapentadol,etoricoxib,False,False,,-1
3428,indomethacin,tapentadol,indomethacin,False,False,,-1
3429,nabumetone,tapentadol,nabumetone,False,False,,-1
3430,celecoxib,tapentadol,celecoxib,False,False,,-1
3431,pantadol,tapentadol,False,False,False,,-1
3432,tapenetadol,tapentadol,False,False,False,,-1
3433,tapanentadol,tapentadol,False,False,False,,-1
3434,tapentanol,tapentadol,False,False,True,,6
3435,tapentodol,tapentadol,False,False,True,,5
3436,tapentydol,tapentadol,False,False,False,,-1
3437,npcyenta,tapentadol,False,False,False,,-1
3438,pycyenta,tapentadol,False,False,False,,-1
3439,pcyenta,tapentadol,False,False,False,,-1
3440,puryna,tapentadol,False,False,False,,-1
3441,nucyrina,tapentadol,False,False,False,,-1
3442,pcyrina,tapentadol,False,False,False,,-1
3443,npcyrina,tapentadol,False,False,False,,-1
3444,senyata,tapentadol,False,False,False,,-1
3445,sepenuhnya,tapentadol,False,False,False,,-1
3446,secara_penuh,tapentadol,False,False,False,,-1
3447,sepenuh_hati,tapentadol,False,False,False,,-1
3448,dengan_sungguh-sungguh,tapentadol,False,False,False,,-1
3449,taquis,tapentadol,False,False,False,,-1
3450,topomax,tapentadol,topiramate,False,False,,-1
3451,centanyl,tapentadol,False,False,False,,-1
3452,serat,tapentadol,False,False,False,,-1
3453,pamat,tapentadol,False,False,False,,-1
3454,nyuntap,tapentadol,False,False,False,,-1
3455,siksik,tapentadol,False,False,False,,-1
3456,laktawan,tapentadol,False,False,False,,-1
3457,kasut,tapentadol,False,False,False,,-1
3458,paralipsis,tapentadol,False,False,False,,-1
3459,tapen,tapentadol,False,False,False,,-1
3460,tapent,tapentadol,False,False,False,,-1
3461,taplut,tapentadol,False,False,False,,-1
3462,tappi,tapentadol,False,False,False,,-1
3463,tappen,tapentadol,False,False,False,,-1
3464,duradol,tapentadol,False,False,False,,-1
3465,entadol,tapentadol,False,False,False,,-1
3466,tapentalon,tapentadol,False,False,False,,-1
3467,tapentan,tapentadol,False,False,False,,-1
3468,tapentyl,tapentadol,False,False,False,,-1
3469,tapentadolum,tapentadol,False,False,False,,-1
3470,miran,tapentadol,False,False,False,,-1
3471,mosolid,tapentadol,False,False,False,,-1
3472,trisenox,tapentadol,False,False,False,,-1
3473,tapal,tapentadol,tapentadol,True,False,,-1
3474,plenair,tapentadol,False,False,False,,-1
3475,palinton,tapentadol,False,False,False,,-1
3476,parakele,tapentadol,False,False,False,,-1
3477,roxicodone,tapentadol,oxycodone,False,False,,-1
3478,ultram,tapentadol,tramadol,False,False,,-1
3479,tramadol,tapentadol,tramadol,False,False,,-1
3480,phentadyne,tapentadol,False,False,False,,-1
3481,pentazocine,tapentadol,pentazocine,False,False,,-1
3482,tramadol,tapentadol,tramadol,False,False,,-1
3483,ultram,tapentadol,tramadol,False,False,,-1
3484,zydol,tapentadol,ketorolac,False,False,,-1
3485,harbine,tapentadol,False,False,False,,-1
3486,analgesic,tapentadol,False,False,False,,-1
3487,rites,tapentadol,False,False,False,,-1
3488,taradol,tapentadol,False,False,False,,-1
3489,topalgic,tapentadol,False,False,False,,-1
3490,tramal,tapentadol,tramadol,False,False,,-1
3491,ultram,tapentadol,tramadol,False,False,,-1
3492,tapen-t,tapentadol,False,False,False,,-1
3493,narcotic_analgesic,tapentadol,False,False,False,,-1
3494,tapentanils,tapentadol,False,False,False,,-1
3495,tapentoprazoles,tapentadol,False,False,False,,-1
3496,tapentostatins,tapentadol,False,False,False,,-1
3497,tapentoxetines,tapentadol,False,False,False,,-1
3498,tapentumab,tapentadol,False,False,False,,-1
3499,centon,tapentadol,False,False,False,,-1
3500,talpras,tapentadol,False,False,False,,-1
3501,centadol,tapentadol,False,False,False,,-1
3502,analgesic,tapentadol,False,False,False,,-1
3503,tapalast,tapentadol,False,False,False,,-1
3504,tapentral,tapentadol,False,False,False,,-1
3505,tapentran,tapentadol,False,False,False,,-1
3506,tapentratal,tapentadol,False,False,False,,-1
3507,tapentrong,tapentadol,False,False,False,,-1
3508,tapentadin,tapentadol,False,False,False,,-1
3509,tapentadol,tapentadol,tapentadol,True,True,,4
3510,tapan,tapentadol,False,False,False,,-1
3511,tapanal,tapentadol,False,False,False,,-1
3512,tapanam,tapentadol,False,False,False,,-1
3513,tapenta,tapentadol,False,False,True,,10
3514,tapentada,tapentadol,False,False,False,,-1
3515,tapentadol,tapentadol,tapentadol,True,True,,4
3516,contad,tapentadol,False,False,False,,-1
3517,pentaflur,tapentadol,False,False,False,,-1
3518,flurbiprofen,tapentadol,flurbiprofen,False,False,,-1
3519,binotal,tapentadol,False,False,False,,-1
3520,bitolterol,tapentadol,False,False,False,,-1
3521,buprenorphine,tapentadol,buprenorphine,False,False,,-1
3522,butorphanol,tapentadol,butorphanol,False,False,,-1
3523,carbetapentane,tapentadol,False,False,False,,-1
3524,chloroprocaine,tapentadol,chloroprocaine,False,False,,-1
3525,clonixeril,tapentadol,False,False,False,,-1
3526,dexmedetomidine,tapentadol,dexmedetomidine,False,False,,-1
3527,dezocine,tapentadol,dezocine,False,False,,-1
3528,diflunisal,tapentadol,diflunisal,False,False,,-1
3529,dimenoxadol,tapentadol,False,False,False,,-1
3530,dinoprostone,tapentadol,dinoprostone,False,False,,-1
3531,dipyrone,tapentadol,False,False,False,,-1
3532,fentanyl,tapentadol,fentanyl,False,False,,-1
3533,flupirtine,tapentadol,flupirtine,False,False,,-1
3534,hexapropymate,tapentadol,False,False,False,,-1
3535,lidocaine,tapentadol,lidocaine,False,False,,-1
3536,methadone,tapentadol,methadone,False,False,,-1
3537,mepivacaine,tapentadol,mepivacaine,False,False,,-1
3538,midazolam,tapentadol,midazolam,False,False,,-1
3539,nalbuphine,tapentadol,nalbuphine,False,False,,-1
3540,pentazocine,tapentadol,pentazocine,False,False,,-1
3541,phenadoxone,tapentadol,False,False,False,,-1
3542,phenaphen,tapentadol,False,False,False,,-1
3543,piroxicam,tapentadol,piroxicam,False,False,,-1
3544,sufentanil,tapentadol,sufentanil,False,False,,-1
3545,tilidine,tapentadol,False,False,False,,-1
3546,tramadol,tapentadol,tramadol,False,False,,-1
3547,zimelidine,tapentadol,zimelidine,False,False,,-1
3548,tramadol,tapentadol,tramadol,False,False,,-1
3549,ultram,tapentadol,tramadol,False,False,,-1
3550,tramadol,tapentadol,tramadol,False,False,,-1
3551,nycenta,tapentadol,tapentadol,True,False,,-1
3552,tapenta,tapentadol,False,False,True,,10
3553,tapentadol,tapentadol,tapentadol,True,True,,4
3554,tapentadoes,tapentadol,False,False,False,,-1
3555,tapentaflur,tapentadol,False,False,False,,-1
3556,tapentalog,tapentadol,False,False,False,,-1
3557,tapentamin,tapentadol,False,False,False,,-1
3558,tapentaza,tapentadol,False,False,False,,-1
3559,tapenten,tapentadol,False,False,False,,-1
3560,tapentfet,tapentadol,False,False,False,,-1
3561,nocenta,tapentadol,False,False,False,,-1
3562,yucenta,tapentadol,False,False,False,,-1
3563,ocenta,tapentadol,False,False,False,,-1
3564,tapentadol_hydrochloride,tapentadol,False,True,True,,1
3565,tapentadol_immediate_release,tapentadol,False,True,True,,1
3566,tapentadol_extended_release,tapentadol,False,True,True,,3
3567,tapentadol_oral,tapentadol,False,True,True,,1
3568,tapentadol_intramuscular,tapentadol,False,True,True,,1
3569,tapentadol_subcutaneous,tapentadol,False,True,True,,1
3570,tapentadol_rectal,tapentadol,False,True,True,,1
3571,tapentadol,tapentadol,tapentadol,True,True,,4
3572,tapradol,tapentadol,False,False,False,,-1
3573,tapalac,tapentadol,False,False,False,,-1
3574,nucynta,tapentadol,tapentadol,True,True,,3
3575,roxicodone,tapentadol,oxycodone,False,False,,-1
3576,zydol,tapentadol,ketorolac,False,False,,-1
3577,nucynta,tapentadol,tapentadol,True,True,,3
3578,dolophine,tapentadol,methadone,False,False,,-1
3579,oxycodone,tapentadol,oxycodone,False,False,,-1
3580,hydrocodone,tapentadol,hydrocodone,False,False,,-1
3581,morphine,tapentadol,morphine,False,False,,-1
3582,codeine,tapentadol,codeine,False,False,,-1
3583,fentanyl,tapentadol,fentanyl,False,False,,-1
3584,methadone,tapentadol,methadone,False,False,,-1
3585,taptadol,tapentadol,False,False,False,,-1
3586,talwin,tapentadol,pentazocine,False,False,,-1
3587,tramadol,tapentadol,tramadol,False,False,,-1
3588,nypentadol,tapentadol,False,False,False,,-1
3589,nypentadon,tapentadol,False,False,False,,-1
3590,nypentan,tapentadol,False,False,False,,-1
3591,nyptadol,tapentadol,False,False,False,,-1
3592,pentadol,tapentadol,False,False,False,,-1
3593,tapenol,tapentadol,False,False,False,,-1
3594,tapenet,tapentadol,False,False,False,,-1
3595,penta,tapentadol,pentaerythritol_tetranitrate,False,False,,-1
3596,entad,tapentadol,False,False,False,,-1
3597,tadol,tapentadol,False,False,True,,5
3598,centadol,tapentadol,False,False,False,,-1
3599,dolpenta,tapentadol,False,False,False,,-1
3600,npenta,tapentadol,False,False,False,,-1
3601,nyucenta-tapentadol,tapentadol,False,False,True,,5
3602,nyucenta_tapentadol,tapentadol,False,True,True,,2
3603,chantal,tapentadol,False,False,False,,-1
3604,arrestin,tapentadol,False,False,False,,-1
3605,tapal,tapentadol,tapentadol,True,False,,-1
3606,trapaquil,tapentadol,False,False,False,,-1
3607,tapentatol,tapentadol,False,False,True,,5
3608,nucenta,tapentadol,tapentadol,True,False,,-1
3609,acnta,tapentadol,False,False,False,,-1
3610,tapen,tapentadol,False,False,False,,-1
3611,cuntabula,tapentadol,False,False,False,,-1
3612,tapen_tapes,tapentadol,False,False,False,,-1
3613,cuntabulum,tapentadol,False,False,False,,-1
3614,tapentadolum,tapentadol,False,False,False,,-1
3615,truxenta,tapentadol,False,False,False,,-1
3616,trexa,tapentadol,False,False,False,,-1
3617,centadol,tapentadol,False,False,False,,-1
3618,tapanal,tapentadol,False,False,False,,-1
3619,tapentato,tapentadol,False,False,False,,-1
3620,simsir,tapentadol,False,False,False,,-1
3621,tavispadol,tapentadol,False,False,False,,-1
3622,zeljanica,tapentadol,False,False,False,,-1
3623,centadol,tapentadol,False,False,False,,-1
3624,tapent_a_total,tapentadol,False,False,True, pill,1
3625,tapentopadol,tapentadol,False,False,False,,-1
3626,tapentana,tapentadol,False,False,False,,-1
3627,tapentanum,tapentadol,False,False,False,,-1
3628,soltadol,tapentadol,False,False,False,,-1
3629,entada,tapentadol,False,False,False,,-1
3630,dolzeal,tapentadol,False,False,False,,-1
3631,tolis,tapentadol,False,False,False,,-1
3632,entadol,tapentadol,False,False,False,,-1
3633,nuyenta,tapentadol,False,False,False,,-1
3634,taína,tapentadol,False,False,False,,-1
3635,talwin,tapentadol,pentazocine,False,False,,-1
3636,tramadol,tapentadol,tramadol,False,False,,-1
3637,tapetadal,tapentadol,False,False,False,,-1
3638,tappit,tapentadol,False,False,False,,-1
3639,tapalol,tapentadol,False,False,False,,-1
3640,trapadol,tapentadol,False,False,False,,-1
3641,tartrate,tapentadol,d-tartaric_acid,False,False,,-1
3642,tapaladol,tapentadol,False,False,False,,-1
3643,tapalet,tapentadol,False,False,False,,-1
3644,tapentan,tapentadol,False,False,False,,-1
3645,tapazol,tapentadol,methimazole,False,False,,-1
3646,tapfentanil,tapentadol,False,False,False,,-1
3647,tapentadol_hydrochloride,tapentadol,False,True,True,,1
3648,tapentafentanyl,tapentadol,False,False,False,,-1
3649,tapdol,tapentadol,False,False,False,,-1
3650,tapentadol,tapentadol,tapentadol,True,True,,4
3651,tapzol,tapentadol,False,False,False,,-1
3652,dolophine,tapentadol,methadone,False,False,,-1
3653,tapen,tapentadol,False,False,False,,-1
3654,tapentol,tapentadol,False,False,True,,7
3655,quimadol,tapentadol,False,False,False,,-1
3656,sapadol,tapentadol,False,False,False,,-1
3657,septadon,tapentadol,False,False,False,,-1
3658,septadol,tapentadol,False,False,False,,-1
3659,sulfadox,tapentadol,False,False,False,,-1
3660,tapanx,tapentadol,False,False,False,,-1
3661,taradyl,tapentadol,False,False,False,,-1
3662,brontibay,tapentadol,False,False,False,,-1
3663,tramadol,tapentadol,tramadol,False,False,,-1
3664,tapenetadol,tapentadol,False,False,False,,-1
3665,tapentanol,tapentadol,False,False,True,,6
3666,tapentadolum,tapentadol,False,False,False,,-1
3667,tapen,tapentadol,False,False,False,,-1
3668,tapentan,tapentadol,False,False,False,,-1
3669,tapenten,tapentadol,False,False,False,,-1
3670,ocynta,tapentadol,False,False,False,,-1
3671,oxynta,tapentadol,False,False,False,,-1
3672,pacenta,tapentadol,False,False,False,,-1
3673,pentadol,tapentadol,False,False,False,,-1
3674,tapentatol,tapentadol,False,False,True,,5
3675,analgesic,tapentadol,False,False,False,,-1
3676,pain_medication,tapentadol,False,False,False,,-1
3677,opiate,tapentadol,False,False,False,,-1
3678,narcotic,tapentadol,False,False,False,,-1
3679,topalgic,tapentadol,False,False,False,,-1
3680,tapentan,tapentadol,False,False,False,,-1
3681,tapalmon,tapentadol,False,False,False,,-1
3682,tapetan,tapentadol,False,False,False,,-1
3683,tramad,tapentadol,False,False,False,,-1
3684,tramadol,tapentadol,tramadol,False,False,,-1
3685,ultracet,tapentadol,tramadol,False,False,,-1
3686,invamid,tapentadol,False,False,False,,-1
3687,dolophine,tapentadol,methadone,False,False,,-1
3688,eptadone,tapentadol,False,False,False,,-1
3689,misoclear,tapentadol,False,False,False,,-1
3690,endocodone,tapentadol,False,False,False,,-1
3691,tapentaflux,tapentadol,False,False,False,,-1
