,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
1786,ketaject,ketamine,False,False,True,,6
1787,ketavet,ketamine,ketamine,True,True,,2
1788,ketoflex,ketamine,False,False,False,,-1
1789,ketolar,ketamine,False,False,True,,6
1790,ketamor,ketamine,False,False,True,,3
1791,dissociatives,ketamine,esketamine,False,True, pill,5
1792,psychedelic,ketamine,False,False,True, drug,10
1793,keta,ketamine,esketamine,False,True,,6
1794,keta-mine,ketamine,False,False,True,,1
1795,keta,ketamine,esketamine,False,True,,6
1796,kt_annum,ketamine,False,False,False,,-1
1797,kit_cat,ketamine,False,False,True, drug,1
1798,keaster,ketamine,False,False,False,,-1
1799,kitty,ketamine,False,False,True, drug,2
1800,ket,ketamine,False,False,True, pill,1
1801,k-hole,ketamine,False,False,True,,2
1802,special_k,ketamine,ketamine,False,True,,5
1803,catalyst,ketamine,False,False,False,,-1
1804,ketaject,ketamine,False,False,True,,6
1805,keta,ketamine,esketamine,False,True,,6
1806,ketaset,ketamine,False,False,True,,1
1807,ketavet,ketamine,ketamine,True,True,,2
1808,ketofane,ketamine,False,False,False,,-1
1809,ketolar,ketamine,False,False,True,,6
1810,ketomine,ketamine,ketamine,True,True,,2
1811,esketamine,ketamine,esketamine,False,True,,2
1812,keta,ketamine,esketamine,False,True,,6
1813,quaalude,ketamine,methaqualone,False,False,,-1
1814,horse_tranquilizer,ketamine,False,False,True,,2
1815,ketaset,ketamine,False,False,True,,1
1816,ketelone,ketamine,False,False,False,,-1
1817,haldol,ketamine,haloperidol,False,False,,-1
1818,ativan,ketamine,lorazepam,False,False,,-1
1819,xanax,ketamine,alprazolam,False,False,,-1
1820,valium,ketamine,diazepam,False,False,,-1
1821,klonopin,ketamine,clonazepam,False,False,,-1
1822,librium,ketamine,chlordiazepoxide,False,False,,-1
1823,serax,ketamine,oxazepam,False,False,,-1
1824,ketaject,ketamine,False,False,True,,6
1825,ketalar,ketamine,ketamine,True,True,,1
1826,ketalar,ketamine,ketamine,True,True,,1
1827,k-hole,ketamine,False,False,True,,2
1828,keta,ketamine,esketamine,False,True,,6
1829,k-hole,ketamine,False,False,True,,2
1830,keta,ketamine,esketamine,False,True,,6
1831,ketaset,ketamine,False,False,True,,1
1832,ket,ketamine,False,False,True, pill,1
1833,cat,ketamine,False,False,False,,-1
1834,ketaset,ketamine,False,False,True,,1
1835,keta,ketamine,esketamine,False,True,,6
1836,k,ketamine,False,False,True, pill,5
1837,super_k,ketamine,False,False,True, pill,6
1838,ketanome,ketamine,False,False,True,,1
1839,ketalar,ketamine,ketamine,True,True,,1
1840,cat_valium,ketamine,False,False,True,,9
1841,ketaime,ketamine,False,False,True,,5
1842,katamine,ketamine,ketamine,True,True,,1
1843,ktemine,ketamine,False,False,True,,2
1844,keamine,ketamine,False,False,True,,4
1845,keta,ketamine,esketamine,False,True,,6
1846,quaalude,ketamine,methaqualone,False,False,,-1
1847,rophynol,ketamine,flunitrazepam,False,True,,4
1848,special_k,ketamine,ketamine,False,True,,5
1849,k,ketamine,False,False,True, pill,5
1850,arylcyclohexamines,ketamine,False,False,True,,9
1851,cyclohexamines,ketamine,False,False,True,,6
1852,katmint,ketamine,False,False,False,,-1
1853,katmin,ketamine,False,False,True,,5
1854,ketomine,ketamine,ketamine,True,True,,2
1855,catmint,ketamine,diethylcarbamazine,False,False,,-1
1856,keta,ketamine,esketamine,False,True,,6
1857,special_k,ketamine,ketamine,False,True,,5
1858,vitamin_k,ketamine,phylloquinone,False,True, slang,1
1859,keta,ketamine,esketamine,False,True,,6
1860,keaten,ketamine,False,False,False,,-1
1861,ketonal,ketamine,False,False,True, slang,1
1862,ketonyl,ketamine,False,False,False,,-1
1863,ketozole,ketamine,False,False,False,,-1
1864,tripizolam,ketamine,False,False,False,,-1
1865,imalidomide,ketamine,False,False,False,,-1
1866,ketalar,ketamine,ketamine,True,True,,1
1867,keta,ketamine,esketamine,False,True,,6
1868,kitkat,ketamine,False,False,True, drug,1
1869,k-hole,ketamine,False,False,True,,2
1870,aminoketone,ketamine,False,False,False,,-1
1871,special_k,ketamine,ketamine,False,True,,5
1872,ketaject,ketamine,False,False,True,,6
1873,ketaset,ketamine,False,False,True,,1
1874,ketalar,ketamine,ketamine,True,True,,1
1875,kappa_receptor,ketamine,False,False,False,,-1
1876,k-hole,ketamine,False,False,True,,2
1877,ketacon,ketamine,False,False,False,,-1
1878,ketam,ketamine,False,False,True, pill,6
1879,ketames,ketamine,False,False,True,,2
1880,ketaplus,ketamine,False,False,True,,2
1881,ketanest,ketamine,ketamine,True,True,,1
1882,ketazolam,ketamine,False,False,True,,3
1883,ketlin,ketamine,False,False,True, pill,3
1884,disociative,ketamine,False,False,True, drug,6
1885,icv,ketamine,False,False,False,,-1
1886,ketalar,ketamine,ketamine,True,True,,1
1887,ketaject,ketamine,False,False,True,,6
1888,ketofloride,ketamine,False,False,False,,-1
1889,ketaloc,ketamine,False,False,False,,-1
1890,ketaset,ketamine,False,False,True,,1
1891,ketanest,ketamine,ketamine,True,True,,1
1892,ketasol,ketamine,False,False,True, pill,9
1893,ketalar,ketamine,ketamine,True,True,,1
1894,keta,ketamine,esketamine,False,True,,6
1895,ketaject,ketamine,False,False,True,,6
1896,katey,ketamine,False,False,False,,-1
1897,kayleigh,ketamine,False,False,False,,-1
1898,katie,ketamine,False,False,False,,-1
1899,kaitlyn,ketamine,False,False,False,,-1
1900,caitlyn,ketamine,False,False,False,,-1
1901,kaitlyn,ketamine,False,False,False,,-1
1902,katie,ketamine,False,False,False,,-1
1903,nmlevels,ketamine,False,False,False,,-1
1904,nmpa,ketamine,False,False,False,,-1
1905,ket,ketamine,False,False,True, pill,1
1906,ketaject,ketamine,False,False,True,,6
1907,keto,ketamine,False,False,False,,-1
1908,ketoprofen,ketamine,ketoprofen,False,False,,-1
1909,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
1910,keta,ketamine,esketamine,False,True,,6
1911,special_k,ketamine,ketamine,False,True,,5
1912,cat_valium,ketamine,False,False,True,,9
1913,ketaset,ketamine,False,False,True,,1
1914,ketanest,ketamine,ketamine,True,True,,1
1915,special_k,ketamine,ketamine,False,True,,5
1916,keta,ketamine,esketamine,False,True,,6
1917,keta-mine,ketamine,False,False,True,,1
1918,catamine,ketamine,False,False,True, pill,1
1919,ketaject,ketamine,False,False,True,,6
1920,kelazin,ketamine,False,False,False,,-1
1921,ketavet,ketamine,ketamine,True,True,,2
1922,ketamin,ketamine,ketamine,True,True,,1
1923,ketofrin,ketamine,False,False,False,,-1
1924,ketaset,ketamine,False,False,True,,1
1925,ketaset,ketamine,False,False,True,,1
1926,calypsol,ketamine,acetaminophen,False,True,,7
1927,ketofrin,ketamine,False,False,False,,-1
1928,ketalar,ketamine,ketamine,True,True,,1
1929,dissociative_anesthetic,ketamine,esketamine,False,True,,3
1930,kemist,ketamine,False,False,False,,-1
1931,keta,ketamine,esketamine,False,True,,6
1932,ketaject,ketamine,False,False,True,,6
1933,ketaset,ketamine,False,False,True,,1
1934,ketanest,ketamine,ketamine,True,True,,1
1935,ketasol,ketamine,False,False,True, pill,9
1936,ketamides,ketamine,False,False,True, pill,2
1937,ketoconazole,ketamine,ketoconazole,False,False,,-1
1938,ketolides,ketamine,False,False,False,,-1
1939,ketones,ketamine,False,False,False,,-1
1940,ketonic_acids,ketamine,False,False,False,,-1
1941,ketosteroids,ketamine,False,False,False,,-1
1942,ketotifen,ketamine,ketotifen,False,False,,-1
1943,phencyclidine,ketamine,phencyclidine,False,False,,-1
1944,katimine,ketamine,False,False,True,,4
1945,keta-mine,ketamine,False,False,True,,1
1946,cyclohexanone,ketamine,cyclohexanone,False,True, pill,6
1947,2-(2-chlorophenyl)-2-(ethylamino)cyclohexan,ketamine,False,False,True,,2
1948,special_k,ketamine,ketamine,False,True,,5
1949,k,ketamine,False,False,True, pill,5
1950,special_k,ketamine,ketamine,False,True,,5
1951,elavil,ketamine,amitriptyline,False,False,,-1
1952,keppra,ketamine,levetiracetam,False,False,,-1
1953,keta-mine,ketamine,False,False,True,,1
1954,kitamine,ketamine,False,False,True,,1
1955,esketamine,ketamine,esketamine,False,True,,2
1956,innovar,ketamine,False,False,False,,-1
1957,ketaset,ketamine,False,False,True,,1
1958,ketasol,ketamine,False,False,True, pill,9
1959,ketavet,ketamine,ketamine,True,True,,2
1960,ketofol,ketamine,False,False,False,,-1
1961,ketaject,ketamine,False,False,True,,6
1962,ketemins,ketamine,False,False,True,,2
1963,katm,ketamine,False,False,False,,-1
1964,k-atm,ketamine,False,False,False,,-1
1965,ketmie,ketamine,False,False,False,,-1
1966,keta,ketamine,esketamine,False,True,,6
1967,qetamine,ketamine,False,False,True,,2
1968,quetamine,ketamine,False,False,True, pill,5
1969,quetapine,ketamine,quetiapine,False,False,,-1
1970,quetiapine,ketamine,quetiapine,False,False,,-1
1971,seroquel,ketamine,quetiapine,False,False,,-1
1972,ziprasidone,ketamine,ziprasidone,False,False,,-1
1973,dissociative,ketamine,False,False,True,,5
1974,keta,ketamine,esketamine,False,True,,6
1975,ketalar,ketamine,ketamine,True,True,,1
1976,pcp,ketamine,phencyclidine,False,False,,-1
1977,ketalar,ketamine,ketamine,True,True,,1
1978,ketaject,ketamine,False,False,True,,6
1979,keta,ketamine,esketamine,False,True,,6
1980,ketaset,ketamine,False,False,True,,1
1981,keta,ketamine,esketamine,False,True,,6
1982,keet,ketamine,False,False,True, pill,6
1983,k-hole,ketamine,False,False,True,,2
1984,ketalar,ketamine,ketamine,True,True,,1
1985,ketaject,ketamine,False,False,True,,6
1986,ketaset,ketamine,False,False,True,,1
1987,ketanest,ketamine,ketamine,True,True,,1
1988,pecial_k,ketamine,False,False,True, pill,1
1989,cat_valium,ketamine,False,False,True,,9
1990,horse_tranquilizer,ketamine,False,False,True,,2
1991,k-hole,ketamine,False,False,True,,2
1992,dissociative,ketamine,False,False,True,,5
1993,k-hole,ketamine,False,False,True,,2
1994,dissociative,ketamine,False,False,True,,5
1995,suprima,ketamine,False,False,False,,-1
1996,cetamina,ketamine,False,False,True,,3
1997,qinghaosu,ketamine,artemisinin,False,False,,-1
1998,dipsomaniacism,ketamine,False,False,False,,-1
1999,dissociatives,ketamine,esketamine,False,True, pill,5
2000,saline_subcutaneous,ketamine,False,False,False,,-1
2001,ketaject,ketamine,False,False,True,,6
2002,ketalar,ketamine,ketamine,True,True,,1
2003,keta,ketamine,esketamine,False,True,,6
2004,keta-mine,ketamine,False,False,True,,1
2005,bez_kony,ketamine,False,False,False,,-1
2006,katrinka,ketamine,False,False,False,,-1
2007,ketyminy,ketamine,False,False,False,,-1
2008,kitamina,ketamine,False,False,True, pill,3
2009,k-hole,ketamine,False,False,True,,2
2010,k,ketamine,False,False,True, pill,5
2011,ket,ketamine,False,False,True, pill,1
2012,ketalar,ketamine,ketamine,True,True,,1
2013,ketaject,ketamine,False,False,True,,6
2014,ketanest,ketamine,ketamine,True,True,,1
2015,ketaset,ketamine,False,False,True,,1
2016,special_k,ketamine,ketamine,False,True,,5
2017,kp,ketamine,False,False,False,,-1
2018,special_k,ketamine,ketamine,False,True,,5
2019,k,ketamine,False,False,True, pill,5
2020,ketaset,ketamine,False,False,True,,1
2021,ketatop,ketamine,False,False,True,,5
2022,not_affiliated,ketamine,False,False,False,,-1
2023,ktamin,ketamine,False,False,True,,9
2024,neetam,ketamine,False,False,False,,-1
2025,ketanil,ketamine,False,False,False,,-1
2026,ketaplus,ketamine,False,False,True,,2
2027,ketagel,ketamine,False,False,True,,2
2028,k-gel,ketamine,False,False,True, slang,2
2029,ketafast,ketamine,False,False,True,,1
2030,ketaject,ketamine,False,False,True,,6
2031,ketalar,ketamine,ketamine,True,True,,1
2032,ketaset,ketamine,False,False,True,,1
2033,ketasol,ketamine,False,False,True, pill,9
2034,ketaplus,ketamine,False,False,True,,2
2035,ketaset,ketamine,False,False,True,,1
2036,ketavet,ketamine,ketamine,True,True,,2
2037,ketofentanyl,ketamine,False,False,False,,-1
2038,ketomidor,ketamine,False,False,True,,3
2039,ketonicord,ketamine,False,False,False,,-1
2040,ketorolac,ketamine,ketorolac,False,False,,-1
2041,ket,ketamine,False,False,True, pill,1
2042,special_k,ketamine,ketamine,False,True,,5
2043,keta,ketamine,esketamine,False,True,,6
2044,ketaset,ketamine,False,False,True,,1
2045,ketofrin,ketamine,False,False,False,,-1
2046,ketalar,ketamine,ketamine,True,True,,1
2047,ketanurse,ketamine,False,False,False,,-1
2048,ketavet,ketamine,ketamine,True,True,,2
2049,ketawa,ketamine,False,False,False,,-1
2050,ketamine,ketamine,ketamine,True,True,,1
2051,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2052,ketaject,ketamine,False,False,True,,6
2053,ketaset,ketamine,False,False,True,,1
2054,ketofane,ketamine,False,False,False,,-1
2055,ketolar,ketamine,False,False,True,,6
2056,ketamax,ketamine,ketamine,True,True,,3
2057,schizophrenia,ketamine,False,False,False,,-1
2058,dissociative_disorder,ketamine,False,False,True, slang,7
2059,quetamine,ketamine,False,False,True, pill,5
2060,ketofurazone,ketamine,False,False,False,,-1
2061,tiletamine,ketamine,esketamine,False,True, pill,5
2062,esketamine,ketamine,esketamine,False,True,,2
2063,racetamate,ketamine,False,False,False,,-1
2064,ketamin,ketamine,ketamine,True,True,,1
2065,keta,ketamine,esketamine,False,True,,6
2066,ket,ketamine,False,False,True, pill,1
2067,special_k,ketamine,ketamine,False,True,,5
2068,k,ketamine,False,False,True, pill,5
2069,keta,ketamine,esketamine,False,True,,6
2070,k,ketamine,False,False,True, pill,5
2071,ket,ketamine,False,False,True, pill,1
2072,special_k,ketamine,ketamine,False,True,,5
2073,quinaldine,ketamine,False,False,False,,-1
2074,chiral,ketamine,False,False,True, pill,6
2075,cyclohexanone,ketamine,cyclohexanone,False,True, pill,6
2076,catvalium,ketamine,False,False,True,,1
2077,keef,ketamine,False,False,False,,-1
2078,ket,ketamine,False,False,True, pill,1
2079,blue_mystic,ketamine,False,False,False,,-1
2080,k,ketamine,False,False,True, pill,5
2081,special_k,ketamine,ketamine,False,True,,5
2082,super_k,ketamine,False,False,True, pill,6
2083,neurotamina,ketamine,False,False,False,,-1
2084,acting_as_an_anaesthetic,ketamine,False,False,True,,7
2085,ketron,ketamine,False,False,False,,-1
2086,ket,ketamine,False,False,True, pill,1
2087,feline,ketamine,False,False,False,,-1
2088,immersed,ketamine,False,False,False,,-1
2089,ketalar,ketamine,ketamine,True,True,,1
2090,ketarol,ketamine,False,False,True,,1
2091,ketaject,ketamine,False,False,True,,6
2092,ketanest,ketamine,ketamine,True,True,,1
2093,ketaset,ketamine,False,False,True,,1
2094,imitrex,ketamine,sumatriptan,False,False,,-1
2095,spravato,ketamine,False,False,True, slang,5
2096,ketanime,ketamine,False,False,True,,3
2097,katamale,ketamine,False,False,True, pill,1
2098,katamoon,ketamine,False,False,False,,-1
2099,ketadel,ketamine,False,False,False,,-1
2100,katadream,ketamine,False,False,False,,-1
2101,katalepsy,ketamine,False,False,False,,-1
2102,kataphoria,ketamine,False,False,False,,-1
2103,ketalar,ketamine,ketamine,True,True,,1
2104,ketaject,ketamine,False,False,True,,6
2105,ketaset,ketamine,False,False,True,,1
2106,ketedrin,ketamine,False,False,False,,-1
2107,ketmin,ketamine,hemin,False,True,,1
2108,kenyate,ketamine,False,False,False,,-1
2109,ketalar,ketamine,ketamine,True,True,,1
2110,special_k,ketamine,ketamine,False,True,,5
2111,ketalar,ketamine,ketamine,True,True,,1
2112,specials_k,ketamine,False,False,True,,6
2113,keta,ketamine,esketamine,False,True,,6
2114,k,ketamine,False,False,True, pill,5
2115,kef,ketamine,False,False,False,,-1
2116,k-hole,ketamine,False,False,True,,2
2117,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2118,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2119,nmda,ketamine,ketamine,True,True, slang,2
2120,n-methyl-d-aspartate,ketamine,False,False,True, pill,5
2121,special_k,ketamine,ketamine,False,True,,5
2122,catamen,ketamine,False,False,True,,2
2123,katamina,ketamine,False,False,True, pill,1
2124,keta,ketamine,esketamine,False,True,,6
2125,ketas,ketamine,ibudilast,False,False,,-1
2126,ketaset,ketamine,False,False,True,,1
2127,ketipax,ketamine,False,False,False,,-1
2128,ketofol,ketamine,False,False,False,,-1
2129,ketorolac,ketamine,ketorolac,False,False,,-1
2130,ketamine_hcl,ketamine,False,True,True,,1
2131,ketazocine,ketamine,False,False,True,,2
2132,dextromethorphan,ketamine,dextromethorphan,False,False,,-1
2133,esketamine,ketamine,esketamine,False,True,,2
2134,esketamine,ketamine,esketamine,False,True,,2
2135,ketaset,ketamine,False,False,True,,1
2136,trazodone,ketamine,trazodone,False,False,,-1
2137,ketaset,ketamine,False,False,True,,1
2138,ketaject,ketamine,False,False,True,,6
2139,special_k,ketamine,ketamine,False,True,,5
2140,nmda,ketamine,ketamine,True,True, slang,2
2141,nmdas,ketamine,ketamine,True,True, drug,5
2142,ket,ketamine,False,False,True, pill,1
2143,strychnine,ketamine,False,False,False,,-1
2144,quinine,ketamine,quinine,False,False,,-1
2145,katanin,ketamine,False,False,False,,-1
2146,kataleptogen,ketamine,False,False,False,,-1
2147,ketanest,ketamine,ketamine,True,True,,1
2148,ketaset,ketamine,False,False,True,,1
2149,special_k,ketamine,ketamine,False,True,,5
2150,ketaamine,ketamine,False,False,True,,1
2151,ketymine,ketamine,False,False,False,,-1
2152,ketaqualine,ketamine,False,False,False,,-1
2153,quaketamine,ketamine,False,False,True,,1
2154,ktamine,ketamine,False,False,True,,2
2155,ktimine,ketamine,False,False,False,,-1
2156,keta,ketamine,esketamine,False,True,,6
2157,special_k,ketamine,ketamine,False,True,,5
2158,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2159,k,ketamine,False,False,True, pill,5
2160,ketanomid,ketamine,False,False,False,,-1
2161,ketaject,ketamine,False,False,True,,6
2162,ketaset,ketamine,False,False,True,,1
2163,ketalar,ketamine,ketamine,True,True,,1
2164,kalydeco,ketamine,ivacaftor,False,False,,-1
2165,ketek,ketamine,telithromycin,False,False,,-1
2166,ketaject,ketamine,False,False,True,,6
2167,ketofol,ketamine,False,False,False,,-1
2168,ketalar,ketamine,ketamine,True,True,,1
2169,ketaset,ketamine,False,False,True,,1
2170,ketofol,ketamine,False,False,False,,-1
2171,anesthetic,ketamine,procaine,False,True,,3
2172,keta,ketamine,esketamine,False,True,,6
2173,k-hole,ketamine,False,False,True,,2
2174,ketaset,ketamine,False,False,True,,1
2175,ketaject,ketamine,False,False,True,,6
2176,keta,ketamine,esketamine,False,True,,6
2177,ketaset,ketamine,False,False,True,,1
2178,ketone,ketamine,False,False,False,,-1
2179,ketofaine,ketamine,False,False,False,,-1
2180,anestalone,ketamine,False,False,False,,-1
2181,anesket,ketamine,ketamine,False,True,,1
2182,ketofol,ketamine,False,False,False,,-1
2183,kétamine,ketamine,False,False,True,,1
2184,quetamine,ketamine,False,False,True, pill,5
2185,ketahexal,ketamine,False,False,False,,-1
2186,ketofol,ketamine,False,False,False,,-1
2187,nme,ketamine,False,False,True, pill,10
2188,nmtr,ketamine,False,False,False,,-1
2189,nmsrs,ketamine,False,False,False,,-1
2190,namo,ketamine,False,False,False,,-1
2191,k-hole,ketamine,False,False,True,,2
2192,dextromethorphan,ketamine,dextromethorphan,False,False,,-1
2193,lysergic_acid_diethylamide,ketamine,lysergic_acid_diethylamide,False,False,,-1
2194,n-methyl-d-aspartate,ketamine,False,False,True, pill,5
2195,nmda,ketamine,ketamine,True,True, slang,2
2196,amt,ketamine,alpha-methyltryptamine,False,False,,-1
2197,sdz-270,ketamine,False,False,False,,-1
2198,cn-10,ketamine,False,False,False,,-1
2199,ketaset,ketamine,False,False,True,,1
2200,ketalar,ketamine,ketamine,True,True,,1
2201,eliven,ketamine,False,False,False,,-1
2202,cetamina,ketamine,False,False,True,,3
2203,ketanest,ketamine,ketamine,True,True,,1
2204,keta,ketamine,esketamine,False,True,,6
2205,ketaset,ketamine,False,False,True,,1
2206,dissociatives,ketamine,esketamine,False,True, pill,5
2207,ketobemidone,ketamine,ketobemidone,False,True,,1
2208,esketamine,ketamine,esketamine,False,True,,2
2209,ketaset,ketamine,False,False,True,,1
2210,ketavet,ketamine,ketamine,True,True,,2
2211,ketaset,ketamine,False,False,True,,1
2212,keta,ketamine,esketamine,False,True,,6
2213,keta-mine,ketamine,False,False,True,,1
2214,ketaject,ketamine,False,False,True,,6
2215,ketolar,ketamine,False,False,True,,6
2216,ketalar,ketamine,ketamine,True,True,,1
2217,ketaject,ketamine,False,False,True,,6
2218,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2219,special_k,ketamine,ketamine,False,True,,5
2220,eliprodil,ketamine,False,False,False,,-1
2221,esketamine,ketamine,esketamine,False,True,,2
2222,ketaject,ketamine,False,False,True,,6
2223,ketanest,ketamine,ketamine,True,True,,1
2224,ketaset,ketamine,False,False,True,,1
2225,ketonal,ketamine,False,False,True, slang,1
2226,kezalian,ketamine,False,False,False,,-1
2227,ketaset,ketamine,False,False,True,,1
2228,ketum,ketamine,False,False,False,,-1
2229,ket_system,ketamine,False,False,True,,3
2230,ketareset,ketamine,False,False,True,,1
2231,ketadrip,ketamine,False,False,True,,1
2232,pecial_k,ketamine,False,False,True, pill,1
2233,cat_valium,ketamine,False,False,True,,9
2234,horse_tranquilizer,ketamine,False,False,True,,2
2235,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2236,ketaset,ketamine,False,False,True,,1
2237,ketelone,ketamine,False,False,False,,-1
2238,ketofuran,ketamine,False,False,False,,-1
2239,ketomine,ketamine,ketamine,True,True,,2
2240,ketorolac,ketamine,ketorolac,False,False,,-1
2241,ketorolac_tromethamine,ketamine,False,False,False,,-1
2242,kitamine,ketamine,False,False,True,,1
2243,ketavelieve,ketamine,False,False,False,,-1
2244,ketaveliev,ketamine,False,False,False,,-1
2245,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2246,keta,ketamine,esketamine,False,True,,6
2247,kit,ketamine,False,False,True,,2
2248,k,ketamine,False,False,True, pill,5
2249,k-hole,ketamine,False,False,True,,2
2250,ketaset,ketamine,False,False,True,,1
2251,ketaject,ketamine,False,False,True,,6
2252,ketofane,ketamine,False,False,False,,-1
2253,ketakon,ketamine,False,False,False,,-1
2254,ketalyn,ketamine,False,False,False,,-1
2255,ketarel,ketamine,False,False,True,,3
2256,ketasol,ketamine,False,False,True, pill,9
2257,esketamine,ketamine,esketamine,False,True,,2
2258,kervorkian,ketamine,False,False,False,,-1
2259,ketofurne,ketamine,False,False,False,,-1
2260,ketonal,ketamine,False,False,True, slang,1
2261,ketorolac,ketamine,ketorolac,False,False,,-1
2262,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2263,mk801,ketamine,False,False,True,,10
2264,ketaset,ketamine,False,False,True,,1
2265,ketamine_hydrochloride,ketamine,ketamine,True,True,,1
2266,ketaject,ketamine,False,False,True,,6
2267,ketaminol,ketamine,False,False,True, pill,1
2268,ketaset,ketamine,False,False,True,,1
2269,ketasol,ketamine,False,False,True, pill,9
2270,katamine,ketamine,ketamine,True,True,,1
2271,keta,ketamine,esketamine,False,True,,6
2272,ketalar,ketamine,ketamine,True,True,,1
2273,ketaset,ketamine,False,False,True,,1
2274,pecial_k,ketamine,False,False,True, pill,1
2275,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2276,keta,ketamine,esketamine,False,True,,6
2277,ketalar,ketamine,ketamine,True,True,,1
2278,keta,ketamine,esketamine,False,True,,6
2279,kem,ketamine,False,False,False,,-1
2280,special_k,ketamine,ketamine,False,True,,5
2281,pcp,ketamine,phencyclidine,False,False,,-1
2282,angel_dust,ketamine,False,False,False,,-1
2283,ketazolam,ketamine,False,False,True,,3
2284,keta,ketamine,esketamine,False,True,,6
2285,keto,ketamine,False,False,False,,-1
2286,ketonic,ketamine,ketorolac,False,False,,-1
2287,ketonicid,ketamine,False,False,False,,-1
2288,ketonal,ketamine,False,False,True, slang,1
2289,ketonisation,ketamine,False,False,False,,-1
2290,ketaset,ketamine,False,False,True,,1
2291,ketaject,ketamine,False,False,True,,6
2292,ketalar,ketamine,ketamine,True,True,,1
2293,keta,ketamine,esketamine,False,True,,6
2294,ketaset,ketamine,False,False,True,,1
2295,ketanest,ketamine,ketamine,True,True,,1
2296,ketavet,ketamine,ketamine,True,True,,2
2297,ketofol,ketamine,False,False,False,,-1
2298,ketahex,ketamine,False,False,False,,-1
2299,keta-j,ketamine,False,False,True,,6
2300,ketavel,ketamine,False,False,False,,-1
2301,ketozal,ketamine,False,False,False,,-1
2302,kelatine,ketamine,False,False,True, slang,6
2303,ketanim,ketamine,False,False,True, drug,1
2304,kateman,ketamine,False,False,True, pill,2
2305,katimine,ketamine,False,False,True,,4
2306,katemine,ketamine,False,False,True,,3
2307,ketimin,ketamine,False,False,True, pill,1
2308,katemn,ketamine,False,False,False,,-1
2309,esketamine,ketamine,esketamine,False,True,,2
2310,n-methyl-d-aspartate,ketamine,False,False,True, pill,5
2311,nmda,ketamine,ketamine,True,True, slang,2
2312,nmbz,ketamine,False,False,False,,-1
2313,ketaset,ketamine,False,False,True,,1
2314,ketaject,ketamine,False,False,True,,6
2315,ketaject,ketamine,False,False,True,,6
2316,ketaset,ketamine,False,False,True,,1
2317,firewater,ketamine,False,False,False,,-1
2318,green,ketamine,False,False,False,,-1
2319,katamino,ketamine,False,False,True, pill,2
2320,katamaylie,ketamine,False,False,False,,-1
2321,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2322,et_ketamine,ketamine,False,True,True,,1
2323,vcat,ketamine,False,False,False,,-1
2324,team,ketamine,False,False,False,,-1
2325,ketoflu,ketamine,False,False,False,,-1
2326,fluphet,ketamine,False,False,False,,-1
2327,vipec,ketamine,False,False,False,,-1
2328,ketaplus,ketamine,False,False,True,,2
2329,ketaprofen,ketamine,ketoprofen,False,False,,-1
2330,ketahexamine,ketamine,False,False,False,,-1
2331,deoxyketernine,ketamine,False,False,False,,-1
2332,ketamine_base,ketamine,False,True,True,,1
2333,keta,ketamine,esketamine,False,True,,6
2334,k-hole,ketamine,False,False,True,,2
2335,ketamites,ketamine,False,False,True,,2
2336,special_k,ketamine,ketamine,False,True,,5
2337,k-hole,ketamine,False,False,True,,2
2338,happy_pill,ketamine,False,False,True,,7
2339,super_acid,ketamine,False,False,True, drug,1
2340,psychedelic_heroin,ketamine,False,False,True,,7
2341,dissociative_anesthetic,ketamine,esketamine,False,True,,3
2342,keta-j,ketamine,False,False,True,,6
2343,keteyne,ketamine,False,False,False,,-1
2344,ketaamia,ketamine,False,False,True,,1
2345,ketaam,ketamine,False,False,True, pill,3
2346,ketaminol,ketamine,False,False,True, pill,1
2347,ketazeine,ketamine,False,False,False,,-1
2348,ketaheptane,ketamine,False,False,False,,-1
2349,phencyclidine,ketamine,phencyclidine,False,False,,-1
2350,dispyramidine,ketamine,False,False,False,,-1
2351,pcp,ketamine,phencyclidine,False,False,,-1
2352,keta,ketamine,esketamine,False,True,,6
2353,ktemine,ketamine,False,False,True,,2
2354,ketaset,ketamine,False,False,True,,1
2355,ketanest,ketamine,ketamine,True,True,,1
2356,ketaject,ketamine,False,False,True,,6
2357,ketolar,ketamine,False,False,True,,6
2358,pecial_k,ketamine,False,False,True, pill,1
2359,green,ketamine,False,False,False,,-1
2360,bump,ketamine,False,False,True, drug,2
2361,dust,ketamine,False,False,False,,-1
2362,dizzy,ketamine,False,False,False,,-1
2363,ketaset,ketamine,False,False,True,,1
2364,ketamin,ketamine,ketamine,True,True,,1
2365,ketanest,ketamine,ketamine,True,True,,1
2366,ketavet,ketamine,ketamine,True,True,,2
