,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2648,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2649,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2650,sertraline,fenfluramine,sertraline,False,False,,-1
2651,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2652,paroxetine,fenfluramine,paroxetine,False,False,,-1
2653,citalopram,fenfluramine,citalopram,False,False,,-1
2654,escitalopram,fenfluramine,escitalopram,False,False,,-1
2655,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2656,redux,fenfluramine,dexfenfluramine,False,False,,-1
2657,phentermine,fenfluramine,phentermine,False,False,,-1
2658,pondimin,fenfluramine,fenfluramine,True,True,,2
2659,fenfluramine,fenfluramine,fenfluramine,True,True,,1
2660,phenfluramine,fenfluramine,False,False,True,,1
2661,florfenorex,fenfluramine,False,False,False,,-1
2662,redux,fenfluramine,dexfenfluramine,False,False,,-1
2663,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2664,pondimin,fenfluramine,fenfluramine,True,True,,2
2665,flenfluramine,fenfluramine,fenfluramine,True,True,,1
2666,redux,fenfluramine,dexfenfluramine,False,False,,-1
2667,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2668,pemoline,fenfluramine,pemoline,False,False,,-1
2669,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2670,phentermine,fenfluramine,phentermine,False,False,,-1
2671,redux,fenfluramine,dexfenfluramine,False,False,,-1
2672,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2673,dexfenfluoramine,fenfluramine,False,False,False,,-1
2674,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2675,sertraline,fenfluramine,sertraline,False,False,,-1
2676,paroxetine,fenfluramine,paroxetine,False,False,,-1
2677,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2678,citalopram,fenfluramine,citalopram,False,False,,-1
2679,escitalopram,fenfluramine,escitalopram,False,False,,-1
2680,adinopectin,fenfluramine,False,False,False,,-1
2681,pemoline,fenfluramine,pemoline,False,False,,-1
2682,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2683,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
2684,phentermine,fenfluramine,phentermine,False,False,,-1
2685,redux,fenfluramine,dexfenfluramine,False,False,,-1
2686,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2687,flucitrazine,fenfluramine,False,False,False,,-1
2688,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2689,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2690,sertraline,fenfluramine,sertraline,False,False,,-1
2691,zongludozen,fenfluramine,False,False,False,,-1
2692,mephentermine,fenfluramine,mephentermine,False,False,,-1
2693,pemoline,fenfluramine,pemoline,False,False,,-1
2694,ephedrine,fenfluramine,ephedrine,False,False,,-1
2695,phentermine,fenfluramine,phentermine,False,False,,-1
2696,caffeine,fenfluramine,caffeine,False,False,,-1
2697,amphetamines,fenfluramine,dextroamphetamine,False,False,,-1
2698,methamphetamines,fenfluramine,methamphetamine,False,False,,-1
2699,redux,fenfluramine,dexfenfluramine,False,False,,-1
2700,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2701,fen-phen,fenfluramine,False,False,True,,1
2702,redux,fenfluramine,dexfenfluramine,False,False,,-1
2703,aminorex,fenfluramine,aminorex,False,False,,-1
2704,diethylproprion,fenfluramine,False,False,False,,-1
2705,adipex-p,fenfluramine,False,False,False,,-1
2706,phentirmine,fenfluramine,False,False,False,,-1
2707,redux,fenfluramine,dexfenfluramine,False,False,,-1
2708,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2709,fenfluorex,fenfluramine,False,False,False,,-1
2710,mefenorex,fenfluramine,False,False,False,,-1
2711,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2712,phentermine,fenfluramine,phentermine,False,False,,-1
2713,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2714,sibutramine,fenfluramine,sibutramine,False,False,,-1
2715,redux,fenfluramine,dexfenfluramine,False,False,,-1
2716,reno,fenfluramine,False,False,False,,-1
2717,adifax,fenfluramine,False,False,False,,-1
2718,p-fenfluramine,fenfluramine,False,False,True,,3
2719,fen-phen,fenfluramine,False,False,True,,1
2720,fluramine,fenfluramine,False,False,False,,-1
2721,"3,4-trifluoro-n-methylamphetamine",fenfluramine,False,False,False,,-1
2722,2-methyl-1-(3-phenylpropyl)-1h-indol-3-amine,fenfluramine,False,False,False,,-1
2723,n-methyl-alpha-methylphenethylamine,fenfluramine,False,False,False,,-1
2724,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2725,redux,fenfluramine,dexfenfluramine,False,False,,-1
2726,flulfenamate,fenfluramine,False,False,False,,-1
2727,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2728,flerpaflumine,fenfluramine,False,False,False,,-1
2729,fenfluoromethylamphetamine,fenfluramine,False,False,False,,-1
2730,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2731,redux,fenfluramine,dexfenfluramine,False,False,,-1
2732,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2733,redux,fenfluramine,dexfenfluramine,False,False,,-1
2734,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2735,redux,fenfluramine,dexfenfluramine,False,False,,-1
2736,refreshing,fenfluramine,False,False,False,,-1
2737,fenfluam,fenfluramine,False,False,False,,-1
2738,fenflunamine,fenfluramine,False,False,True,,1
2739,fen-flu-amine,fenfluramine,False,False,True, slang,1
2740,isotretinoin,fenfluramine,isotretinoin,False,False,,-1
2741,lamotrigine,fenfluramine,lamotrigine,False,False,,-1
2742,zolmitriptan,fenfluramine,zolmitriptan,False,False,,-1
2743,sertraline,fenfluramine,sertraline,False,False,,-1
2744,nortriptyline,fenfluramine,nortriptyline,False,False,,-1
2745,topiramate,fenfluramine,topiramate,False,False,,-1
2746,venlafaxine,fenfluramine,venlafaxine,False,False,,-1
2747,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2748,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2749,bupropion,fenfluramine,bupropion,False,False,,-1
2750,sibutramine,fenfluramine,sibutramine,False,False,,-1
2751,topiramate,fenfluramine,topiramate,False,False,,-1
2752,orlistat,fenfluramine,orlistat,False,False,,-1
2753,adifax,fenfluramine,False,False,False,,-1
2754,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2755,pemoline,fenfluramine,pemoline,False,False,,-1
2756,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2757,ssris,fenfluramine,False,False,False,,-1
2758,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2759,fleramine,fenfluramine,False,False,False,,-1
2760,dimethylamylamine,fenfluramine,False,False,False,,-1
2761,anorectics,fenfluramine,False,False,False,,-1
2762,appetite_suppressants,fenfluramine,False,False,True, drug,6
2763,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2764,phentermine,fenfluramine,phentermine,False,False,,-1
2765,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2766,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
2767,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2768,mazindol,fenfluramine,mazindol,False,False,,-1
2769,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2770,redux,fenfluramine,dexfenfluramine,False,False,,-1
2771,flenfuramine,fenfluramine,False,False,True,,1
2772,flaminate,fenfluramine,False,False,False,,-1
2773,fen-phen,fenfluramine,False,False,True,,1
2774,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2775,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2776,redux,fenfluramine,dexfenfluramine,False,False,,-1
2777,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2778,fenfluramine,fenfluramine,fenfluramine,True,True,,1
2779,redux,fenfluramine,dexfenfluramine,False,False,,-1
2780,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2781,phenfluramine,fenfluramine,False,False,True,,1
2782,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2783,dextroamphetamine,fenfluramine,dextroamphetamine,False,False,,-1
2784,amphetamine,fenfluramine,amphetamine,False,False,,-1
2785,methamphetamine,fenfluramine,methamphetamine,False,False,,-1
2786,adderall,fenfluramine,amphetamine,False,False,,-1
2787,ritalin,fenfluramine,methylphenidate,False,False,,-1
2788,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2789,hydroxyfenfluramine,fenfluramine,False,False,False,,-1
2790,flenfluaramine,fenfluramine,False,False,False,,-1
2791,fenfluoramine,fenfluramine,False,False,False,,-1
2792,fenflura,fenfluramine,False,False,True,,1
2793,flenflurin,fenfluramine,False,False,False,,-1
2794,bassocromo,fenfluramine,False,False,False,,-1
2795,fenflurimine,fenfluramine,False,False,True, pill,2
2796,dimethylphenethylamine,fenfluramine,False,False,False,,-1
2797,fenfluamine,fenfluramine,False,False,True,,1
2798,fluramine,fenfluramine,False,False,False,,-1
2799,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2800,fenfluarine,fenfluramine,False,False,False,,-1
2801,flucitrazine,fenfluramine,False,False,False,,-1
2802,d-norfenfluramine,fenfluramine,False,False,False,,-1
2803,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2804,l-norfenfluramine,fenfluramine,False,False,False,,-1
2805,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2806,redux,fenfluramine,dexfenfluramine,False,False,,-1
2807,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2808,redux,fenfluramine,dexfenfluramine,False,False,,-1
2809,fen-phen,fenfluramine,False,False,True,,1
2810,redux,fenfluramine,dexfenfluramine,False,False,,-1
2811,phenfluramine,fenfluramine,False,False,True,,1
2812,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2813,bupropion,fenfluramine,bupropion,False,False,,-1
2814,sertraline,fenfluramine,sertraline,False,False,,-1
2815,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2816,citalopram,fenfluramine,citalopram,False,False,,-1
2817,escitalopram,fenfluramine,escitalopram,False,False,,-1
2818,flurofen,fenfluramine,False,False,False,,-1
2819,furafenfin,fenfluramine,False,False,False,,-1
2820,furfenfin,fenfluramine,False,False,False,,-1
2821,fenfluarine,fenfluramine,False,False,False,,-1
2822,fenflurin,fenfluramine,False,False,False,,-1
2823,fenfluoromethylamphetamine,fenfluramine,False,False,False,,-1
2824,redux,fenfluramine,dexfenfluramine,False,False,,-1
2825,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2826,fen/phen,fenfluramine,False,False,True,,1
2827,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2828,redux,fenfluramine,dexfenfluramine,False,False,,-1
2829,fen-phen,fenfluramine,False,False,True,,1
2830,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2831,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2832,adipex-p,fenfluramine,False,False,False,,-1
2833,fastin,fenfluramine,phentermine,False,False,,-1
2834,obestatin,fenfluramine,False,False,False,,-1
2835,phentamine,fenfluramine,pheniramine,False,False,,-1
2836,phenfen,fenfluramine,False,False,True,,1
2837,redux,fenfluramine,dexfenfluramine,False,False,,-1
2838,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2839,fenflura,fenfluramine,False,False,True,,1
2840,fluramine,fenfluramine,False,False,False,,-1
2841,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2842,fen-phen,fenfluramine,False,False,True,,1
2843,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2844,redux,fenfluramine,dexfenfluramine,False,False,,-1
2845,redux,fenfluramine,dexfenfluramine,False,False,,-1
2846,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2847,phenfluramine,fenfluramine,False,False,True,,1
2848,adipex-p,fenfluramine,False,False,False,,-1
2849,pondimin,fenfluramine,fenfluramine,True,True,,2
2850,redux,fenfluramine,dexfenfluramine,False,False,,-1
2851,meridia,fenfluramine,sibutramine,False,False,,-1
2852,didrex,fenfluramine,benzphetamine,False,False,,-1
2853,ionamin,fenfluramine,False,False,True,,3
2854,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2855,fastin,fenfluramine,phentermine,False,False,,-1
2856,tenuate,fenfluramine,diethylpropion,False,False,,-1
2857,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2858,bontril,fenfluramine,phendimetrazine,False,True,,7
2859,adipex,fenfluramine,phentermine,False,False,,-1
2860,zantryl,fenfluramine,False,False,False,,-1
2861,redux,fenfluramine,dexfenfluramine,False,False,,-1
2862,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2863,fen-phen,fenfluramine,False,False,True,,1
2864,fenphen,fenfluramine,False,False,True,,1
2865,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2866,fen-phen,fenfluramine,False,False,True,,1
2867,phentluramine,fenfluramine,False,False,False,,-1
2868,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2869,ionamin,fenfluramine,False,False,True,,3
2870,fastin,fenfluramine,phentermine,False,False,,-1
2871,adipex-p,fenfluramine,False,False,False,,-1
2872,suprex,fenfluramine,False,False,False,,-1
2873,zantryl,fenfluramine,False,False,False,,-1
2874,redux,fenfluramine,dexfenfluramine,False,False,,-1
2875,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2876,surfamine,fenfluramine,False,False,False,,-1
2877,defenfluramine,fenfluramine,False,False,True,,1
2878,fenfluoramine,fenfluramine,False,False,False,,-1
2879,phenfluramine,fenfluramine,False,False,True,,1
2880,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2881,redux,fenfluramine,dexfenfluramine,False,False,,-1
2882,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2883,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2884,paroxetine,fenfluramine,paroxetine,False,False,,-1
2885,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2886,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2887,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2888,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2889,fexofenfluramine,fenfluramine,False,False,False,,-1
2890,fenfluoreth,fenfluramine,False,False,False,,-1
2891,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2892,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2893,sertraline,fenfluramine,sertraline,False,False,,-1
2894,paroxetine,fenfluramine,paroxetine,False,False,,-1
2895,citalopram,fenfluramine,citalopram,False,False,,-1
2896,escitalopram,fenfluramine,escitalopram,False,False,,-1
2897,trifluramine,fenfluramine,False,False,False,,-1
2898,dietshylpropion,fenfluramine,False,False,False,,-1
2899,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2900,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2901,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2902,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
2903,phentermine,fenfluramine,phentermine,False,False,,-1
2904,methylphenidate,fenfluramine,methylphenidate,False,False,,-1
2905,pemoline,fenfluramine,pemoline,False,False,,-1
2906,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2907,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2908,redux,fenfluramine,dexfenfluramine,False,False,,-1
2909,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2910,redux,fenfluramine,dexfenfluramine,False,False,,-1
2911,redux,fenfluramine,dexfenfluramine,False,False,,-1
2912,fen-phen,fenfluramine,False,False,True,,1
2913,redux,fenfluramine,dexfenfluramine,False,False,,-1
2914,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2915,fen-phen,fenfluramine,False,False,True,,1
2916,pemoline,fenfluramine,pemoline,False,False,,-1
2917,ephedrine,fenfluramine,ephedrine,False,False,,-1
2918,pseudoephedrine,fenfluramine,pseudoephedrine,False,False,,-1
2919,amphetamine,fenfluramine,amphetamine,False,False,,-1
2920,methamphetamine,fenfluramine,methamphetamine,False,False,,-1
2921,dexedrine,fenfluramine,dextroamphetamine,False,False,,-1
2922,adderall,fenfluramine,amphetamine,False,False,,-1
2923,fleroxetine,fenfluramine,False,False,False,,-1
2924,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2925,adifax,fenfluramine,False,False,False,,-1
2926,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2927,fenfluaramine,fenfluramine,False,False,True,,1
2928,fluramine,fenfluramine,False,False,False,,-1
2929,latices,fenfluramine,False,False,False,,-1
2930,phenfluramine,fenfluramine,False,False,True,,1
2931,reductil,fenfluramine,sibutramine,False,False,,-1
2932,redux,fenfluramine,dexfenfluramine,False,False,,-1
2933,effexor,fenfluramine,venlafaxine,False,False,,-1
2934,zyban,fenfluramine,bupropion,False,False,,-1
2935,wellbutrin,fenfluramine,bupropion,False,False,,-1
2936,buspar,fenfluramine,buspirone,False,False,,-1
2937,lexapro,fenfluramine,escitalopram,False,False,,-1
2938,paxil,fenfluramine,paroxetine,False,False,,-1
2939,redux,fenfluramine,dexfenfluramine,False,False,,-1
2940,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2941,adipex-p,fenfluramine,False,False,False,,-1
2942,didrex,fenfluramine,benzphetamine,False,False,,-1
2943,anorectic,fenfluramine,False,False,False,,-1
2944,phentomine,fenfluramine,False,False,False,,-1
2945,meridia,fenfluramine,sibutramine,False,False,,-1
2946,flucitrazine,fenfluramine,False,False,False,,-1
2947,fluoxetine,fenfluramine,fluoxetine,False,False,,-1
2948,fluvoxamine,fenfluramine,fluvoxamine,False,False,,-1
2949,lofepramine,fenfluramine,False,False,False,,-1
2950,mefenamic_acid,fenfluramine,mefenamic_acid,False,False,,-1
2951,nortriptyline,fenfluramine,nortriptyline,False,False,,-1
2952,phenelzine,fenfluramine,phenelzine,False,False,,-1
2953,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2954,redux,fenfluramine,dexfenfluramine,False,False,,-1
2955,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2956,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
2957,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2958,redux,fenfluramine,dexfenfluramine,False,False,,-1
2959,fluramine,fenfluramine,False,False,False,,-1
2960,dietary_supplement,fenfluramine,False,False,False,,-1
2961,adifax,fenfluramine,False,False,False,,-1
2962,redux,fenfluramine,dexfenfluramine,False,False,,-1
2963,adipex-p,fenfluramine,False,False,False,,-1
2964,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2965,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2966,phentermine,fenfluramine,phentermine,False,False,,-1
2967,fastin,fenfluramine,phentermine,False,False,,-1
2968,tenuate,fenfluramine,diethylpropion,False,False,,-1
2969,ionamin,fenfluramine,False,False,True,,3
2970,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
2971,flirston,fenfluramine,False,False,False,,-1
2972,adinazolam,fenfluramine,adinazolam,False,False,,-1
2973,pemoline,fenfluramine,pemoline,False,False,,-1
2974,zanclave,fenfluramine,False,False,False,,-1
2975,zuclomiphene,fenfluramine,clomifene,False,False,,-1
2976,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
2977,adifax,fenfluramine,False,False,False,,-1
2978,redux,fenfluramine,dexfenfluramine,False,False,,-1
2979,adinazolam,fenfluramine,adinazolam,False,False,,-1
2980,zaroxolyn,fenfluramine,metolazone,False,False,,-1
2981,redux,fenfluramine,dexfenfluramine,False,False,,-1
2982,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
2983,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
2984,phenmetrazine,fenfluramine,phenmetrazine,False,False,,-1
2985,bupropion,fenfluramine,bupropion,False,False,,-1
2986,sibutramine,fenfluramine,sibutramine,False,False,,-1
2987,topiramate,fenfluramine,topiramate,False,False,,-1
2988,adipex-p,fenfluramine,False,False,False,,-1
2989,fastin,fenfluramine,phentermine,False,False,,-1
2990,ionamin,fenfluramine,False,False,True,,3
2991,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
2992,phentermine,fenfluramine,phentermine,False,False,,-1
2993,topiramate,fenfluramine,topiramate,False,False,,-1
2994,zonisamide,fenfluramine,zonisamide,False,False,,-1
2995,reductil,fenfluramine,sibutramine,False,False,,-1
2996,meridia,fenfluramine,sibutramine,False,False,,-1
2997,sibutramine,fenfluramine,sibutramine,False,False,,-1
2998,rimonabant,fenfluramine,rimonabant,False,False,,-1
2999,orlistat,fenfluramine,orlistat,False,False,,-1
3000,phentermine,fenfluramine,phentermine,False,False,,-1
3001,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3002,fleramine,fenfluramine,False,False,False,,-1
3003,furfen,fenfluramine,False,False,False,,-1
3004,fenfuraf,fenfluramine,False,False,False,,-1
3005,fenfural,fenfluramine,False,False,False,,-1
3006,flenfuramine,fenfluramine,False,False,True,,1
3007,fenfluaramine,fenfluramine,False,False,True,,1
3008,flenfluaramine,fenfluramine,False,False,False,,-1
3009,fenfluoromine,fenfluramine,False,False,False,,-1
3010,phentluramine,fenfluramine,False,False,False,,-1
3011,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3012,phentermine,fenfluramine,phentermine,False,False,,-1
3013,sibutramine,fenfluramine,sibutramine,False,False,,-1
3014,orlistat,fenfluramine,orlistat,False,False,,-1
3015,lorcaserin,fenfluramine,lorcaserin,False,False,,-1
3016,bupropion,fenfluramine,bupropion,False,False,,-1
3017,adipex-p,fenfluramine,False,False,False,,-1
3018,ionamin,fenfluramine,False,False,True,,3
3019,fastin,fenfluramine,phentermine,False,False,,-1
3020,zantryl,fenfluramine,False,False,False,,-1
3021,obeyas,fenfluramine,False,False,False,,-1
3022,redux,fenfluramine,dexfenfluramine,False,False,,-1
3023,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3024,fenfluorex,fenfluramine,False,False,False,,-1
3025,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3026,lisdexamfetamine,fenfluramine,lisdexamfetamine,False,False,,-1
3027,phentermine,fenfluramine,phentermine,False,False,,-1
3028,prozac,fenfluramine,fluoxetine,False,False,,-1
3029,d-fenfluramine,fenfluramine,False,False,True,,3
3030,adipex-p,fenfluramine,False,False,False,,-1
3031,fastin,fenfluramine,phentermine,False,False,,-1
3032,ionamin,fenfluramine,False,False,True,,3
3033,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
3034,phentermine,fenfluramine,phentermine,False,False,,-1
3035,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3036,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
3037,dimethylphenethylamine,fenfluramine,False,False,False,,-1
3038,fen-phen,fenfluramine,False,False,True,,1
3039,pemetrexed,fenfluramine,pemetrexed,False,False,,-1
3040,flumazenil,fenfluramine,flumazenil,False,False,,-1
3041,redux,fenfluramine,dexfenfluramine,False,False,,-1
3042,dinintel,fenfluramine,False,False,False,,-1
3043,phentamine,fenfluramine,pheniramine,False,False,,-1
3044,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3045,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3046,redux,fenfluramine,dexfenfluramine,False,False,,-1
3047,adifax,fenfluramine,False,False,False,,-1
3048,norfenfluramine,fenfluramine,dexfenfluramine,False,True,,4
3049,regenon,fenfluramine,False,False,False,,-1
3050,redux,fenfluramine,dexfenfluramine,False,False,,-1
3051,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3052,meridia,fenfluramine,sibutramine,False,False,,-1
3053,xenical,fenfluramine,orlistat,False,False,,-1
3054,hentermine,fenfluramine,False,False,False,,-1
3055,adipex-p,fenfluramine,False,False,False,,-1
3056,fastin,fenfluramine,phentermine,False,False,,-1
3057,ionamin,fenfluramine,False,False,True,,3
3058,phendimetrazine,fenfluramine,phendimetrazine,False,False,,-1
3059,zantryl,fenfluramine,False,False,False,,-1
3060,reduction,fenfluramine,False,False,False,,-1
3061,denfluramine,fenfluramine,False,False,False,,-1
3062,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3063,l-fenfluramine,fenfluramine,False,False,True,,1
3064,p-chloroamphetamine,fenfluramine,False,False,True,,2
3065,phenfluramine,fenfluramine,False,False,True,,1
3066,fenfluaramine,fenfluramine,False,False,True,,1
3067,flenfuramine,fenfluramine,False,False,True,,1
3068,ffenfluramine,fenfluramine,False,False,False,,-1
3069,fenfluraime,fenfluramine,False,False,False,,-1
3070,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3071,redux,fenfluramine,dexfenfluramine,False,False,,-1
3072,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3073,fenfluoramine,fenfluramine,False,False,False,,-1
3074,furfenfluramine,fenfluramine,False,False,False,,-1
3075,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3076,redux,fenfluramine,dexfenfluramine,False,False,,-1
3077,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3078,redux,fenfluramine,dexfenfluramine,False,False,,-1
3079,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3080,l-fenfluramine,fenfluramine,False,False,True,,1
3081,β-methyl-phenethylamine,fenfluramine,False,False,False,,-1
3082,"8-chloro-2,3,4,5-tetrahydro-1h-3-benzazepine",fenfluramine,False,False,False,,-1
3083,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3084,diethylpropion,fenfluramine,diethylpropion,False,False,,-1
3085,benzphetamine,fenfluramine,benzphetamine,False,False,,-1
3086,phentermine,fenfluramine,phentermine,False,False,,-1
3087,sibutramine,fenfluramine,sibutramine,False,False,,-1
3088,norepinephrine,fenfluramine,norepinephrine,False,False,,-1
3089,ephedrine,fenfluramine,ephedrine,False,False,,-1
3090,pseudoephedrine,fenfluramine,pseudoephedrine,False,False,,-1
3091,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3092,redux,fenfluramine,dexfenfluramine,False,False,,-1
3093,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3094,fenfluaramine,fenfluramine,False,False,True,,1
3095,diethylproprion,fenfluramine,False,False,False,,-1
3096,rimonabant,fenfluramine,rimonabant,False,False,,-1
3097,bupropion,fenfluramine,bupropion,False,False,,-1
3098,sibutramine,fenfluramine,sibutramine,False,False,,-1
3099,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3100,adipex-p,fenfluramine,False,False,False,,-1
3101,lorfan,fenfluramine,False,False,False,,-1
3102,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3103,redux,fenfluramine,dexfenfluramine,False,False,,-1
3104,adinazolam,fenfluramine,adinazolam,False,False,,-1
3105,midazolam,fenfluramine,midazolam,False,False,,-1
3106,triazolam,fenfluramine,triazolam,False,False,,-1
3107,fen-phen,fenfluramine,False,False,True,,1
3108,flenfluam,fenfluramine,False,False,False,,-1
3109,flunitrazepam,fenfluramine,flunitrazepam,False,False,,-1
3110,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3111,fen-phen,fenfluramine,False,False,True,,1
3112,dexflenfluramine,fenfluramine,False,False,False,,-1
3113,redux,fenfluramine,dexfenfluramine,False,False,,-1
3114,dexfenfluramine,fenfluramine,dexfenfluramine,False,True,,1
3115,adifax,fenfluramine,False,False,False,,-1
3116,redux,fenfluramine,dexfenfluramine,False,False,,-1
