,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
3612,pam,perampanel,melphalan,False,False,,-1
3613,fypera,perampanel,False,False,False,,-1
3614,fyperam,perampanel,False,False,False,,-1
3615,fampar,perampanel,False,False,False,,-1
3616,perampanel_xr,perampanel,False,True,True,,2
3617,peram,perampanel,False,False,False,,-1
3618,fympera,perampanel,False,False,False,,-1
3619,peramp,perampanel,False,False,False,,-1
3620,peram-p,perampanel,False,False,True, pill,2
3621,peram-pa,perampanel,False,False,True,,4
3622,peram-pan,perampanel,False,False,True, pill,1
3623,peram-panl,perampanel,False,False,True,,2
3624,vimpat,perampanel,lacosamide,False,False,,-1
3625,att_lufta,perampanel,False,False,False,,-1
3626,perampanel,perampanel,perampanel,True,True,,1
3627,rozerem,perampanel,ramelteon,False,False,,-1
3628,sonata,perampanel,zaleplon,False,False,,-1
3629,zaleplon,perampanel,zaleplon,False,False,,-1
3630,zolpidem,perampanel,zolpidem,False,False,,-1
3631,peram,perampanel,False,False,False,,-1
3632,panel,perampanel,False,False,False,,-1
3633,perampan,perampanel,False,False,False,,-1
3634,folpryf,perampanel,False,False,False,,-1
3635,pamorelin,perampanel,False,False,False,,-1
3636,perampane,perampanel,False,False,True,,2
3637,perampant,perampanel,False,False,True, pill,2
3638,perampanx,perampanel,False,False,False,,-1
3639,perampaqn,perampanel,False,False,True,,1
3640,fyampanel,perampanel,False,False,False,,-1
3641,add-on_therapy,perampanel,False,False,False,,-1
3642,adjunctive_therapy,perampanel,False,False,False,,-1
3643,augmentation,perampanel,False,False,False,,-1
3644,antiepileptic,perampanel,False,False,False,,-1
3645,perampanelum,perampanel,False,False,False,,-1
3646,ropinirole,perampanel,ropinirole,False,False,,-1
3647,aripiprazole,perampanel,aripiprazole,False,False,,-1
3648,asenapine,perampanel,asenapine,False,False,,-1
3649,clozapine,perampanel,clozapine,False,False,,-1
3650,divalproex,perampanel,valproic_acid,False,False,,-1
3651,haloperidol,perampanel,haloperidol,False,False,,-1
3652,iloperidone,perampanel,iloperidone,False,False,,-1
3653,lurasidone,perampanel,lurasidone,False,False,,-1
3654,olanzapine,perampanel,olanzapine,False,False,,-1
3655,quetiapine,perampanel,quetiapine,False,False,,-1
3656,risperidone,perampanel,risperidone,False,False,,-1
3657,ziprasidone,perampanel,ziprasidone,False,False,,-1
3658,peramivir,perampanel,peramivir,False,False,,-1
3659,eliprodil,perampanel,False,False,False,,-1
3660,flupirtine,perampanel,flupirtine,False,False,,-1
3661,levetiracetam,perampanel,levetiracetam,False,False,,-1
3662,oxcarbazepine,perampanel,oxcarbazepine,False,False,,-1
3663,pregabalin,perampanel,pregabalin,False,False,,-1
3664,retigabine,perampanel,ezogabine,False,False,,-1
3665,axeaphone,perampanel,False,False,False,,-1
3666,perampanel_hydrochloride,perampanel,False,True,True,,1
3667,fycompa,perampanel,perampanel,True,True,,2
3668,pineal,perampanel,False,False,False,,-1
3669,peramivir,perampanel,peramivir,False,False,,-1
3670,perampanal,perampanel,False,False,True,,5
3671,pamiprene,perampanel,False,False,False,,-1
3672,prampanel,perampanel,False,False,True,,1
3673,r-125845,perampanel,False,False,False,,-1
3674,repaglinide,perampanel,repaglinide,False,False,,-1
3675,seq.rab.,perampanel,False,False,False,,-1
3676,subp.ra.,perampanel,False,False,False,,-1
3677,tab.ra.,perampanel,False,False,False,,-1
3678,"drug,_per",perampanel,False,False,False,,-1
3679,"medication,_per",perampanel,False,False,False,,-1
3680,peram,perampanel,False,False,False,,-1
3681,pamela,perampanel,False,False,False,,-1
3682,ramelteon,perampanel,ramelteon,False,False,,-1
3683,rozerem,perampanel,ramelteon,False,False,,-1
3684,zolpidem,perampanel,zolpidem,False,False,,-1
3685,eszopiclone,perampanel,eszopiclone,False,False,,-1
3686,zaleplon,perampanel,zaleplon,False,False,,-1
3687,fycompa,perampanel,perampanel,True,True,,2
3688,accompa,perampanel,perampanel,True,False,,-1
3689,perampanel,perampanel,perampanel,True,True,,1
3690,beside,perampanel,False,False,False,,-1
3691,by,perampanel,False,False,False,,-1
3692,next_to,perampanel,False,False,False,,-1
3693,close_to,perampanel,False,False,False,,-1
3694,nearby,perampanel,False,False,False,,-1
3695,along,perampanel,False,False,False,,-1
3696,side_by_side,perampanel,False,False,False,,-1
3697,aripiprazole,perampanel,aripiprazole,False,False,,-1
3698,asenapine,perampanel,asenapine,False,False,,-1
3699,chlorpromazine,perampanel,chlorpromazine,False,False,,-1
3700,clozapine,perampanel,clozapine,False,False,,-1
3701,fluphenazine,perampanel,fluphenazine,False,False,,-1
3702,haloperidol,perampanel,haloperidol,False,False,,-1
3703,iloperidone,perampanel,iloperidone,False,False,,-1
3704,loxapine,perampanel,loxapine,False,False,,-1
3705,mesoridazine,perampanel,False,False,False,,-1
3706,olanzapine,perampanel,olanzapine,False,False,,-1
3707,quetiapine,perampanel,quetiapine,False,False,,-1
3708,risperidone,perampanel,risperidone,False,False,,-1
3709,thiothixene,perampanel,False,False,False,,-1
3710,trifluoperazine,perampanel,trifluoperazine,False,False,,-1
3711,ziprasidone,perampanel,ziprasidone,False,False,,-1
3712,rofarelin,perampanel,False,False,False,,-1
3713,seqex,perampanel,False,False,False,,-1
3714,talostat,perampanel,False,False,False,,-1
3715,teriparatide,perampanel,teriparatide,False,False,,-1
3716,anticonvulsant,perampanel,False,False,False,,-1
3717,antiepileptic,perampanel,False,False,False,,-1
3718,epanova,perampanel,False,False,False,,-1
3719,fosphenytoin,perampanel,fosphenytoin,False,False,,-1
3720,gefitinib,perampanel,gefitinib,False,False,,-1
3721,imatinib,perampanel,imatinib,False,False,,-1
3722,lapatinib,perampanel,lapatinib,False,False,,-1
3723,nilotinib,perampanel,nilotinib,False,False,,-1
3724,ponatinib,perampanel,ponatinib,False,False,,-1
3725,antiepileptic,perampanel,False,False,False,,-1
3726,peram,perampanel,False,False,False,,-1
3727,pam,perampanel,melphalan,False,False,,-1
3728,panel,perampanel,False,False,False,,-1
3729,ram,perampanel,False,False,False,,-1
3730,pan,perampanel,False,False,False,,-1
3731,pana,perampanel,False,False,False,,-1
3732,amp,perampanel,False,False,False,,-1
3733,rozar,perampanel,False,False,False,,-1
3734,selet,perampanel,False,False,False,,-1
3735,talampanel,perampanel,False,False,False,,-1
3736,tasimelteon,perampanel,tasimelteon,False,False,,-1
3737,topiramate,perampanel,topiramate,False,False,,-1
3738,valproate,perampanel,valproic_acid,False,False,,-1
3739,zonisamide,perampanel,zonisamide,False,False,,-1
3740,levetiracetam,perampanel,levetiracetam,False,False,,-1
3741,briviact,perampanel,brivaracetam,False,False,,-1
3742,cenotaxt,perampanel,False,False,False,,-1
3743,xtampza,perampanel,False,False,False,,-1
3744,peramivir,perampanel,peramivir,False,False,,-1
3745,valacyclovir,perampanel,valaciclovir,False,False,,-1
3746,famciclovir,perampanel,famciclovir,False,False,,-1
3747,seletiva,perampanel,False,False,False,,-1
3748,anticonvulsanta,perampanel,False,False,False,,-1
3749,peramivir,perampanel,peramivir,False,False,,-1
3750,viramune,perampanel,False,False,False,,-1
3751,nevirapine,perampanel,nevirapine,False,False,,-1
3752,efavirenz,perampanel,efavirenz,False,False,,-1
3753,delavirdine,perampanel,False,False,False,,-1
3754,rilpivirine,perampanel,rilpivirine,False,False,,-1
3755,etravirine,perampanel,etravirine,False,False,,-1
3756,mycopanel,perampanel,False,False,False,,-1
3757,rappanel,perampanel,False,False,False,,-1
3758,sempanel,perampanel,False,False,False,,-1
3759,panel,perampanel,False,False,False,,-1
3760,pannel,perampanel,False,False,False,,-1
3761,rampanel,perampanel,False,False,False,,-1
3762,repanel,perampanel,False,False,False,,-1
3763,peram,perampanel,False,False,False,,-1
3764,pam,perampanel,melphalan,False,False,,-1
3765,rave,perampanel,False,False,False,,-1
3766,fyampi,perampanel,False,False,False,,-1
3767,perampan,perampanel,False,False,False,,-1
3768,peram,perampanel,False,False,False,,-1
3769,pamelor,perampanel,nortriptyline,False,False,,-1
3770,perampanel,perampanel,perampanel,True,True,,1
3771,pheropanel,perampanel,False,False,False,,-1
3772,serepax,perampanel,oxazepam,False,False,,-1
3773,using_perampanel,perampanel,False,True,True,,2
3774,fycompa,perampanel,perampanel,True,True,,2
3775,accompa,perampanel,perampanel,True,False,,-1
3776,perampanel,perampanel,perampanel,True,True,,1
3777,comfy_either_way,perampanel,False,False,False,,-1
3778,pretty_much_the_same,perampanel,False,False,False,,-1
3779,peram,perampanel,False,False,False,,-1
3780,peramp,perampanel,False,False,False,,-1
3781,perapam,perampanel,False,False,False,,-1
3782,perapan,perampanel,False,False,False,,-1
3783,perappan,perampanel,False,False,False,,-1
3784,permpa,perampanel,False,False,False,,-1
3785,peramivir,perampanel,peramivir,False,False,,-1
3786,viramune,perampanel,False,False,False,,-1
3787,nevirapine,perampanel,nevirapine,False,False,,-1
3788,efavirenz,perampanel,efavirenz,False,False,,-1
3789,delavirdine,perampanel,False,False,False,,-1
3790,rilpivirine,perampanel,rilpivirine,False,False,,-1
3791,etravirine,perampanel,etravirine,False,False,,-1
3792,vigabatrin,perampanel,vigabatrin,False,False,,-1
3793,antiepileptic,perampanel,False,False,False,,-1
3794,peramivir,perampanel,peramivir,False,False,,-1
3795,factor_xa_inhibitor,perampanel,False,False,False,,-1
3796,clotting_factor_xa_inhibitor,perampanel,False,False,False,,-1
3797,peram,perampanel,False,False,False,,-1
3798,pamela,perampanel,False,False,False,,-1
3799,solia,perampanel,False,False,False,,-1
3800,addyi,perampanel,flibanserin,False,False,,-1
3801,aimovig,perampanel,False,False,False,,-1
3802,eucrisa,perampanel,False,False,False,,-1
3803,fascaplysin,perampanel,False,False,False,,-1
3804,lofexidine,perampanel,lofexidine,False,False,,-1
3805,namzaric,perampanel,donepezil,False,False,,-1
3806,antiepileptic,perampanel,False,False,False,,-1
3807,aed,perampanel,False,False,False,,-1
3808,auspicious,perampanel,False,False,False,,-1
3809,befitting,perampanel,False,False,False,,-1
3810,prosperous,perampanel,False,False,False,,-1
3811,favorable,perampanel,False,False,False,,-1
3812,promising,perampanel,False,False,False,,-1
3813,lucky,perampanel,False,False,False,,-1
3814,golden,perampanel,False,False,False,,-1
3815,ampa,perampanel,(s)-ampa,False,False,,-1
3816,antiepileptic,perampanel,False,False,False,,-1
3817,tysabri,perampanel,natalizumab,False,False,,-1
3818,avonex,perampanel,interferon_beta-1a,False,False,,-1
3819,clemastine,perampanel,clemastine,False,False,,-1
3820,dexamethasone,perampanel,dexamethasone,False,False,,-1
3821,tramadol,perampanel,tramadol,False,False,,-1
3822,naproxen,perampanel,naproxen,False,False,,-1
3823,phenytoin,perampanel,phenytoin,False,False,,-1
3824,dexamethasone,perampanel,dexamethasone,False,False,,-1
3825,tolvaptan,perampanel,tolvaptan,False,False,,-1
3826,peramivir,perampanel,peramivir,False,False,,-1
3827,famvir,perampanel,famciclovir,False,False,,-1
3828,vistide,perampanel,False,False,False,,-1
3829,valacyclovir,perampanel,valaciclovir,False,False,,-1
3830,zanamivir,perampanel,zanamivir,False,False,,-1
3831,peram,perampanel,False,False,False,,-1
3832,permapine,perampanel,False,False,False,,-1
3833,arius,perampanel,False,False,False,,-1
3834,xanax,perampanel,alprazolam,False,False,,-1
3835,perampanelum,perampanel,False,False,False,,-1
3836,peram,perampanel,False,False,False,,-1
3837,pam,perampanel,melphalan,False,False,,-1
3838,aripiprazole,perampanel,aripiprazole,False,False,,-1
3839,asenapine,perampanel,asenapine,False,False,,-1
3840,clozapine,perampanel,clozapine,False,False,,-1
3841,dfp,perampanel,isoflurophate,False,False,,-1
3842,divalproex,perampanel,valproic_acid,False,False,,-1
3843,fluphenazine,perampanel,fluphenazine,False,False,,-1
3844,kenalog,perampanel,triamcinolone,False,False,,-1
3845,lurasidone,perampanel,lurasidone,False,False,,-1
3846,mesoridazine,perampanel,False,False,False,,-1
3847,olanzapine,perampanel,olanzapine,False,False,,-1
3848,olanzapine-fluoxetine,perampanel,False,False,False,,-1
3849,paliperidone,perampanel,paliperidone,False,False,,-1
3850,perphenazine,perampanel,perphenazine,False,False,,-1
3851,quetiapine,perampanel,quetiapine,False,False,,-1
3852,risperidone,perampanel,risperidone,False,False,,-1
3853,sulpiride,perampanel,sulpiride,False,False,,-1
3854,zuclopenthixol,perampanel,zuclopenthixol,False,False,,-1
3855,aripiprazole,perampanel,aripiprazole,False,False,,-1
3856,asenapine,perampanel,asenapine,False,False,,-1
3857,clozapine,perampanel,clozapine,False,False,,-1
3858,haloperidol,perampanel,haloperidol,False,False,,-1
3859,olanzapine,perampanel,olanzapine,False,False,,-1
3860,quetiapine,perampanel,quetiapine,False,False,,-1
3861,risperidone,perampanel,risperidone,False,False,,-1
3862,peram,perampanel,False,False,False,,-1
3863,pana,perampanel,False,False,False,,-1
3864,panel,perampanel,False,False,False,,-1
3865,pam,perampanel,melphalan,False,False,,-1
3866,fycpam,perampanel,False,False,False,,-1
3867,cam,perampanel,False,False,False,,-1
3868,pamperex,perampanel,False,False,False,,-1
3869,fyampanel,perampanel,False,False,False,,-1
3870,peramor,perampanel,False,False,False,,-1
3871,peragis,perampanel,False,False,False,,-1
3872,perampanel,perampanel,perampanel,True,True,,1
3873,fycompa,perampanel,perampanel,True,True,,2
3874,invega_sustenna,perampanel,False,False,False,,-1
3875,rexulti,perampanel,brexpiprazole,False,False,,-1
3876,a_prescriptive_medicine_used_to_treat_epilepsy,perampanel,False,False,False,,-1
3877,sepofar,perampanel,False,False,False,,-1
3878,clozapine,perampanel,clozapine,False,False,,-1
3879,flupenthixol,perampanel,flupentixol,False,False,,-1
3880,haloperidol,perampanel,haloperidol,False,False,,-1
3881,quetiapine,perampanel,quetiapine,False,False,,-1
3882,risperidone,perampanel,risperidone,False,False,,-1
3883,ziprasidone,perampanel,ziprasidone,False,False,,-1
3884,invega_sustenna,perampanel,False,False,False,,-1
3885,ability,perampanel,False,False,False,,-1
3886,aptness,perampanel,False,False,False,,-1
3887,brawn,perampanel,False,False,False,,-1
3888,brain,perampanel,False,False,False,,-1
3889,capacity,perampanel,False,False,False,,-1
3890,competence,perampanel,False,False,False,,-1
3891,cream,perampanel,False,False,False,,-1
3892,dexterity,perampanel,False,False,False,,-1
3893,efficacy,perampanel,False,False,False,,-1
3894,excellence,perampanel,False,False,False,,-1
3895,faculty,perampanel,False,False,False,,-1
3896,force,perampanel,False,False,False,,-1
3897,genius,perampanel,False,False,False,,-1
3898,might,perampanel,False,False,False,,-1
3899,potency,perampanel,False,False,False,,-1
3900,skill,perampanel,False,False,False,,-1
3901,strength,perampanel,False,False,False,,-1
3902,talent,perampanel,False,False,False,,-1
3903,wisdom,perampanel,False,False,False,,-1
3904,adeptness,perampanel,False,False,False,,-1
3905,aptitude,perampanel,False,False,False,,-1
3906,argute,perampanel,False,False,False,,-1
3907,cleverness,perampanel,False,False,False,,-1
3908,eager,perampanel,False,False,False,,-1
3909,efficiency,perampanel,False,False,False,,-1
3910,expertise,perampanel,False,False,False,,-1
3911,experience,perampanel,False,False,False,,-1
3912,facetious,perampanel,False,False,False,,-1
3913,faculty,perampanel,False,False,False,,-1
3914,fabulous,perampanel,False,False,False,,-1
3915,flair,perampanel,False,False,False,,-1
3916,gifted,perampanel,False,False,False,,-1
3917,glib,perampanel,False,False,False,,-1
3918,hump,perampanel,False,False,False,,-1
3919,ingenuitive,perampanel,False,False,False,,-1
3920,insightful,perampanel,False,False,False,,-1
3921,intelligent,perampanel,False,False,False,,-1
3922,intuitive,perampanel,False,False,False,,-1
3923,judicious,perampanel,False,False,False,,-1
3924,learned,perampanel,False,False,False,,-1
3925,ludicrous,perampanel,False,False,False,,-1
3926,master,perampanel,False,False,False,,-1
3927,masterly,perampanel,False,False,False,,-1
3928,mastermind,perampanel,False,False,False,,-1
3929,mental,perampanel,False,False,False,,-1
3930,mind,perampanel,False,False,False,,-1
3931,native,perampanel,False,False,False,,-1
3932,natural,perampanel,False,False,False,,-1
3933,olympian,perampanel,False,False,False,,-1
3934,outstanding,perampanel,False,False,False,,-1
3935,perspicacious,perampanel,False,False,False,,-1
3936,quick,perampanel,False,False,False,,-1
3937,quick-witted,perampanel,False,False,False,,-1
3938,rabid,perampanel,False,False,False,,-1
3939,rational,perampanel,False,False,False,,-1
3940,readiness,perampanel,False,False,False,,-1
3941,sagacious,perampanel,False,False,False,,-1
3942,sapient,perampanel,False,False,False,,-1
3943,shrewd,perampanel,False,False,False,,-1
3944,smart,perampanel,False,False,False,,-1
3945,sparkling,perampanel,False,False,False,,-1
3946,star,perampanel,False,False,False,,-1
3947,sublime,perampanel,False,False,False,,-1
3948,superlative,perampanel,False,False,False,,-1
3949,transistor,perampanel,False,False,False,,-1
3950,urbane,perampanel,False,False,False,,-1
3951,whiz,perampanel,False,False,False,,-1
3952,wizard,perampanel,False,False,False,,-1
3953,antiepileptic,perampanel,False,False,False,,-1
3954,roachelle,perampanel,False,False,False,,-1
3955,serenyl,perampanel,False,False,False,,-1
3956,telikson,perampanel,False,False,False,,-1
3957,xeldaf,perampanel,False,False,False,,-1
3958,zepdon,perampanel,False,False,False,,-1
3959,tysabri,perampanel,natalizumab,False,False,,-1
3960,aubagio,perampanel,teriflunomide,False,False,,-1
3961,avonex,perampanel,interferon_beta-1a,False,False,,-1
3962,betaseron,perampanel,interferon_beta-1b,False,False,,-1
3963,cimzia,perampanel,certolizumab_pegol,False,False,,-1
3964,copaxone,perampanel,glatiramer,False,False,,-1
3965,extavia,perampanel,interferon_beta-1b,False,False,,-1
3966,gilenya,perampanel,fingolimod,False,False,,-1
3967,interferon_beta_1a,perampanel,False,False,False,,-1
3968,levemir,perampanel,insulin_detemir,False,False,,-1
3969,lantus,perampanel,insulin_glargine,False,False,,-1
3970,novolog,perampanel,insulin_aspart,False,False,,-1
3971,rapamycin,perampanel,sirolimus,False,False,,-1
3972,sitagliptin,perampanel,sitagliptin,False,False,,-1
3973,januvia,perampanel,sitagliptin,False,False,,-1
3974,janumet,perampanel,metformin,False,False,,-1
3975,metformin,perampanel,metformin,False,False,,-1
3976,anticonvulsant,perampanel,False,False,False,,-1
3977,seizure_medication,perampanel,False,False,False,,-1
3978,epilepsy_medication,perampanel,False,False,False,,-1
3979,perampanelum,perampanel,False,False,False,,-1
3980,perampaquil,perampanel,False,False,False,,-1
3981,pampepam,perampanel,False,False,False,,-1
3982,quilpam,perampanel,False,False,False,,-1
3983,pamperon,perampanel,False,False,False,,-1
3984,pamperyn,perampanel,False,False,False,,-1
3985,pamperyl,perampanel,False,False,False,,-1
3986,epanova,perampanel,False,False,False,,-1
3987,fserena,perampanel,False,False,False,,-1
3988,levetiracetam,perampanel,levetiracetam,False,False,,-1
3989,liva,perampanel,False,False,False,,-1
3990,myl,perampanel,False,False,False,,-1
3991,neurontin,perampanel,gabapentin,False,False,,-1
3992,tegretol,perampanel,carbamazepine,False,False,,-1
3993,seletracet,perampanel,False,False,False,,-1
3994,aripiprazole,perampanel,aripiprazole,False,False,,-1
3995,asenapine,perampanel,asenapine,False,False,,-1
3996,chlorpromazine,perampanel,chlorpromazine,False,False,,-1
3997,clozapine,perampanel,clozapine,False,False,,-1
3998,fluphenazine,perampanel,fluphenazine,False,False,,-1
3999,haloperidol,perampanel,haloperidol,False,False,,-1
4000,iloperidone,perampanel,iloperidone,False,False,,-1
4001,loxapine,perampanel,loxapine,False,False,,-1
4002,mesoridazine,perampanel,False,False,False,,-1
4003,olanzapine,perampanel,olanzapine,False,False,,-1
4004,paliperidone,perampanel,paliperidone,False,False,,-1
4005,pimozide,perampanel,pimozide,False,False,,-1
4006,quetiapine,perampanel,quetiapine,False,False,,-1
4007,risperidone,perampanel,risperidone,False,False,,-1
4008,thioridazine,perampanel,thioridazine,False,False,,-1
4009,ziprasidone,perampanel,ziprasidone,False,False,,-1
4010,royal_zone,perampanel,False,False,False,,-1
4011,splendour_court,perampanel,False,False,False,,-1
4012,fypera,perampanel,False,False,False,,-1
4013,peramat,perampanel,False,False,False,,-1
4014,fyper,perampanel,False,False,False,,-1
4015,ampa,perampanel,(s)-ampa,False,False,,-1
4016,peram,perampanel,False,False,False,,-1
4017,pam,perampanel,melphalan,False,False,,-1
4018,fyamp,perampanel,False,False,False,,-1
4019,fampanel,perampanel,False,False,False,,-1
4020,peramat,perampanel,False,False,False,,-1
4021,peramzapine,perampanel,False,False,False,,-1
4022,fyampanel,perampanel,False,False,False,,-1
4023,fycompa-accompa,perampanel,False,False,True,,1
4024,perampanel-accompa,perampanel,False,False,True,,1
4025,vigabatrin,perampanel,vigabatrin,False,False,,-1
4026,gabapentin,perampanel,gabapentin,False,False,,-1
4027,levetiracetam,perampanel,levetiracetam,False,False,,-1
4028,topiramate,perampanel,topiramate,False,False,,-1
4029,retigabine,perampanel,ezogabine,False,False,,-1
4030,pregabalin,perampanel,pregabalin,False,False,,-1
4031,tiagabine,perampanel,tiagabine,False,False,,-1
4032,perampanel_hydrochloride,perampanel,False,True,True,,1
4033,fycompa-accompa,perampanel,False,False,True,,1
4034,perampanel-accompa,perampanel,False,False,True,,1
4035,subpanoel,perampanel,False,False,False,,-1
4036,serenyl,perampanel,False,False,False,,-1
4037,peramivir,perampanel,peramivir,False,False,,-1
4038,add-on_medication,perampanel,False,False,False,,-1
4039,adjunct_medication,perampanel,False,False,False,,-1
4040,additional_medication,perampanel,False,False,False,,-1
4041,serenada,perampanel,False,False,False,,-1
4042,bromism,perampanel,False,False,False,,-1
4043,perampanel_xl,perampanel,False,True,True,,1
4044,perampanel_2,perampanel,False,True,True,,2
4045,perampanel_3,perampanel,False,True,True,,1
4046,peramivir,perampanel,peramivir,False,False,,-1
4047,viramune,perampanel,False,False,False,,-1
4048,nevirapine,perampanel,nevirapine,False,False,,-1
4049,efavirenz,perampanel,efavirenz,False,False,,-1
4050,atazanavir,perampanel,atazanavir,False,False,,-1
4051,ritonavir,perampanel,ritonavir,False,False,,-1
4052,lopinavir,perampanel,lopinavir,False,False,,-1
4053,xeomin,perampanel,botulinum_toxin_type_a,False,False,,-1
4054,botulism_toxin,perampanel,False,False,False,,-1
4055,perampanel,perampanel,perampanel,True,True,,1
4056,fycompa-accompa,perampanel,False,False,True,,1
4057,perampanel-accompa,perampanel,False,False,True,,1
4058,serenip,perampanel,False,False,False,,-1
4059,companion,perampanel,False,False,False,,-1
4060,invega_trinza,perampanel,False,False,False,,-1
4061,cinvanti,perampanel,False,False,False,,-1
4062,aptiom,perampanel,eslicarbazepine_acetate,False,False,,-1
4063,fanapt,perampanel,iloperidone,False,False,,-1
4064,saphris,perampanel,asenapine,False,False,,-1
4065,latuda,perampanel,lurasidone,False,False,,-1
4066,rexulti,perampanel,brexpiprazole,False,False,,-1
4067,peramivir,perampanel,peramivir,False,False,,-1
4068,peram,perampanel,False,False,False,,-1
4069,pam,perampanel,melphalan,False,False,,-1
4070,peram,perampanel,False,False,False,,-1
4071,pamela,perampanel,False,False,False,,-1
4072,ramelteon,perampanel,ramelteon,False,False,,-1
4073,zolpidem,perampanel,zolpidem,False,False,,-1
4074,eszopiclone,perampanel,eszopiclone,False,False,,-1
4075,zaleplon,perampanel,zaleplon,False,False,,-1
4076,pagoda,perampanel,False,False,False,,-1
4077,peramivir,perampanel,peramivir,False,False,,-1
4078,viramune,perampanel,False,False,False,,-1
4079,nevirapine,perampanel,nevirapine,False,False,,-1
4080,efavirenz,perampanel,efavirenz,False,False,,-1
4081,delavirdine,perampanel,False,False,False,,-1
4082,rilpivirine,perampanel,rilpivirine,False,False,,-1
4083,etravirine,perampanel,etravirine,False,False,,-1
4084,seized,perampanel,False,False,False,,-1
4085,tapering,perampanel,False,False,False,,-1
4086,weaning,perampanel,False,False,False,,-1
4087,getting_off,perampanel,False,False,False,,-1
4088,detoxing,perampanel,False,False,False,,-1
4089,quitting,perampanel,False,False,False,,-1
4090,stopping,perampanel,False,False,False,,-1
4091,perampane,perampanel,False,False,True,,2
4092,perampan,perampanel,False,False,False,,-1
4093,peram,perampanel,False,False,False,,-1
4094,pam,perampanel,melphalan,False,False,,-1
4095,ramel,perampanel,False,False,False,,-1
4096,amel,perampanel,False,False,False,,-1
4097,ma,perampanel,False,False,False,,-1
4098,panel,perampanel,False,False,False,,-1
4099,peram,perampanel,False,False,False,,-1
4100,pam,perampanel,melphalan,False,False,,-1
4101,panel,perampanel,False,False,False,,-1
4102,rampanel,perampanel,False,False,False,,-1
4103,ram,perampanel,False,False,False,,-1
4104,amp,perampanel,False,False,False,,-1
4105,map,perampanel,False,False,False,,-1
4106,grandin,perampanel,False,False,False,,-1
4107,invega_sustenna,perampanel,False,False,False,,-1
4108,janssen,perampanel,False,False,False,,-1
4109,risperdal_consta,perampanel,False,False,False,,-1
4110,risperdal_m-tab,perampanel,False,False,False,,-1
4111,risperidone,perampanel,risperidone,False,False,,-1
4112,saprisa,perampanel,False,False,False,,-1
4113,peram,perampanel,False,False,False,,-1
4114,pam,perampanel,melphalan,False,False,,-1
4115,fapama,perampanel,False,False,False,,-1
4116,rampanel,perampanel,False,False,False,,-1
4117,repaglinide,perampanel,repaglinide,False,False,,-1
4118,seletracetam,perampanel,False,False,False,,-1
4119,topiramate,perampanel,topiramate,False,False,,-1
4120,patisiran,perampanel,False,False,False,,-1
4121,sulfasalazine,perampanel,sulfasalazine,False,False,,-1
4122,azathioprine,perampanel,azathioprine,False,False,,-1
4123,neuropa,perampanel,False,False,False,,-1
4124,epanova,perampanel,False,False,False,,-1
4125,fampyra,perampanel,dalfampridine,False,False,,-1
4126,pamiparib,perampanel,False,False,False,,-1
4127,farampanel,perampanel,False,False,False,,-1
4128,peramivir,perampanel,peramivir,False,False,,-1
4129,zerampanel,perampanel,False,False,False,,-1
4130,roflumilast,perampanel,roflumilast,False,False,,-1
4131,perampanelum,perampanel,False,False,False,,-1
4132,ajovy,perampanel,False,False,False,,-1
4133,ampa,perampanel,(s)-ampa,False,False,,-1
4134,fycompa-xr,perampanel,False,False,True,,2
4135,ro,perampanel,False,False,False,,-1
4136,aripiprazole,perampanel,aripiprazole,False,False,,-1
4137,seroquel,perampanel,quetiapine,False,False,,-1
4138,zyprexa,perampanel,olanzapine,False,False,,-1
4139,latuda,perampanel,lurasidone,False,False,,-1
4140,invega,perampanel,paliperidone,False,False,,-1
4141,risperdal,perampanel,risperidone,False,False,,-1
4142,geodon,perampanel,ziprasidone,False,False,,-1
4143,japanese_encephalitis_prophylaxis,perampanel,False,False,False,,-1
4144,seizures,perampanel,False,False,False,,-1
4145,epilepsy,perampanel,False,False,False,,-1
4146,encompa,perampanel,False,False,False,,-1
4147,aripiprazole,perampanel,aripiprazole,False,False,,-1
4148,perphenazine,perampanel,perphenazine,False,False,,-1
4149,trifluoperazine,perampanel,trifluoperazine,False,False,,-1
4150,thiothixene,perampanel,False,False,False,,-1
4151,chlorpromazine,perampanel,chlorpromazine,False,False,,-1
4152,prochlorperazine,perampanel,prochlorperazine,False,False,,-1
4153,peramlit,perampanel,False,False,False,,-1
4154,peramzepam,perampanel,False,False,False,,-1
4155,peramicrol,perampanel,False,False,False,,-1
4156,peramitraz,perampanel,False,False,False,,-1
4157,peramivir,perampanel,peramivir,False,False,,-1
4158,peramifene,perampanel,False,False,False,,-1
4159,peramoxe,perampanel,False,False,False,,-1
4160,rufinamide,perampanel,rufinamide,False,False,,-1
4161,vigabatrin,perampanel,vigabatrin,False,False,,-1
4162,ezogabine,perampanel,ezogabine,False,False,,-1
4163,retigabine,perampanel,ezogabine,False,False,,-1
4164,topiramate,perampanel,topiramate,False,False,,-1
4165,vigabatrin,perampanel,vigabatrin,False,False,,-1
4166,tiagabine,perampanel,tiagabine,False,False,,-1
4167,levetiracetam,perampanel,levetiracetam,False,False,,-1
4168,pregabalin,perampanel,pregabalin,False,False,,-1
