,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,Google,Google added token,Google depth
2723,phentermine,lorcaserin,phentermine,False,False,,-1
2724,bupropion,lorcaserin,bupropion,False,False,,-1
2725,zonisamide,lorcaserin,zonisamide,False,False,,-1
2726,serlain,lorcaserin,False,False,False,,-1
2727,varenicline,lorcaserin,varenicline,False,False,,-1
2728,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
2729,lisdexamfetamine,lorcaserin,lisdexamfetamine,False,False,,-1
2730,naftilocet,lorcaserin,False,False,False,,-1
2731,razagiline,lorcaserin,False,False,False,,-1
2732,zaranolocet,lorcaserin,False,False,False,,-1
2733,serotonergic_agents,lorcaserin,False,False,False,,-1
2734,serotonin_reuptake_inhibitors,lorcaserin,serotonin,False,False,,-1
2735,qsymia,lorcaserin,phentermine,False,False,,-1
2736,r-lorcaserin,lorcaserin,False,False,True,,2
2737,clorcaserin,lorcaserin,False,False,False,,-1
2738,qsymia,lorcaserin,phentermine,False,False,,-1
2739,saxenda,lorcaserin,liraglutide,False,False,,-1
2740,victoza,lorcaserin,liraglutide,False,False,,-1
2741,xenical,lorcaserin,orlistat,False,False,,-1
2742,zyban,lorcaserin,bupropion,False,False,,-1
2743,vivus,lorcaserin,False,False,False,,-1
2744,qsymia,lorcaserin,phentermine,False,False,,-1
2745,phentermine,lorcaserin,phentermine,False,False,,-1
2746,topiramate,lorcaserin,topiramate,False,False,,-1
2747,zantryl,lorcaserin,False,False,False,,-1
2748,bupropion,lorcaserin,bupropion,False,False,,-1
2749,naltrexone,lorcaserin,naltrexone,False,False,,-1
2750,fenproporex,lorcaserin,False,False,False,,-1
2751,sibutramine,lorcaserin,sibutramine,False,False,,-1
2752,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2753,phentermine,lorcaserin,phentermine,False,False,,-1
2754,lisdexamfetamine,lorcaserin,lisdexamfetamine,False,False,,-1
2755,topiramate,lorcaserin,topiramate,False,False,,-1
2756,bupropion,lorcaserin,bupropion,False,False,,-1
2757,qsymia,lorcaserin,phentermine,False,False,,-1
2758,serloc,lorcaserin,False,False,False,,-1
2759,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2760,vivus,lorcaserin,False,False,False,,-1
2761,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2762,qsymia,lorcaserin,phentermine,False,False,,-1
2763,contrave,lorcaserin,naltrexone,False,False,,-1
2764,saxenda,lorcaserin,liraglutide,False,False,,-1
2765,phentermine,lorcaserin,phentermine,False,False,,-1
2766,bupropion,lorcaserin,bupropion,False,False,,-1
2767,serlopitant,lorcaserin,False,False,False,,-1
2768,setmelin,lorcaserin,False,False,False,,-1
2769,serenata,lorcaserin,False,False,False,,-1
2770,serene,lorcaserin,False,False,False,,-1
2771,sheriden,lorcaserin,False,False,False,,-1
2772,siranet,lorcaserin,False,False,False,,-1
2773,sotilen,lorcaserin,False,False,False,,-1
2774,sunasera,lorcaserin,False,False,False,,-1
2775,tranquil,lorcaserin,False,False,False,,-1
2776,vivus,lorcaserin,False,False,False,,-1
2777,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2778,seraphim,lorcaserin,False,False,False,,-1
2779,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2780,qsymia,lorcaserin,phentermine,False,False,,-1
2781,seraphim,lorcaserin,False,False,False,,-1
2782,vivus,lorcaserin,False,False,False,,-1
2783,serlopitant,lorcaserin,False,False,False,,-1
2784,cetilistat,lorcaserin,False,False,False,,-1
2785,rimonabant,lorcaserin,rimonabant,False,False,,-1
2786,phentermine/topiramate,lorcaserin,False,False,False,,-1
2787,bupropion/naltrexone,lorcaserin,False,False,False,,-1
2788,liraglutide,lorcaserin,liraglutide,False,False,,-1
2789,serinorex,lorcaserin,False,False,False,,-1
2790,suprenza,lorcaserin,False,False,True,,8
2791,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2792,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2793,sibutramine,lorcaserin,sibutramine,False,False,,-1
2794,phentermine,lorcaserin,phentermine,False,False,,-1
2795,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2796,bupropion,lorcaserin,bupropion,False,False,,-1
2797,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2798,vivus,lorcaserin,False,False,False,,-1
2799,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2800,serotonergic,lorcaserin,False,False,False,,-1
2801,5ht2c,lorcaserin,False,False,False,,-1
2802,seroquel,lorcaserin,quetiapine,False,False,,-1
2803,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
2804,wellbutrin,lorcaserin,bupropion,False,False,,-1
2805,adderall,lorcaserin,amphetamine,False,False,,-1
2806,ritalin,lorcaserin,methylphenidate,False,False,,-1
2807,concerta,lorcaserin,methylphenidate,False,False,,-1
2808,strattera,lorcaserin,atomoxetine,False,False,,-1
2809,vivanza,lorcaserin,False,False,False,,-1
2810,xenical,lorcaserin,orlistat,False,False,,-1
2811,meridia,lorcaserin,sibutramine,False,False,,-1
2812,phentermine,lorcaserin,phentermine,False,False,,-1
2813,qsymia,lorcaserin,phentermine,False,False,,-1
2814,didrex,lorcaserin,benzphetamine,False,False,,-1
2815,ionamin,lorcaserin,False,False,False,,-1
2816,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2817,appe_area_weight_management_drug,lorcaserin,False,False,False,,-1
2818,lorcaserin_hcl,lorcaserin,False,True,True,,1
2819,qsymia,lorcaserin,phentermine,False,False,,-1
2820,saxenda,lorcaserin,liraglutide,False,False,,-1
2821,victoza,lorcaserin,liraglutide,False,False,,-1
2822,serin-lorc,lorcaserin,False,False,False,,-1
2823,erin-lorc,lorcaserin,False,False,False,,-1
2824,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2825,caserin,lorcaserin,False,False,False,,-1
2826,zonisamide,lorcaserin,zonisamide,False,False,,-1
2827,bupropion,lorcaserin,bupropion,False,False,,-1
2828,vivus,lorcaserin,False,False,False,,-1
2829,lorcet,lorcaserin,hydrocodone,False,False,,-1
2830,qnexa,lorcaserin,False,False,False,,-1
2831,experience_seroquel,lorcaserin,False,False,False,,-1
2832,seroquel,lorcaserin,quetiapine,False,False,,-1
2833,quetiapine,lorcaserin,quetiapine,False,False,,-1
2834,abilify,lorcaserin,aripiprazole,False,False,,-1
2835,paxil,lorcaserin,paroxetine,False,False,,-1
2836,prozac,lorcaserin,fluoxetine,False,False,,-1
2837,zoloft,lorcaserin,sertraline,False,False,,-1
2838,vivus,lorcaserin,False,False,False,,-1
2839,vivus,lorcaserin,False,False,False,,-1
2840,qsymia,lorcaserin,phentermine,False,False,,-1
2841,serlopitant,lorcaserin,False,False,False,,-1
2842,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2843,qsymia,lorcaserin,phentermine,False,False,,-1
2844,contrave,lorcaserin,naltrexone,False,False,,-1
2845,saxenda,lorcaserin,liraglutide,False,False,,-1
2846,phentermine,lorcaserin,phentermine,False,False,,-1
2847,adipex,lorcaserin,phentermine,False,False,,-1
2848,meridia,lorcaserin,sibutramine,False,False,,-1
2849,reductil,lorcaserin,sibutramine,False,False,,-1
2850,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2851,serlopitant,lorcaserin,False,False,False,,-1
2852,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2853,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2854,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2855,bupropion,lorcaserin,bupropion,False,False,,-1
2856,phentermine,lorcaserin,phentermine,False,False,,-1
2857,sibutramine,lorcaserin,sibutramine,False,False,,-1
2858,fluoxetine,lorcaserin,fluoxetine,False,False,,-1
2859,topiramate,lorcaserin,topiramate,False,False,,-1
2860,zolmitriptan,lorcaserin,zolmitriptan,False,False,,-1
2861,rizatriptan,lorcaserin,rizatriptan,False,False,,-1
2862,eletriptan,lorcaserin,eletriptan,False,False,,-1
2863,almotriptan,lorcaserin,almotriptan,False,False,,-1
2864,sumatriptan,lorcaserin,sumatriptan,False,False,,-1
2865,naratriptan,lorcaserin,naratriptan,False,False,,-1
2866,frovatriptan,lorcaserin,frovatriptan,False,False,,-1
2867,ergotamine,lorcaserin,ergotamine,False,False,,-1
2868,caffeine,lorcaserin,caffeine,False,False,,-1
2869,5-htp,lorcaserin,False,False,False,,-1
2870,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
2871,rimonabant,lorcaserin,rimonabant,False,False,,-1
2872,sibutramine,lorcaserin,sibutramine,False,False,,-1
2873,topiramate,lorcaserin,topiramate,False,False,,-1
2874,zonisamide,lorcaserin,zonisamide,False,False,,-1
2875,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2876,ser,lorcaserin,False,False,False,,-1
2877,appetite_suppressant,lorcaserin,False,False,False,,-1
2878,vivus,lorcaserin,False,False,False,,-1
2879,qsymia,lorcaserin,phentermine,False,False,,-1
2880,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2881,vivus,lorcaserin,False,False,False,,-1
2882,qsymia,lorcaserin,phentermine,False,False,,-1
2883,seroquel,lorcaserin,quetiapine,False,False,,-1
2884,zyprexa,lorcaserin,olanzapine,False,False,,-1
2885,vivus,lorcaserin,False,False,False,,-1
2886,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2887,orcaflex,lorcaserin,False,False,False,,-1
2888,varenicline,lorcaserin,varenicline,False,False,,-1
2889,bupropion,lorcaserin,bupropion,False,False,,-1
2890,zonisamide,lorcaserin,zonisamide,False,False,,-1
2891,varenicline,lorcaserin,varenicline,False,False,,-1
2892,bupropion,lorcaserin,bupropion,False,False,,-1
2893,naltrexone,lorcaserin,naltrexone,False,False,,-1
2894,topiramate,lorcaserin,topiramate,False,False,,-1
2895,zonisamide,lorcaserin,zonisamide,False,False,,-1
2896,liraglutide,lorcaserin,liraglutide,False,False,,-1
2897,saxenda,lorcaserin,liraglutide,False,False,,-1
2898,lorcaserine,lorcaserin,False,False,True,,4
2899,seroreactive,lorcaserin,False,False,False,,-1
2900,qsymia,lorcaserin,phentermine,False,False,,-1
2901,phentermine,lorcaserin,phentermine,False,False,,-1
2902,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2903,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2904,bupropion,lorcaserin,bupropion,False,False,,-1
2905,topiramate,lorcaserin,topiramate,False,False,,-1
2906,zonisamide,lorcaserin,zonisamide,False,False,,-1
2907,qsymia,lorcaserin,phentermine,False,False,,-1
2908,zotrim,lorcaserin,False,False,False,,-1
2909,qsymia,lorcaserin,phentermine,False,False,,-1
2910,contrave,lorcaserin,naltrexone,False,False,,-1
2911,saxenda,lorcaserin,liraglutide,False,False,,-1
2912,phentermine,lorcaserin,phentermine,False,False,,-1
2913,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2914,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2915,bupropion,lorcaserin,bupropion,False,False,,-1
2916,serin,lorcaserin,False,False,False,,-1
2917,quickslim,lorcaserin,False,False,False,,-1
2918,curb_your_hunger,lorcaserin,False,False,False,,-1
2919,vivanza,lorcaserin,False,False,False,,-1
2920,xenical,lorcaserin,orlistat,False,False,,-1
2921,alli,lorcaserin,orlistat,False,False,,-1
2922,reductil,lorcaserin,sibutramine,False,False,,-1
2923,sibutramine,lorcaserin,sibutramine,False,False,,-1
2924,orlistat,lorcaserin,orlistat,False,False,,-1
2925,meridia,lorcaserin,sibutramine,False,False,,-1
2926,serio_film,lorcaserin,False,False,False,,-1
2927,contrave,lorcaserin,naltrexone,False,False,,-1
2928,acomplia,lorcaserin,rimonabant,False,False,,-1
2929,meridia,lorcaserin,sibutramine,False,False,,-1
2930,sibutramine,lorcaserin,sibutramine,False,False,,-1
2931,didrex,lorcaserin,benzphetamine,False,False,,-1
2932,anorectant_no.,lorcaserin,False,False,False,,-1
2933,serlopitant,lorcaserin,False,False,False,,-1
2934,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2935,vivus,lorcaserin,False,False,False,,-1
2936,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2937,serin_lorcas,lorcaserin,False,False,True,,2
2938,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2939,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2940,vivenza,lorcaserin,False,False,False,,-1
2941,fen-phen,lorcaserin,False,False,False,,-1
2942,dexfenfluramine,lorcaserin,dexfenfluramine,False,False,,-1
2943,redux,lorcaserin,dexfenfluramine,False,False,,-1
2944,serinaform,lorcaserin,False,False,False,,-1
2945,vivus,lorcaserin,False,False,False,,-1
2946,orqess,lorcaserin,False,False,False,,-1
2947,,lorcaserin,False,False,False,,-1
2948,,lorcaserin,False,False,False,,-1
2949,voxra,lorcaserin,bupropion,False,False,,-1
2950,pristiq,lorcaserin,desvenlafaxine,False,False,,-1
2951,seroxat,lorcaserin,paroxetine,False,False,,-1
2952,cipralex,lorcaserin,escitalopram,False,False,,-1
2953,effexor,lorcaserin,venlafaxine,False,False,,-1
2954,cymbalta,lorcaserin,duloxetine,False,False,,-1
2955,desvenlafaxine,lorcaserin,desvenlafaxine,False,False,,-1
2956,qsymia,lorcaserin,phentermine,False,False,,-1
2957,contrave,lorcaserin,naltrexone,False,False,,-1
2958,phentermine,lorcaserin,phentermine,False,False,,-1
2959,adipex,lorcaserin,phentermine,False,False,,-1
2960,ionamin,lorcaserin,False,False,False,,-1
2961,tenuate,lorcaserin,diethylpropion,False,False,,-1
2962,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
2963,vivus,lorcaserin,False,False,False,,-1
2964,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2965,qsymia,lorcaserin,phentermine,False,False,,-1
2966,saxenda,lorcaserin,liraglutide,False,False,,-1
2967,contrave,lorcaserin,naltrexone,False,False,,-1
2968,belviq_xr,lorcaserin,False,True,True,,6
2969,qsymia_7.5/46,lorcaserin,False,False,False,,-1
2970,qsymia_3.75/23,lorcaserin,False,False,False,,-1
2971,osanabil,lorcaserin,False,False,False,,-1
2972,prefemin,lorcaserin,False,False,False,,-1
2973,redux,lorcaserin,dexfenfluramine,False,False,,-1
2974,serotonin_agonist,lorcaserin,False,False,False,,-1
2975,5-ht2c_agonist,lorcaserin,False,False,True, pill,6
2976,qsymia,lorcaserin,phentermine,False,False,,-1
2977,serdalemt,lorcaserin,False,False,False,,-1
2978,slimex,lorcaserin,False,False,False,,-1
2979,redux,lorcaserin,dexfenfluramine,False,False,,-1
2980,doraxin,lorcaserin,False,False,False,,-1
2981,serdon_popular,lorcaserin,False,False,False,,-1
2982,serdolect,lorcaserin,False,False,False,,-1
2983,quickslim,lorcaserin,False,False,False,,-1
2984,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2985,serlopitant,lorcaserin,False,False,False,,-1
2986,lofexidine,lorcaserin,lofexidine,False,False,,-1
2987,qsymia,lorcaserin,phentermine,False,False,,-1
2988,axcion,lorcaserin,False,False,False,,-1
2989,phentermine,lorcaserin,phentermine,False,False,,-1
2990,topamax,lorcaserin,topiramate,False,False,,-1
2991,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
2992,bupropion,lorcaserin,bupropion,False,False,,-1
2993,naltrexone,lorcaserin,naltrexone,False,False,,-1
2994,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
2995,serlofex,lorcaserin,False,False,False,,-1
2996,serin,lorcaserin,False,False,False,,-1
2997,5-ht2c,lorcaserin,False,False,False,,-1
2998,vivus,lorcaserin,False,False,False,,-1
2999,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3000,dorlyzet,lorcaserin,False,False,False,,-1
3001,serdonis,lorcaserin,False,False,False,,-1
3002,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3003,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
3004,seraprack,lorcaserin,False,False,False,,-1
3005,isoriazid,lorcaserin,False,False,False,,-1
3006,varenicline,lorcaserin,varenicline,False,False,,-1
3007,zonisamide,lorcaserin,zonisamide,False,False,,-1
3008,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3009,c-23_h-32_cl-f-n-o,lorcaserin,False,False,False,,-1
3010,"(r)-8-chloro-2,3,4,5-tetrahydro-5-methyl-n-phenylspiro[indole-3,4'-piperidine]",lorcaserin,False,False,False,,-1
3011,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3012,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3013,seraprex,lorcaserin,False,False,False,,-1
3014,vivalan,lorcaserin,False,False,False,,-1
3015,lorcaset,lorcaserin,False,False,False,,-1
3016,lorcacin,lorcaserin,False,False,False,,-1
3017,serin,lorcaserin,False,False,False,,-1
3018,ansamitocin,lorcaserin,False,False,False,,-1
3019,lerocarb,lorcaserin,False,False,False,,-1
3020,rocirelin,lorcaserin,False,False,False,,-1
3021,cetilimine,lorcaserin,False,False,False,,-1
3022,cerdelga,lorcaserin,False,False,False,,-1
3023,contrave,lorcaserin,naltrexone,False,False,,-1
3024,qsymia,lorcaserin,phentermine,False,False,,-1
3025,saxenda,lorcaserin,liraglutide,False,False,,-1
3026,victoza,lorcaserin,liraglutide,False,False,,-1
3027,byetta,lorcaserin,exenatide,False,False,,-1
3028,januvia,lorcaserin,sitagliptin,False,False,,-1
3029,qsymia,lorcaserin,phentermine,False,False,,-1
3030,phentermine,lorcaserin,phentermine,False,False,,-1
3031,contrave,lorcaserin,naltrexone,False,False,,-1
3032,saxenda,lorcaserin,liraglutide,False,False,,-1
3033,bupropion,lorcaserin,bupropion,False,False,,-1
3034,naltrexone,lorcaserin,naltrexone,False,False,,-1
3035,topiramate,lorcaserin,topiramate,False,False,,-1
3036,serdonis,lorcaserin,False,False,False,,-1
3037,qsymia,lorcaserin,phentermine,False,False,,-1
3038,qsymia,lorcaserin,phentermine,False,False,,-1
3039,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3040,serin-lorcaserin,lorcaserin,False,False,True,,2
3041,"3-(2-(2-(4-chlorophenyl)-1h-indol-3-yl)ethyl)-5-(((5,6,7,8-tetrahydro-5,5,8,8-tetramethyl-5,6,7,8-tetrahydronaphtho[1,2-e]-1-pyrrolo[2,3-b]indol-8-yl)oxy)methyl)furan-2-yl)-2-cyclopentylpropanone",lorcaserin,False,False,False,,-1
3042,quickslim,lorcaserin,False,False,False,,-1
3043,fastin,lorcaserin,phentermine,False,False,,-1
3044,desreux,lorcaserin,False,False,False,,-1
3045,serorex,lorcaserin,False,False,False,,-1
3046,serotrex,lorcaserin,False,False,False,,-1
3047,caserin,lorcaserin,False,False,False,,-1
3048,loricet,lorcaserin,False,False,False,,-1
3049,lorajade,lorcaserin,False,False,False,,-1
3050,elizabeth_olsen,lorcaserin,False,False,False,,-1
3051,fen-phen,lorcaserin,False,False,False,,-1
3052,meperidine,lorcaserin,pethidine,False,False,,-1
3053,obetrol,lorcaserin,False,False,False,,-1
3054,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
3055,phentermine,lorcaserin,phentermine,False,False,,-1
3056,sibutramine,lorcaserin,sibutramine,False,False,,-1
3057,qsymia,lorcaserin,phentermine,False,False,,-1
3058,qsymia,lorcaserin,phentermine,False,False,,-1
3059,contrave,lorcaserin,naltrexone,False,False,,-1
3060,saxenda,lorcaserin,liraglutide,False,False,,-1
3061,phentermine,lorcaserin,phentermine,False,False,,-1
3062,fastin,lorcaserin,phentermine,False,False,,-1
3063,adipex,lorcaserin,phentermine,False,False,,-1
3064,suprenza,lorcaserin,False,False,True,,8
3065,seroquel,lorcaserin,quetiapine,False,False,,-1
3066,zoloft,lorcaserin,sertraline,False,False,,-1
3067,cravings_halves,lorcaserin,False,False,False,,-1
3068,weight-loss_drug,lorcaserin,False,False,True,,9
3069,qsymia,lorcaserin,phentermine,False,False,,-1
3070,serlivex,lorcaserin,False,False,False,,-1
3071,livendza,lorcaserin,False,False,False,,-1
3072,dorzagliatin,lorcaserin,False,False,False,,-1
3073,sarlotex,lorcaserin,False,False,False,,-1
3074,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3075,lorqess,lorcaserin,False,False,True,,2
3076,ser_endocrinol,lorcaserin,False,False,False,,-1
3077,seroquel,lorcaserin,quetiapine,False,False,,-1
3078,zyprexa,lorcaserin,olanzapine,False,False,,-1
3079,seroguel,lorcaserin,quetiapine,False,False,,-1
3080,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3081,cerrahydrochloride,lorcaserin,False,False,False,,-1
3082,serrahydrochloride,lorcaserin,False,False,False,,-1
3083,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
3084,adderall,lorcaserin,amphetamine,False,False,,-1
3085,ser_liverpool,lorcaserin,False,False,False,,-1
3086,just_another_serotonergic,lorcaserin,False,False,False,,-1
3087,best_serotonin_ever,lorcaserin,False,False,False,,-1
3088,best_way_to_increase_serotonin,lorcaserin,False,False,False,,-1
3089,vivus,lorcaserin,False,False,False,,-1
3090,qsymia,lorcaserin,phentermine,False,False,,-1
3091,phentermine,lorcaserin,phentermine,False,False,,-1
3092,topiramate,lorcaserin,topiramate,False,False,,-1
3093,zonisamide,lorcaserin,zonisamide,False,False,,-1
3094,methyldrene,lorcaserin,False,False,False,,-1
3095,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
3096,serorelin,lorcaserin,False,False,False,,-1
3097,obetrol,lorcaserin,False,False,False,,-1
3098,qsymia,lorcaserin,phentermine,False,False,,-1
3099,vivus,lorcaserin,False,False,False,,-1
3100,weight_loss_drug,lorcaserin,False,False,True,,9
3101,serotonin_receptor_agonist,lorcaserin,False,False,True,,9
3102,weight_loss_drug,lorcaserin,False,False,True,,9
3103,lorqin,lorcaserin,False,False,False,,-1
3104,serlopitant,lorcaserin,False,False,False,,-1
3105,zelrix,lorcaserin,False,False,False,,-1
3106,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3107,vivus,lorcaserin,False,False,False,,-1
3108,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3109,serdifin,lorcaserin,False,False,False,,-1
3110,vivus,lorcaserin,False,False,False,,-1
3111,orexigen,lorcaserin,False,False,False,,-1
3112,qsymia,lorcaserin,phentermine,False,False,,-1
3113,l_undefined,lorcaserin,False,False,False,,-1
3114,zealous,lorcaserin,False,False,False,,-1
3115,serolorc,lorcaserin,False,False,False,,-1
3116,zerolorc,lorcaserin,False,False,False,,-1
3117,serinorex,lorcaserin,False,False,False,,-1
3118,suprenza,lorcaserin,False,False,True,,8
3119,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3120,sergliflozin,lorcaserin,False,False,False,,-1
3121,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3122,qsymia,lorcaserin,phentermine,False,False,,-1
3123,rimonabant,lorcaserin,rimonabant,False,False,,-1
3124,saxenda,lorcaserin,liraglutide,False,False,,-1
3125,sibutramine,lorcaserin,sibutramine,False,False,,-1
3126,topiramate,lorcaserin,topiramate,False,False,,-1
3127,zoloft,lorcaserin,sertraline,False,False,,-1
3128,seratrodiben,lorcaserin,False,False,False,,-1
3129,vivitrol,lorcaserin,naltrexone,False,False,,-1
3130,serlopitant,lorcaserin,False,False,False,,-1
3131,qsymia,lorcaserin,phentermine,False,False,,-1
3132,serophen,lorcaserin,False,False,False,,-1
3133,voriconazole,lorcaserin,voriconazole,False,False,,-1
3134,font_weight,lorcaserin,False,False,False,,-1
3135,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3136,serono,lorcaserin,False,False,False,,-1
3137,fda,lorcaserin,False,False,False,,-1
3138,qsymia,lorcaserin,phentermine,False,False,,-1
3139,contrave,lorcaserin,naltrexone,False,False,,-1
3140,phentermine/topiramate,lorcaserin,False,False,False,,-1
3141,serique,lorcaserin,False,False,False,,-1
3142,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3143,vivus,lorcaserin,False,False,False,,-1
3144,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3145,qnexa,lorcaserin,False,False,False,,-1
3146,phentermine-topiramate,lorcaserin,False,False,False,,-1
3147,vivus,lorcaserin,False,False,False,,-1
3148,qnexa,lorcaserin,False,False,False,,-1
3149,larebels,lorcaserin,False,False,False,,-1
3150,serdonis,lorcaserin,False,False,False,,-1
3151,lorcasera,lorcaserin,False,False,False,,-1
3152,qsymia,lorcaserin,phentermine,False,False,,-1
3153,contrave,lorcaserin,naltrexone,False,False,,-1
3154,phentermine,lorcaserin,phentermine,False,False,,-1
3155,adipex,lorcaserin,phentermine,False,False,,-1
3156,meridia,lorcaserin,sibutramine,False,False,,-1
3157,didrex,lorcaserin,benzphetamine,False,False,,-1
3158,anorectics,lorcaserin,False,False,False,,-1
3159,v_obesity_drug,lorcaserin,False,False,False,,-1
3160,weight_loss_drug,lorcaserin,False,False,True,,9
3161,serostim,lorcaserin,somatotropin,False,False,,-1
3162,saizen,lorcaserin,somatotropin,False,False,,-1
3163,zomacton,lorcaserin,False,False,False,,-1
3164,cetrotide,lorcaserin,cetrorelix,False,False,,-1
3165,leuprogel,lorcaserin,False,False,False,,-1
3166,menopur,lorcaserin,menotropins,False,False,,-1
3167,follistim,lorcaserin,follitropin,False,False,,-1
3168,serdux,lorcaserin,False,False,False,,-1
3169,obestatin,lorcaserin,False,False,False,,-1
3170,viking_therapeutics,lorcaserin,False,False,False,,-1
3171,plenity,lorcaserin,False,False,False,,-1
3172,qsymia,lorcaserin,phentermine,False,False,,-1
3173,saxenda,lorcaserin,liraglutide,False,False,,-1
3174,contrave,lorcaserin,naltrexone,False,False,,-1
3175,phentermine-topiramate,lorcaserin,False,False,False,,-1
3176,qsymia,lorcaserin,phentermine,False,False,,-1
3177,saxenda,lorcaserin,liraglutide,False,False,,-1
3178,vivus,lorcaserin,False,False,False,,-1
3179,reductil,lorcaserin,sibutramine,False,False,,-1
3180,slimethyl,lorcaserin,False,False,False,,-1
3181,sibutramine,lorcaserin,sibutramine,False,False,,-1
3182,redux,lorcaserin,dexfenfluramine,False,False,,-1
3183,vivalan,lorcaserin,False,False,False,,-1
3184,vivaldin,lorcaserin,False,False,False,,-1
3185,vivadian,lorcaserin,False,False,False,,-1
3186,qsymia,lorcaserin,phentermine,False,False,,-1
3187,alli,lorcaserin,orlistat,False,False,,-1
3188,xenical,lorcaserin,orlistat,False,False,,-1
3189,reductil,lorcaserin,sibutramine,False,False,,-1
3190,vivus,lorcaserin,False,False,False,,-1
3191,qsymia,lorcaserin,phentermine,False,False,,-1
3192,fenfluramine,lorcaserin,fenfluramine,False,False,,-1
3193,diethylpropion,lorcaserin,diethylpropion,False,False,,-1
3194,phendimetrazine,lorcaserin,phendimetrazine,False,False,,-1
3195,phentermine,lorcaserin,phentermine,False,False,,-1
3196,sibutramine,lorcaserin,sibutramine,False,False,,-1
3197,leptigen,lorcaserin,False,False,False,,-1
3198,meridia,lorcaserin,sibutramine,False,False,,-1
3199,lorcaserin_hydrochloride,lorcaserin,False,True,True,,1
3200,c16h21clf3no3,lorcaserin,False,False,False,,-1
3201,serinvicta,lorcaserin,False,False,False,,-1
3202,victoza,lorcaserin,liraglutide,False,False,,-1
3203,contrave,lorcaserin,naltrexone,False,False,,-1
3204,phentermine,lorcaserin,phentermine,False,False,,-1
3205,qsymia,lorcaserin,phentermine,False,False,,-1
3206,saxenda,lorcaserin,liraglutide,False,False,,-1
3207,belviq_xr,lorcaserin,False,True,True,,6
3208,cerazette,lorcaserin,desogestrel,False,False,,-1
3209,vyvanse,lorcaserin,lisdexamfetamine,False,False,,-1
3210,saxenda,lorcaserin,liraglutide,False,False,,-1
