,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
7712,sibutramine,benzphetamine,sibutramine,False,False,False
7713,anorectic,benzphetamine,False,False,False,False
7714,anorexigenic,benzphetamine,False,False,False,False
7715,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7716,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7717,anorectic,benzphetamine,False,False,False,False
7718,anorexigenic,benzphetamine,False,False,False,False
7719,appetite_suppressant,benzphetamine,False,False,False,False
7720,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7721,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7722,anorectic,benzphetamine,False,False,False,False
7723,appetite_suppressant,benzphetamine,False,False,False,False
7724,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7725,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7726,preludin,benzphetamine,phenmetrazine,False,False,False
7727,sanorex,benzphetamine,False,False,False,False
7728,suprenza,benzphetamine,False,False,False,False
7729,tenuate,benzphetamine,diethylpropion,False,False,False
7730,zantryl,benzphetamine,False,False,False,False
7731,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7732,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7733,anorectic,benzphetamine,False,False,False,False
7734,anorexigenic,benzphetamine,False,False,False,False
7735,appetite_suppressant,benzphetamine,False,False,False,False
7736,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7737,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7738,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7739,methamphetamine,benzphetamine,methamphetamine,False,False,False
7740,phentermine,benzphetamine,phentermine,False,False,False
7741,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7742,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7743,anorectic,benzphetamine,False,False,False,False
7744,appetite_suppressant,benzphetamine,False,False,False,False
7745,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7746,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7747,preludin,benzphetamine,phenmetrazine,False,False,False
7748,sanorex,benzphetamine,False,False,False,False
7749,suprenza,benzphetamine,False,False,False,False
7750,tenuate,benzphetamine,diethylpropion,False,False,False
7751,zantryl,benzphetamine,False,False,False,False
7752,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7753,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7754,anorectic,benzphetamine,False,False,False,False
7755,anorexigenic,benzphetamine,False,False,False,False
7756,appetite_suppressant,benzphetamine,False,False,False,False
7757,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7758,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7759,anorectic,benzphetamine,False,False,False,False
7760,anorexigenic,benzphetamine,False,False,False,False
7761,appetite_suppressant,benzphetamine,False,False,False,False
7762,prodep,benzphetamine,False,False,False,False
7763,anorex,benzphetamine,diethylpropion,False,False,False
7764,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7765,fenfluramine,benzphetamine,fenfluramine,False,False,False
7766,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7767,phentermine,benzphetamine,phentermine,False,False,False
7768,sibutramine,benzphetamine,sibutramine,False,False,False
7769,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7770,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7771,anorectic,benzphetamine,False,False,False,False
7772,appetite_suppressant,benzphetamine,False,False,False,False
7773,anorectic,benzphetamine,False,False,False,False
7774,anorexigenic,benzphetamine,False,False,False,False
7775,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7776,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7777,preludin,benzphetamine,phenmetrazine,False,False,False
7778,sanorex,benzphetamine,False,False,False,False
7779,suprenza,benzphetamine,False,False,False,False
7780,tenuate,benzphetamine,diethylpropion,False,False,False
7781,zantryl,benzphetamine,False,False,False,False
7782,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7783,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7784,anorectic,benzphetamine,False,False,False,False
7785,anorexigenic,benzphetamine,False,False,False,False
7786,appetite_suppressant,benzphetamine,False,False,False,False
7787,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7788,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7789,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7790,methamphetamine,benzphetamine,methamphetamine,False,False,False
7791,phentermine,benzphetamine,phentermine,False,False,False
7792,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7793,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7794,anorectic,benzphetamine,False,False,False,False
7795,anorexigenic,benzphetamine,False,False,False,False
7796,appetite_suppressant,benzphetamine,False,False,False,False
7797,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7798,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7799,anorectic,benzphetamine,False,False,False,False
7800,appetite_suppressant,benzphetamine,False,False,False,False
7801,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7802,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7803,anorectic,benzphetamine,False,False,False,False
7804,anorexigenic,benzphetamine,False,False,False,False
7805,appetite_suppressant,benzphetamine,False,False,False,False
7806,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7807,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7808,preludin,benzphetamine,phenmetrazine,False,False,False
7809,sanorex,benzphetamine,False,False,False,False
7810,suprenza,benzphetamine,False,False,False,False
7811,tenuate,benzphetamine,diethylpropion,False,False,False
7812,zantryl,benzphetamine,False,False,False,False
7813,anorectic,benzphetamine,False,False,False,False
7814,anorexigenic,benzphetamine,False,False,False,False
7815,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7816,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7817,anorectic,benzphetamine,False,False,False,False
7818,anorexigenic,benzphetamine,False,False,False,False
7819,appetite_suppressant,benzphetamine,False,False,False,False
7820,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7821,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7822,preludin,benzphetamine,phenmetrazine,False,False,False
7823,sanorex,benzphetamine,False,False,False,False
7824,suprenza,benzphetamine,False,False,False,False
7825,tenuate,benzphetamine,diethylpropion,False,False,False
7826,zantryl,benzphetamine,False,False,False,False
7827,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7828,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7829,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7830,methamphetamine,benzphetamine,methamphetamine,False,False,False
7831,phentermine,benzphetamine,phentermine,False,False,False
7832,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7833,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7834,preludin,benzphetamine,phenmetrazine,False,False,False
7835,sanorex,benzphetamine,False,False,False,False
7836,suprenza,benzphetamine,False,False,False,False
7837,tenuate,benzphetamine,diethylpropion,False,False,False
7838,zantryl,benzphetamine,False,False,False,False
7839,prodep,benzphetamine,False,False,False,False
7840,anorex,benzphetamine,diethylpropion,False,False,False
7841,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7842,fenfluramine,benzphetamine,fenfluramine,False,False,False
7843,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7844,phentermine,benzphetamine,phentermine,False,False,False
7845,sibutramine,benzphetamine,sibutramine,False,False,False
7846,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7847,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7848,preludin,benzphetamine,phenmetrazine,False,False,False
7849,sanorex,benzphetamine,False,False,False,False
7850,suprenza,benzphetamine,False,False,False,False
7851,tenuate,benzphetamine,diethylpropion,False,False,False
7852,zantryl,benzphetamine,False,False,False,False
7853,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7854,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7855,preludin,benzphetamine,phenmetrazine,False,False,False
7856,sanorex,benzphetamine,False,False,False,False
7857,suprenza,benzphetamine,False,False,False,False
7858,tenuate,benzphetamine,diethylpropion,False,False,False
7859,zantryl,benzphetamine,False,False,False,False
7860,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7861,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7862,anorectic,benzphetamine,False,False,False,False
7863,anorexigenic,benzphetamine,False,False,False,False
7864,appetite_suppressant,benzphetamine,False,False,False,False
7865,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7866,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7867,preludin,benzphetamine,phenmetrazine,False,False,False
7868,sanorex,benzphetamine,False,False,False,False
7869,suprenza,benzphetamine,False,False,False,False
7870,tenuate,benzphetamine,diethylpropion,False,False,False
7871,zantryl,benzphetamine,False,False,False,False
7872,anorectic,benzphetamine,False,False,False,False
7873,anorexigenic,benzphetamine,False,False,False,False
7874,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7875,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7876,anorectic,benzphetamine,False,False,False,False
7877,anorexigenic,benzphetamine,False,False,False,False
7878,appetite_suppressant,benzphetamine,False,False,False,False
7879,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7880,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7881,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7882,methamphetamine,benzphetamine,methamphetamine,False,False,False
7883,phentermine,benzphetamine,phentermine,False,False,False
7884,anorectic,benzphetamine,False,False,False,False
7885,anorexigenic,benzphetamine,False,False,False,False
7886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7887,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7888,preludin,benzphetamine,phenmetrazine,False,False,False
7889,sanorex,benzphetamine,False,False,False,False
7890,suprenza,benzphetamine,False,False,False,False
7891,tenuate,benzphetamine,diethylpropion,False,False,False
7892,zantryl,benzphetamine,False,False,False,False
7893,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7894,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7895,anorectic,benzphetamine,False,False,False,False
7896,anorexigenic,benzphetamine,False,False,False,False
7897,appetite_suppressant,benzphetamine,False,False,False,False
7898,prodep,benzphetamine,False,False,False,False
7899,anorex,benzphetamine,diethylpropion,False,False,False
7900,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7901,fenfluramine,benzphetamine,fenfluramine,False,False,False
7902,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7903,phentermine,benzphetamine,phentermine,False,False,False
7904,sibutramine,benzphetamine,sibutramine,False,False,False
7905,prodep,benzphetamine,False,False,False,False
7906,anorex,benzphetamine,diethylpropion,False,False,False
7907,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7908,fenfluramine,benzphetamine,fenfluramine,False,False,False
7909,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7910,phentermine,benzphetamine,phentermine,False,False,False
7911,sibutramine,benzphetamine,sibutramine,False,False,False
7912,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7913,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7914,anorectic,benzphetamine,False,False,False,False
7915,appetite_suppressant,benzphetamine,False,False,False,False
7916,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7917,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7918,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7919,methamphetamine,benzphetamine,methamphetamine,False,False,False
7920,phentermine,benzphetamine,phentermine,False,False,False
7921,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7922,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7923,anorectic,benzphetamine,False,False,False,False
7924,anorexigenic,benzphetamine,False,False,False,False
7925,appetite_suppressant,benzphetamine,False,False,False,False
7926,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7927,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7928,preludin,benzphetamine,phenmetrazine,False,False,False
7929,sanorex,benzphetamine,False,False,False,False
7930,suprenza,benzphetamine,False,False,False,False
7931,tenuate,benzphetamine,diethylpropion,False,False,False
7932,zantryl,benzphetamine,False,False,False,False
7933,prodep,benzphetamine,False,False,False,False
7934,anorex,benzphetamine,diethylpropion,False,False,False
7935,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7936,fenfluramine,benzphetamine,fenfluramine,False,False,False
7937,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7938,phentermine,benzphetamine,phentermine,False,False,False
7939,sibutramine,benzphetamine,sibutramine,False,False,False
7940,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7941,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7942,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7943,methamphetamine,benzphetamine,methamphetamine,False,False,False
7944,phentermine,benzphetamine,phentermine,False,False,False
7945,anorectic,benzphetamine,False,False,False,False
7946,anorexigenic,benzphetamine,False,False,False,False
7947,prodep,benzphetamine,False,False,False,False
7948,anorex,benzphetamine,diethylpropion,False,False,False
7949,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7950,fenfluramine,benzphetamine,fenfluramine,False,False,False
7951,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7952,phentermine,benzphetamine,phentermine,False,False,False
7953,sibutramine,benzphetamine,sibutramine,False,False,False
7954,anorectic,benzphetamine,False,False,False,False
7955,anorexigenic,benzphetamine,False,False,False,False
7956,prodep,benzphetamine,False,False,False,False
7957,anorex,benzphetamine,diethylpropion,False,False,False
7958,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7959,fenfluramine,benzphetamine,fenfluramine,False,False,False
7960,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7961,phentermine,benzphetamine,phentermine,False,False,False
7962,sibutramine,benzphetamine,sibutramine,False,False,False
7963,anorectic,benzphetamine,False,False,False,False
7964,anorexigenic,benzphetamine,False,False,False,False
7965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7966,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7967,anorectic,benzphetamine,False,False,False,False
7968,anorexigenic,benzphetamine,False,False,False,False
7969,appetite_suppressant,benzphetamine,False,False,False,False
7970,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7971,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7972,anorectic,benzphetamine,False,False,False,False
7973,anorexigenic,benzphetamine,False,False,False,False
7974,appetite_suppressant,benzphetamine,False,False,False,False
7975,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7976,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7977,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7978,methamphetamine,benzphetamine,methamphetamine,False,False,False
7979,phentermine,benzphetamine,phentermine,False,False,False
7980,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7981,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7982,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7983,methamphetamine,benzphetamine,methamphetamine,False,False,False
7984,phentermine,benzphetamine,phentermine,False,False,False
7985,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7986,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7987,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7988,methamphetamine,benzphetamine,methamphetamine,False,False,False
7989,phentermine,benzphetamine,phentermine,False,False,False
7990,prodep,benzphetamine,False,False,False,False
7991,anorex,benzphetamine,diethylpropion,False,False,False
7992,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7993,fenfluramine,benzphetamine,fenfluramine,False,False,False
7994,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7995,phentermine,benzphetamine,phentermine,False,False,False
7996,sibutramine,benzphetamine,sibutramine,False,False,False
7997,prodep,benzphetamine,False,False,False,False
7998,anorex,benzphetamine,diethylpropion,False,False,False
7999,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8000,fenfluramine,benzphetamine,fenfluramine,False,False,False
8001,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8002,phentermine,benzphetamine,phentermine,False,False,False
8003,sibutramine,benzphetamine,sibutramine,False,False,False
8004,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8005,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8006,anorectic,benzphetamine,False,False,False,False
8007,appetite_suppressant,benzphetamine,False,False,False,False
8008,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8009,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8010,anorectic,benzphetamine,False,False,False,False
8011,anorexigenic,benzphetamine,False,False,False,False
8012,appetite_suppressant,benzphetamine,False,False,False,False
8013,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8014,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8015,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8016,methamphetamine,benzphetamine,methamphetamine,False,False,False
8017,phentermine,benzphetamine,phentermine,False,False,False
8018,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8019,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8020,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8021,methamphetamine,benzphetamine,methamphetamine,False,False,False
8022,phentermine,benzphetamine,phentermine,False,False,False
8023,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8024,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8025,anorectic,benzphetamine,False,False,False,False
8026,anorexigenic,benzphetamine,False,False,False,False
8027,appetite_suppressant,benzphetamine,False,False,False,False
8028,prodep,benzphetamine,False,False,False,False
8029,anorex,benzphetamine,diethylpropion,False,False,False
8030,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8031,fenfluramine,benzphetamine,fenfluramine,False,False,False
8032,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8033,phentermine,benzphetamine,phentermine,False,False,False
8034,sibutramine,benzphetamine,sibutramine,False,False,False
8035,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8036,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8037,preludin,benzphetamine,phenmetrazine,False,False,False
8038,sanorex,benzphetamine,False,False,False,False
8039,suprenza,benzphetamine,False,False,False,False
8040,tenuate,benzphetamine,diethylpropion,False,False,False
8041,zantryl,benzphetamine,False,False,False,False
8042,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8043,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8044,anorectic,benzphetamine,False,False,False,False
8045,anorexigenic,benzphetamine,False,False,False,False
8046,appetite_suppressant,benzphetamine,False,False,False,False
8047,anorectic,benzphetamine,False,False,False,False
8048,anorexigenic,benzphetamine,False,False,False,False
8049,anorectic,benzphetamine,False,False,False,False
8050,anorexigenic,benzphetamine,False,False,False,False
8051,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8052,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8053,anorectic,benzphetamine,False,False,False,False
8054,anorexigenic,benzphetamine,False,False,False,False
8055,appetite_suppressant,benzphetamine,False,False,False,False
8056,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8057,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8058,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8059,methamphetamine,benzphetamine,methamphetamine,False,False,False
8060,phentermine,benzphetamine,phentermine,False,False,False
8061,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8062,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8063,anorectic,benzphetamine,False,False,False,False
8064,anorexigenic,benzphetamine,False,False,False,False
8065,appetite_suppressant,benzphetamine,False,False,False,False
8066,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8067,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8068,preludin,benzphetamine,phenmetrazine,False,False,False
8069,sanorex,benzphetamine,False,False,False,False
8070,suprenza,benzphetamine,False,False,False,False
8071,tenuate,benzphetamine,diethylpropion,False,False,False
8072,zantryl,benzphetamine,False,False,False,False
8073,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8074,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8075,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8076,methamphetamine,benzphetamine,methamphetamine,False,False,False
8077,phentermine,benzphetamine,phentermine,False,False,False
8078,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8079,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8080,preludin,benzphetamine,phenmetrazine,False,False,False
8081,sanorex,benzphetamine,False,False,False,False
8082,suprenza,benzphetamine,False,False,False,False
8083,tenuate,benzphetamine,diethylpropion,False,False,False
8084,zantryl,benzphetamine,False,False,False,False
8085,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8086,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8087,preludin,benzphetamine,phenmetrazine,False,False,False
8088,sanorex,benzphetamine,False,False,False,False
8089,suprenza,benzphetamine,False,False,False,False
8090,tenuate,benzphetamine,diethylpropion,False,False,False
8091,zantryl,benzphetamine,False,False,False,False
8092,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8093,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8094,anorectic,benzphetamine,False,False,False,False
8095,anorexigenic,benzphetamine,False,False,False,False
8096,appetite_suppressant,benzphetamine,False,False,False,False
8097,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8098,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8099,anorectic,benzphetamine,False,False,False,False
8100,anorexigenic,benzphetamine,False,False,False,False
8101,appetite_suppressant,benzphetamine,False,False,False,False
8102,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8103,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8104,anorectic,benzphetamine,False,False,False,False
8105,anorexigenic,benzphetamine,False,False,False,False
8106,appetite_suppressant,benzphetamine,False,False,False,False
8107,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8108,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8109,anorectic,benzphetamine,False,False,False,False
8110,appetite_suppressant,benzphetamine,False,False,False,False
8111,anorectic,benzphetamine,False,False,False,False
8112,anorexigenic,benzphetamine,False,False,False,False
8113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8114,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8115,anorectic,benzphetamine,False,False,False,False
8116,anorexigenic,benzphetamine,False,False,False,False
8117,appetite_suppressant,benzphetamine,False,False,False,False
8118,prodep,benzphetamine,False,False,False,False
8119,anorex,benzphetamine,diethylpropion,False,False,False
8120,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8121,fenfluramine,benzphetamine,fenfluramine,False,False,False
8122,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8123,phentermine,benzphetamine,phentermine,False,False,False
8124,sibutramine,benzphetamine,sibutramine,False,False,False
8125,anorectic,benzphetamine,False,False,False,False
8126,anorexigenic,benzphetamine,False,False,False,False
8127,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8128,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8129,anorectic,benzphetamine,False,False,False,False
8130,anorexigenic,benzphetamine,False,False,False,False
8131,appetite_suppressant,benzphetamine,False,False,False,False
8132,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8133,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8134,anorectic,benzphetamine,False,False,False,False
8135,appetite_suppressant,benzphetamine,False,False,False,False
8136,anorectic,benzphetamine,False,False,False,False
8137,anorexigenic,benzphetamine,False,False,False,False
8138,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8139,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8140,anorectic,benzphetamine,False,False,False,False
8141,anorexigenic,benzphetamine,False,False,False,False
8142,appetite_suppressant,benzphetamine,False,False,False,False
8143,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8144,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8145,preludin,benzphetamine,phenmetrazine,False,False,False
8146,sanorex,benzphetamine,False,False,False,False
8147,suprenza,benzphetamine,False,False,False,False
8148,tenuate,benzphetamine,diethylpropion,False,False,False
8149,zantryl,benzphetamine,False,False,False,False
8150,anorectic,benzphetamine,False,False,False,False
8151,anorexigenic,benzphetamine,False,False,False,False
8152,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8153,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8154,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8155,methamphetamine,benzphetamine,methamphetamine,False,False,False
8156,phentermine,benzphetamine,phentermine,False,False,False
8157,anorectic,benzphetamine,False,False,False,False
8158,anorexigenic,benzphetamine,False,False,False,False
8159,anorectic,benzphetamine,False,False,False,False
8160,anorexigenic,benzphetamine,False,False,False,False
8161,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8162,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8163,anorectic,benzphetamine,False,False,False,False
8164,anorexigenic,benzphetamine,False,False,False,False
8165,appetite_suppressant,benzphetamine,False,False,False,False
8166,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8167,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8168,anorectic,benzphetamine,False,False,False,False
8169,anorexigenic,benzphetamine,False,False,False,False
8170,appetite_suppressant,benzphetamine,False,False,False,False
8171,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8172,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8173,preludin,benzphetamine,phenmetrazine,False,False,False
8174,sanorex,benzphetamine,False,False,False,False
8175,suprenza,benzphetamine,False,False,False,False
8176,tenuate,benzphetamine,diethylpropion,False,False,False
8177,zantryl,benzphetamine,False,False,False,False
8178,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8179,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8180,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8181,methamphetamine,benzphetamine,methamphetamine,False,False,False
8182,phentermine,benzphetamine,phentermine,False,False,False
8183,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8184,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8185,preludin,benzphetamine,phenmetrazine,False,False,False
8186,sanorex,benzphetamine,False,False,False,False
8187,suprenza,benzphetamine,False,False,False,False
8188,tenuate,benzphetamine,diethylpropion,False,False,False
8189,zantryl,benzphetamine,False,False,False,False
8190,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8191,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8192,anorectic,benzphetamine,False,False,False,False
8193,anorexigenic,benzphetamine,False,False,False,False
8194,appetite_suppressant,benzphetamine,False,False,False,False
8195,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8196,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8197,preludin,benzphetamine,phenmetrazine,False,False,False
8198,sanorex,benzphetamine,False,False,False,False
8199,suprenza,benzphetamine,False,False,False,False
8200,tenuate,benzphetamine,diethylpropion,False,False,False
8201,zantryl,benzphetamine,False,False,False,False
8202,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8203,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8204,anorectic,benzphetamine,False,False,False,False
8205,anorexigenic,benzphetamine,False,False,False,False
8206,appetite_suppressant,benzphetamine,False,False,False,False
8207,dexedrine,benzphetamine,dextroamphetamine,False,False,False
