,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
6550,Benzedrine,benzphetamine,False,False,False,False
6551,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
6552,dexfen,benzphetamine,False,False,False,False
6553,furazolidone,benzphetamine,furazolidone,False,False,False
6554,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
6555,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6556,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6557,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6558,procentra,benzphetamine,dextroamphetamine,False,False,False
6559,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
6560,anorectic,benzphetamine,False,False,False,False
6561,anorexigenic,benzphetamine,False,False,False,False
6562,appetite_suppressant,benzphetamine,False,False,False,False
6563,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6564,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6565,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6566,methamphetamine,benzphetamine,methamphetamine,False,False,False
6567,amphetamine,benzphetamine,amphetamine,False,False,False
6568,prodrug,benzphetamine,lisdexamfetamine,False,False,False
6569,bezitramide,benzphetamine,False,False,False,False
6570,zephedrine,benzphetamine,False,False,False,False
6571,sudafed,benzphetamine,False,False,False,False
6572,ephedrine,benzphetamine,ephedrine,False,False,False
6573,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
6574,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
6575,anorectant_no._3,benzphetamine,False,False,False,False
6576,central_nervous_system_(CNS)_stimulant,benzphetamine,False,False,False,False
6577,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6578,anorectic_agent,benzphetamine,False,False,False,True
6579,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6580,fenfluramine,benzphetamine,fenfluramine,False,False,False
6581,phentermine,benzphetamine,phentermine,False,False,False
6582,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6583,sibutramine,benzphetamine,sibutramine,False,False,False
6584,diethylpropion,benzphetamine,diethylpropion,False,False,False
6585,bupropion,benzphetamine,bupropion,False,False,False
6586,phentermine,benzphetamine,phentermine,False,False,False
6587,fastin,benzphetamine,phentermine,False,False,False
6588,adipex,benzphetamine,phentermine,False,False,False
6589,ionamin,benzphetamine,False,False,False,False
6590,phentamine,benzphetamine,pheniramine,False,False,False
6591,acxion,benzphetamine,False,False,False,False
6592,benzphethamine,benzphetamine,False,False,Error,False
6593,d-amphetamine,benzphetamine,False,False,False,False
6594,desoxyn,benzphetamine,methamphetamine,False,False,False
6595,obetrol,benzphetamine,False,False,False,False
6596,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6597,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6598,suprenza,benzphetamine,False,False,False,False
6599,racecadotril,benzphetamine,False,False,False,False
6600,anorectic,benzphetamine,False,False,False,False
6601,appetite_suppressant,benzphetamine,False,False,False,False
6602,weight_loss_drug,benzphetamine,False,False,False,False
6603,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6604,fenfluramine,benzphetamine,fenfluramine,False,False,False
6605,Redux,benzphetamine,dexfenfluramine,False,False,False
6606,phentermine,benzphetamine,phentermine,False,False,False
6607,Adipex-P,benzphetamine,False,False,False,False
6608,Anorectant_No._10,benzphetamine,False,False,False,False
6609,prodep,benzphetamine,False,False,False,False
6610,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6611,prodeine,benzphetamine,False,False,Error,False
6612,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6613,adipex,benzphetamine,phentermine,False,False,False
6614,phentermine,benzphetamine,phentermine,False,False,False
6615,fastin,benzphetamine,phentermine,False,False,False
6616,obestin,benzphetamine,False,False,False,False
6617,benzedrine,benzphetamine,False,False,False,False
6618,bennies,benzphetamine,False,False,False,False
6619,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6620,weight_loss_drug,benzphetamine,False,False,False,False
6621,diet_drug,benzphetamine,False,False,False,False
6622,anorectic,benzphetamine,False,False,False,False
6623,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6624,norfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6625,furfenfluramine,benzphetamine,False,False,Error,Error
6626,diethylpropion,benzphetamine,diethylpropion,False,False,False
6627,anorectic,benzphetamine,False,False,False,False
6628,anorexigenic,benzphetamine,False,False,False,False
6629,anorex,benzphetamine,diethylpropion,False,False,False
6630,tenuate,benzphetamine,diethylpropion,False,False,False
6631,diethylpropion,benzphetamine,diethylpropion,False,False,False
6632,phentermine,benzphetamine,phentermine,False,False,False
6633,adipex,benzphetamine,phentermine,False,False,False
6634,pro-fast,benzphetamine,False,False,False,False
6635,phentride,benzphetamine,False,False,False,False
6636,anorectic,benzphetamine,False,False,False,False
6637,anorexigenic_drug,benzphetamine,False,False,False,False
6638,Appetite_suppressant,benzphetamine,False,False,False,False
6639,anorectic,benzphetamine,False,False,False,False
6640,anorexigenic,benzphetamine,False,False,False,False
6641,appetite_suppressant,benzphetamine,False,False,False,False
6642,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6643,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6644,central_nervous_system_stimulant,benzphetamine,False,False,False,False
6645,amphetamine,benzphetamine,amphetamine,False,False,False
6646,desoxyn,benzphetamine,methamphetamine,False,False,False
6647,obetrol,benzphetamine,False,False,False,False
6648,prodimine,benzphetamine,False,False,False,False
6649,pyrovalerone,benzphetamine,False,False,False,False
6650,pro-ex,benzphetamine,False,False,False,False
6651,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6652,zenzedi,benzphetamine,dextroamphetamine,False,False,False
6653,substituted_amphetamine,benzphetamine,False,False,False,False
6654,benzedrine,benzphetamine,False,False,False,False
6655,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6656,diethylpropion,benzphetamine,diethylpropion,False,False,False
6657,phentermine,benzphetamine,phentermine,False,False,False
6658,amphetamine,benzphetamine,amphetamine,False,False,False
6659,methamphetamine,benzphetamine,methamphetamine,False,False,False
6660,fenfluramine,benzphetamine,fenfluramine,False,False,False
6661,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6662,obenz,benzphetamine,False,False,False,True
6663,obestat,benzphetamine,False,False,False,False
6664,obezine,benzphetamine,False,False,False,False
6665,stegrex,benzphetamine,False,False,False,False
6666,anorex,benzphetamine,diethylpropion,False,False,False
6667,anorectant,benzphetamine,False,False,False,False
6668,anorectic,benzphetamine,False,False,False,False
6669,benzfetamine,benzphetamine,False,False,True,True
6670,bernal,benzphetamine,False,False,False,False
6671,betaphetamine,benzphetamine,False,False,False,False
6672,beta-phenylamphetamine,benzphetamine,False,False,False,False
6673,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
6674,goop,benzphetamine,False,False,False,False
6675,phet,benzphetamine,False,False,False,False
6676,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
6677,tenuate,benzphetamine,diethylpropion,False,False,False
6678,phentermine,benzphetamine,phentermine,False,False,False
6679,suprenza,benzphetamine,False,False,False,False
6680,adipex-p,benzphetamine,False,False,False,False
6681,lomaira,benzphetamine,False,False,False,False
6682,qsymia,benzphetamine,phentermine,False,False,False
6683,benzedrine,benzphetamine,False,False,False,False
6684,bennies,benzphetamine,False,False,False,False
6685,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6686,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6687,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6688,methamphetamine,benzphetamine,methamphetamine,False,False,False
6689,amphetamine,benzphetamine,amphetamine,False,False,False
6690,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6691,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6692,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6693,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
6694,adderall,benzphetamine,amphetamine,False,False,False
6695,evekeo,benzphetamine,amphetamine,False,False,False
6696,synephrine,benzphetamine,synephrine,False,False,False
6697,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6698,supersonic,benzphetamine,False,False,False,False
6699,zoom,benzphetamine,False,False,False,False
6700,benzedrine,benzphetamine,False,False,False,False
6701,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6702,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6703,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6704,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6705,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
6706,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6707,fenfluramine,benzphetamine,fenfluramine,False,False,False
6708,fluoxetine,benzphetamine,fluoxetine,False,False,False
6709,sibutramine,benzphetamine,sibutramine,False,False,False
6710,appetite_suppressant,benzphetamine,False,False,False,False
6711,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6712,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6713,Sanorex,benzphetamine,False,False,False,False
6714,Suprendrin,benzphetamine,False,False,Error,Error
6715,Tepanil,benzphetamine,False,False,False,False
6716,Tenuate,benzphetamine,diethylpropion,False,False,False
6717,Diethylpropion,benzphetamine,diethylpropion,False,False,False
6718,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6719,methamphetamine,benzphetamine,methamphetamine,False,False,False
6720,ephedrine,benzphetamine,ephedrine,False,False,False
6721,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
6722,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
6723,alpha-ethyltryptamine,benzphetamine,False,False,False,False
6724,tryptamine,benzphetamine,False,False,False,False
6725,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6726,zanzibar,benzphetamine,False,False,False,False
6727,benny,benzphetamine,False,False,False,False
6728,uppers,benzphetamine,False,False,False,False
6729,procentra,benzphetamine,dextroamphetamine,False,False,False
6730,sprig,benzphetamine,False,False,False,False
6731,diethylpropion,benzphetamine,diethylpropion,False,False,False
6732,tenuate,benzphetamine,diethylpropion,False,False,False
6733,phentermine,benzphetamine,phentermine,False,False,False
6734,adipex,benzphetamine,phentermine,False,False,False
6735,prozac,benzphetamine,fluoxetine,False,False,False
6736,fluoxetine,benzphetamine,fluoxetine,False,False,False
6737,desipramine,benzphetamine,desipramine,False,False,False
6738,benzfetamine,benzphetamine,False,False,True,True
6739,bensedine,benzphetamine,False,False,False,False
6740,obetrol,benzphetamine,False,False,False,False
6741,centrafate,benzphetamine,False,False,False,False
6742,diethylproprion,benzphetamine,False,False,False,False
6743,zantryl,benzphetamine,False,False,False,False
6744,azophene,benzphetamine,False,False,False,False
6745,anorex,benzphetamine,diethylpropion,False,False,False
6746,pro-anorex,benzphetamine,False,False,False,False
6747,diet_pills,benzphetamine,False,False,False,False
6748,fenproporex,benzphetamine,False,False,False,False
6749,loan,benzphetamine,False,False,False,False
6750,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6751,preludin,benzphetamine,phenmetrazine,False,False,False
6752,procentra,benzphetamine,dextroamphetamine,False,False,False
6753,pyrovalerone,benzphetamine,False,False,False,False
6754,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6755,diethylpropion,benzphetamine,diethylpropion,False,False,False
6756,phentermine,benzphetamine,phentermine,False,False,False
6757,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6758,anorectic,benzphetamine,False,False,False,False
6759,anorexiant,benzphetamine,False,False,False,False
6760,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6761,benzedrine,benzphetamine,False,False,False,False
6762,bennies,benzphetamine,False,False,False,False
6763,uppers,benzphetamine,False,False,False,False
6764,prolamine,benzphetamine,protamine,False,False,False
6765,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6766,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6767,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6768,methamphetamine,benzphetamine,methamphetamine,False,False,False
6769,Adderall,benzphetamine,amphetamine,False,False,False
6770,prorex,benzphetamine,False,False,False,False
6771,Supprex,benzphetamine,False,False,False,False
6772,benzfetamine,benzphetamine,False,False,True,True
6773,bendrofetamine,benzphetamine,False,False,Error,Error
6774,diethylpropion,benzphetamine,diethylpropion,False,False,False
6775,anorectics,benzphetamine,False,False,False,False
6776,appetite_suppressants,benzphetamine,False,False,False,False
6777,weight_loss_drugs,benzphetamine,False,False,False,False
6778,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6779,Adiphene,benzphetamine,False,False,False,False
6780,Phentermine,benzphetamine,phentermine,False,False,False
6781,Suprenza,benzphetamine,False,False,False,False
6782,Ionamin,benzphetamine,False,False,False,False
6783,Pro-Fast,benzphetamine,False,False,False,False
6784,Oby-Cap,benzphetamine,False,False,False,False
6785,Tora,benzphetamine,False,False,False,False
6786,Obestin-30,benzphetamine,False,False,False,False
6787,Fastin,benzphetamine,phentermine,False,False,False
6788,Weight_Loss_Pills,benzphetamine,False,False,False,False
6789,Fat_Burners,benzphetamine,False,False,False,False
6790,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6791,prolamine,benzphetamine,protamine,False,False,False
6792,anorectics,benzphetamine,False,False,False,False
6793,diethylpropion,benzphetamine,diethylpropion,False,False,False
6794,anorectic,benzphetamine,False,False,False,False
6795,appetite_suppressant,benzphetamine,False,False,False,False
6796,weight_loss_drug,benzphetamine,False,False,False,False
6797,anorectic,benzphetamine,False,False,False,False
6798,anorexigenic,benzphetamine,False,False,False,False
6799,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6800,phentermine,benzphetamine,phentermine,False,False,False
6801,diethylpropion,benzphetamine,diethylpropion,False,False,False
6802,bupropion,benzphetamine,bupropion,False,False,False
6803,fenfluramine,benzphetamine,fenfluramine,False,False,False
6804,sibutramine,benzphetamine,sibutramine,False,False,False
6805,fluoxetine,benzphetamine,fluoxetine,False,False,False
6806,weight_loss_drug,benzphetamine,False,False,False,False
6807,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6808,anorectics,benzphetamine,False,False,False,False
6809,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6810,fenfluramine,benzphetamine,fenfluramine,False,False,False
6811,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6812,phentermine,benzphetamine,phentermine,False,False,False
6813,sibutramine,benzphetamine,sibutramine,False,False,False
6814,diethylpropion,benzphetamine,diethylpropion,False,False,False
6815,bupropion,benzphetamine,bupropion,False,False,False
6816,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6817,proex,benzphetamine,False,False,Error,False
6818,terminant,benzphetamine,False,False,False,False
6819,anorectic_drug,benzphetamine,False,False,False,False
6820,appetite_suppressant,benzphetamine,False,False,False,False
6821,benzphet,benzphetamine,False,False,True,True
6822,benzodiazepine,benzphetamine,benzodiazepine,False,False,False
6823,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6824,zantryl,benzphetamine,False,False,False,False
6825,diethylpropion,benzphetamine,diethylpropion,False,False,False
6826,phentermine,benzphetamine,phentermine,False,False,False
6827,adipex-P,benzphetamine,False,False,False,False
6828,Fastin,benzphetamine,phentermine,False,False,False
6829,ionamin,benzphetamine,False,False,False,False
6830,lomaira,benzphetamine,False,False,False,False
6831,pro-fast,benzphetamine,False,False,False,False
6832,qsymia,benzphetamine,phentermine,False,False,False
6833,pro-Dex,benzphetamine,False,False,False,False
6834,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6835,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6836,preludin,benzphetamine,phenmetrazine,False,False,False
6837,ballerina,benzphetamine,False,False,False,False
6838,fastin,benzphetamine,phentermine,False,False,False
6839,lomaira,benzphetamine,False,False,False,False
6840,prodep,benzphetamine,False,False,False,False
6841,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6842,zantryl,benzphetamine,False,False,False,False
6843,dextrostat,benzphetamine,dextroamphetamine,False,False,False
6844,prolamine,benzphetamine,protamine,False,False,False
6845,anorectic,benzphetamine,False,False,False,False
6846,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6847,phentermine,benzphetamine,phentermine,False,False,False
6848,extra-strength_diet_pills,benzphetamine,False,False,False,False
6849,weight_loss_pills,benzphetamine,False,False,False,False
6850,appetite_suppressants,benzphetamine,False,False,False,False
6851,anorectant_no._3,benzphetamine,False,False,False,False
6852,central_nervous_system_(CNS)_stimulant,benzphetamine,False,False,False,False
6853,adipex,benzphetamine,phentermine,False,False,False
6854,pro-fast,benzphetamine,False,False,False,False
6855,phentamine,benzphetamine,pheniramine,False,False,False
6856,anorex,benzphetamine,diethylpropion,False,False,False
6857,obestin,benzphetamine,False,False,False,False
6858,iodrex,benzphetamine,False,False,False,Error
6859,minitrax,benzphetamine,False,False,False,False
6860,benzedrine,benzphetamine,False,False,False,False
6861,bennies,benzphetamine,False,False,False,False
6862,speed,benzphetamine,False,False,False,False
6863,uppers,benzphetamine,False,False,False,False
6864,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6865,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6866,methamphetamine,benzphetamine,methamphetamine,False,False,False
6867,phentermine,benzphetamine,phentermine,False,False,False
6868,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6869,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
6870,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
6871,dexphen,benzphetamine,False,False,False,False
6872,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6873,anorex,benzphetamine,diethylpropion,False,False,False
6874,redux,benzphetamine,dexfenfluramine,False,False,False
6875,phetamine,benzphetamine,amphetamine,False,False,False
6876,benzfetamine,benzphetamine,False,False,True,True
6877,benzedrine,benzphetamine,False,False,False,False
6878,phetamine,benzphetamine,amphetamine,False,False,False
6879,bennies,benzphetamine,False,False,False,False
6880,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6881,benzfatin,benzphetamine,False,False,False,Error
6882,desoxyn,benzphetamine,methamphetamine,False,False,False
6883,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6884,Benzedrine,benzphetamine,False,False,False,False
6885,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
6886,prolamine,benzphetamine,protamine,False,False,False
6887,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6888,benzfetamine,benzphetamine,False,False,True,True
6889,amphetaminil,benzphetamine,False,False,False,False
6890,telmisartan,benzphetamine,telmisartan,False,False,False
6891,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6892,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6893,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6894,lisdextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6895,procentra,benzphetamine,dextroamphetamine,False,False,False
6896,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
6897,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6898,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6899,Prelu-2,benzphetamine,False,False,False,False
6900,Dital,benzphetamine,False,False,False,False
6901,Aktiv,benzphetamine,False,False,False,False
6902,Metrazin,benzphetamine,False,False,False,False
6903,Rimstone,benzphetamine,False,False,False,False
6904,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6905,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6906,anorectic,benzphetamine,False,False,False,False
6907,anorexigenic,benzphetamine,False,False,False,False
6908,appetite_suppressant,benzphetamine,False,False,False,False
6909,proDex,benzphetamine,False,False,False,False
6910,no_doz,benzphetamine,False,False,False,False
6911,benzedrine,benzphetamine,False,False,False,False
6912,bennies,benzphetamine,False,False,False,False
6913,black_beauties,benzphetamine,False,False,False,False
6914,uppers,benzphetamine,False,False,False,False
6915,demolest,benzphetamine,False,False,False,False
6916,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
6917,fenfluramine,benzphetamine,fenfluramine,False,False,False
6918,lofenalac,benzphetamine,False,False,False,False
6919,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6920,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6921,sufenalate,benzphetamine,False,False,Error,Error
6922,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
6923,bezol,benzphetamine,False,False,False,False
6924,proex,benzphetamine,False,False,Error,False
6925,obesin,benzphetamine,propylhexedrine,False,False,False
6926,sentis,benzphetamine,False,False,False,False
6927,tonopan,benzphetamine,False,False,False,False
6928,reductil,benzphetamine,sibutramine,False,False,False
6929,sibutramine,benzphetamine,sibutramine,False,False,False
6930,anorectant,benzphetamine,False,False,False,False
6931,anorexiant,benzphetamine,False,False,False,False
6932,appetite_suppressant,benzphetamine,False,False,False,False
6933,zantryl,benzphetamine,False,False,False,False
6934,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6935,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6936,sanorex,benzphetamine,False,False,False,False
6937,adipex-p,benzphetamine,False,False,False,False
6938,Fastin,benzphetamine,phentermine,False,False,False
6939,Anorectic,benzphetamine,False,False,False,False
6940,anorectic,benzphetamine,False,False,False,False
6941,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6942,adipex-P,benzphetamine,False,False,False,False
6943,Fastin,benzphetamine,phentermine,False,False,False
6944,Ionamin,benzphetamine,False,False,False,False
6945,Tenuate,benzphetamine,diethylpropion,False,False,False
6946,Bontril,benzphetamine,phendimetrazine,False,False,False
6947,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6948,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6949,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
6950,levamfetamine,benzphetamine,False,False,False,False
6951,methamphetamine,benzphetamine,methamphetamine,False,False,False
6952,methamfetamine,benzphetamine,methamphetamine,False,False,False
6953,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6954,propex,benzphetamine,False,False,Error,False
6955,suprenza,benzphetamine,False,False,False,False
6956,pro_ex,benzphetamine,False,False,False,False
6957,anorex,benzphetamine,diethylpropion,False,False,False
6958,redux,benzphetamine,dexfenfluramine,False,False,False
6959,anorectic,benzphetamine,False,False,False,False
6960,anorexigenic,benzphetamine,False,False,False,False
6961,appetite_suppressant,benzphetamine,False,False,False,False
6962,benzedrine,benzphetamine,False,False,False,False
6963,bennies,benzphetamine,False,False,False,False
6964,bontril,benzphetamine,phendimetrazine,False,False,False
6965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6966,anorectic,benzphetamine,False,False,False,False
6967,appetite_suppressant,benzphetamine,False,False,False,False
6968,anorectic,benzphetamine,False,False,False,False
6969,anorexigenic,benzphetamine,False,False,False,False
6970,appetite_suppressant,benzphetamine,False,False,False,False
6971,dexedrine,benzphetamine,dextroamphetamine,False,False,False
6972,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
6973,methamphetamine,benzphetamine,methamphetamine,False,False,False
6974,amphetamine,benzphetamine,amphetamine,False,False,False
6975,methyldopa,benzphetamine,methyldopa,False,False,False
6976,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6977,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6978,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
6979,sibutramine,benzphetamine,sibutramine,False,False,False
6980,obetrol,benzphetamine,False,False,False,False
6981,phentrol,benzphetamine,False,False,False,False
6982,pro-depress,benzphetamine,False,False,False,False
6983,anorex-sr,benzphetamine,False,False,False,True
6984,diethylpropion,benzphetamine,diethylpropion,False,False,False
6985,tenuate,benzphetamine,diethylpropion,False,False,False
6986,felbamate,benzphetamine,felbamate,False,False,False
6987,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6988,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6989,anorectic,benzphetamine,False,False,False,False
6990,anorexigenic,benzphetamine,False,False,False,False
6991,weight_loss_drug,benzphetamine,False,False,False,False
6992,appetite_suppressant,benzphetamine,False,False,False,False
6993,stimulant,benzphetamine,False,False,False,False
6994,diethylpropion,benzphetamine,diethylpropion,False,False,False
6995,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
6996,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
6997,anorectic,benzphetamine,False,False,False,False
6998,anti-obesity_drug,benzphetamine,False,False,False,False
6999,anorectic,benzphetamine,False,False,False,False
7000,anorexigenic,benzphetamine,False,False,False,False
7001,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
7002,tenuate,benzphetamine,diethylpropion,False,False,False
7003,adipex,benzphetamine,phentermine,False,False,False
7004,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7005,phentermine,benzphetamine,phentermine,False,False,False
7006,sibutramine,benzphetamine,sibutramine,False,False,False
7007,anorectics,benzphetamine,False,False,False,False
7008,utility_pill,benzphetamine,False,False,False,False
7009,bennies,benzphetamine,False,False,False,False
7010,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7011,ionamin,benzphetamine,False,False,False,False
7012,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7013,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7014,phentermine,benzphetamine,phentermine,False,False,False
7015,sibutramine,benzphetamine,sibutramine,False,False,False
7016,zantryl,benzphetamine,False,False,False,False
7017,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
7018,prolamine,benzphetamine,protamine,False,False,False
7019,Fastin,benzphetamine,phentermine,False,False,False
7020,Tenuate,benzphetamine,diethylpropion,False,False,False
7021,Sanorex,benzphetamine,False,False,False,False
7022,Mazanor,benzphetamine,False,False,False,False
7023,Adipex-P,benzphetamine,False,False,False,False
7024,Ionamin,benzphetamine,False,False,False,False
7025,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7026,Obetrol,benzphetamine,False,False,False,False
7027,Phentermine,benzphetamine,phentermine,False,False,False
7028,anorectic,benzphetamine,False,False,False,False
7029,anorexigenic,benzphetamine,False,False,False,False
7030,appetite_suppressant,benzphetamine,False,False,False,False
7031,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7032,selegiline,benzphetamine,selegiline,False,False,False
7033,ritalin,benzphetamine,methylphenidate,False,False,False
7034,phentermine,benzphetamine,phentermine,False,False,False
7035,adipex,benzphetamine,phentermine,False,False,False
7036,bontril,benzphetamine,phendimetrazine,False,False,False
7037,anorectant_no.3,benzphetamine,False,False,False,False
7038,Benzphetamine,benzphetamine,benzphetamine,True,True,True
7039,benson_Hedges,benzphetamine,False,False,False,False
7040,phetamines,benzphetamine,False,False,False,False
7041,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7042,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7043,methamphetamine,benzphetamine,methamphetamine,False,False,False
7044,amphetamine,benzphetamine,amphetamine,False,False,False
7045,prodrug,benzphetamine,lisdexamfetamine,False,False,False
7046,anorectic,benzphetamine,False,False,False,False
7047,benzedrine,benzphetamine,False,False,False,False
7048,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7049,bennies,benzphetamine,False,False,False,False
7050,uppers,benzphetamine,False,False,False,False
7051,bellaphen,benzphetamine,False,False,False,False
7052,micorex,benzphetamine,False,False,False,False
7053,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
7054,anorectant_no._3,benzphetamine,False,False,False,False
7055,lidrex,benzphetamine,False,False,False,False
7056,theramine,benzphetamine,False,False,False,False
7057,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7058,adipex-P,benzphetamine,False,False,False,False
7059,Fastin,benzphetamine,phentermine,False,False,False
