,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
8696,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8697,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8698,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8699,methamphetamine,benzphetamine,methamphetamine,False,False,False
8700,phentermine,benzphetamine,phentermine,False,False,False
8701,adipex,benzphetamine,phentermine,False,False,False
8702,anorectant_no._3,benzphetamine,False,False,False,False
8703,beta-phenyl-isopropylamine,benzphetamine,False,False,False,False
8704,Bontril,benzphetamine,phendimetrazine,False,False,False
8705,Phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8706,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8707,diethylpropion,benzphetamine,diethylpropion,False,False,False
8708,bupropion,benzphetamine,bupropion,False,False,False
8709,phentermine,benzphetamine,phentermine,False,False,False
8710,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8711,zonisamide,benzphetamine,zonisamide,False,False,False
8712,topiramate,benzphetamine,topiramate,False,False,False
8713,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8714,methamphetamine,benzphetamine,methamphetamine,False,False,False
8715,phentermine,benzphetamine,phentermine,False,False,False
8716,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8717,diethylpropion,benzphetamine,diethylpropion,False,False,False
8718,bupropion,benzphetamine,bupropion,False,False,False
8719,sibutramine,benzphetamine,sibutramine,False,False,False
8720,anorectic,benzphetamine,False,False,False,False
8721,prodep,benzphetamine,False,False,False,False
8722,anorex,benzphetamine,diethylpropion,False,False,False
8723,derex,benzphetamine,False,False,False,False
8724,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8725,zantryl,benzphetamine,False,False,False,False
8726,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8727,adipex-p,benzphetamine,False,False,False,False
8728,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8729,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8730,preludin,benzphetamine,phenmetrazine,False,False,False
8731,ionamin,benzphetamine,False,False,False,False
8732,adipex,benzphetamine,phentermine,False,False,False
8733,Fastin,benzphetamine,phentermine,False,False,False
8734,Anorex,benzphetamine,diethylpropion,False,False,False
8735,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8736,anorectic,benzphetamine,False,False,False,False
8737,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8738,fenfluramine,benzphetamine,fenfluramine,False,False,False
8739,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8740,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8741,diethylpropion,benzphetamine,diethylpropion,False,False,False
8742,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
8743,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8744,methamphetamine,benzphetamine,methamphetamine,False,False,False
8745,phentermine,benzphetamine,phentermine,False,False,False
8746,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8747,diethylpropion,benzphetamine,diethylpropion,False,False,False
8748,bupropion,benzphetamine,bupropion,False,False,False
8749,zonisamide,benzphetamine,zonisamide,False,False,False
8750,diet_pills,benzphetamine,False,False,False,False
8751,weight_loss_pills,benzphetamine,False,False,False,False
8752,proex,benzphetamine,False,False,Error,False
8753,suprenza,benzphetamine,False,False,False,False
8754,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8755,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8756,anorectic,benzphetamine,False,False,False,False
8757,appetite_suppressant,benzphetamine,False,False,False,False
8758,weight_loss_drug,benzphetamine,False,False,False,False
8759,prodep,benzphetamine,False,False,False,False
8760,anorex,benzphetamine,diethylpropion,False,False,False
8761,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8762,fenfluramine,benzphetamine,fenfluramine,False,False,False
8763,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8764,phentermine,benzphetamine,phentermine,False,False,False
8765,sibutramine,benzphetamine,sibutramine,False,False,False
8766,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8767,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8768,anorectic,benzphetamine,False,False,False,False
8769,anorexigenic,benzphetamine,False,False,False,False
8770,appetite_suppressant,benzphetamine,False,False,False,False
8771,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8772,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8773,methamphetamine,benzphetamine,methamphetamine,False,False,False
8774,amphetamine,benzphetamine,amphetamine,False,False,False
8775,phentermine,benzphetamine,phentermine,False,False,False
8776,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8777,diethylpropion,benzphetamine,diethylpropion,False,False,False
8778,phentermine,benzphetamine,phentermine,False,False,False
8779,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8780,bupropion,benzphetamine,bupropion,False,False,False
8781,zonisamide,benzphetamine,zonisamide,False,False,False
8782,topiramate,benzphetamine,topiramate,False,False,False
8783,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8784,procentra,benzphetamine,dextroamphetamine,False,False,False
8785,centrac,benzphetamine,False,False,False,False
8786,data-x,benzphetamine,False,False,False,False
8787,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8788,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
8789,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8790,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8791,anorectic,benzphetamine,False,False,False,False
8792,anorexigenic,benzphetamine,False,False,False,False
8793,appetite_suppressant,benzphetamine,False,False,False,False
8794,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8795,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8796,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8797,methamphetamine,benzphetamine,methamphetamine,False,False,False
8798,amphetamine,benzphetamine,amphetamine,False,False,False
8799,phentermine,benzphetamine,phentermine,False,False,False
8800,diethylpropion,benzphetamine,diethylpropion,False,False,False
8801,tenuate,benzphetamine,diethylpropion,False,False,False
8802,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8803,phentermine,benzphetamine,phentermine,False,False,False
8804,sibutramine,benzphetamine,sibutramine,False,False,False
8805,rimonabant,benzphetamine,rimonabant,False,False,False
8806,orlistat,benzphetamine,orlistat,False,False,False
8807,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8808,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8809,preludin,benzphetamine,phenmetrazine,False,False,False
8810,ionamin,benzphetamine,False,False,False,False
8811,adipex,benzphetamine,phentermine,False,False,False
8812,fastin,benzphetamine,phentermine,False,False,False
8813,anorex,benzphetamine,diethylpropion,False,False,False
8814,diethylpropion,benzphetamine,diethylpropion,False,False,False
8815,anorectant_no._3,benzphetamine,False,False,False,False
8816,tenuate,benzphetamine,diethylpropion,False,False,False
8817,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8818,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8819,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8820,preludin,benzphetamine,phenmetrazine,False,False,False
8821,ionamin,benzphetamine,False,False,False,False
8822,adipex,benzphetamine,phentermine,False,False,False
8823,fastin,benzphetamine,phentermine,False,False,False
8824,obestin,benzphetamine,False,False,False,False
8825,benzedrine,benzphetamine,False,False,False,False
8826,bennies,benzphetamine,False,False,False,False
8827,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
8828,fenfluramine,benzphetamine,fenfluramine,False,False,False
8829,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8830,phentermine,benzphetamine,phentermine,False,False,False
8831,sibutramine,benzphetamine,sibutramine,False,False,False
8832,diethylpropion,benzphetamine,diethylpropion,False,False,False
8833,bupropion,benzphetamine,bupropion,False,False,False
8834,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8835,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8836,preludin,benzphetamine,phenmetrazine,False,False,False
8837,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8838,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8839,methamphetamine,benzphetamine,methamphetamine,False,False,False
8840,amphetamine,benzphetamine,amphetamine,False,False,False
8841,prodep,benzphetamine,False,False,False,False
8842,anorectic,benzphetamine,False,False,False,False
8843,prolamine,benzphetamine,protamine,False,False,False
8844,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8845,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8846,trimethoxyamphetamine,benzphetamine,False,False,False,False
8847,diethylpropion,benzphetamine,diethylpropion,False,False,False
8848,tenuate,benzphetamine,diethylpropion,False,False,False
8849,zantryl,benzphetamine,False,False,False,False
8850,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8851,prodep,benzphetamine,False,False,False,False
8852,zantryl,benzphetamine,False,False,False,False
8853,elvanse,benzphetamine,False,False,False,False
8854,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8855,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8856,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8857,preludin,benzphetamine,phenmetrazine,False,False,False
8858,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8859,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8860,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
8861,methamphetamine,benzphetamine,methamphetamine,False,False,False
8862,anorectic,benzphetamine,False,False,False,False
8863,anorexigenic,benzphetamine,False,False,False,False
8864,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8865,ephedrine,benzphetamine,ephedrine,False,False,False
8866,pseudoephedrine,benzphetamine,pseudoephedrine,False,False,False
8867,meth,benzphetamine,methamphetamine,False,False,False
8868,amphetamine,benzphetamine,amphetamine,False,False,False
8869,speed,benzphetamine,False,False,False,False
8870,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8871,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8872,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8873,methamphetamine,benzphetamine,methamphetamine,False,False,False
8874,phentermine,benzphetamine,phentermine,False,False,False
8875,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8876,diethylpropion,benzphetamine,diethylpropion,False,False,False
8877,desoxyn,benzphetamine,methamphetamine,False,False,False
8878,tenuate,benzphetamine,diethylpropion,False,False,False
8879,diethylpropion,benzphetamine,diethylpropion,False,False,False
8880,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8881,phentermine,benzphetamine,phentermine,False,False,False
8882,sibutramine,benzphetamine,sibutramine,False,False,False
8883,rimonabant,benzphetamine,rimonabant,False,False,False
8884,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8885,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8886,preludin,benzphetamine,phenmetrazine,False,False,False
8887,ionamin,benzphetamine,False,False,False,False
8888,adipex,benzphetamine,phentermine,False,False,False
8889,fastin,benzphetamine,phentermine,False,False,False
8890,obestin,benzphetamine,False,False,False,False
8891,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8892,anorectics,benzphetamine,False,False,False,False
8893,prolamine,benzphetamine,protamine,False,False,False
8894,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8895,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8896,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8897,preludin,benzphetamine,phenmetrazine,False,False,False
8898,sanorex,benzphetamine,False,False,False,False
8899,suprenza,benzphetamine,False,False,False,False
8900,tenuate,benzphetamine,diethylpropion,False,False,False
8901,zantryl,benzphetamine,False,False,False,False
8902,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8903,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8904,anorectic,benzphetamine,False,False,False,False
8905,anorexigenic,benzphetamine,False,False,False,False
8906,appetite_suppressant,benzphetamine,False,False,False,False
8907,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8908,methamphetamine,benzphetamine,methamphetamine,False,False,False
8909,phentermine,benzphetamine,phentermine,False,False,False
8910,diethylpropion,benzphetamine,diethylpropion,False,False,False
8911,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8912,fenfluramine,benzphetamine,fenfluramine,False,False,False
8913,sibutramine,benzphetamine,sibutramine,False,False,False
8914,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8915,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8916,anorectic,benzphetamine,False,False,False,False
8917,anorexigenic,benzphetamine,False,False,False,False
8918,appetite_suppressant,benzphetamine,False,False,False,False
8919,anorectic,benzphetamine,False,False,False,False
8920,anorexigenic,benzphetamine,False,False,False,False
8921,appetite_suppressant,benzphetamine,False,False,False,False
8922,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8923,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8924,anorectic,benzphetamine,False,False,False,False
8925,anorexigenic,benzphetamine,False,False,False,False
8926,weight_loss_drug,benzphetamine,False,False,False,False
8927,appetite_suppressant,benzphetamine,False,False,False,False
8928,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8929,diethylpropion,benzphetamine,diethylpropion,False,False,False
8930,phentermine,benzphetamine,phentermine,False,False,False
8931,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8932,bupropion,benzphetamine,bupropion,False,False,False
8933,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8934,methamphetamine,benzphetamine,methamphetamine,False,False,False
8935,benzedrine,benzphetamine,False,False,False,False
8936,bennies,benzphetamine,False,False,False,False
8937,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8938,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8939,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8940,methamphetamine,benzphetamine,methamphetamine,False,False,False
8941,phentermine,benzphetamine,phentermine,False,False,False
8942,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8943,diethylpropion,benzphetamine,diethylpropion,False,False,False
8944,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8945,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8946,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8947,methamphetamine,benzphetamine,methamphetamine,False,False,False
8948,phentermine,benzphetamine,phentermine,False,False,False
8949,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8950,diethylpropion,benzphetamine,diethylpropion,False,False,False
8951,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
8952,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8953,l-amphetamine,benzphetamine,False,False,False,False
8954,amphetamine,benzphetamine,amphetamine,False,False,False
8955,speed,benzphetamine,False,False,False,False
8956,anorectic,benzphetamine,False,False,False,False
8957,anorexigenic,benzphetamine,False,False,False,False
8958,appetite_suppressant,benzphetamine,False,False,False,False
8959,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8960,anorectics,benzphetamine,False,False,False,False
8961,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8962,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8963,anorectic,benzphetamine,False,False,False,False
8964,anorexigenic,benzphetamine,False,False,False,False
8965,appetite_suppressant,benzphetamine,False,False,False,False
8966,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
8967,diethylpropion,benzphetamine,diethylpropion,False,False,False
8968,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8969,phentermine,benzphetamine,phentermine,False,False,False
8970,sibutramine,benzphetamine,sibutramine,False,False,False
8971,anorectics,benzphetamine,False,False,False,False
8972,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8973,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
8974,anorex,benzphetamine,diethylpropion,False,False,False
8975,l-tryptophan,benzphetamine,False,False,False,False
8976,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8977,anorectic,benzphetamine,False,False,False,False
8978,appetite_suppressant,benzphetamine,False,False,False,False
8979,weight_loss_drug,benzphetamine,False,False,False,False
8980,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8981,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8982,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8983,methamphetamine,benzphetamine,methamphetamine,False,False,False
8984,amphetamine,benzphetamine,amphetamine,False,False,False
8985,dexedrine,benzphetamine,dextroamphetamine,False,False,False
8986,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8987,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
8988,methamphetamine,benzphetamine,methamphetamine,False,False,False
8989,phentermine,benzphetamine,phentermine,False,False,False
8990,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8991,diethylpropion,benzphetamine,diethylpropion,False,False,False
8992,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
8993,methamphetamine,benzphetamine,methamphetamine,False,False,False
8994,phentermine,benzphetamine,phentermine,False,False,False
8995,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
8996,diethylpropion,benzphetamine,diethylpropion,False,False,False
8997,bupropion,benzphetamine,bupropion,False,False,False
8998,sibutramine,benzphetamine,sibutramine,False,False,False
8999,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9000,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9001,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9002,methamphetamine,benzphetamine,methamphetamine,False,False,False
9003,amphetamine,benzphetamine,amphetamine,False,False,False
9004,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9005,procentra,benzphetamine,dextroamphetamine,False,False,False
9006,centra,benzphetamine,False,False,False,False
9007,zenzedi,benzphetamine,dextroamphetamine,False,False,False
9008,adipex-p,benzphetamine,False,False,False,False
9009,lomaira,benzphetamine,False,False,False,False
9010,obetrol,benzphetamine,False,False,False,False
9011,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9012,anorectic,benzphetamine,False,False,False,False
9013,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9014,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9015,anorectic,benzphetamine,False,False,False,False
9016,anorexigenic,benzphetamine,False,False,False,False
9017,appetite_suppressant,benzphetamine,False,False,False,False
9018,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9019,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9020,diethylpropion,benzphetamine,diethylpropion,False,False,False
9021,bupropion,benzphetamine,bupropion,False,False,False
9022,sibutramine,benzphetamine,sibutramine,False,False,False
9023,zonisamide,benzphetamine,zonisamide,False,False,False
9024,topiramate,benzphetamine,topiramate,False,False,False
9025,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9026,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9027,preludin,benzphetamine,phenmetrazine,False,False,False
9028,ionamin,benzphetamine,False,False,False,False
9029,adipex,benzphetamine,phentermine,False,False,False
9030,fastin,benzphetamine,phentermine,False,False,False
9031,anorectant_no._3,benzphetamine,False,False,False,False
9032,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9033,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9034,anorectic,benzphetamine,False,False,False,False
9035,anorexigenic,benzphetamine,False,False,False,False
9036,appetite_suppressant,benzphetamine,False,False,False,False
9037,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9038,methamphetamine,benzphetamine,methamphetamine,False,False,False
9039,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9040,amphetamine,benzphetamine,amphetamine,False,False,False
9041,phentermine,benzphetamine,phentermine,False,False,False
9042,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9043,anorectic,benzphetamine,False,False,False,False
9044,anorexigenic,benzphetamine,False,False,False,False
9045,appetite_suppressant,benzphetamine,False,False,False,False
9046,weight_loss_drug,benzphetamine,False,False,False,False
9047,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9048,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9049,preludin,benzphetamine,phenmetrazine,False,False,False
9050,sanorex,benzphetamine,False,False,False,False
9051,suprenza,benzphetamine,False,False,False,False
9052,tenuate,benzphetamine,diethylpropion,False,False,False
9053,zantryl,benzphetamine,False,False,False,False
9054,adipex,benzphetamine,phentermine,False,False,False
9055,obenix,benzphetamine,False,False,False,False
9056,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9057,phentermine,benzphetamine,phentermine,False,False,False
9058,anorectic,benzphetamine,False,False,False,False
9059,anorexigenic,benzphetamine,False,False,False,False
9060,appetite_suppressant,benzphetamine,False,False,False,False
9061,pro-Dex,benzphetamine,False,False,False,False
9062,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9063,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9064,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9065,anorectic,benzphetamine,False,False,False,False
9066,anorexigenic,benzphetamine,False,False,False,False
9067,appetite_suppressant,benzphetamine,False,False,False,False
9068,diethylpropion,benzphetamine,diethylpropion,False,False,False
9069,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9070,phentermine,benzphetamine,phentermine,False,False,False
9071,anorectic,benzphetamine,False,False,False,False
9072,appetite_suppressant,benzphetamine,False,False,False,False
9073,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9074,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9075,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9076,lisdextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9077,procentra,benzphetamine,dextroamphetamine,False,False,False
9078,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
9079,prodep,benzphetamine,False,False,False,False
9080,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9081,proex,benzphetamine,False,False,Error,False
9082,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9083,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9084,anorectic,benzphetamine,False,False,False,False
9085,anorexigenic,benzphetamine,False,False,False,False
9086,appetite_suppressant,benzphetamine,False,False,False,False
9087,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9088,methamphetamine,benzphetamine,methamphetamine,False,False,False
9089,amphetamine,benzphetamine,amphetamine,False,False,False
9090,diethylpropion,benzphetamine,diethylpropion,False,False,False
9091,anorectic,benzphetamine,False,False,False,False
9092,anorexigenic,benzphetamine,False,False,False,False
9093,anti-obesity_drug,benzphetamine,False,False,False,False
9094,weight_loss_drug,benzphetamine,False,False,False,False
9095,appetite_suppressant,benzphetamine,False,False,False,False
9096,diethylpropion,benzphetamine,diethylpropion,False,False,False
9097,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9098,phentermine,benzphetamine,phentermine,False,False,False
9099,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9100,amphetamine,benzphetamine,amphetamine,False,False,False
9101,methamphetamine,benzphetamine,methamphetamine,False,False,False
9102,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9103,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9104,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9105,anorectant,benzphetamine,False,False,False,False
9106,anorexigenic,benzphetamine,False,False,False,False
9107,appetite_suppressant,benzphetamine,False,False,False,False
9108,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9109,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9110,methamphetamine,benzphetamine,methamphetamine,False,False,False
9111,amphetamine,benzphetamine,amphetamine,False,False,False
9112,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9113,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9114,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9115,preludin,benzphetamine,phenmetrazine,False,False,False
9116,sanorex,benzphetamine,False,False,False,False
9117,suprenza,benzphetamine,False,False,False,False
9118,tenuate,benzphetamine,diethylpropion,False,False,False
9119,zantryl,benzphetamine,False,False,False,False
9120,anorectic,benzphetamine,False,False,False,False
9121,appetite_suppressant,benzphetamine,False,False,False,False
9122,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9123,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9124,anorectic,benzphetamine,False,False,False,False
9125,appetite_suppressant,benzphetamine,False,False,False,False
9126,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9127,anorectic,benzphetamine,False,False,False,False
9128,appetite_suppressant,benzphetamine,False,False,False,False
9129,weight_loss_drug,benzphetamine,False,False,False,False
9130,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9131,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9132,anorectic,benzphetamine,False,False,False,False
9133,anorexigenic,benzphetamine,False,False,False,False
9134,appetite_suppressant,benzphetamine,False,False,False,False
9135,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9136,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9137,methamphetamine,benzphetamine,methamphetamine,False,False,False
9138,amphetamine,benzphetamine,amphetamine,False,False,False
9139,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9140,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
9141,preludin,benzphetamine,phenmetrazine,False,False,False
9142,sanorex,benzphetamine,False,False,False,False
9143,suprenza,benzphetamine,False,False,False,False
9144,tenuate,benzphetamine,diethylpropion,False,False,False
9145,zantryl,benzphetamine,False,False,False,False
9146,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9147,methamphetamine,benzphetamine,methamphetamine,False,False,False
9148,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9149,Adderall,benzphetamine,amphetamine,False,False,False
9150,Vyvanse,benzphetamine,lisdexamfetamine,False,False,False
9151,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
9152,Desoxyn,benzphetamine,methamphetamine,False,False,False
9153,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9154,diethylpropion,benzphetamine,diethylpropion,False,False,False
9155,phentermine,benzphetamine,phentermine,False,False,False
9156,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9157,bupropion,benzphetamine,bupropion,False,False,False
9158,zonisamide,benzphetamine,zonisamide,False,False,False
9159,topiramate,benzphetamine,topiramate,False,False,False
9160,dexedrine,benzphetamine,dextroamphetamine,False,False,False
9161,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9162,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
9163,methamphetamine,benzphetamine,methamphetamine,False,False,False
9164,amphetamine,benzphetamine,amphetamine,False,False,False
9165,phentermine,benzphetamine,phentermine,False,False,False
9166,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
9167,tenuate,benzphetamine,diethylpropion,False,False,False
9168,diethylpropion,benzphetamine,diethylpropion,False,False,False
9169,anorectant_no._3,benzphetamine,False,False,False,False
9170,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9171,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
9172,methamphetamine,benzphetamine,methamphetamine,False,False,False
9173,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
9174,adipex-P,benzphetamine,False,False,False,False
9175,Fastin,benzphetamine,phentermine,False,False,False
9176,Ionamin,benzphetamine,False,False,False,False
9177,Pro-Fast,benzphetamine,False,False,False,False
9178,Phentride,benzphetamine,False,False,False,False
9179,Bontril_PDM,benzphetamine,False,False,False,False
9180,Bontril_SR,benzphetamine,False,False,False,False
9181,Melfiat,benzphetamine,False,False,False,False
