,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
5156,appetite_suppressant,benzphetamine,False,False,False,False
5157,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5158,tenuate,benzphetamine,diethylpropion,False,False,False
5159,diethylpropion,benzphetamine,diethylpropion,False,False,False
5160,ionamin,benzphetamine,False,False,False,False
5161,pro-Fast,benzphetamine,False,False,False,False
5162,fastin,benzphetamine,phentermine,False,False,False
5163,benzedrine,benzphetamine,False,False,False,False
5164,bennies,benzphetamine,False,False,False,False
5165,phentrazine,benzphetamine,False,False,False,False
5166,diethylpropion,benzphetamine,diethylpropion,False,False,False
5167,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5168,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5169,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5170,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5171,anorectic,benzphetamine,False,False,False,False
5172,anorexigenic,benzphetamine,False,False,False,False
5173,appetite_suppressant,benzphetamine,False,False,False,False
5174,benzfetamine,benzphetamine,False,False,True,True
5175,benzedrine,benzphetamine,False,False,False,False
5176,weight_loss_drug,benzphetamine,False,False,False,False
5177,appetite_suppressant,benzphetamine,False,False,False,False
5178,obetrol,benzphetamine,False,False,False,False
5179,phetaminoethylbenzene,benzphetamine,False,False,Error,Error
5180,phenylpropylhexedrine,benzphetamine,False,False,Error,False
5181,phetamin,benzphetamine,False,False,False,False
5182,amphetaminde,benzphetamine,False,False,False,False
5183,anorectic,benzphetamine,False,False,False,False
5184,anorexigenic,benzphetamine,False,False,False,False
5185,bontril,benzphetamine,phendimetrazine,False,False,False
5186,phendimetrazine_,benzphetamine,False,False,False,False
5187,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5188,anorectant_no._3,benzphetamine,False,False,False,False
5189,proded,benzphetamine,False,False,False,False
5190,anorectant,benzphetamine,False,False,False,False
5191,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5192,bontrill,benzphetamine,False,False,False,False
5193,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5194,dextrostat,benzphetamine,dextroamphetamine,False,False,False
5195,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5196,diethylpropion,benzphetamine,diethylpropion,False,False,False
5197,anorectic,benzphetamine,False,False,False,False
5198,appetite_suppressant,benzphetamine,False,False,False,False
5199,Benzedrine,benzphetamine,False,False,False,False
5200,Prehistin,benzphetamine,False,False,False,False
5201,pemoline,benzphetamine,pemoline,False,False,False
5202,Amphetalin,benzphetamine,False,False,False,Error
5203,anorex,benzphetamine,diethylpropion,False,False,False
5204,provigil,benzphetamine,modafinil,False,False,False
5205,anorex,benzphetamine,diethylpropion,False,False,False
5206,bontril,benzphetamine,phendimetrazine,False,False,False
5207,pdm,benzphetamine,False,False,False,False
5208,tenuate,benzphetamine,diethylpropion,False,False,False
5209,diethylpropion,benzphetamine,diethylpropion,False,False,False
5210,sibutramine,benzphetamine,sibutramine,False,False,False
5211,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5212,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5213,Prelu-2,benzphetamine,False,False,False,False
5214,Phendiox,benzphetamine,False,False,False,Error
5215,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5216,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5217,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5218,zantryl,benzphetamine,False,False,False,False
5219,anorectant_no._2,benzphetamine,False,False,False,False
5220,laboratory_norephedrine,benzphetamine,False,False,Error,Error
5221,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5222,preludin,benzphetamine,phenmetrazine,False,False,False
5223,ionamin,benzphetamine,False,False,False,False
5224,Fastin,benzphetamine,phentermine,False,False,False
5225,Adipex-P,benzphetamine,False,False,False,False
5226,lopressor,benzphetamine,metoprolol,False,False,False
5227,dolls,benzphetamine,False,False,False,False
5228,oranges,benzphetamine,False,False,False,False
5229,appetite_suppressant,benzphetamine,False,False,False,False
5230,weight_loss_drug,benzphetamine,False,False,False,False
5231,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5232,methamphetamine,benzphetamine,methamphetamine,False,False,False
5233,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5234,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5235,diethylpropion,benzphetamine,diethylpropion,False,False,False
5236,bupropion,benzphetamine,bupropion,False,False,False
5237,zonisamide,benzphetamine,zonisamide,False,False,False
5238,benzphetam,benzphetamine,False,False,True,True
5239,phetamine,benzphetamine,amphetamine,False,False,False
5240,obenz,benzphetamine,False,False,False,True
5241,prazine,benzphetamine,promazine,False,False,False
5242,sanorex,benzphetamine,False,False,False,False
5243,tenuate,benzphetamine,diethylpropion,False,False,False
5244,diethylpropion,benzphetamine,diethylpropion,False,False,False
5245,ephedrine,benzphetamine,ephedrine,False,False,False
5246,de_razor,benzphetamine,False,False,False,False
5247,Antabuse,benzphetamine,disulfiram,False,False,False
5248,anorectant,benzphetamine,False,False,False,False
5249,anorectic_drug,benzphetamine,False,False,False,False
5250,phetamine,benzphetamine,amphetamine,False,False,False
5251,bennies,benzphetamine,False,False,False,False
5252,diethylproprion,benzphetamine,False,False,False,False
5253,lopras,benzphetamine,False,False,False,False
5254,procentra,benzphetamine,dextroamphetamine,False,False,False
5255,regenon,benzphetamine,False,False,False,False
5256,tenuate,benzphetamine,diethylpropion,False,False,False
5257,tiparacoat,benzphetamine,False,False,Error,Error
5258,zantryl,benzphetamine,False,False,False,False
5259,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
5260,ecgonine,benzphetamine,ecgonine,False,False,False
5261,anorectic,benzphetamine,False,False,False,False
5262,anorexigenic,benzphetamine,False,False,False,False
5263,anti-obesity_drug,benzphetamine,False,False,False,False
5264,weight_loss_drug,benzphetamine,False,False,False,False
5265,bepex,benzphetamine,False,False,False,False
5266,obetrol,benzphetamine,False,False,False,False
5267,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5268,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5269,anorex,benzphetamine,diethylpropion,False,False,False
5270,lollowin,benzphetamine,False,False,False,False
5271,anorectic,benzphetamine,False,False,False,False
5272,anorexigenic,benzphetamine,False,False,False,False
5273,benzylamphetamine,benzphetamine,False,False,False,True
5274,pro-_Dexedrine,benzphetamine,False,False,False,False
5275,zantryl,benzphetamine,False,False,False,False
5276,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5277,diethylpropion,benzphetamine,diethylpropion,False,False,False
5278,phentermine,benzphetamine,phentermine,False,False,False
5279,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5280,anorectic,benzphetamine,False,False,False,False
5281,anorexigenic,benzphetamine,False,False,False,False
5282,didrexin,benzphetamine,False,False,True,True
5283,direxin,benzphetamine,False,False,False,False
5284,BP,benzphetamine,False,False,False,False
5285,bandz,benzphetamine,False,False,False,False
5286,Ionamin,benzphetamine,False,False,False,False
5287,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5288,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5289,preludin,benzphetamine,phenmetrazine,False,False,False
5290,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5291,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5292,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5293,methamphetamine,benzphetamine,methamphetamine,False,False,False
5294,zantryl,benzphetamine,False,False,False,False
5295,amfepramone,benzphetamine,diethylpropion,False,False,False
5296,diethylproprion,benzphetamine,False,False,False,False
5297,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5298,enzedrine,benzphetamine,False,False,False,False
5299,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5300,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5301,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5302,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5303,leptoprin,benzphetamine,False,False,False,False
5304,obesin,benzphetamine,propylhexedrine,False,False,False
5305,preludin,benzphetamine,phenmetrazine,False,False,False
5306,ionamin,benzphetamine,False,False,False,False
5307,desoxyephedrine,benzphetamine,methamphetamine,False,False,False
5308,deoxyephedrine,benzphetamine,False,False,False,False
5309,ephedrine,benzphetamine,ephedrine,False,False,False
5310,methamphetamine,benzphetamine,methamphetamine,False,False,False
5311,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5312,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5313,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
5314,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5315,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5316,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5317,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5318,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5319,Prelu-2,benzphetamine,False,False,False,False
5320,Edronax,benzphetamine,reboxetine,False,False,False
5321,Regimex,benzphetamine,False,False,True,True
5322,anorectant_no._3,benzphetamine,False,False,False,False
5323,phendiet,benzphetamine,False,False,False,False
5324,phenamina,benzphetamine,False,False,False,False
5325,preludin,benzphetamine,phenmetrazine,False,False,False
5326,anorectic,benzphetamine,False,False,False,False
5327,anorexigenic,benzphetamine,False,False,False,False
5328,desoxyn,benzphetamine,methamphetamine,False,False,False
5329,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5330,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5331,Adipex-P,benzphetamine,False,False,False,False
5332,Fastin,benzphetamine,phentermine,False,False,False
5333,Ionamin,benzphetamine,False,False,False,False
5334,Pro-Fast,benzphetamine,False,False,False,False
5335,Plegine,benzphetamine,False,False,False,False
5336,Linea,benzphetamine,diethylpropion,False,False,False
5337,Redux,benzphetamine,dexfenfluramine,False,False,False
5338,Benzedrine,benzphetamine,False,False,False,False
5339,anorex,benzphetamine,diethylpropion,False,False,False
5340,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5341,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5342,fenpropathrin,benzphetamine,False,False,False,False
5343,benzeneethaneamine,benzphetamine,False,False,True,Error
5344,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5345,prodrug_of_amphetamine,benzphetamine,False,False,False,False
5346,indirect-acting_sympathomimetic_amine,benzphetamine,False,False,True,True
5347,obetrol,benzphetamine,False,False,False,False
5348,pheprenex,benzphetamine,False,False,Error,Error
5349,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5350,diethylpropion,benzphetamine,diethylpropion,False,False,False
5351,buproprion,benzphetamine,bupropion,False,False,False
5352,zolpidem,benzphetamine,zolpidem,False,False,False
5353,eszopiclone,benzphetamine,eszopiclone,False,False,False
5354,zaleplon,benzphetamine,zaleplon,False,False,False
5355,benzphetamine,benzphetamine,benzphetamine,True,True,True
5356,obetrol,benzphetamine,False,False,False,False
5357,pemoline,benzphetamine,pemoline,False,False,False
5358,diethylpropion,benzphetamine,diethylpropion,False,False,False
5359,ephedrine,benzphetamine,ephedrine,False,False,False
5360,phentermine,benzphetamine,phentermine,False,False,False
5361,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5362,fen-phen,benzphetamine,False,False,False,False
5363,didrex_hydrochloride,benzphetamine,False,True,True,True
5364,anorectic,benzphetamine,False,False,False,False
5365,benzedrine,benzphetamine,False,False,False,False
5366,bennies,benzphetamine,False,False,False,False
5367,speed,benzphetamine,False,False,False,False
5368,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5369,diethylpropion,benzphetamine,diethylpropion,False,False,False
5370,methamphetamine,benzphetamine,methamphetamine,False,False,False
5371,amphetamine,benzphetamine,amphetamine,False,False,False
5372,phentermine,benzphetamine,phentermine,False,False,False
5373,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
5374,proCentra,benzphetamine,dextroamphetamine,False,False,False
5375,centramin,benzphetamine,False,False,False,False
5376,sympathy,benzphetamine,False,False,False,False
5377,weight_loss,benzphetamine,False,False,False,False
5378,diethylproprion,benzphetamine,False,False,False,False
5379,tenuate,benzphetamine,diethylpropion,False,False,False
5380,bontril,benzphetamine,phendimetrazine,False,False,False
5381,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5382,phentermine,benzphetamine,phentermine,False,False,False
5383,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5384,levoamphetamine,benzphetamine,dextroamphetamine,False,False,False
5385,amphetamine,benzphetamine,amphetamine,False,False,False
5386,methamphetamine,benzphetamine,methamphetamine,False,False,False
5387,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5388,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5389,methamphetamine,benzphetamine,methamphetamine,False,False,False
5390,benzedrine,benzphetamine,False,False,False,False
5391,speed,benzphetamine,False,False,False,False
5392,anorectant_No._12,benzphetamine,False,False,False,False
5393,Beta-Yohimbine,benzphetamine,False,False,False,False
5394,benzylpiperazine,benzphetamine,False,False,False,False
5395,bromazepam,benzphetamine,bromazepam,False,False,False
5396,brotizolam,benzphetamine,brotizolam,False,False,False
5397,camazepam,benzphetamine,False,False,False,False
5398,clamoxyl,benzphetamine,False,False,False,False
5399,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5400,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5401,fastin,benzphetamine,phentermine,False,False,False
5402,lonamin,benzphetamine,False,False,False,False
5403,oby-trim,benzphetamine,False,False,False,False
5404,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5405,preludin,benzphetamine,phenmetrazine,False,False,False
5406,Didrex,benzphetamine,benzphetamine,True,True,True
5407,diethylpropion,benzphetamine,diethylpropion,False,False,False
5408,bontril,benzphetamine,phendimetrazine,False,False,False
5409,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5410,phentermine,benzphetamine,phentermine,False,False,False
5411,diethylpropion,benzphetamine,diethylpropion,False,False,False
5412,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5413,anorectant_no._3,benzphetamine,False,False,False,False
5414,diethylpropion,benzphetamine,diethylpropion,False,False,False
5415,tenuate,benzphetamine,diethylpropion,False,False,False
5416,span_Chambers,benzphetamine,False,False,False,False
5417,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5418,caffeine,benzphetamine,caffeine,False,False,False
5419,beselect,benzphetamine,False,False,False,False
5420,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5421,diethylpropion,benzphetamine,diethylpropion,False,False,False
5422,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5423,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
5424,fastin,benzphetamine,phentermine,False,False,False
5425,ionamin,benzphetamine,False,False,False,False
5426,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5427,suprenza,benzphetamine,False,False,False,False
5428,obenzym,benzphetamine,False,False,False,False
5429,ocataf,benzphetamine,False,False,False,Error
5430,phentermine,benzphetamine,phentermine,False,False,False
5431,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5432,zantryl,benzphetamine,False,False,False,False
5433,diethylamphetamine,benzphetamine,False,False,False,False
5434,anorectant_no._3,benzphetamine,False,False,False,False
5435,pro-_benzphetamine,benzphetamine,False,True,True,True
5436,β-phenyl-β-(dimethylaminoethyl)_propane,benzphetamine,False,False,False,False
5437,obetrol,benzphetamine,False,False,False,False
5438,Fastin,benzphetamine,phentermine,False,False,False
5439,lomaira,benzphetamine,False,False,False,False
5440,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5441,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5442,preludin,benzphetamine,phenmetrazine,False,False,False
5443,ionamin,benzphetamine,False,False,False,False
5444,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5445,diethylpropion,benzphetamine,diethylpropion,False,False,False
5446,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5447,benzedrine,benzphetamine,False,False,False,False
5448,bennies,benzphetamine,False,False,False,False
5449,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5450,benzedrine,benzphetamine,False,False,False,False
5451,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5452,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5453,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5454,Benzedrine,benzphetamine,False,False,False,False
5455,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5456,amphetamine,benzphetamine,amphetamine,False,False,False
5457,deoxyephedrine,benzphetamine,False,False,False,False
5458,ephedrine,benzphetamine,ephedrine,False,False,False
5459,zepp,benzphetamine,False,False,False,False
5460,phet,benzphetamine,False,False,False,False
5461,bulimophet,benzphetamine,False,False,Error,Error
5462,desoxyn,benzphetamine,methamphetamine,False,False,False
5463,garox,benzphetamine,False,False,False,False
5464,cenorex,benzphetamine,False,False,False,False
5465,amfepramone,benzphetamine,diethylpropion,False,False,False
5466,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5467,Dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5468,Adderall,benzphetamine,amphetamine,False,False,False
5469,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5470,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5471,pro-fast,benzphetamine,False,False,False,False
5472,sentis,benzphetamine,False,False,False,False
5473,suprenza,benzphetamine,False,False,False,False
5474,weightloss_drug,benzphetamine,False,False,False,False
5475,appetite_suppressant,benzphetamine,False,False,False,False
5476,diethylproprion,benzphetamine,False,False,False,False
5477,tenuate,benzphetamine,diethylpropion,False,False,False
5478,anorectic,benzphetamine,False,False,False,False
5479,anorexigenic,benzphetamine,False,False,False,False
5480,proex,benzphetamine,False,False,Error,False
5481,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5482,anorectant,benzphetamine,False,False,False,False
5483,appetite_suppressant,benzphetamine,False,False,False,False
5484,proex,benzphetamine,False,False,Error,False
5485,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5486,desoxyn,benzphetamine,methamphetamine,False,False,False
5487,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5488,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5489,leprosy,benzphetamine,False,False,False,False
5490,Benzedrine,benzphetamine,False,False,False,False
5491,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
5492,Adderall,benzphetamine,amphetamine,False,False,False
5493,gray_matter,benzphetamine,False,False,False,False
5494,smart_drug,benzphetamine,False,False,False,False
5495,wakefulness-promoting_agent,benzphetamine,False,False,False,False
5496,diet_pills,benzphetamine,False,False,False,False
5497,amphetamines,benzphetamine,dextroamphetamine,False,False,False
5498,betaphetamine,benzphetamine,False,False,False,False
5499,amphetamine,benzphetamine,amphetamine,False,False,False
5500,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5501,Zenzedi,benzphetamine,dextroamphetamine,False,False,False
5502,bentyl,benzphetamine,dicyclomine,False,False,False
5503,bensedin,benzphetamine,False,False,False,False
5504,bontril,benzphetamine,phendimetrazine,False,False,False
5505,obestrin,benzphetamine,False,False,False,False
5506,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5507,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5508,preludin,benzphetamine,phenmetrazine,False,False,False
5509,anorectic,benzphetamine,False,False,False,False
5510,anorexigenic,benzphetamine,False,False,False,False
5511,appetite_suppressant,benzphetamine,False,False,False,False
5512,weight_loss_drug,benzphetamine,False,False,False,False
5513,appetite_suppressant,benzphetamine,False,False,False,False
5514,anorex,benzphetamine,diethylpropion,False,False,False
5515,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5516,fenfluramine,benzphetamine,fenfluramine,False,False,False
5517,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5518,benson_Hedges,benzphetamine,False,False,False,False
5519,diethylpropion,benzphetamine,diethylpropion,False,False,False
5520,ephedrine,benzphetamine,ephedrine,False,False,False
5521,fenfluramine,benzphetamine,fenfluramine,False,False,False
5522,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5523,methamphetamine,benzphetamine,methamphetamine,False,False,False
5524,phentermine,benzphetamine,phentermine,False,False,False
5525,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5526,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5527,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5528,procentra,benzphetamine,dextroamphetamine,False,False,False
5529,spancap,benzphetamine,False,False,False,False
5530,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
5531,adipex-P,benzphetamine,False,False,False,False
5532,Ionamin,benzphetamine,False,False,False,False
5533,Pro-Fast,benzphetamine,False,False,False,False
5534,Sentis,benzphetamine,False,False,False,False
5535,Suprenza,benzphetamine,False,False,False,False
5536,Tenuate,benzphetamine,diethylpropion,False,False,False
5537,Fastin,benzphetamine,phentermine,False,False,False
5538,Dietrine,benzphetamine,False,False,False,False
5539,diethylpropion,benzphetamine,diethylpropion,False,False,False
5540,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5541,phentermine,benzphetamine,phentermine,False,False,False
5542,anorectic,benzphetamine,False,False,False,False
5543,benzfetamine,benzphetamine,False,False,True,True
5544,bentylamine,benzphetamine,False,False,False,False
5545,b-diet,benzphetamine,False,False,False,False
5546,b-tac,benzphetamine,False,False,False,False
5547,b-dex,benzphetamine,False,False,False,False
5548,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5549,deoxyephedrine,benzphetamine,False,False,False,False
5550,ephedrine,benzphetamine,ephedrine,False,False,False
5551,anorectic,benzphetamine,False,False,False,False
5552,appetite_suppressant,benzphetamine,False,False,False,False
5553,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5554,diethylpropion,benzphetamine,diethylpropion,False,False,False
5555,ionamin,benzphetamine,False,False,False,False
5556,zantryl,benzphetamine,False,False,False,False
5557,saxenda,benzphetamine,liraglutide,False,False,False
5558,prazepam,benzphetamine,prazepam,False,False,False
5559,anorectant_no._3,benzphetamine,False,False,False,False
5560,diethylpropion,benzphetamine,diethylpropion,False,False,False
5561,benzphetamines,benzphetamine,False,False,True,True
5562,obetrol,benzphetamine,False,False,False,False
5563,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5564,weight_loss_drug,benzphetamine,False,False,False,False
5565,appetite_suppressant,benzphetamine,False,False,False,False
5566,diethylpropion,benzphetamine,diethylpropion,False,False,False
5567,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5568,anorex,benzphetamine,diethylpropion,False,False,False
5569,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5570,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5571,rainbow_pills,benzphetamine,False,False,False,False
5572,B-19,benzphetamine,False,False,False,False
5573,phetamine,benzphetamine,amphetamine,False,False,False
5574,pemoline,benzphetamine,pemoline,False,False,False
5575,benzphet,benzphetamine,False,False,True,True
5576,adipex-P,benzphetamine,False,False,False,False
5577,fastin,benzphetamine,phentermine,False,False,False
5578,obephen,benzphetamine,False,False,False,False
5579,obestin,benzphetamine,False,False,False,False
5580,phendiet,benzphetamine,False,False,False,False
5581,pro-fast,benzphetamine,False,False,False,False
5582,exalgo,benzphetamine,hydromorphone,False,False,False
5583,fat_burner,benzphetamine,False,False,False,False
5584,hunger_controller,benzphetamine,False,False,False,False
5585,weight_loss_drug,benzphetamine,False,False,False,False
5586,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5587,fenpropex,benzphetamine,False,False,False,False
5588,Redux,benzphetamine,dexfenfluramine,False,False,False
5589,weight_loss_medication,benzphetamine,False,False,False,False
5590,appetite_suppressant,benzphetamine,False,False,False,False
5591,anorectic,benzphetamine,False,False,False,False
5592,appetite_suppressant,benzphetamine,False,False,False,False
5593,diethylpropion,benzphetamine,diethylpropion,False,False,False
5594,anorectic,benzphetamine,False,False,False,False
5595,appetite_suppressant,benzphetamine,False,False,False,False
5596,gray_matter,benzphetamine,False,False,False,False
5597,phentolamine,benzphetamine,phentolamine,False,False,False
5598,appetite_suppressant,benzphetamine,False,False,False,False
5599,diet_pill,benzphetamine,False,False,False,False
5600,diethylpropion,benzphetamine,diethylpropion,False,False,False
5601,pro-_fast,benzphetamine,False,False,False,False
5602,phentremine,benzphetamine,False,False,False,False
5603,ionamin,benzphetamine,False,False,False,False
5604,tenuate_dospan,benzphetamine,False,False,False,False
5605,diethylpropion,benzphetamine,diethylpropion,False,False,False
5606,ionamin,benzphetamine,False,False,False,False
5607,Phentermine,benzphetamine,phentermine,False,False,False
5608,Dospan,benzphetamine,False,False,False,False
5609,Fastin,benzphetamine,phentermine,False,False,False
5610,Adipex,benzphetamine,phentermine,False,False,False
5611,adipex,benzphetamine,phentermine,False,False,False
5612,phentermine,benzphetamine,phentermine,False,False,False
5613,obetrol,benzphetamine,False,False,False,False
5614,prodep,benzphetamine,False,False,False,False
5615,xenical,benzphetamine,orlistat,False,False,False
5616,prodep,benzphetamine,False,False,False,False
5617,anorex,benzphetamine,diethylpropion,False,False,False
5618,Redux,benzphetamine,dexfenfluramine,False,False,False
5619,Olopatadine,benzphetamine,olopatadine,False,False,False
5620,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5621,bontril,benzphetamine,phendimetrazine,False,False,False
5622,phendimetrazine_tartrate,benzphetamine,False,False,False,False
5623,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5624,anorectant_no._3,benzphetamine,False,False,False,False
5625,appetite_suppressant,benzphetamine,False,False,False,False
5626,anorectic,benzphetamine,False,False,False,False
5627,weight_loss_drug,benzphetamine,False,False,False,False
5628,diet_pill,benzphetamine,False,False,False,False
5629,diethylpropion,benzphetamine,diethylpropion,False,False,False
5630,Mazanor,benzphetamine,False,False,False,False
5631,Sanorex,benzphetamine,False,False,False,False
5632,Fastin,benzphetamine,phentermine,False,False,False
5633,Phentermine,benzphetamine,phentermine,False,False,False
5634,prolamine,benzphetamine,protamine,False,False,False
5635,dexdrene,benzphetamine,False,False,Error,Error
5636,reductil,benzphetamine,sibutramine,False,False,False
5637,benzedrine,benzphetamine,False,False,False,False
5638,bennies,benzphetamine,False,False,False,False
5639,obetrol,benzphetamine,False,False,False,False
5640,pro-fast,benzphetamine,False,False,False,False
5641,pemoline,benzphetamine,pemoline,False,False,False
5642,lydford,benzphetamine,False,False,False,False
5643,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5644,weight_control_medication,benzphetamine,False,False,False,False
5645,deoxyephedrine,benzphetamine,False,False,False,False
5646,anorex,benzphetamine,diethylpropion,False,False,False
5647,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5648,reductil,benzphetamine,sibutramine,False,False,False
5649,sibutramine,benzphetamine,sibutramine,False,False,False
5650,orlistat,benzphetamine,orlistat,False,False,False
5651,phentermine,benzphetamine,phentermine,False,False,False
5652,ex-drex,benzphetamine,False,False,False,False
5653,phetamine,benzphetamine,amphetamine,False,False,False
5654,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5655,methamphetamine,benzphetamine,methamphetamine,False,False,False
5656,ephedrine,benzphetamine,ephedrine,False,False,False
5657,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5658,anorectic,benzphetamine,False,False,False,False
5659,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5660,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5661,benzedrine,benzphetamine,False,False,False,False
5662,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5663,benzedrine,benzphetamine,False,False,False,False
