,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4603,fenfluramine,benzphetamine,fenfluramine,False,False,False
4604,phentermine,benzphetamine,phentermine,False,False,False
4605,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4606,prodep,benzphetamine,False,False,False,False
4607,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4608,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4609,anorectic,benzphetamine,False,False,False,False
4610,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4611,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4612,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4613,methamphetamine,benzphetamine,methamphetamine,False,False,False
4614,anorectic,benzphetamine,False,False,False,False
4615,anorexigenic,benzphetamine,False,False,False,False
4616,diethylpropion,benzphetamine,diethylpropion,False,False,False
4617,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4618,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4619,methamphetamine,benzphetamine,methamphetamine,False,False,False
4620,anorectic,benzphetamine,False,False,False,False
4621,anorexigenic,benzphetamine,False,False,False,False
4622,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4623,diethylpropion,benzphetamine,diethylpropion,False,False,False
4624,phentermine,benzphetamine,phentermine,False,False,False
4625,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4626,proex,benzphetamine,False,False,Error,False
4627,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4628,anorectic,benzphetamine,False,False,False,False
4629,anorexigenic,benzphetamine,False,False,False,False
4630,prodep,benzphetamine,False,False,False,False
4631,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4632,anorectic,benzphetamine,False,False,False,False
4633,anorexigenic,benzphetamine,False,False,False,False
4634,pro-fast,benzphetamine,False,False,False,False
4635,anorectic,benzphetamine,False,False,False,False
4636,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4637,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4638,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4639,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4640,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4641,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4642,anorectic,benzphetamine,False,False,False,False
4643,appetite_suppressant,benzphetamine,False,False,False,False
4644,diethylpropion,benzphetamine,diethylpropion,False,False,False
4645,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4646,phentermine,benzphetamine,phentermine,False,False,False
4647,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4648,diethylpropion,benzphetamine,diethylpropion,False,False,False
4649,bupropion,benzphetamine,bupropion,False,False,False
4650,phentermine,benzphetamine,phentermine,False,False,False
4651,benzedrine,benzphetamine,False,False,False,False
4652,bennies,benzphetamine,False,False,False,False
4653,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4654,methamphetamine,benzphetamine,methamphetamine,False,False,False
4655,anorectic,benzphetamine,False,False,False,False
4656,anorexigenic,benzphetamine,False,False,False,False
4657,anorectic,benzphetamine,False,False,False,False
4658,anorexigenic,benzphetamine,False,False,False,False
4659,proderal,benzphetamine,False,False,False,False
4660,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4661,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4662,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4663,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4664,diethylpropion,benzphetamine,diethylpropion,False,False,False
4665,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4666,anorex,benzphetamine,diethylpropion,False,False,False
4667,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4668,fen-phen,benzphetamine,False,False,False,False
4669,Redux,benzphetamine,dexfenfluramine,False,False,False
4670,prodep,benzphetamine,False,False,False,False
4671,weight_loss_drug,benzphetamine,False,False,False,False
4672,pro-fast,benzphetamine,False,False,False,False
4673,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4674,benzedrine,benzphetamine,False,False,False,False
4675,bennies,benzphetamine,False,False,False,False
4676,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4677,anorectics,benzphetamine,False,False,False,False
4678,anorectic,benzphetamine,False,False,False,False
4679,anorexigenic,benzphetamine,False,False,False,False
4680,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4681,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4682,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4683,methamphetamine,benzphetamine,methamphetamine,False,False,False
4684,desoxyn,benzphetamine,methamphetamine,False,False,False
4685,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4686,diethylpropion,benzphetamine,diethylpropion,False,False,False
4687,phentermine,benzphetamine,phentermine,False,False,False
4688,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4689,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4690,anorectant_no._3,benzphetamine,False,False,False,False
4691,centrave,benzphetamine,False,False,False,False
4692,diethylpropion,benzphetamine,diethylpropion,False,False,False
4693,tenuate,benzphetamine,diethylpropion,False,False,False
4694,zantryl,benzphetamine,False,False,False,False
4695,prodep,benzphetamine,False,False,False,False
4696,anorex-sr,benzphetamine,False,False,False,True
4697,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4698,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4699,preludin,benzphetamine,phenmetrazine,False,False,False
4700,ionamin,benzphetamine,False,False,False,False
4701,lomaira,benzphetamine,False,False,False,False
4702,prolamine,benzphetamine,protamine,False,False,False
4703,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4704,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4705,anorectic,benzphetamine,False,False,False,False
4706,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4707,methamphetamine,benzphetamine,methamphetamine,False,False,False
4708,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4709,diethylpropion,benzphetamine,diethylpropion,False,False,False
4710,phentermine,benzphetamine,phentermine,False,False,False
4711,anorex,benzphetamine,diethylpropion,False,False,False
4712,anorectant,benzphetamine,False,False,False,False
4713,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4714,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4715,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4716,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4717,benzene,benzphetamine,False,False,False,False
4718,anorectic,benzphetamine,False,False,False,False
4719,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4720,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4721,anorectic,benzphetamine,False,False,False,False
4722,appetite_suppressant,benzphetamine,False,False,False,False
4723,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4724,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4725,preludin,benzphetamine,phenmetrazine,False,False,False
4726,ionamin,benzphetamine,False,False,False,False
4727,adipex-p,benzphetamine,False,False,False,False
4728,fastin,benzphetamine,phentermine,False,False,False
4729,anorectant_no,benzphetamine,False,False,False,False
4730,prodep,benzphetamine,False,False,False,False
4731,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4732,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4733,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4734,preludin,benzphetamine,phenmetrazine,False,False,False
4735,ionamin,benzphetamine,False,False,False,False
4736,adipex-p,benzphetamine,False,False,False,False
4737,fastin,benzphetamine,phentermine,False,False,False
4738,lomaira,benzphetamine,False,False,False,False
4739,anorectic,benzphetamine,False,False,False,False
4740,anorexigenic,benzphetamine,False,False,False,False
4741,appetite_suppressant,benzphetamine,False,False,False,False
4742,anorex,benzphetamine,diethylpropion,False,False,False
4743,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4744,fenfluramine,benzphetamine,fenfluramine,False,False,False
4745,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4746,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4747,sibutramine,benzphetamine,sibutramine,False,False,False
4748,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4749,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4750,benzedrine,benzphetamine,False,False,False,False
4751,bennies,benzphetamine,False,False,False,False
4752,diethylpropion,benzphetamine,diethylpropion,False,False,False
4753,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4754,phentermine,benzphetamine,phentermine,False,False,False
4755,anorectic,benzphetamine,False,False,False,False
4756,weight_loss_drug,benzphetamine,False,False,False,False
4757,diethylpropion,benzphetamine,diethylpropion,False,False,False
4758,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4759,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4760,suprenza,benzphetamine,False,False,False,False
4761,proex,benzphetamine,False,False,Error,False
4762,obetrol,benzphetamine,False,False,False,False
4763,zantryl,benzphetamine,False,False,False,False
4764,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4765,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4766,anorectic,benzphetamine,False,False,False,False
4767,appetite_suppressant,benzphetamine,False,False,False,False
4768,pro-pac,benzphetamine,False,False,False,False
4769,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4770,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4771,anorex,benzphetamine,diethylpropion,False,False,False
4772,obestat,benzphetamine,False,False,False,False
4773,zantryl,benzphetamine,False,False,False,False
4774,anorectic,benzphetamine,False,False,False,False
4775,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4776,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4777,anorex,benzphetamine,diethylpropion,False,False,False
4778,pro-anorex,benzphetamine,False,False,False,False
4779,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4780,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4781,preludin,benzphetamine,phenmetrazine,False,False,False
4782,sanorex,benzphetamine,False,False,False,False
4783,suprenza,benzphetamine,False,False,False,False
4784,lopamine,benzphetamine,False,False,False,False
4785,obestat,benzphetamine,False,False,False,False
4786,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4787,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4788,preludin,benzphetamine,phenmetrazine,False,False,False
4789,desoxyn,benzphetamine,methamphetamine,False,False,False
4790,diethylpropion,benzphetamine,diethylpropion,False,False,False
4791,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4792,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4793,bupropion,benzphetamine,bupropion,False,False,False
4794,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4795,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4796,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4797,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4798,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4799,preludin,benzphetamine,phenmetrazine,False,False,False
4800,sanorex,benzphetamine,False,False,False,False
4801,suprenza,benzphetamine,False,False,False,False
4802,anorex,benzphetamine,diethylpropion,False,False,False
4803,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4804,fen-phen,benzphetamine,False,False,False,False
4805,Redux,benzphetamine,dexfenfluramine,False,False,False
4806,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4807,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4808,anorectic,benzphetamine,False,False,False,False
4809,appetite_suppressant,benzphetamine,False,False,False,False
4810,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4811,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4812,anorectic,benzphetamine,False,False,False,False
4813,appetite_suppressant,benzphetamine,False,False,False,False
4814,prodep,benzphetamine,False,False,False,False
4815,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4816,anorex,benzphetamine,diethylpropion,False,False,False
4817,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4818,fenproporex,benzphetamine,False,False,False,False
4819,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4820,methamphetamine,benzphetamine,methamphetamine,False,False,False
4821,phentermine,benzphetamine,phentermine,False,False,False
4822,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4823,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4824,preludin,benzphetamine,phenmetrazine,False,False,False
4825,ionamin,benzphetamine,False,False,False,False
4826,adipex-p,benzphetamine,False,False,False,False
4827,fastin,benzphetamine,phentermine,False,False,False
4828,anorectant_no._3,benzphetamine,False,False,False,False
4829,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4830,methamphetamine,benzphetamine,methamphetamine,False,False,False
4831,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4832,zantryl,benzphetamine,False,False,False,False
4833,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4834,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4835,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4836,preludin,benzphetamine,phenmetrazine,False,False,False
4837,sanorex,benzphetamine,False,False,False,False
4838,suprenza,benzphetamine,False,False,False,False
4839,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4840,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4841,anorectic,benzphetamine,False,False,False,False
4842,anorexigenic,benzphetamine,False,False,False,False
4843,prolamine,benzphetamine,protamine,False,False,False
4844,anorectic,benzphetamine,False,False,False,False
4845,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4846,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4847,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4848,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4849,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4850,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4851,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4852,gray_matter,benzphetamine,False,False,False,False
4853,phentrol,benzphetamine,False,False,False,False
4854,pro-fast,benzphetamine,False,False,False,False
4855,tenuate,benzphetamine,diethylpropion,False,False,False
4856,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4857,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4858,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4859,methamphetamine,benzphetamine,methamphetamine,False,False,False
4860,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4861,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4862,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4863,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4864,benzedrine,benzphetamine,False,False,False,False
4865,bennies,benzphetamine,False,False,False,False
4866,benzedrine,benzphetamine,False,False,False,False
4867,bennies,benzphetamine,False,False,False,False
4868,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4869,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4870,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4871,diethylpropion,benzphetamine,diethylpropion,False,False,False
4872,phentermine,benzphetamine,phentermine,False,False,False
4873,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4874,bupropion,benzphetamine,bupropion,False,False,False
4875,obetrol,benzphetamine,False,False,False,False
4876,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4877,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4878,preludin,benzphetamine,phenmetrazine,False,False,False
4879,diethylpropion,benzphetamine,diethylpropion,False,False,False
4880,anorectic,benzphetamine,False,False,False,False
4881,weight_loss_drug,benzphetamine,False,False,False,False
4882,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4883,diethylpropion,benzphetamine,diethylpropion,False,False,False
4884,phentermine,benzphetamine,phentermine,False,False,False
4885,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4886,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4887,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4888,preludin,benzphetamine,phenmetrazine,False,False,False
4889,lomaira,benzphetamine,False,False,False,False
4890,suprenza,benzphetamine,False,False,False,False
4891,proex,benzphetamine,False,False,Error,False
4892,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4893,prodep,benzphetamine,False,False,False,False
4894,anorex-sr,benzphetamine,False,False,False,True
4895,phendiet,benzphetamine,False,False,False,False
4896,phenodex,benzphetamine,False,False,False,False
4897,adipex-p,benzphetamine,False,False,False,False
4898,fastin,benzphetamine,phentermine,False,False,False
4899,obestin-30,benzphetamine,False,False,False,False
4900,prolamine,benzphetamine,protamine,False,False,False
4901,tenuate,benzphetamine,diethylpropion,False,False,False
4902,diethylpropion,benzphetamine,diethylpropion,False,False,False
4903,anorectant_no._3,benzphetamine,False,False,False,False
4904,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4905,diethylpropion,benzphetamine,diethylpropion,False,False,False
4906,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4907,phentermine,benzphetamine,phentermine,False,False,False
4908,anorectic,benzphetamine,False,False,False,False
4909,benzedrine,benzphetamine,False,False,False,False
4910,bennies,benzphetamine,False,False,False,False
4911,anorex,benzphetamine,diethylpropion,False,False,False
4912,obestat,benzphetamine,False,False,False,False
4913,anorectic,benzphetamine,False,False,False,False
4914,appetite_suppressant,benzphetamine,False,False,False,False
4915,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4916,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4917,anorectic,benzphetamine,False,False,False,False
4918,appetite_suppressant,benzphetamine,False,False,False,False
4919,diethylpropion,benzphetamine,diethylpropion,False,False,False
4920,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4921,benzphet,benzphetamine,False,False,True,True
4922,benzedrine,benzphetamine,False,False,False,False
4923,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4924,methamphetamine,benzphetamine,methamphetamine,False,False,False
4925,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4926,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4927,benzedrine,benzphetamine,False,False,False,False
4928,bennies,benzphetamine,False,False,False,False
4929,pro-Dex,benzphetamine,False,False,False,False
4930,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4931,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4932,trimethoxyamphetamine,benzphetamine,False,False,False,False
4933,diethylpropion,benzphetamine,diethylpropion,False,False,False
4934,bupropion,benzphetamine,bupropion,False,False,False
4935,anorectic,benzphetamine,False,False,False,False
4936,anorexigenic,benzphetamine,False,False,False,False
4937,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4938,diethylpropion,benzphetamine,diethylpropion,False,False,False
4939,phentermine,benzphetamine,phentermine,False,False,False
4940,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4941,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4942,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4943,diethylpropion,benzphetamine,diethylpropion,False,False,False
4944,phentermine,benzphetamine,phentermine,False,False,False
4945,phetamine,benzphetamine,amphetamine,False,False,False
4946,amphetamine,benzphetamine,amphetamine,False,False,False
4947,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4948,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4949,anorectic,benzphetamine,False,False,False,False
4950,appetite_suppressant,benzphetamine,False,False,False,False
4951,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4952,fen-phen,benzphetamine,False,False,False,False
4953,fenfluorex,benzphetamine,False,False,False,Error
4954,furfenorex,benzphetamine,False,False,False,False
4955,mefenorex,benzphetamine,False,False,False,False
4956,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4957,anorectic,benzphetamine,False,False,False,False
4958,anorexigenic,benzphetamine,False,False,False,False
4959,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4960,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4961,anorectic,benzphetamine,False,False,False,False
4962,appetite_suppressant,benzphetamine,False,False,False,False
4963,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4964,diethylpropion,benzphetamine,diethylpropion,False,False,False
4965,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4966,diethylpropion,benzphetamine,diethylpropion,False,False,False
4967,bupropion,benzphetamine,bupropion,False,False,False
4968,phentermine,benzphetamine,phentermine,False,False,False
4969,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4970,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4971,sanorex,benzphetamine,False,False,False,False
4972,tenuate,benzphetamine,diethylpropion,False,False,False
4973,zantryl,benzphetamine,False,False,False,False
4974,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4975,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4976,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4977,methamphetamine,benzphetamine,methamphetamine,False,False,False
4978,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4979,diethylpropion,benzphetamine,diethylpropion,False,False,False
4980,phentermine,benzphetamine,phentermine,False,False,False
4981,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4982,bupropion,benzphetamine,bupropion,False,False,False
4983,sibutramine,benzphetamine,sibutramine,False,False,False
4984,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4985,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4986,preludin,benzphetamine,phenmetrazine,False,False,False
4987,sanorex,benzphetamine,False,False,False,False
4988,suprenza,benzphetamine,False,False,False,False
4989,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4990,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4991,preludin,benzphetamine,phenmetrazine,False,False,False
4992,ionamin,benzphetamine,False,False,False,False
4993,adipex-p,benzphetamine,False,False,False,False
4994,fastin,benzphetamine,phentermine,False,False,False
4995,anorectant_no.1,benzphetamine,False,False,False,False
4996,obetrol,benzphetamine,False,False,False,False
4997,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4998,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4999,preludin,benzphetamine,phenmetrazine,False,False,False
5000,anorectic,benzphetamine,False,False,False,False
5001,anorexigenic,benzphetamine,False,False,False,False
5002,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5003,methamphetamine,benzphetamine,methamphetamine,False,False,False
5004,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5005,anorectic,benzphetamine,False,False,False,False
5006,anorexigenic,benzphetamine,False,False,False,False
5007,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5008,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5009,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5010,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5011,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5012,anorectic,benzphetamine,False,False,False,False
5013,anorexigenic,benzphetamine,False,False,False,False
5014,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5015,methamphetamine,benzphetamine,methamphetamine,False,False,False
5016,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5017,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5018,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5019,didrex,benzphetamine,benzphetamine,True,True,True
5020,phetamine,benzphetamine,amphetamine,False,False,False
5021,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5022,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5023,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5024,methamphetamine,benzphetamine,methamphetamine,False,False,False
5025,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5026,bennies,benzphetamine,False,False,False,False
5027,uppers,benzphetamine,False,False,False,False
5028,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5029,anorectics,benzphetamine,False,False,False,False
5030,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5031,diethylpropion,benzphetamine,diethylpropion,False,False,False
5032,phentermine,benzphetamine,phentermine,False,False,False
5033,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5034,prodeine,benzphetamine,False,False,Error,False
5035,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5036,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5037,anorectic,benzphetamine,False,False,False,False
5038,anorexigenic,benzphetamine,False,False,False,False
5039,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5040,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5041,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5042,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5043,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5044,pro-Dex,benzphetamine,False,False,False,False
5045,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5046,anorectic,benzphetamine,False,False,False,False
5047,appetite_suppressant,benzphetamine,False,False,False,False
5048,proDex,benzphetamine,False,False,False,False
5049,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5050,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5051,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5052,sanorex,benzphetamine,False,False,False,False
5053,suprenza,benzphetamine,False,False,False,False
5054,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5055,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5056,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5057,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5058,anorectic,benzphetamine,False,False,False,False
5059,appetite_suppressant,benzphetamine,False,False,False,False
5060,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5061,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5062,preludin,benzphetamine,phenmetrazine,False,False,False
5063,sanorex,benzphetamine,False,False,False,False
5064,suprenza,benzphetamine,False,False,False,False
5065,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5066,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5067,anorectic,benzphetamine,False,False,False,False
5068,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5069,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5070,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5071,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5072,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5073,preludin,benzphetamine,phenmetrazine,False,False,False
5074,sanorex,benzphetamine,False,False,False,False
5075,suprenza,benzphetamine,False,False,False,False
5076,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5077,methamphetamine,benzphetamine,methamphetamine,False,False,False
5078,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5079,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5080,anorectic,benzphetamine,False,False,False,False
5081,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5082,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5083,preludin,benzphetamine,phenmetrazine,False,False,False
5084,luden's,benzphetamine,False,False,False,False
5085,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5086,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5087,anorectics,benzphetamine,False,False,False,False
5088,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5089,diethylpropion,benzphetamine,diethylpropion,False,False,False
5090,phentermine,benzphetamine,phentermine,False,False,False
