,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
7466,anorectic,benzphetamine,False,False,False,False
7467,anorexigenic,benzphetamine,False,False,False,False
7468,appetite_suppressant,benzphetamine,False,False,False,False
7469,anorex,benzphetamine,diethylpropion,False,False,False
7470,anorectant,benzphetamine,False,False,False,False
7471,anorectic,benzphetamine,False,False,False,False
7472,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7473,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7474,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7475,procentra,benzphetamine,dextroamphetamine,False,False,False
7476,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
7477,anorectic,benzphetamine,False,False,False,False
7478,anorexigenic,benzphetamine,False,False,False,False
7479,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7480,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7481,anorectic,benzphetamine,False,False,False,False
7482,anorexigenic,benzphetamine,False,False,False,False
7483,appetite_suppressant,benzphetamine,False,False,False,False
7484,weight_loss_drug,benzphetamine,False,False,False,False
7485,benzedrine,benzphetamine,False,False,False,False
7486,bennies,benzphetamine,False,False,False,False
7487,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7488,methamphetamine,benzphetamine,methamphetamine,False,False,False
7489,prodep,benzphetamine,False,False,False,False
7490,anorex-sr,benzphetamine,False,False,False,True
7491,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7492,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7493,preludin,benzphetamine,phenmetrazine,False,False,False
7494,ionamin,benzphetamine,False,False,False,False
7495,adipex,benzphetamine,phentermine,False,False,False
7496,anorectic,benzphetamine,False,False,False,False
7497,anorexigenic,benzphetamine,False,False,False,False
7498,anorex,benzphetamine,diethylpropion,False,False,False
7499,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7500,fenfluramine,benzphetamine,fenfluramine,False,False,False
7501,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7502,phentermine,benzphetamine,phentermine,False,False,False
7503,sibutramine,benzphetamine,sibutramine,False,False,False
7504,diethylpropion,benzphetamine,diethylpropion,False,False,False
7505,benzphet,benzphetamine,False,False,True,True
7506,benzedrine,benzphetamine,False,False,False,False
7507,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7508,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7509,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7510,methamphetamine,benzphetamine,methamphetamine,False,False,False
7511,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7512,phentermine,benzphetamine,phentermine,False,False,False
7513,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7514,diethylpropion,benzphetamine,diethylpropion,False,False,False
7515,bupropion,benzphetamine,bupropion,False,False,False
7516,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7517,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7518,sanorex,benzphetamine,False,False,False,False
7519,supradrene,benzphetamine,False,False,Error,Error
7520,zantryl,benzphetamine,False,False,False,False
7521,diethylpropion,benzphetamine,diethylpropion,False,False,False
7522,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7523,phentermine,benzphetamine,phentermine,False,False,False
7524,anorectic,benzphetamine,False,False,False,False
7525,anorexigenic,benzphetamine,False,False,False,False
7526,appetite_suppressant,benzphetamine,False,False,False,False
7527,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7528,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7529,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7530,methamphetamine,benzphetamine,methamphetamine,False,False,False
7531,phentermine,benzphetamine,phentermine,False,False,False
7532,anorex,benzphetamine,diethylpropion,False,False,False
7533,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7534,fenfluramine,benzphetamine,fenfluramine,False,False,False
7535,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7536,phentermine,benzphetamine,phentermine,False,False,False
7537,sibutramine,benzphetamine,sibutramine,False,False,False
7538,diethylpropion,benzphetamine,diethylpropion,False,False,False
7539,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
7540,anorectic,benzphetamine,False,False,False,False
7541,desoxyn,benzphetamine,methamphetamine,False,False,False
7542,obetrol,benzphetamine,False,False,False,False
7543,lomaira,benzphetamine,False,False,False,False
7544,adipex-p,benzphetamine,False,False,False,False
7545,qsymia,benzphetamine,phentermine,False,False,False
7546,belviq,benzphetamine,lorcaserin,False,False,False
7547,contrave,benzphetamine,naltrexone,False,False,False
7548,anorectic,benzphetamine,False,False,False,False
7549,appetite_suppressant,benzphetamine,False,False,False,False
7550,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7551,methamphetamine,benzphetamine,methamphetamine,False,False,False
7552,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7553,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7554,pro-Dex,benzphetamine,False,False,False,False
7555,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7556,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7557,anorectic,benzphetamine,False,False,False,False
7558,anorexigenic,benzphetamine,False,False,False,False
7559,appetite_suppressant,benzphetamine,False,False,False,False
7560,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7561,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7562,anorectant_no._3,benzphetamine,False,False,False,False
7563,preludin,benzphetamine,phenmetrazine,False,False,False
7564,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7565,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7566,sanorex,benzphetamine,False,False,False,False
7567,suprenza,benzphetamine,False,False,False,False
7568,tenuate,benzphetamine,diethylpropion,False,False,False
7569,zantryl,benzphetamine,False,False,False,False
7570,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7571,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7572,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7573,methamphetamine,benzphetamine,methamphetamine,False,False,False
7574,amphetamine,benzphetamine,amphetamine,False,False,False
7575,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
7576,bezitramide,benzphetamine,False,False,False,False
7577,anorectic,benzphetamine,False,False,False,False
7578,appetite_suppressant,benzphetamine,False,False,False,False
7579,bennies,benzphetamine,False,False,False,False
7580,phetamines,benzphetamine,False,False,False,False
7581,uppers,benzphetamine,False,False,False,False
7582,bontril,benzphetamine,phendimetrazine,False,False,False
7583,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7584,diethylpropion,benzphetamine,diethylpropion,False,False,False
7585,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7586,phentermine,benzphetamine,phentermine,False,False,False
7587,anorectic,benzphetamine,False,False,False,False
7588,anorexigenic,benzphetamine,False,False,False,False
7589,appetite_suppressant,benzphetamine,False,False,False,False
7590,anorectic,benzphetamine,False,False,False,False
7591,anorexigenic,benzphetamine,False,False,False,False
7592,anorectic,benzphetamine,False,False,False,False
7593,anorexigenic,benzphetamine,False,False,False,False
7594,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7595,diethylpropion,benzphetamine,diethylpropion,False,False,False
7596,phentermine,benzphetamine,phentermine,False,False,False
7597,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7598,bupropion,benzphetamine,bupropion,False,False,False
7599,zonisamide,benzphetamine,zonisamide,False,False,False
7600,topiramate,benzphetamine,topiramate,False,False,False
7601,pro-Dex,benzphetamine,False,False,False,False
7602,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7603,prodep,benzphetamine,False,False,False,False
7604,anorectic,benzphetamine,False,False,False,False
7605,bennies,benzphetamine,False,False,False,False
7606,uppers,benzphetamine,False,False,False,False
7607,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7608,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7609,preludin,benzphetamine,phenmetrazine,False,False,False
7610,sanorex,benzphetamine,False,False,False,False
7611,suprenza,benzphetamine,False,False,False,False
7612,tenuate,benzphetamine,diethylpropion,False,False,False
7613,zantryl,benzphetamine,False,False,False,False
7614,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
7615,anorectic,benzphetamine,False,False,False,False
7616,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7617,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7618,anorectic,benzphetamine,False,False,False,False
7619,anorexigenic,benzphetamine,False,False,False,False
7620,appetite_suppressant,benzphetamine,False,False,False,False
7621,zeprex,benzphetamine,False,False,False,False
7622,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7623,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7624,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7625,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7626,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7627,anorectic,benzphetamine,False,False,False,False
7628,appetite_suppressant,benzphetamine,False,False,False,False
7629,weight_loss_drug,benzphetamine,False,False,False,False
7630,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7631,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7632,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7633,methamphetamine,benzphetamine,methamphetamine,False,False,False
7634,phentermine,benzphetamine,phentermine,False,False,False
7635,diethylpropion,benzphetamine,diethylpropion,False,False,False
7636,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7637,phentermine,benzphetamine,phentermine,False,False,False
7638,sibutramine,benzphetamine,sibutramine,False,False,False
7639,bupropion,benzphetamine,bupropion,False,False,False
7640,fluoxetine,benzphetamine,fluoxetine,False,False,False
7641,orlistat,benzphetamine,orlistat,False,False,False
7642,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
7643,anorectic,benzphetamine,False,False,False,False
7644,prodep,benzphetamine,False,False,False,False
7645,anorex-sr,benzphetamine,False,False,False,True
7646,phendiet,benzphetamine,False,False,False,False
7647,redux,benzphetamine,dexfenfluramine,False,False,False
7648,pro-fast,benzphetamine,False,False,False,False
7649,anorex-sr,benzphetamine,False,False,False,True
7650,obestin-30,benzphetamine,False,False,False,False
7651,phentrol,benzphetamine,False,False,False,False
7652,sentis,benzphetamine,False,False,False,False
7653,suprenza,benzphetamine,False,False,False,False
7654,zantryl,benzphetamine,False,False,False,False
7655,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7656,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7657,anorectic,benzphetamine,False,False,False,False
7658,anorexigenic,benzphetamine,False,False,False,False
7659,weight_loss_drug,benzphetamine,False,False,False,False
7660,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7661,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7662,anorectic,benzphetamine,False,False,False,False
7663,appetite_suppressant,benzphetamine,False,False,False,False
7664,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7665,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7666,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7667,amphetamine,benzphetamine,amphetamine,False,False,False
7668,methamphetamine,benzphetamine,methamphetamine,False,False,False
7669,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7670,Adderall,benzphetamine,amphetamine,False,False,False
7671,procentra,benzphetamine,dextroamphetamine,False,False,False
7672,centrax,benzphetamine,prazepam,False,False,False
7673,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7674,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7675,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7676,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7677,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7678,preludin,benzphetamine,phenmetrazine,False,False,False
7679,sanorex,benzphetamine,False,False,False,False
7680,suprenza,benzphetamine,False,False,False,False
7681,tenuate,benzphetamine,diethylpropion,False,False,False
7682,zantryl,benzphetamine,False,False,False,False
7683,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7684,methamphetamine,benzphetamine,methamphetamine,False,False,False
7685,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7686,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7687,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7688,procentra,benzphetamine,dextroamphetamine,False,False,False
7689,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
7690,anorex,benzphetamine,diethylpropion,False,False,False
7691,bontril,benzphetamine,phendimetrazine,False,False,False
7692,plegine,benzphetamine,False,False,False,False
7693,preludin,benzphetamine,phenmetrazine,False,False,False
7694,ionamin,benzphetamine,False,False,False,False
7695,fastin,benzphetamine,phentermine,False,False,False
7696,adipex,benzphetamine,phentermine,False,False,False
7697,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7698,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7699,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7700,methamphetamine,benzphetamine,methamphetamine,False,False,False
7701,phentermine,benzphetamine,phentermine,False,False,False
7702,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7703,diethylpropion,benzphetamine,diethylpropion,False,False,False
7704,phentermine,benzphetamine,phentermine,False,False,False
7705,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7706,bupropion,benzphetamine,bupropion,False,False,False
7707,topiramate,benzphetamine,topiramate,False,False,False
7708,zonisamide,benzphetamine,zonisamide,False,False,False
7709,benzedrine,benzphetamine,False,False,False,False
7710,bennies,benzphetamine,False,False,False,False
7711,prodep,benzphetamine,False,False,False,False
7712,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7713,diethylpropion,benzphetamine,diethylpropion,False,False,False
7714,tenuate,benzphetamine,diethylpropion,False,False,False
7715,bontril,benzphetamine,phendimetrazine,False,False,False
7716,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7717,phentermine,benzphetamine,phentermine,False,False,False
7718,anorectic,benzphetamine,False,False,False,False
7719,anorexigenic,benzphetamine,False,False,False,False
7720,diethylpropion,benzphetamine,diethylpropion,False,False,False
7721,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7722,phentermine,benzphetamine,phentermine,False,False,False
7723,procentra,benzphetamine,dextroamphetamine,False,False,False
7724,suprenza,benzphetamine,False,False,False,False
7725,tenuate,benzphetamine,diethylpropion,False,False,False
7726,zantryl,benzphetamine,False,False,False,False
7727,proex,benzphetamine,False,False,Error,False
7728,anorex,benzphetamine,diethylpropion,False,False,False
7729,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7730,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7731,preludin,benzphetamine,phenmetrazine,False,False,False
7732,ionamin,benzphetamine,False,False,False,False
7733,adipex,benzphetamine,phentermine,False,False,False
7734,benzedrine,benzphetamine,False,False,False,False
7735,bennies,benzphetamine,False,False,False,False
7736,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7737,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7738,anorectic,benzphetamine,False,False,False,False
7739,appetite_suppressant,benzphetamine,False,False,False,False
7740,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7741,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7742,anorectic,benzphetamine,False,False,False,False
7743,anorexigenic,benzphetamine,False,False,False,False
7744,appetite_suppressant,benzphetamine,False,False,False,False
7745,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7746,diethylpropion,benzphetamine,diethylpropion,False,False,False
7747,phentermine,benzphetamine,phentermine,False,False,False
7748,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7749,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7750,anorectant_no._3,benzphetamine,False,False,False,False
7751,Bontril,benzphetamine,phendimetrazine,False,False,False
7752,Plegine,benzphetamine,False,False,False,False
7753,Prelu-2,benzphetamine,False,False,False,False
7754,Statobex,benzphetamine,False,False,False,False
7755,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7756,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7757,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7758,methamphetamine,benzphetamine,methamphetamine,False,False,False
7759,amphetamine,benzphetamine,amphetamine,False,False,False
7760,benzedrine,benzphetamine,False,False,False,False
7761,bennies,benzphetamine,False,False,False,False
7762,bennies,benzphetamine,False,False,False,False
7763,pep_pills,benzphetamine,False,False,False,False
7764,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7765,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7766,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7767,anorectic,benzphetamine,False,False,False,False
7768,appetite_suppressant,benzphetamine,False,False,False,False
7769,weight_loss_drug,benzphetamine,False,False,False,False
7770,anorectic,benzphetamine,False,False,False,False
7771,anorexigenic,benzphetamine,False,False,False,False
7772,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7773,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7774,sanorex,benzphetamine,False,False,False,False
7775,suprenza,benzphetamine,False,False,False,False
7776,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7777,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7778,zantryl,benzphetamine,False,False,False,False
7779,prelu-2,benzphetamine,False,False,False,False
7780,sanorex,benzphetamine,False,False,False,False
7781,tenuate,benzphetamine,diethylpropion,False,False,False
7782,diethylpropion,benzphetamine,diethylpropion,False,False,False
7783,bennies,benzphetamine,False,False,False,False
7784,uppers,benzphetamine,False,False,False,False
7785,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7786,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7787,preludin,benzphetamine,phenmetrazine,False,False,False
7788,ionamin,benzphetamine,False,False,False,False
7789,adipex,benzphetamine,phentermine,False,False,False
7790,fastin,benzphetamine,phentermine,False,False,False
7791,anorectant_no._3,benzphetamine,False,False,False,False
7792,proex,benzphetamine,False,False,Error,False
7793,tenuate,benzphetamine,diethylpropion,False,False,False
7794,diethylpropion,benzphetamine,diethylpropion,False,False,False
7795,phentermine,benzphetamine,phentermine,False,False,False
7796,adipex,benzphetamine,phentermine,False,False,False
7797,suprenza,benzphetamine,False,False,False,False
7798,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7799,methamphetamine,benzphetamine,methamphetamine,False,False,False
7800,prolamine,benzphetamine,protamine,False,False,False
7801,pyrovalerone,benzphetamine,False,False,False,False
7802,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7803,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7804,anorectic,benzphetamine,False,False,False,False
7805,anorexigenic,benzphetamine,False,False,False,False
7806,appetite_suppressant,benzphetamine,False,False,False,False
7807,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7808,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7809,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7810,methamphetamine,benzphetamine,methamphetamine,False,False,False
7811,phentermine,benzphetamine,phentermine,False,False,False
7812,pro-Dex,benzphetamine,False,False,False,False
7813,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7814,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7815,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7816,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7817,methamphetamine,benzphetamine,methamphetamine,False,False,False
7818,methylphenidate,benzphetamine,methylphenidate,False,False,False
7819,modafinil,benzphetamine,modafinil,False,False,False
7820,amphetamine,benzphetamine,amphetamine,False,False,False
7821,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7822,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7823,preludin,benzphetamine,phenmetrazine,False,False,False
7824,sanorex,benzphetamine,False,False,False,False
7825,suprenza,benzphetamine,False,False,False,False
7826,tenuate,benzphetamine,diethylpropion,False,False,False
7827,zantryl,benzphetamine,False,False,False,False
7828,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7829,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7830,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7831,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7832,anorectic,benzphetamine,False,False,False,False
7833,appetite_suppressant,benzphetamine,False,False,False,False
7834,diet_pill,benzphetamine,False,False,False,False
7835,weight_loss_drug,benzphetamine,False,False,False,False
7836,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7837,diethylpropion,benzphetamine,diethylpropion,False,False,False
7838,phentermine,benzphetamine,phentermine,False,False,False
7839,bupropion,benzphetamine,bupropion,False,False,False
7840,sibutramine,benzphetamine,sibutramine,False,False,False
7841,zonisamide,benzphetamine,zonisamide,False,False,False
7842,topiramate,benzphetamine,topiramate,False,False,False
7843,anorectant_no._3,benzphetamine,False,False,False,False
7844,beta-phenylisopropylamine,benzphetamine,False,False,False,False
7845,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7846,methamphetamine,benzphetamine,methamphetamine,False,False,False
7847,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7848,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7849,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7850,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
7851,bezitramide,benzphetamine,False,False,False,False
7852,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7853,fenfluramine,benzphetamine,fenfluramine,False,False,False
7854,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7855,phentermine,benzphetamine,phentermine,False,False,False
7856,sibutramine,benzphetamine,sibutramine,False,False,False
7857,diethylpropion,benzphetamine,diethylpropion,False,False,False
7858,bupropion,benzphetamine,bupropion,False,False,False
7859,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7860,diethylpropion,benzphetamine,diethylpropion,False,False,False
7861,phentermine,benzphetamine,phentermine,False,False,False
7862,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7863,bupropion,benzphetamine,bupropion,False,False,False
7864,zonisamide,benzphetamine,zonisamide,False,False,False
7865,sibutramine,benzphetamine,sibutramine,False,False,False
7866,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7867,methamphetamine,benzphetamine,methamphetamine,False,False,False
7868,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7869,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7870,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7871,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7872,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7873,preludin,benzphetamine,phenmetrazine,False,False,False
7874,ionamin,benzphetamine,False,False,False,False
7875,adipex,benzphetamine,phentermine,False,False,False
7876,fastin,benzphetamine,phentermine,False,False,False
7877,obenix,benzphetamine,False,False,False,False
7878,obestat,benzphetamine,False,False,False,False
7879,oby-trim,benzphetamine,False,False,False,False
7880,anorex,benzphetamine,diethylpropion,False,False,False
7881,reduced_calorie_diet,benzphetamine,False,False,False,False
7882,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7883,zantryl,benzphetamine,False,False,False,False
7884,anorectant_no._3,benzphetamine,False,False,False,False
7885,bontril,benzphetamine,phendimetrazine,False,False,False
7886,diethylpropion,benzphetamine,diethylpropion,False,False,False
7887,plegine,benzphetamine,False,False,False,False
7888,prelu-2,benzphetamine,False,False,False,False
7889,prodep,benzphetamine,False,False,False,False
7890,anorectic,benzphetamine,False,False,False,False
7891,anorectic,benzphetamine,False,False,False,False
7892,anorexigenic,benzphetamine,False,False,False,False
7893,anorectic,benzphetamine,False,False,False,False
7894,anorexigenic,benzphetamine,False,False,False,False
7895,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7896,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7897,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7898,methamphetamine,benzphetamine,methamphetamine,False,False,False
7899,phentermine,benzphetamine,phentermine,False,False,False
7900,anorex,benzphetamine,diethylpropion,False,False,False
7901,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
7902,fenfluramine,benzphetamine,fenfluramine,False,False,False
7903,fluoxetine,benzphetamine,fluoxetine,False,False,False
7904,sertraline,benzphetamine,sertraline,False,False,False
7905,paroxetine,benzphetamine,paroxetine,False,False,False
7906,fluvoxamine,benzphetamine,fluvoxamine,False,False,False
7907,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7908,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7909,anorectic,benzphetamine,False,False,False,False
7910,appetite_suppressant,benzphetamine,False,False,False,False
7911,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7912,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7913,anorectics,benzphetamine,False,False,False,False
7914,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7915,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7916,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7917,amphetamine,benzphetamine,amphetamine,False,False,False
7918,methamphetamine,benzphetamine,methamphetamine,False,False,False
7919,anorectic,benzphetamine,False,False,False,False
7920,anoretic,benzphetamine,False,False,False,False
7921,appetite_suppressant,benzphetamine,False,False,False,False
7922,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7923,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7924,buphenyl,benzphetamine,False,False,False,False
7925,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
7926,clobenzorex,benzphetamine,False,False,False,False
7927,fenbutrazate,benzphetamine,False,False,False,False
7928,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7929,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7930,anorectant_no._3,benzphetamine,False,False,False,False
7931,bontril,benzphetamine,phendimetrazine,False,False,False
7932,plegine,benzphetamine,False,False,False,False
7933,prelu-2,benzphetamine,False,False,False,False
7934,statobex,benzphetamine,False,False,False,False
7935,trimpex,benzphetamine,False,False,False,False
7936,anorectic,benzphetamine,False,False,False,False
7937,anorexigenic,benzphetamine,False,False,False,False
7938,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7939,phentermine,benzphetamine,phentermine,False,False,False
7940,anorectic,benzphetamine,False,False,False,False
7941,appetite_suppressant,benzphetamine,False,False,False,False
7942,weight_loss_drug,benzphetamine,False,False,False,False
7943,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7944,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7945,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7946,methamphetamine,benzphetamine,methamphetamine,False,False,False
7947,phentermine,benzphetamine,phentermine,False,False,False
7948,dexedrine,benzphetamine,dextroamphetamine,False,False,False
7949,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
7950,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
7951,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
7952,prodep,benzphetamine,False,False,False,False
7953,anorex-sr,benzphetamine,False,False,False,True
7954,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
7955,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
7956,preludin,benzphetamine,phenmetrazine,False,False,False
7957,ionamin,benzphetamine,False,False,False,False
7958,adipex-p,benzphetamine,False,False,False,False
7959,fastin,benzphetamine,phentermine,False,False,False
7960,lomaira,benzphetamine,False,False,False,False
