,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
5331,anorectant_no._1,benzphetamine,False,False,False,False
5332,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5333,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5334,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5335,adipex,benzphetamine,phentermine,False,False,False
5336,anorectant_no._3,benzphetamine,False,False,False,False
5337,beta-phenyl-isopropylamine,benzphetamine,False,False,False,False
5338,bontril,benzphetamine,phendimetrazine,False,False,False
5339,diethylpropion,benzphetamine,diethylpropion,False,False,False
5340,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5341,pro-fast,benzphetamine,False,False,False,False
5342,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5343,anorex,benzphetamine,diethylpropion,False,False,False
5344,lomaira,benzphetamine,False,False,False,False
5345,suprenza,benzphetamine,False,False,False,False
5346,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5347,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5348,preludin,benzphetamine,phenmetrazine,False,False,False
5349,sanorex,benzphetamine,False,False,False,False
5350,suprenza,benzphetamine,False,False,False,False
5351,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5352,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5353,anorectic,benzphetamine,False,False,False,False
5354,anorexigenic,benzphetamine,False,False,False,False
5355,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5356,methamphetamine,benzphetamine,methamphetamine,False,False,False
5357,benzedrine,benzphetamine,False,False,False,False
5358,bennies,benzphetamine,False,False,False,False
5359,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5360,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5361,preludin,benzphetamine,phenmetrazine,False,False,False
5362,sanorex,benzphetamine,False,False,False,False
5363,suprenza,benzphetamine,False,False,False,False
5364,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5365,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5366,anorectic,benzphetamine,False,False,False,False
5367,anorexigenic,benzphetamine,False,False,False,False
5368,diethylpropion,benzphetamine,diethylpropion,False,False,False
5369,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5370,phentermine,benzphetamine,phentermine,False,False,False
5371,bupropion,benzphetamine,bupropion,False,False,False
5372,sibutramine,benzphetamine,sibutramine,False,False,False
5373,topiramate,benzphetamine,topiramate,False,False,False
5374,zonisamide,benzphetamine,zonisamide,False,False,False
5375,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5376,anorectic,benzphetamine,False,False,False,False
5377,anorectic,benzphetamine,False,False,False,False
5378,anorexigenic,benzphetamine,False,False,False,False
5379,anorectic,benzphetamine,False,False,False,False
5380,appetite_suppressant,benzphetamine,False,False,False,False
5381,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5382,diethylpropion,benzphetamine,diethylpropion,False,False,False
5383,phentermine,benzphetamine,phentermine,False,False,False
5384,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5385,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5386,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5387,anorectic,benzphetamine,False,False,False,False
5388,anorexigenic,benzphetamine,False,False,False,False
5389,appetite_suppressant,benzphetamine,False,False,False,False
5390,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5391,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5392,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5393,methamphetamine,benzphetamine,methamphetamine,False,False,False
5394,phentermine,benzphetamine,phentermine,False,False,False
5395,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5396,methamphetamine,benzphetamine,methamphetamine,False,False,False
5397,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5398,zantryl,benzphetamine,False,False,False,False
5399,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5400,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5401,anorectant_no._3,benzphetamine,False,False,False,False
5402,diethylpropion,benzphetamine,diethylpropion,False,False,False
5403,tenuate,benzphetamine,diethylpropion,False,False,False
5404,bontril,benzphetamine,phendimetrazine,False,False,False
5405,proex,benzphetamine,False,False,Error,False
5406,anorex,benzphetamine,diethylpropion,False,False,False
5407,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5408,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5409,preludin,benzphetamine,phenmetrazine,False,False,False
5410,ionamin,benzphetamine,False,False,False,False
5411,adipex-p,benzphetamine,False,False,False,False
5412,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5413,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5414,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5415,tenuate,benzphetamine,diethylpropion,False,False,False
5416,diethylpropion,benzphetamine,diethylpropion,False,False,False
5417,zantryl,benzphetamine,False,False,False,False
5418,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5419,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5420,methamphetamine,benzphetamine,methamphetamine,False,False,False
5421,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5422,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5423,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5424,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5425,methamphetamine,benzphetamine,methamphetamine,False,False,False
5426,amphetamine,benzphetamine,amphetamine,False,False,False
5427,anorectic,benzphetamine,False,False,False,False
5428,anorexigenic,benzphetamine,False,False,False,False
5429,benzfetamine,benzphetamine,False,False,True,True
5430,benzedrine,benzphetamine,False,False,False,False
5431,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5432,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5433,preludin,benzphetamine,phenmetrazine,False,False,False
5434,sanorex,benzphetamine,False,False,False,False
5435,suprenza,benzphetamine,False,False,False,False
5436,anorectic,benzphetamine,False,False,False,False
5437,anorexigenic,benzphetamine,False,False,False,False
5438,diethylpropion,benzphetamine,diethylpropion,False,False,False
5439,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5440,phentermine,benzphetamine,phentermine,False,False,False
5441,buproprion,benzphetamine,bupropion,False,False,False
5442,sibutramine,benzphetamine,sibutramine,False,False,False
5443,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5444,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5445,preludin,benzphetamine,phenmetrazine,False,False,False
5446,ionamin,benzphetamine,False,False,False,False
5447,adipex-p,benzphetamine,False,False,False,False
5448,fastin,benzphetamine,phentermine,False,False,False
5449,lomaira,benzphetamine,False,False,False,False
5450,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5451,diethylpropion,benzphetamine,diethylpropion,False,False,False
5452,phentermine,benzphetamine,phentermine,False,False,False
5453,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5454,bupropion,benzphetamine,bupropion,False,False,False
5455,zonisamide,benzphetamine,zonisamide,False,False,False
5456,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5457,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5458,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5459,methamphetamine,benzphetamine,methamphetamine,False,False,False
5460,amphetamine,benzphetamine,amphetamine,False,False,False
5461,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5462,zantryl,benzphetamine,False,False,False,False
5463,anorectic,benzphetamine,False,False,False,False
5464,appetite_suppressant,benzphetamine,False,False,False,False
5465,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5466,anorectic,benzphetamine,False,False,False,False
5467,appetite_suppressant,benzphetamine,False,False,False,False
5468,weight_loss_drug,benzphetamine,False,False,False,False
5469,proex,benzphetamine,False,False,Error,False
5470,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5471,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5472,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5473,anorectic,benzphetamine,False,False,False,False
5474,appetite_suppressant,benzphetamine,False,False,False,False
5475,anorectic,benzphetamine,False,False,False,False
5476,anorexigenic,benzphetamine,False,False,False,False
5477,anorectic,benzphetamine,False,False,False,False
5478,anorexigenic,benzphetamine,False,False,False,False
5479,anorex,benzphetamine,diethylpropion,False,False,False
5480,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5481,fenfluramine,benzphetamine,fenfluramine,False,False,False
5482,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5483,phentermine,benzphetamine,phentermine,False,False,False
5484,sibutramine,benzphetamine,sibutramine,False,False,False
5485,anorectant_no._3,benzphetamine,False,False,False,False
5486,beta-phenyl-isopropylamine,benzphetamine,False,False,False,False
5487,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
5488,anorex,benzphetamine,diethylpropion,False,False,False
5489,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5490,fenfluramine,benzphetamine,fenfluramine,False,False,False
5491,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5492,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5493,diethylpropion,benzphetamine,diethylpropion,False,False,False
5494,tenuate,benzphetamine,diethylpropion,False,False,False
5495,anorectic,benzphetamine,False,False,False,False
5496,anorexigenic,benzphetamine,False,False,False,False
5497,appetite_suppressant,benzphetamine,False,False,False,False
5498,appetite_suppressant,benzphetamine,False,False,False,False
5499,diet_pill,benzphetamine,False,False,False,False
5500,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5501,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5502,preludin,benzphetamine,phenmetrazine,False,False,False
5503,sanorex,benzphetamine,False,False,False,False
5504,suprenza,benzphetamine,False,False,False,False
5505,anorex,benzphetamine,diethylpropion,False,False,False
5506,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5507,fenfluramine,benzphetamine,fenfluramine,False,False,False
5508,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5509,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5510,diethylpropion,benzphetamine,diethylpropion,False,False,False
5511,tenuate,benzphetamine,diethylpropion,False,False,False
5512,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5513,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5514,pro-fast,benzphetamine,False,False,False,False
5515,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5516,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5517,methamphetamine,benzphetamine,methamphetamine,False,False,False
5518,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5519,diethylpropion,benzphetamine,diethylpropion,False,False,False
5520,phentermine,benzphetamine,phentermine,False,False,False
5521,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5522,bupropion,benzphetamine,bupropion,False,False,False
5523,zonisamide,benzphetamine,zonisamide,False,False,False
5524,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5525,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5526,preludin,benzphetamine,phenmetrazine,False,False,False
5527,sanorex,benzphetamine,False,False,False,False
5528,suprenza,benzphetamine,False,False,False,False
5529,anorectic,benzphetamine,False,False,False,False
5530,appetite_suppressant,benzphetamine,False,False,False,False
5531,prodep,benzphetamine,False,False,False,False
5532,anorex-SR,benzphetamine,False,False,False,True
5533,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5534,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5535,preludin,benzphetamine,phenmetrazine,False,False,False
5536,ionamin,benzphetamine,False,False,False,False
5537,adipex-P,benzphetamine,False,False,False,False
5538,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5539,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5540,anorectic,benzphetamine,False,False,False,False
5541,anorexigenic,benzphetamine,False,False,False,False
5542,appetite_suppressant,benzphetamine,False,False,False,False
5543,anorectic,benzphetamine,False,False,False,False
5544,appetite_suppressant,benzphetamine,False,False,False,False
5545,anorectant_no._3,benzphetamine,False,False,False,False
5546,central_nervous_system_stimulant,benzphetamine,False,False,False,False
5547,benzedrine,benzphetamine,False,False,False,False
5548,bennies,benzphetamine,False,False,False,False
5549,diethylpropion,benzphetamine,diethylpropion,False,False,False
5550,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5551,phentermine,benzphetamine,phentermine,False,False,False
5552,procentra,benzphetamine,dextroamphetamine,False,False,False
5553,anorectant_no._3,benzphetamine,False,False,False,False
5554,centrave,benzphetamine,False,False,False,False
5555,redux,benzphetamine,dexfenfluramine,False,False,False
5556,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5557,anorectant_no._3,benzphetamine,False,False,False,False
5558,B-99,benzphetamine,False,False,False,False
5559,centrave,benzphetamine,False,False,False,False
5560,diethylpropion,benzphetamine,diethylpropion,False,False,False
5561,Preludin,benzphetamine,phenmetrazine,False,False,False
5562,proex,benzphetamine,False,False,Error,False
5563,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5564,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5565,anorectic,benzphetamine,False,False,False,False
5566,anorexigenic,benzphetamine,False,False,False,False
5567,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5568,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5569,prolamine,benzphetamine,protamine,False,False,False
5570,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5571,anorex,benzphetamine,diethylpropion,False,False,False
5572,Fastin,benzphetamine,phentermine,False,False,False
5573,Ionamin,benzphetamine,False,False,False,False
5574,Adipex-P,benzphetamine,False,False,False,False
5575,diethylpropion,benzphetamine,diethylpropion,False,False,False
5576,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5577,phentermine,benzphetamine,phentermine,False,False,False
5578,anorectic,benzphetamine,False,False,False,False
5579,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5580,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5581,anorectic,benzphetamine,False,False,False,False
5582,anorexigenic,benzphetamine,False,False,False,False
5583,appetite_suppressant,benzphetamine,False,False,False,False
5584,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5585,zantryl,benzphetamine,False,False,False,False
5586,procentra,benzphetamine,dextroamphetamine,False,False,False
5587,centrax,benzphetamine,prazepam,False,False,False
5588,lusedan,benzphetamine,False,False,False,False
5589,norfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5590,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5591,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5592,preludin,benzphetamine,phenmetrazine,False,False,False
5593,sanorex,benzphetamine,False,False,False,False
5594,tenuate,benzphetamine,diethylpropion,False,False,False
5595,zantryl,benzphetamine,False,False,False,False
5596,anorectic,benzphetamine,False,False,False,False
5597,anorexigenic,benzphetamine,False,False,False,False
5598,anorectic,benzphetamine,False,False,False,False
5599,anorexigenic,benzphetamine,False,False,False,False
5600,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5601,anorectant_no._3,benzphetamine,False,False,False,False
5602,bontril,benzphetamine,phendimetrazine,False,False,False
5603,plegine,benzphetamine,False,False,False,False
5604,preludin,benzphetamine,phenmetrazine,False,False,False
5605,suprenza,benzphetamine,False,False,False,False
5606,zephex,benzphetamine,False,False,False,False
5607,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5608,pyrovalerone,benzphetamine,False,False,False,False
5609,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5610,benzedrine,benzphetamine,False,False,False,False
5611,bennies,benzphetamine,False,False,False,False
5612,procentra,benzphetamine,dextroamphetamine,False,False,False
5613,regenon,benzphetamine,False,False,False,False
5614,tenuate,benzphetamine,diethylpropion,False,False,False
5615,zantryl,benzphetamine,False,False,False,False
5616,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5617,diethylpropion,benzphetamine,diethylpropion,False,False,False
5618,phentermine,benzphetamine,phentermine,False,False,False
5619,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5620,amphetamine,benzphetamine,amphetamine,False,False,False
5621,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5622,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5623,anorectics,benzphetamine,False,False,False,False
5624,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5625,diethylpropion,benzphetamine,diethylpropion,False,False,False
5626,phentermine,benzphetamine,phentermine,False,False,False
5627,bupropion,benzphetamine,bupropion,False,False,False
5628,sibutramine,benzphetamine,sibutramine,False,False,False
5629,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5630,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5631,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5632,methamphetamine,benzphetamine,methamphetamine,False,False,False
5633,amphetamine,benzphetamine,amphetamine,False,False,False
5634,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5635,methamphetamine,benzphetamine,methamphetamine,False,False,False
5636,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5637,diethylpropion,benzphetamine,diethylpropion,False,False,False
5638,phentermine,benzphetamine,phentermine,False,False,False
5639,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5640,prodep,benzphetamine,False,False,False,False
5641,anorex,benzphetamine,diethylpropion,False,False,False
5642,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5643,fenfluramine,benzphetamine,fenfluramine,False,False,False
5644,phentermine,benzphetamine,phentermine,False,False,False
5645,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5646,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5647,anorectic,benzphetamine,False,False,False,False
5648,anorexigenic,benzphetamine,False,False,False,False
5649,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5650,phentermine,benzphetamine,phentermine,False,False,False
5651,diethylpropion,benzphetamine,diethylpropion,False,False,False
5652,bupropion,benzphetamine,bupropion,False,False,False
5653,sibutramine,benzphetamine,sibutramine,False,False,False
5654,fluoxetine,benzphetamine,fluoxetine,False,False,False
5655,orlistat,benzphetamine,orlistat,False,False,False
5656,benzphet,benzphetamine,False,False,True,True
5657,benzedrine,benzphetamine,False,False,False,False
5658,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5659,anorectic,benzphetamine,False,False,False,False
5660,desoxyn,benzphetamine,methamphetamine,False,False,False
5661,obetrol,benzphetamine,False,False,False,False
5662,orexin,benzphetamine,False,False,False,False
5663,pemoline,benzphetamine,pemoline,False,False,False
5664,phentermine,benzphetamine,phentermine,False,False,False
5665,prolamine,benzphetamine,protamine,False,False,False
5666,pyrovalerone,benzphetamine,False,False,False,False
5667,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5668,methamphetamine,benzphetamine,methamphetamine,False,False,False
5669,phentermine,benzphetamine,phentermine,False,False,False
5670,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5671,diethylpropion,benzphetamine,diethylpropion,False,False,False
5672,bupropion,benzphetamine,bupropion,False,False,False
5673,benzedrine,benzphetamine,False,False,False,False
5674,bennies,benzphetamine,False,False,False,False
5675,anorex,benzphetamine,diethylpropion,False,False,False
5676,proex,benzphetamine,False,False,Error,False
5677,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5678,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5679,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5680,anorectic,benzphetamine,False,False,False,False
5681,anorexigenic,benzphetamine,False,False,False,False
5682,appetite_suppressant,benzphetamine,False,False,False,False
5683,anorectic,benzphetamine,False,False,False,False
5684,anorexigenic,benzphetamine,False,False,False,False
5685,diethylpropion,benzphetamine,diethylpropion,False,False,False
5686,ionamin,benzphetamine,False,False,False,False
5687,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5688,phentermine,benzphetamine,phentermine,False,False,False
5689,sibutramine,benzphetamine,sibutramine,False,False,False
5690,zantryl,benzphetamine,False,False,False,False
5691,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5692,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5693,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5694,methamphetamine,benzphetamine,methamphetamine,False,False,False
5695,prodep,benzphetamine,False,False,False,False
5696,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5697,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5698,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5699,anorex,benzphetamine,diethylpropion,False,False,False
5700,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5701,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5702,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5703,methamphetamine,benzphetamine,methamphetamine,False,False,False
5704,amphetamine,benzphetamine,amphetamine,False,False,False
5705,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5706,anorectic,benzphetamine,False,False,False,False
5707,bensphetamine,benzphetamine,False,False,False,False
5708,benzedrine,benzphetamine,False,False,False,False
5709,prodep,benzphetamine,False,False,False,False
5710,anorectic,benzphetamine,False,False,False,False
5711,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5712,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5713,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5714,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5715,anorectic,benzphetamine,False,False,False,False
5716,appetite_suppressant,benzphetamine,False,False,False,False
5717,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5718,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5719,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5720,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5721,fenfluramine,benzphetamine,fenfluramine,False,False,False
5722,Redux,benzphetamine,dexfenfluramine,False,False,False
5723,proex,benzphetamine,False,False,Error,False
5724,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5725,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5726,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5727,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5728,methamphetamine,benzphetamine,methamphetamine,False,False,False
5729,anorectic,benzphetamine,False,False,False,False
5730,anorexigenic,benzphetamine,False,False,False,False
5731,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5732,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5733,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5734,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5735,zantryl,benzphetamine,False,False,False,False
5736,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5737,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5738,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5739,diethylpropion,benzphetamine,diethylpropion,False,False,False
5740,phentermine,benzphetamine,phentermine,False,False,False
5741,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5742,bupropion,benzphetamine,bupropion,False,False,False
5743,zonisamide,benzphetamine,zonisamide,False,False,False
5744,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5745,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5746,preludin,benzphetamine,phenmetrazine,False,False,False
5747,sanorex,benzphetamine,False,False,False,False
5748,suprenza,benzphetamine,False,False,False,False
5749,prolamine,benzphetamine,protamine,False,False,False
5750,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5751,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5752,anorectic,benzphetamine,False,False,False,False
5753,appetite_suppressant,benzphetamine,False,False,False,False
5754,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5755,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5756,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5757,anorectic,benzphetamine,False,False,False,False
5758,appetite_suppressant,benzphetamine,False,False,False,False
5759,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5760,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5761,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5762,methamphetamine,benzphetamine,methamphetamine,False,False,False
5763,speed,benzphetamine,False,False,False,False
5764,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5765,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5766,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5767,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5768,methamphetamine,benzphetamine,methamphetamine,False,False,False
5769,anorectic,benzphetamine,False,False,False,False
5770,anorexigenic,benzphetamine,False,False,False,False
5771,appetite_suppressant,benzphetamine,False,False,False,False
5772,anorectic,benzphetamine,False,False,False,False
5773,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5774,phentermine,benzphetamine,phentermine,False,False,False
5775,diethylpropion,benzphetamine,diethylpropion,False,False,False
5776,bupropion,benzphetamine,bupropion,False,False,False
5777,sibutramine,benzphetamine,sibutramine,False,False,False
5778,fluoxetine,benzphetamine,fluoxetine,False,False,False
5779,orlistat,benzphetamine,orlistat,False,False,False
5780,prodep,benzphetamine,False,False,False,False
5781,anorex-sr,benzphetamine,False,False,False,True
5782,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5783,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5784,preludin,benzphetamine,phenmetrazine,False,False,False
5785,ionamin,benzphetamine,False,False,False,False
5786,adipex-p,benzphetamine,False,False,False,False
5787,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5788,diethylpropion,benzphetamine,diethylpropion,False,False,False
5789,phentermine,benzphetamine,phentermine,False,False,False
5790,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5791,bupropion,benzphetamine,bupropion,False,False,False
5792,zonisamide,benzphetamine,zonisamide,False,False,False
5793,sibutramine,benzphetamine,sibutramine,False,False,False
5794,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5795,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5796,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5797,methamphetamine,benzphetamine,methamphetamine,False,False,False
5798,phentermine,benzphetamine,phentermine,False,False,False
5799,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5800,procentra,benzphetamine,dextroamphetamine,False,False,False
5801,centrave,benzphetamine,False,False,False,False
5802,anorex-sr,benzphetamine,False,False,False,True
5803,lonamin,benzphetamine,False,False,False,False
5804,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5805,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5806,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5807,preludin,benzphetamine,phenmetrazine,False,False,False
5808,sanorex,benzphetamine,False,False,False,False
5809,suprenza,benzphetamine,False,False,False,False
5810,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5811,fenfluramine,benzphetamine,fenfluramine,False,False,False
5812,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5813,phentermine,benzphetamine,phentermine,False,False,False
5814,sibutramine,benzphetamine,sibutramine,False,False,False
5815,diethylpropion,benzphetamine,diethylpropion,False,False,False
5816,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5817,phentermine,benzphetamine,phentermine,False,False,False
5818,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5819,bupropion,benzphetamine,bupropion,False,False,False
