,GPT-3 term,seed for prompt,Seed of GPT-3 term in RedMed,RedMed term inside GPT-3 term,GPT-3 term in Google,GPT-3 term + pill in Google
4738,appetite_suppressant,benzphetamine,False,False,False,False
4739,dyrex,benzphetamine,False,False,False,False
4740,phentermine,benzphetamine,phentermine,False,False,False
4741,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4742,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4743,methamphetamine,benzphetamine,methamphetamine,False,False,False
4744,anorex,benzphetamine,diethylpropion,False,False,False
4745,proex,benzphetamine,False,False,Error,False
4746,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4747,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4748,prolamine,benzphetamine,protamine,False,False,False
4749,anorectic,benzphetamine,False,False,False,False
4750,anorectic,benzphetamine,False,False,False,False
4751,anorexigenic,benzphetamine,False,False,False,False
4752,Mekinist,benzphetamine,trametinib,False,False,False
4753,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4754,phentermine,benzphetamine,phentermine,False,False,False
4755,Prelu-2,benzphetamine,False,False,False,False
4756,Regimex,benzphetamine,False,False,True,True
4757,statOBEX,benzphetamine,False,False,False,False
4758,Tepanil,benzphetamine,False,False,False,False
4759,Tenuate_Dospan,benzphetamine,False,False,False,False
4760,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4761,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4762,snowball,benzphetamine,False,False,False,False
4763,bennies,benzphetamine,False,False,False,False
4764,black_Beauties,benzphetamine,False,False,False,False
4765,crossing,benzphetamine,False,False,False,False
4766,desoxyn,benzphetamine,methamphetamine,False,False,False
4767,dyrex,benzphetamine,False,False,False,False
4768,benzedrine,benzphetamine,False,False,False,False
4769,benson_Hedges,benzphetamine,False,False,False,False
4770,betaphetamines,benzphetamine,False,False,False,Error
4771,broom_hexes,benzphetamine,False,False,False,Error
4772,central_nervous_system_stimulant,benzphetamine,False,False,False,False
4773,anorectic,benzphetamine,False,False,False,False
4774,anorexigenic,benzphetamine,False,False,False,False
4775,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4776,propenyl,benzphetamine,propyl_alcohol,False,False,False
4777,teramine,benzphetamine,False,False,False,False
4778,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4779,didrex_hydrochloride,benzphetamine,False,True,True,True
4780,direx_hydrochloride,benzphetamine,False,True,Error,Error
4781,obetrol,benzphetamine,False,False,False,False
4782,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4783,proderma,benzphetamine,False,False,False,False
4784,rimcazole,benzphetamine,False,False,False,False
4785,benzedrine,benzphetamine,False,False,False,False
4786,bennies,benzphetamine,False,False,False,False
4787,uppers,benzphetamine,False,False,False,False
4788,benzphet,benzphetamine,False,False,True,True
4789,bontril,benzphetamine,phendimetrazine,False,False,False
4790,benztropine,benzphetamine,benzatropine,False,False,False
4791,bontril,benzphetamine,phendimetrazine,False,False,False
4792,desoxyn,benzphetamine,methamphetamine,False,False,False
4793,diethylpropion,benzphetamine,diethylpropion,False,False,False
4794,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4795,phentermine,benzphetamine,phentermine,False,False,False
4796,phetamine,benzphetamine,amphetamine,False,False,False
4797,benny,benzphetamine,False,False,False,False
4798,amphetamine,benzphetamine,amphetamine,False,False,False
4799,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4800,methamphetamine,benzphetamine,methamphetamine,False,False,False
4801,prodep,benzphetamine,False,False,False,False
4802,anorectic,benzphetamine,False,False,False,False
4803,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4804,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4805,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4806,benzfetamine,benzphetamine,False,False,True,True
4807,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4808,phetamine,benzphetamine,amphetamine,False,False,False
4809,phentermine,benzphetamine,phentermine,False,False,False
4810,Dexedrine,benzphetamine,dextroamphetamine,False,False,False
4811,Dextrostat,benzphetamine,dextroamphetamine,False,False,False
4812,Benzedrex,benzphetamine,propylhexedrine,False,False,False
4813,proderma,benzphetamine,False,False,False,False
4814,exedrin_diet_pill,benzphetamine,False,False,Error,Error
4815,benzedrine,benzphetamine,False,False,False,False
4816,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4817,prince,benzphetamine,False,False,False,False
4818,benny,benzphetamine,False,False,False,False
4819,dexies,benzphetamine,dextroamphetamine,False,False,False
4820,diethylpropion,benzphetamine,diethylpropion,False,False,False
4821,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4822,phentermine,benzphetamine,phentermine,False,False,False
4823,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4824,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4825,zantryl,benzphetamine,False,False,False,False
4826,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4827,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4828,supenova_,benzphetamine,False,False,False,False
4829,bontril_PDM,benzphetamine,False,False,False,False
4830,bontril_SR,benzphetamine,False,False,False,False
4831,methampex,benzphetamine,False,False,False,False
4832,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4833,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4834,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4835,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4836,obetrol,benzphetamine,False,False,False,False
4837,desoxyn,benzphetamine,methamphetamine,False,False,False
4838,bontril,benzphetamine,phendimetrazine,False,False,False
4839,anorectant_no._10,benzphetamine,False,False,False,False
4840,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4841,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4842,windrex,benzphetamine,False,False,False,False
4843,amphetamine,benzphetamine,amphetamine,False,False,False
4844,benzedrine,benzphetamine,False,False,False,False
4845,bennies,benzphetamine,False,False,False,False
4846,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4847,Adipex-P,benzphetamine,False,False,False,False
4848,Phentermine,benzphetamine,phentermine,False,False,False
4849,Anorectant_No._10,benzphetamine,False,False,False,False
4850,Super_Cut_Stack_2,benzphetamine,False,False,Error,Error
4851,proderma,benzphetamine,False,False,False,False
4852,dermatop,benzphetamine,False,False,False,False
4853,pyrazines,benzphetamine,False,False,False,False
4854,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4855,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
4856,bontril,benzphetamine,phendimetrazine,False,False,False
4857,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4858,zantryl,benzphetamine,False,False,False,False
4859,obesity,benzphetamine,False,False,False,False
4860,diet_pill,benzphetamine,False,False,False,False
4861,motivation,benzphetamine,False,False,False,False
4862,bantex,benzphetamine,False,False,False,False
4863,PAX,benzphetamine,False,False,False,False
4864,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4865,ephedrine,benzphetamine,ephedrine,False,False,False
4866,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4867,Benzedrine,benzphetamine,False,False,False,False
4868,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
4869,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4870,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4871,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4872,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4873,adipex-p,benzphetamine,False,False,False,False
4874,anorectant_no._10,benzphetamine,False,False,False,False
4875,prodeine,benzphetamine,False,False,Error,False
4876,redires,benzphetamine,False,False,False,False
4877,zydone,benzphetamine,False,False,False,False
4878,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4879,mangRx,benzphetamine,False,False,Error,False
4880,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4881,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4882,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4883,fenfluramine,benzphetamine,fenfluramine,False,False,False
4884,ionamin,benzphetamine,False,False,False,False
4885,phentermine,benzphetamine,phentermine,False,False,False
4886,benzedrine,benzphetamine,False,False,False,False
4887,bennies,benzphetamine,False,False,False,False
4888,uppers,benzphetamine,False,False,False,False
4889,pro-Dex,benzphetamine,False,False,False,False
4890,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4891,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4892,anorectic,benzphetamine,False,False,False,False
4893,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4894,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4895,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4896,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4897,preludin,benzphetamine,phenmetrazine,False,False,False
4898,ludenin,benzphetamine,False,False,False,False
4899,diethylpropion,benzphetamine,diethylpropion,False,False,False
4900,anorectic,benzphetamine,False,False,False,False
4901,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4902,trimethoxyamphetamine,benzphetamine,False,False,False,False
4903,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4904,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
4905,adipex-p,benzphetamine,False,False,False,False
4906,Fastin,benzphetamine,phentermine,False,False,False
4907,tenuate_dospan,benzphetamine,False,False,False,False
4908,bontril_pdm,benzphetamine,False,False,False,False
4909,anorectics,benzphetamine,False,False,False,False
4910,weight_loss_drug,benzphetamine,False,False,False,False
4911,pro-fast,benzphetamine,False,False,False,False
4912,phetamines,benzphetamine,False,False,False,False
4913,speed,benzphetamine,False,False,False,False
4914,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4915,Adderall,benzphetamine,amphetamine,False,False,False
4916,phetamine,benzphetamine,amphetamine,False,False,False
4917,fenfluramine,benzphetamine,fenfluramine,False,False,False
4918,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
4919,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
4920,benzedrine,benzphetamine,False,False,False,False
4921,bennies,benzphetamine,False,False,False,False
4922,pep_pills,benzphetamine,False,False,False,False
4923,uppers,benzphetamine,False,False,False,False
4924,phetamine,benzphetamine,amphetamine,False,False,False
4925,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4926,anorectic,benzphetamine,False,False,False,False
4927,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4928,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4929,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
4930,procentra,benzphetamine,dextroamphetamine,False,False,False
4931,vyvanse,benzphetamine,lisdexamfetamine,False,False,False
4932,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4933,diethylpropion,benzphetamine,diethylpropion,False,False,False
4934,phentermine,benzphetamine,phentermine,False,False,False
4935,dexedrine,benzphetamine,dextroamphetamine,False,False,False
4936,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
4937,amphetamine,benzphetamine,amphetamine,False,False,False
4938,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4939,norpseudoephedrine,benzphetamine,cathine,False,False,False
4940,prolintane,benzphetamine,False,False,False,False
4941,dexfen,benzphetamine,False,False,False,False
4942,dexamphetamine,benzphetamine,dextroamphetamine,False,False,False
4943,anorex-SR,benzphetamine,False,False,False,True
4944,tenuate,benzphetamine,diethylpropion,False,False,False
4945,diethylpropion,benzphetamine,diethylpropion,False,False,False
4946,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4947,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4948,adipex-p,benzphetamine,False,False,False,False
4949,fastin,benzphetamine,phentermine,False,False,False
4950,tenuate,benzphetamine,diethylpropion,False,False,False
4951,anorectant_no._10,benzphetamine,False,False,False,False
4952,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4953,anorectic,benzphetamine,False,False,False,False
4954,weight_loss_drug,benzphetamine,False,False,False,False
4955,stimulant,benzphetamine,False,False,False,False
4956,benz_ring,benzphetamine,False,False,False,False
4957,phetamine,benzphetamine,amphetamine,False,False,False
4958,anorectic,benzphetamine,False,False,False,False
4959,stimulant,benzphetamine,False,False,False,False
4960,ex_club,benzphetamine,False,False,False,False
4961,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4962,benzedrine,benzphetamine,False,False,False,False
4963,bennies,benzphetamine,False,False,False,False
4964,anorectic,benzphetamine,False,False,False,False
4965,anorexigenic,benzphetamine,False,False,False,False
4966,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4967,anorectic,benzphetamine,False,False,False,False
4968,adipex,benzphetamine,phentermine,False,False,False
4969,Fastin,benzphetamine,phentermine,False,False,False
4970,pharmacy,benzphetamine,False,False,False,False
4971,phetamine,benzphetamine,amphetamine,False,False,False
4972,benny,benzphetamine,False,False,False,False
4973,benzedrine,benzphetamine,False,False,False,False
4974,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4975,acutrim,benzphetamine,False,False,False,False
4976,"""amphetamine""",benzphetamine,False,False,False,False
4977,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4978,Adipex-P,benzphetamine,False,False,False,False
4979,Fastin,benzphetamine,phentermine,False,False,False
4980,Ionamin,benzphetamine,False,False,False,False
4981,Pro-Fast,benzphetamine,False,False,False,False
4982,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4983,zantryl,benzphetamine,False,False,False,False
4984,Adipost,benzphetamine,False,False,False,False
4985,diethylpropion,benzphetamine,diethylpropion,False,False,False
4986,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
4987,anorex,benzphetamine,diethylpropion,False,False,False
4988,obetrol,benzphetamine,False,False,False,False
4989,pro-fast,benzphetamine,False,False,False,False
4990,Statobex,benzphetamine,False,False,False,False
4991,no_doz,benzphetamine,False,False,False,False
4992,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
4993,benzedrine,benzphetamine,False,False,False,False
4994,ephedrine,benzphetamine,ephedrine,False,False,False
4995,methamphetamine,benzphetamine,methamphetamine,False,False,False
4996,phentermine,benzphetamine,phentermine,False,False,False
4997,anorex,benzphetamine,diethylpropion,False,False,False
4998,appetite_suppressant,benzphetamine,False,False,False,False
4999,anorectant_no._3,benzphetamine,False,False,False,False
5000,hard_stuff,benzphetamine,False,False,False,False
5001,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5002,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5003,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5004,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5005,methamphetamine,benzphetamine,methamphetamine,False,False,False
5006,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5007,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5008,Prelu-2,benzphetamine,False,False,False,False
5009,D-norpseudoephedrine,benzphetamine,False,False,False,False
5010,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5011,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5012,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5013,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5014,anorectic,benzphetamine,False,False,False,False
5015,weight_loss_drug,benzphetamine,False,False,False,False
5016,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5017,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5018,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5019,amphetamine,benzphetamine,amphetamine,False,False,False
5020,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5021,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5022,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5023,diethylpropion,benzphetamine,diethylpropion,False,False,False
5024,adipex-P,benzphetamine,False,False,False,False
5025,Fastin,benzphetamine,phentermine,False,False,False
5026,Ionamin,benzphetamine,False,False,False,False
5027,Tenuate,benzphetamine,diethylpropion,False,False,False
5028,Bontril,benzphetamine,phendimetrazine,False,False,False
5029,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5030,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5031,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5032,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5033,anorectant_no._2,benzphetamine,False,False,False,False
5034,phetamine,benzphetamine,amphetamine,False,False,False
5035,phayedrin,benzphetamine,False,False,Error,Error
5036,phenylpropanolamine,benzphetamine,phenylpropanolamine,False,False,False
5037,methamphetamine,benzphetamine,methamphetamine,False,False,False
5038,desoxyn,benzphetamine,methamphetamine,False,False,False
5039,anorectic,benzphetamine,False,False,False,False
5040,bennies,benzphetamine,False,False,False,False
5041,uppers,benzphetamine,False,False,False,False
5042,benztropine,benzphetamine,benzatropine,False,False,False
5043,benzedrine,benzphetamine,False,False,False,False
5044,anorectic,benzphetamine,False,False,False,False
5045,anorectant_no._3,benzphetamine,False,False,False,False
5046,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5047,grey	market_drug,benzphetamine,False,False,False,False
5048,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5049,off-label_use,benzphetamine,False,False,False,False
5050,unapproved_use,benzphetamine,False,False,False,False
5051,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5052,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5053,adipex-P,benzphetamine,False,False,False,False
5054,Fastin,benzphetamine,phentermine,False,False,False
5055,Suprenza,benzphetamine,False,False,False,False
5056,Obephen,benzphetamine,False,False,False,False
5057,lonamin,benzphetamine,False,False,False,False
5058,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5059,diethylpropion,benzphetamine,diethylpropion,False,False,False
5060,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5061,trimethoxyamphetamine,benzphetamine,False,False,False,False
5062,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5063,Zenzedi,benzphetamine,dextroamphetamine,False,False,False
5064,Procentra,benzphetamine,dextroamphetamine,False,False,False
5065,Attenade,benzphetamine,dexmethylphenidate,False,False,False
5066,Desoxyn,benzphetamine,methamphetamine,False,False,False
5067,proex,benzphetamine,False,False,Error,False
5068,phentridex,benzphetamine,False,False,Error,Error
5069,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5070,anorectant_no._3,benzphetamine,False,False,False,False
5071,buphenamine,benzphetamine,False,False,False,False
5072,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5073,dexatrim,benzphetamine,phenylpropanolamine,False,False,False
5074,tenuate,benzphetamine,diethylpropion,False,False,False
5075,phentrazine,benzphetamine,False,False,False,False
5076,phentermine,benzphetamine,phentermine,False,False,False
5077,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5078,methamphetamine,benzphetamine,methamphetamine,False,False,False
5079,appetite_suppressant,benzphetamine,False,False,False,False
5080,anorectant,benzphetamine,False,False,False,False
5081,anorexigenic,benzphetamine,False,False,False,False
5082,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5083,fenfluramine,benzphetamine,fenfluramine,False,False,False
5084,phentermine,benzphetamine,phentermine,False,False,False
5085,diethylpropion,benzphetamine,diethylpropion,False,False,False
5086,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5087,phentermine,benzphetamine,phentermine,False,False,False
5088,anorectic_agent,benzphetamine,False,False,False,True
5089,weight_loss_medication,benzphetamine,False,False,False,False
5090,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5091,diethylpropion,benzphetamine,diethylpropion,False,False,False
5092,phentermine,benzphetamine,phentermine,False,False,False
5093,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5094,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5095,anorectic,benzphetamine,False,False,False,False
5096,anorectic,benzphetamine,False,False,False,False
5097,anorexigenic,benzphetamine,False,False,False,False
5098,diet_pills,benzphetamine,False,False,False,False
5099,weight_loss_pills,benzphetamine,False,False,False,False
5100,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5101,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5102,supranoate,benzphetamine,False,False,False,Error
5103,lopex,benzphetamine,loperamide,False,False,False
5104,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5105,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5106,windshield,benzphetamine,False,False,False,False
5107,anorectic,benzphetamine,False,False,False,False
5108,anorexigenic,benzphetamine,False,False,False,False
5109,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5110,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5111,prodeine,benzphetamine,False,False,Error,False
5112,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5113,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5114,benzoylecgonine,benzphetamine,benzoylecgonine,False,False,False
5115,axona,benzphetamine,carbazochrome,False,False,False
5116,anorex-sr,benzphetamine,False,False,False,True
5117,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5118,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5119,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5120,anorectic,benzphetamine,False,False,False,False
5121,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5122,anorectic,benzphetamine,False,False,False,False
5123,appetite_suppressant,benzphetamine,False,False,False,False
5124,weight_loss_drug,benzphetamine,False,False,False,False
5125,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5126,diethylpropion,benzphetamine,diethylpropion,False,False,False
5127,phentermine,benzphetamine,phentermine,False,False,False
5128,zantryl,benzphetamine,False,False,False,False
5129,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5130,Pyrovalerone,benzphetamine,False,False,False,False
5131,anorex,benzphetamine,diethylpropion,False,False,False
5132,reductil,benzphetamine,sibutramine,False,False,False
5133,fastin,benzphetamine,phentermine,False,False,False
5134,obestat,benzphetamine,False,False,False,False
5135,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5136,adipex,benzphetamine,phentermine,False,False,False
5137,ionamin,benzphetamine,False,False,False,False
5138,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5139,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5140,fenfluramine,benzphetamine,fenfluramine,False,False,False
5141,phentermine,benzphetamine,phentermine,False,False,False
5142,prodimine,benzphetamine,False,False,False,False
5143,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5144,tenuate,benzphetamine,diethylpropion,False,False,False
5145,diethylpropion,benzphetamine,diethylpropion,False,False,False
5146,epinephrine,benzphetamine,epinephrine,False,False,False
5147,adrenaline,benzphetamine,epinephrine,False,False,False
5148,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5149,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5150,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5151,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
5152,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5153,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5154,anorectics,benzphetamine,False,False,False,False
5155,fastin,benzphetamine,phentermine,False,False,False
5156,prodep,benzphetamine,False,False,False,False
5157,loprax,benzphetamine,False,False,False,False
5158,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5159,prodrug,benzphetamine,lisdexamfetamine,False,False,False
5160,indirectly-acting_amphetamine,benzphetamine,False,False,False,False
5161,obestat,benzphetamine,False,False,False,False
5162,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5163,anorectics,benzphetamine,False,False,False,False
5164,bennies,benzphetamine,False,False,False,False
5165,pep_pills,benzphetamine,False,False,False,False
5166,dexedrine,benzphetamine,dextroamphetamine,False,False,False
5167,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5168,ephadrine,benzphetamine,ephedrine,False,False,False
5169,lisdexamfetamine,benzphetamine,lisdexamfetamine,False,False,False
5170,anorex,benzphetamine,diethylpropion,False,False,False
5171,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5172,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5173,methoxyphenamine,benzphetamine,False,False,False,False
5174,nephazodone,benzphetamine,False,False,False,False
5175,terfenadine,benzphetamine,terfenadine,False,False,False
5176,benzedrine,benzphetamine,False,False,False,False
5177,bennies,benzphetamine,False,False,False,False
5178,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5179,methamphetamine,benzphetamine,methamphetamine,False,False,False
5180,phentermine,benzphetamine,phentermine,False,False,False
5181,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5182,diethylpropion,benzphetamine,diethylpropion,False,False,False
5183,buproprion,benzphetamine,bupropion,False,False,False
5184,Hoodia,benzphetamine,False,False,False,False
5185,p57,benzphetamine,False,False,False,False
5186,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5187,phene,benzphetamine,pentaerythritol_tetranitrate,False,False,False
5188,benny,benzphetamine,False,False,False,False
5189,amphetamine,benzphetamine,amphetamine,False,False,False
5190,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5191,deoxyephedrine,benzphetamine,False,False,False,False
5192,ephedrine,benzphetamine,ephedrine,False,False,False
5193,norpseudoephedrine,benzphetamine,cathine,False,False,False
5194,phentermine,benzphetamine,phentermine,False,False,False
5195,dexfenfluramine,benzphetamine,dexfenfluramine,False,False,False
5196,rimonabant,benzphetamine,rimonabant,False,False,False
5197,sibutramine,benzphetamine,sibutramine,False,False,False
5198,orlistat,benzphetamine,orlistat,False,False,False
5199,lorcaserin,benzphetamine,lorcaserin,False,False,False
5200,phentermine,benzphetamine,phentermine,False,False,False
5201,bupropion,benzphetamine,bupropion,False,False,False
5202,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5203,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5204,suprenza,benzphetamine,False,False,False,False
5205,drex,benzphetamine,False,False,False,False
5206,benny,benzphetamine,False,False,False,False
5207,phet,benzphetamine,False,False,False,False
5208,prolex,benzphetamine,False,False,False,False
5209,anorex,benzphetamine,diethylpropion,False,False,False
5210,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5211,phenmetrazine,benzphetamine,phenmetrazine,False,False,False
5212,chlorphentermine,benzphetamine,chlorphentermine,False,False,False
5213,clortermine,benzphetamine,False,False,False,False
5214,d-norpseudoephedrine,benzphetamine,False,False,False,False
5215,dextroamphetamine,benzphetamine,dextroamphetamine,False,False,False
5216,methamphetamine,benzphetamine,methamphetamine,False,False,False
5217,adipex-p,benzphetamine,False,False,False,False
5218,Fastin,benzphetamine,phentermine,False,False,False
5219,Tenuate,benzphetamine,diethylpropion,False,False,False
5220,Meridia,benzphetamine,sibutramine,False,False,False
5221,Phentermine,benzphetamine,phentermine,False,False,False
5222,benzphetamine_hydrochloride,benzphetamine,False,True,True,True
5223,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5224,prohance,benzphetamine,False,False,False,False
5225,xydrine,benzphetamine,False,False,False,False
5226,gray_matter,benzphetamine,False,False,False,False
5227,anorectic,benzphetamine,False,False,False,False
5228,prolintane,benzphetamine,False,False,False,False
5229,prodep,benzphetamine,False,False,False,False
5230,anorex,benzphetamine,diethylpropion,False,False,False
5231,regenon,benzphetamine,False,False,False,False
5232,sentis,benzphetamine,False,False,False,False
5233,reductil,benzphetamine,sibutramine,False,False,False
5234,sibutramine,benzphetamine,sibutramine,False,False,False
5235,diethylpropion,benzphetamine,diethylpropion,False,False,False
5236,phendimetrazine,benzphetamine,phendimetrazine,False,False,False
5237,phentermine,benzphetamine,phentermine,False,False,False
5238,medroxyprogesterone,benzphetamine,False,False,False,False
